,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
5206,7,Baila Baila Baila,Ozuna,15640,ni,7uH27oIt4a6cIFCA8ZPcyG,2019-03-22,2019-03-29,0.533,0.754,-2.75
5207,8,MIA (feat. Drake),Bad Bunny,14929,ni,116H0KvKr2Zl4RPuVBruDO,2019-03-22,2019-03-29,0.158,0.539,-6.349
5208,9,Un Año,Sebastian Yatra,14894,ni,5BDP2tky8oMQJPS33frKVp,2019-03-22,2019-03-29,0.535,0.382,-6.808
5209,10,Ella Quiere Beber - Remix,Anuel AA,14803,ni,3f5lA8nnc4YYF1qf78WpHw,2019-03-22,2019-03-29,0.697,0.665,-3.083
5210,11,Te Vi,Piso 21,14235,ni,059bcIhyc2SBwm6sw2AZzd,2019-03-22,2019-03-29,0.706,0.777,-4.246
5211,12,Ni Gucci Ni Prada,Kenny Man,14037,ni,32lexhcz93AinKK0qLTZaZ,2019-03-22,2019-03-29,0.91,0.676,-5.644
5212,13,Caro,Bad Bunny,13028,ni,6it15CsDlkqB7N4lF0C1qM,2019-03-22,2019-03-29,0.248,0.575,-7.739
5213,14,7 rings,Ariana Grande,12361,ni,6ocbgoVGwYJhOv1GgI9NsF,2019-03-22,2019-03-29,0.327,0.317,-10.732
5214,15,Bubalu,Becky G,12357,ni,7dNwJbsT0sg1le5kVugGJb,2019-03-22,2019-03-29,0.253,0.355,-10.47
5215,16,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,11956,ni,6WkJ2OK163XXS2oARUC9JM,2019-03-22,2019-03-29,0.357,0.741,-6.529
5216,17,Adictiva,Daddy Yankee,11709,ni,6MJUCumnQsQEKbCy28tbCP,2019-03-22,2019-03-29,0.701,0.771,-3.206
5217,18,Si Estuviésemos Juntos,Bad Bunny,11067,ni,35wvL50xvKpCHEJPxLOLPI,2019-03-22,2019-03-29,0.158,0.594,-6.813
5218,19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,11018,ni,4w8niZpiMy6qz1mntFA5uM,2019-03-22,2019-03-29,0.591,0.798,-4.206
5219,20,HP,Maluma,10981,ni,31UjYv5vLsDkzchJOtUMtW,2019-03-22,2019-03-29,0.618,0.791,-3.157
5220,21,Amanece,Anuel AA,10745,ni,1LiN0Z98FkR1t0m8KmLcAH,2019-03-22,2019-03-29,0.889,0.631,-5.549
5221,22,Créeme,KAROL G,10701,ni,1mT47pKLXUwPYGwB91GcNz,2019-03-22,2019-03-29,0.682,0.872,-3.501
5222,23,Sola,Manuel Turizo,9475,ni,675w3ACw5xZR3ODhUJlEVN,2019-03-22,2019-03-29,0.856,0.706,-5.233
5223,24,Solo de Mi,Bad Bunny,9355,ni,4uP3pUP18ennmz0tb3GphR,2019-03-22,2019-03-29,0.15,0.73,-4.314
5224,25,Vaina Loca,Ozuna,9054,ni,48zFZh27QU5qsrBjn4C2FA,2019-03-22,2019-03-29,0.555,0.805,-4.249
5225,26,PPP,Kevin Roldan,8953,ni,1DcxnVNFAyVl2sDQ646pXS,2019-03-22,2019-03-29,0.712,0.65,-6.839
5226,27,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,8663,ni,2ktoFujjJtantyMoVdBJlX,2019-03-22,2019-03-29,0.856,0.791,-5.411
5227,28,Rebota,Guaynaa,8617,ni,2YRvdf9cdS88y1wB1WhKoE,2019-03-22,2019-03-29,0.918,0.911,-1.998
5228,29,Toda - Remix,Rauw Alejandro,8445,ni,4Ba4zZmZbDA3yCyDXxRvNP,2019-03-22,2019-03-29,0.458,0.46,-7.587
5229,30,Esclavo de Tus Besos,Manuel Turizo,8402,ni,3g4UyIcQwutiG0TfW32GnX,2019-03-22,2019-03-29,0.522,0.671,-5.316
5230,31,Culpables,KAROL G,8323,ni,6q8Lb50EtqNeeJXXe8mMAH,2019-03-22,2019-03-29,0.416,0.801,-2.942
5231,32,Baby Girl (feat. Lalo Ebratt),Mario Bautista,8213,ni,6o8ogTrSX8H0F66Pdz3Tsc,2019-03-22,2019-03-29,0.45,0.705,-5.272
5232,33,NI BIEN NI MAL,Bad Bunny,8169,ni,278kSqsZIiYp8p3QjYAqa8,2019-03-22,2019-03-29,0.337,0.449,-8.33
5233,34,Happier,Marshmello,7952,ni,2dpaYNEQHiRxtZbfNsse99,2019-03-22,2019-03-29,0.671,0.792,-2.749
5234,35,Me Rehúso,Danny Ocean,7626,ni,6ifUES3keWjwXgae8pXI3o,2019-03-22,2019-03-29,0.426,0.804,-6.327
5235,36,Shallow,Lady Gaga,7599,ni,2VxeLyX666F8uXCJ0dZF8B,2019-03-22,2019-03-29,0.323,0.385,-6.362
5236,37,BEBE,6ix9ine,7579,ni,4KkUjFkcQvGvWekl8RATDn,2019-03-22,2019-03-29,0.286,0.902,-3.559
5237,38,Hipócrita,Anuel AA,7532,ni,4CbANooTL2aTHzJZqQ0Uvk,2019-03-22,2019-03-29,0.79,0.858,-2.78
5238,39,Swing,Danny Ocean,7479,ni,4DbhxwlkhTbCTqlZptxmI6,2019-03-22,2019-03-29,0.532,0.616,-6.422
5239,40,I Like It,Cardi B,7346,ni,58q2HKrzhC3ozto2nDdN4z,2019-03-22,2019-03-29,0.65,0.726,-3.998
5240,41,Que Le De,Rauw Alejandro,7303,ni,08aYFNUTIOMGq93e2VSArQ,2019-03-22,2019-03-29,0.609,0.75,-2.715
5241,42,Bohemian Rhapsody - Remastered 2011,Queen,7239,ni,4u7EnebtmKWzUH433cf5Qv,2019-03-22,2019-03-29,0.224,0.404,-9.928
5242,43,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,7087,ni,3KkXRkHbMCARz0aVfEt68P,2019-03-22,2019-03-29,0.913,0.479,-5.574
5243,44,Quiere Beber,Anuel AA,7063,ni,0FDMH2ahuIVzCybwHJK9zh,2019-03-22,2019-03-29,0.772,0.57,-3.482
5244,45,Cristina,Sebastian Yatra,6949,ni,1Kjer1JoWuJGNwGV6Pbgv1,2019-03-22,2019-03-29,0.695,0.502,-4.368
5245,46,Reggaeton,J Balvin,6942,ni,2D3z17LBMJ2HEHeBFFjTLi,2019-03-22,2019-03-29,0.552,0.74,-4.325
5246,47,Sucker,Jonas Brothers,6936,ni,4y3OI86AEP6PQoDE6olYhO,2019-03-22,2019-03-29,0.952,0.734,-5.065
5247,48,Girls Like You (feat. Cardi B),Maroon 5,6914,ni,7fa9MBXhVfQ8P8Df9OEbD8,2019-03-22,2019-03-29,0.448,0.541,-6.825
5248,49,No Es Justo,J Balvin,6896,ni,5qFeMRz4TvetPmzjre9Dq7,2019-03-22,2019-03-29,0.721,0.811,-4.494
5249,50,Asesina - Remix,Brytiago,6895,ni,59PYgzOiOjGDzjDT5N5oOX,2019-03-22,2019-03-29,0.516,0.69,-4.252
5250,51,La player (Bandolera),Zion & Lennox,6743,ni,0VKkyBKCXyR99navhVRqcP,2019-03-22,2019-03-29,0.602,0.838,-5.238
5251,52,Mocca,Lalo Ebratt,6623,ni,0NKoPGc72yUKTIneVhFfg1,2019-03-22,2019-03-29,0.591,0.695,-5.343
5252,53,Te Boté - Remix,Nio Garcia,6616,ni,3V8UKqhEK5zBkBb6d6ub8i,2019-03-22,2019-03-29,0.442,0.675,-3.445
5253,54,Aullando,Wisin & Yandel,6470,ni,7BuHdm4lQqcyG3qTwdkxus,2019-03-22,2019-03-29,0.775,0.74,-4.52
5254,55,Ya No Tiene Novio,Sebastian Yatra,6446,ni,7uQmJ1jgNzBpATSoWKSPFu,2019-03-22,2019-03-29,0.784,0.832,-1.948
5255,56,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,6441,ni,1WSGTYKLEpKfNQYYW5Oymt,2019-03-22,2019-03-29,0.69,0.468,-4.039
5256,57,Estamos Bien,Bad Bunny,6366,ni,2OWVCFTolecLiGZPquvWvT,2019-03-22,2019-03-29,0.439,0.536,-6.663
5257,58,"thank u, next",Ariana Grande,6301,ni,3e9HZxeyfWwjeyPAMmWSSQ,2019-03-22,2019-03-29,0.412,0.653,-5.634
5258,59,Cuando Te Besé,Becky G,6244,ni,2XXMDz7SPZ4mSFN1PXfHUy,2019-03-22,2019-03-29,0.295,0.732,-3.713
5259,60,Imposible,Luis Fonsi,6153,ni,4cuGZb0iFyHtwaSKdKrJkF,2019-03-22,2019-03-29,0.925,0.738,-4.078
5260,61,Puntos Suspensivos,Piso 21,6094,ni,04cd1MHVq1D8v1nuTZoCdv,2019-03-22,2019-03-29,0.952,0.731,-3.399
5261,62,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,5982,ni,6JqpFboOH2bq9pzaYbkKBn,2019-03-22,2019-03-29,0.698,0.752,-3.713
5262,63,A Solas - Remix,Lunay,5929,ni,3T5QSIgoaPIh07SwixRDp7,2019-03-22,2019-03-29,0.589,0.743,-2.576
5263,64,Déjate Querer,Lalo Ebratt,5920,ni,3mN2DtljBhnrIpc3Nu2pJ8,2019-03-22,2019-03-29,0.844,0.792,-4.238
5264,65,PPP - Remix,Kevin Roldan,5853,ni,3jOn1ZdPldABfKQY4JBhov,2019-03-22,2019-03-29,0.67,0.749,-4.358
5265,66,Shape of You,Ed Sheeran,5831,ni,7qiZfU4dY1lWllzX7mPBI3,2019-03-22,2019-03-29,0.931,0.652,-3.183
5266,67,Ta To Gucci (Remix),Cauty,5628,ni,7kuRvjpeUcn6qNV9IBXC2C,2019-03-22,2019-03-29,0.675,0.648,-6.405
5267,68,Otra Noche en Miami,Bad Bunny,5625,ni,4vCAzANUWDE24URV6wQ4ra,2019-03-22,2019-03-29,0.297,0.646,-8.833
5268,69,Si Se Da,Myke Towers,5618,ni,5KbBGUpIZd6gVFUU8tqYiQ,2019-03-22,2019-03-29,0.703,0.71,-5.523
5269,70,La Plata (feat. Lalo Ebratt),Juanes,5606,ni,7Eso5mURNFprb5PmhOXDlf,2019-03-22,2019-03-29,0.961,0.74,-4.72
5270,71,Déjala que vuelva (feat. Manuel Turizo),Piso 21,5493,ni,1j6xOGusnyXq3l6IryKF3G,2019-03-22,2019-03-29,0.839,0.788,-4.323
5271,72,La Romana,Bad Bunny,5374,ni,1khmgu0pveJbkbpbkyvcQv,2019-03-22,2019-03-29,0.326,0.725,-5.497
5272,73,Believer,Imagine Dragons,5299,ni,0pqnGHJpmpxLKifKRmU6WP,2019-03-22,2019-03-29,0.666,0.78,-4.374
5273,74,Soltera,Lunay,5209,ni,4T4CZ3Q4z3GG7lU720YYhM,2019-03-22,2019-03-29,0.854,0.731,-4.325
5274,75,Déjalo,Nacho,5093,ni,4VTTpwcAxVSQNzEZLi75d0,2019-03-22,2019-03-29,0.682,0.795,-5.733
5275,76,One Kiss (with Dua Lipa),Calvin Harris,5078,ni,7ef4DlsgrMEH11cDZd32M6,2019-03-22,2019-03-29,0.592,0.862,-3.24
5276,77,Baby,Amenazzy,5030,ni,2IA8cFA46DkjgbsRG7kKbp,2019-03-22,2019-03-29,0.582,0.71,-4.835
5277,78,Amigos Con Derechos,Reik,4911,ni,2zDj4WjbNDmrRL6Z4YjjCA,2019-03-22,2019-03-29,0.63,0.807,-3.324
5278,79,Nadie,Farruko,4908,ni,2VRVV7cvAGPJ2EBU4FIVCz,2019-03-22,2019-03-29,0.665,0.617,-5.328
5279,80,Te Robaré,Nicky Jam,4855,ni,6v0lAdFF4haL8xjBIUjtOw,2019-03-22,2019-03-29,0.797,0.752,-3.572
5280,81,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,4781,ni,2aMVyJSuDFFL1sTjJnvk7X,2019-03-22,2019-03-29,0.379,0.631,-4.837
5281,82,Robarte un Beso,Carlos Vives,4777,ni,0JcNysfWVWaMS7R6vzGB2k,2019-03-22,2019-03-29,0.64,0.858,-4.946
5282,83,No Hay Nadie Más,Sebastian Yatra,4734,ni,3IPJg1sdqLj12kFIndaonN,2019-03-22,2019-03-29,0.808,0.379,-9.096
5283,84,Ibiza,Ozuna,4692,ni,1h9P5WJwyvK8OB7O2YiXgp,2019-03-22,2019-03-29,0.726,0.71,-5.144
5284,85,Another One Bites The Dust - Remastered 2011,Queen,4653,ni,5vdp5UmvTsnMEMESIF2Ym7,2019-03-22,2019-03-29,0.754,0.528,-6.472
5285,86,IDGAF,Dua Lipa,4619,ni,76cy1WJvNGJTj78UqeA5zr,2019-03-22,2019-03-29,0.51,0.544,-5.975
5286,87,Por Perro,Sebastian Yatra,4566,ni,2alIsNw1mqEShbWyO1HXZZ,2019-03-22,2019-03-29,0.892,0.762,-5.18
5287,88,Dancing With A Stranger (with Normani),Sam Smith,4555,ni,6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-22,2019-03-29,0.347,0.52,-7.513
5288,89,New Rules,Dua Lipa,4537,ni,2xJCMIJfcNYDc5iR0sAm2O,2019-03-22,2019-03-29,0.608,0.7,-6.021
5289,90,Sin Pijama,Becky G,4518,ni,2ijef6ni2amuunRoKTlgww,2019-03-22,2019-03-29,0.82,0.745,-3.695
5290,91,Promises (with Sam Smith),Calvin Harris,4505,ni,5N5k9nd479b1xpDZ4usjrg,2019-03-22,2019-03-29,0.486,0.768,-5.991
5291,92,Perfect,Ed Sheeran,4457,ni,0tgVpDi06FyKpA1z0VMD4v,2019-03-22,2019-03-29,0.168,0.448,-6.312
5292,93,Dembow,Danny Ocean,4449,ni,30LBoQSk8gjcN0hWCWtdbF,2019-03-22,2019-03-29,0.45,0.744,-5.968
5293,94,Controla,Brytiago,4419,ni,4AKWHLChPxYdXAB2cHmZB7,2019-03-22,2019-03-29,0.594,0.699,-5.636
5294,95,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,4413,ni,5q2JbCNi4FcnglgPfxcV65,2019-03-22,2019-03-29,0.767,0.869,-4.024
5295,96,Contra La Pared,Sean Paul,4333,ni,37eGbhE1xVFSvcKkqGb6i1,2019-03-22,2019-03-29,0.598,0.588,-7.14
5296,97,Mala Mía,Maluma,4331,ni,62o8KoI44JfN7aYxgTnPvh,2019-03-22,2019-03-29,0.901,0.752,-4.883
5297,98,Subete,Lary Over,4298,ni,6CWMm2mJOrKyDH4W1X5d06,2019-03-22,2019-03-29,0.77,0.864,-2.11
5298,99,rockstar (feat. 21 Savage),Post Malone,4271,ni,0e7ipj03S05BNilyu5bRzt,2019-03-22,2019-03-29,0.14,0.535,-6.09
5299,100,Te Amo,Piso 21,4260,ni,2RVrdr062uLFxXwIxwdXPH,2019-03-22,2019-03-29,0.63,0.724,-4.139
5300,101,"break up with your girlfriend, i'm bored",Ariana Grande,4246,ni,4kV4N9D1iKVxx1KLvtTpjS,2019-03-22,2019-03-29,0.335,0.554,-5.29
5301,102,200 Mph,Bad Bunny,4245,ni,5jGUJXnELDaDTgiRjD9lsg,2019-03-22,2019-03-29,0.816,0.5,-6.708
5302,103,Otra vez (feat. J Balvin),Zion & Lennox,4205,ni,3QwBODjSEzelZyVjxPOHdq,2019-03-22,2019-03-29,0.704,0.772,-5.429
5303,104,Epa Wei,Danny Ocean,4197,ni,2QmsKag0YaqhAbpR9Nwmpn,2019-03-22,2019-03-29,0.804,0.82,-4.715
5304,105,No Te Contaron Mal,Christian Nodal,4180,ni,1LO951RWD10l9Vys0NrFty,2019-03-22,2019-03-29,0.632,0.57,-3.074
5305,106,Está Rico,Marc Anthony,4155,ni,2wRkBumdItthjYP9XknImg,2019-03-22,2019-03-29,0.674,0.74,-4.566
5306,107,Caraluna,Bacilos,4132,ni,7DhYjNLksXZhbRQeheAums,2019-03-22,2019-03-29,0.895,0.773,-5.314
5307,108,Ni Gucci Ni Prada - Remix,Kenny Man,4111,ni,3EwnwCYCO2mnCoYj5NLhER,2019-03-22,2019-03-29,0.919,0.756,-6.07
5308,109,Mocca - Remix,Lalo Ebratt,4079,ni,1usoXi4f0BnMART4uActEA,2019-03-22,2019-03-29,0.78,0.758,-1.694
5309,110,Closer,The Chainsmokers,4032,ni,7BKLCZ1jbUBVqRi2FVlTVw,2019-03-22,2019-03-29,0.661,0.524,-5.599
5310,111,Luz Apaga,Ozuna,3965,ni,5Q3e16qE1RE5oilN3ukasm,2019-03-22,2019-03-29,0.658,0.791,-3.558
5311,112,Culpables,Manuel Turizo,3956,ni,3RD0PGolM0mETGHaprwgMn,2019-03-22,2019-03-29,0.764,0.31,-11.134
5312,113,Drogba (Joanna),Afro B,3951,ni,4E0teOQQQwagLVvQ7VfYm1,2019-03-22,2019-03-29,0.767,0.633,-6.392
5313,114,Brindemos,Anuel AA,3926,ni,5P8TXlZCMwru6DaMsIbbO3,2019-03-22,2019-03-29,0.358,0.66,-3.353
5314,115,On My Way,Alan Walker,3920,ni,4n7jnSxVLd8QioibtTDBDq,2019-03-22,2019-03-29,0.297,0.689,-4.929
5315,116,La flaca,Jarabe De Palo,3888,ni,2LsbizbOeNa4x6qsi2jAMb,2019-03-22,2019-03-29,0.664,0.481,-9.068
5316,117,Me Niego (feat. Ozuna & Wisin),Reik,3888,ni,6jA8JUuPCGYjFcgw0AoM5T,2019-03-22,2019-03-29,0.768,0.779,-4.449
5317,118,X,Nicky Jam,3884,ni,39N9RPD9MRb5WmoLzNzPeA,2019-03-22,2019-03-29,0.711,0.773,-4.736
5318,119,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,3832,ni,45sVRPegWSGpIcsrDoaaCY,2019-03-22,2019-03-29,0.834,0.483,-3.734
5319,120,Lamento Boliviano,Los Enanitos Verdes,3768,ni,6Pur3hWy6Nzc27ilmsp5HA,2019-03-22,2019-03-29,0.68,0.735,-7.125
5320,121,Dile la Verdad,The Rudeboyz,3757,ni,6qP73DRFGojLuIk1siIhNE,2019-03-22,2019-03-29,0.823,0.701,-3.504
5321,122,Without Me,Halsey,3746,ni,5p7ujcrUXASCNwRaWNHR1C,2019-03-22,2019-03-29,0.533,0.488,-7.05
5322,123,Wow.,Post Malone,3724,ni,6MWtB6iiXyIwun0YzU6DFP,2019-03-22,2019-03-29,0.385,0.539,-7.399
5323,124,Besos En Guerra,Morat,3694,ni,1mlGScrDQqHqmhdIqE8MmA,2019-03-22,2019-03-29,0.772,0.973,-3.588
5324,125,Cuando Nadie Ve,Morat,3655,ni,71iAechwVKGu26pahzFL0k,2019-03-22,2019-03-29,0.84,0.778,-4.577
5325,126,Ahora Te Puedes Marchar,Luis Miguel,3653,ni,1uKjQoh8JZj9ryuYRhpd7E,2019-03-22,2019-03-29,0.909,0.877,-3.683
5326,127,Too Good At Goodbyes,Sam Smith,3649,ni,1mXVgsBdtIVeCLJnSnmtdV,2019-03-22,2019-03-29,0.534,0.375,-8.279
5327,128,A Través Del Vaso,Grupo Arranke,3569,ni,0oCSitNlzsQfuIapF9tXRQ,2019-03-22,2019-03-29,0.92,0.694,-2.979
5328,129,Let Me Love You,DJ Snake,3550,ni,0lYBSQXN6rCTvUZvg9S0lU,2019-03-22,2019-03-29,0.152,0.713,-5.311
5329,130,No Lie,Sean Paul,3543,ni,48QmG1dfvMuYLxMPt7KSRA,2019-03-22,2019-03-29,0.463,0.882,-2.862
5330,131,Thunder,Imagine Dragons,3525,ni,1zB4vmk8tFRmM9UULNzbLB,2019-03-22,2019-03-29,0.288,0.822,-4.833
5331,132,Vuelve,Sebastian Yatra,3521,ni,6WSAPEkvEfcEUgSTAo1D3S,2019-03-22,2019-03-29,0.302,0.474,-6.714
5332,133,La Asesina,Zacarias Ferreira,3519,ni,1WoDc1x28zHmxnPvvM5GLh,2019-03-22,2019-03-29,0.883,0.803,-3.042
5333,134,Thinking out Loud,Ed Sheeran,3502,ni,1Slwb6dOYkBlWal1PGtnNg,2019-03-22,2019-03-29,0.591,0.445,-6.061
5334,135,Forever Alone,Paulo Londra,3487,ni,5NPzbTzFxIQPaheZuPhn4f,2019-03-22,2019-03-29,0.477,0.426,-8.392
5335,136,Electricity (with Dua Lipa),Silk City,3484,ni,5N4erncE7kuUccm7zEmwzk,2019-03-22,2019-03-29,0.505,0.67,-6.439
5336,137,I'm Not The Only One,Sam Smith,3476,ni,7795WJLVKJoAyVoOtCWqXN,2019-03-22,2019-03-29,0.493,0.485,-5.795
5337,138,Photograph,Ed Sheeran,3449,ni,6fxVffaTuwjgEk5h9QyRjy,2019-03-22,2019-03-29,0.201,0.379,-10.48
5338,139,La Incondicional,Luis Miguel,3447,ni,6F9yAYUaNbUhdlQyt5uZ3b,2019-03-22,2019-03-29,0.283,0.727,-4.352
5339,140,Escápate Conmigo (feat. Ozuna),Wisin,3435,ni,1KSqYYJFyfTecXFk9M0prc,2019-03-22,2019-03-29,0.787,0.859,-3.166
5340,141,We Will Rock You - Remastered,Queen,3430,ni,4pbJqGIASGPr0ZpGpnWkDn,2019-03-22,2019-03-29,0.475,0.497,-7.316
5341,142,Quiero Repetir,Ozuna,3413,ni,0MIcPSq9n2z5H8TAfEstri,2019-03-22,2019-03-29,0.482,0.753,-4.748
5342,143,Say My Name,David Guetta,3408,ni,0YammaEkYSeo9vQYZ1OwS6,2019-03-22,2019-03-29,0.79,0.66,-5.119
5343,144,Amantes,Greeicy,3405,ni,3IyPnNX142pvWx6D5CiimD,2019-03-22,2019-03-29,0.637,0.681,-4.076
5344,145,In My Mind,Dynoro,3386,ni,0E9ZjEAyAwOXZ7wJC0PD33,2019-03-22,2019-03-29,0.163,0.77,-5.335
5345,146,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,3347,ni,1l77YWrGUp3qX3NS1rz7lq,2019-03-22,2019-03-29,0.864,0.339,-8.965
5346,147,Una Lady Como Tú,Manuel Turizo,3333,ni,7MHN1aCFtLXjownGhvEQlF,2019-03-22,2019-03-29,0.86,0.477,-7.348
5347,148,Solita,Ozuna,3315,ni,7rwX0O3RlxqqIjQM8evm5E,2019-03-22,2019-03-29,0.325,0.633,-6.016
5348,149,Madura (feat. Bad Bunny),Cosculluela,3303,ni,0r9d60ZYPAlFHq8qnUtkXN,2019-03-22,2019-03-29,0.751,0.555,-7.639
5349,150,Se Preparó,Ozuna,3300,ni,1m69ELEgE6k5ZWsap40ozt,2019-03-22,2019-03-29,0.693,0.821,-4.233
5350,151,Me Dediqué a Perderte,Alejandro Fernandez,3293,ni,4NUt1fcnO9aQAELBgXq3Kr,2019-03-22,2019-03-29,0.465,0.442,-9.115
5351,152,Please Me,Cardi B,3275,ni,0PG9fbaaHFHfre2gUVo7AN,2019-03-22,2019-03-29,0.65,0.57,-6.711
5352,153,We Don't Talk Anymore,Charlie Puth,3239,ni,68EMU2RD1ECNeOeJ5qAXCV,2019-03-22,2019-03-29,0.352,0.563,-8.053
5353,154,Under Pressure - Remastered,Queen,3217,ni,2fuCquhmrzHpu5xcA1ci9x,2019-03-22,2019-03-29,0.462,0.712,-7.815
5354,155,Don't Stop Me Now - Remastered,Queen,3203,ni,5T8EDUDqKcs6OSOwEsfqG7,2019-03-22,2019-03-29,0.609,0.868,-5.276
5355,156,Somebody To Love - Remastered 2011,Queen,3190,ni,4rDbp1vnvEhieiccprPMdI,2019-03-22,2019-03-29,0.393,0.702,-6.826
5356,157,Dura,Daddy Yankee,3175,ni,6KuqAtoeVzxAYOaMveLNpH,2019-03-22,2019-03-29,0.828,0.848,-3.456
5357,158,Como Mirarte,Sebastian Yatra,3138,ni,0CXEPVeQDLgDBfvcsQpXq1,2019-03-22,2019-03-29,0.207,0.354,-7.321
5358,159,Faded,Alan Walker,3124,ni,698ItKASDavgwZ3WjaWjtz,2019-03-22,2019-03-29,0.159,0.627,-5.085
5359,160,The Scientist,Coldplay,3106,ni,75JFxkI2RXiU7L9VXzMkle,2019-03-22,2019-03-29,0.212,0.442,-7.224
5360,161,To My Love - Tainy Remix,Bomba Estéreo,3102,ni,5LciLoxa1gK70yIUeoHgRx,2019-03-22,2019-03-29,0.281,0.59,-4.292
5361,162,Loca Remix,Khea,3095,ni,2CRbiMK0W14l71SpDKqKZM,2019-03-22,2019-03-29,0.537,0.751,-3.661
5362,163,Cuando Perriabas,Bad Bunny,3072,ni,5mj8WVFcKdGA8p9HWGTSLc,2019-03-22,2019-03-29,0.499,0.705,-7.582
5363,164,Sweet Child O' Mine,Guns N' Roses,3053,ni,7o2CTH4ctstm8TNelqjb51,2019-03-22,2019-03-29,0.63,0.91,-7.766
5364,165,Justicia,Silvestre Dangond,3046,ni,6ipp8Dhs33KinlF4BStgca,2019-03-22,2019-03-29,0.733,0.899,-1.098
5365,166,Solo,Amenazzy,3044,ni,7mTWMsbnRPGmyLOEaImXOU,2019-03-22,2019-03-29,0.27,0.513,-6.846
5366,167,Wake Up in the Sky,Gucci Mane,3041,ni,2G1tXoGBaEMJ7FKGnkf6ud,2019-03-22,2019-03-29,0.367,0.578,-5.144
5367,168,Havana (feat. Young Thug),Camila Cabello,3040,ni,1rfofaqEpACxVEHIZBJe6W,2019-03-22,2019-03-29,0.394,0.523,-4.333
5368,169,That's What I Like,Bruno Mars,3019,ni,0KKkJNfGyhkQ5aFogxQAPU,2019-03-22,2019-03-29,0.86,0.56,-4.961
5369,170,God's Plan,Drake,3017,ni,6DCZcSspjsKoFjzjrWoCdn,2019-03-22,2019-03-29,0.357,0.449,-9.211
5370,171,¿Quien Tu Eres?,Bad Bunny,3002,ni,6kN06eEOblRAuWI0xUUS91,2019-03-22,2019-03-29,0.325,0.58,-6.804
5371,172,Sensualidad,Bad Bunny,3001,ni,5hcisvFMidkMJlElTO9Qmw,2019-03-22,2019-03-29,0.676,0.681,-6.268
5372,173,Esperándote,Manuel Turizo,2992,ni,1nfyE13arjOuO54HH0zmqj,2019-03-22,2019-03-29,0.313,0.648,-7.123
5373,174,Darte Remix,Alex Rose,2975,ni,6xqbec9MHRmW7qtEINAlRx,2019-03-22,2019-03-29,0.573,0.631,-6.541
5374,175,no tears left to cry,Ariana Grande,2973,ni,2qT1uLXPVPzGgFOx4jtEuo,2019-03-22,2019-03-29,0.354,0.713,-5.507
5375,176,Te Mando Flores,Fonseca,2970,ni,6OpHDI8lRiqHLqmUIYUxVr,2019-03-22,2019-03-29,0.898,0.848,-7.839
5376,177,Veneno,Danny Ocean,2965,ni,19vrzibX1lFlT2V2ToVQkv,2019-03-22,2019-03-29,0.719,0.664,-6.872
5377,178,Criminal,Natti Natasha,2951,ni,6Za3190Sbw39BBC77WSS1C,2019-03-22,2019-03-29,0.839,0.813,-3.023
5378,179,Scared to Be Lonely,Martin Garrix,2928,ni,3ebXMykcMXOcLeJ9xZ17XH,2019-03-22,2019-03-29,0.195,0.54,-7.786
5379,180,Calypso,Luis Fonsi,2927,ni,2u7tDWQ6LX0Kw1LiK1jaok,2019-03-22,2019-03-29,0.934,0.84,-3.7
5380,181,Ya Me Enteré,Reik,2917,ni,0lPXFrKyl8HkdQ2E6NmNja,2019-03-22,2019-03-29,0.174,0.452,-5.449
5381,182,Atrévete-Te-Te,Calle 13,2913,ni,1q8NdCAQ9QUjpYiqzdd3mv,2019-03-22,2019-03-29,0.883,0.878,-5.951
5382,183,Tel Aviv,Danny Ocean,2904,ni,1NV5EyFDHFGseqvpdI2dcx,2019-03-22,2019-03-29,0.256,0.654,-7.017
5383,184,Someone Like You,Adele,2902,ni,4kflIGfjdZJW4ot2ioixTB,2019-03-22,2019-03-29,0.285,0.33,-8.251
5384,185,MALA,6ix9ine,2899,ni,0LQ1J0BCzA2qnAgp9MkkNE,2019-03-22,2019-03-29,0.789,0.825,-3.627
5385,186,Sugar,Maroon 5,2895,ni,0ljEFYEFuqspdPCWn75FPP,2019-03-22,2019-03-29,0.885,0.783,-7.077
5386,187,No Me Acuerdo,Thalía,2886,ni,1G586ld1gbaECg4Bc6w40O,2019-03-22,2019-03-29,0.748,0.784,-4.531
5387,188,In My Feelings,Drake,2882,ni,2G7V7zsVDxg1yRsu7Ew9RJ,2019-03-22,2019-03-29,0.35,0.626,-5.833
