,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
6324,125,Culpables,Manuel Turizo,10250,sv,3RD0PGolM0mETGHaprwgMn,2019-04-26,2019-05-03,0.764,0.31,-11.134
6325,126,Without Me,Halsey,10207,sv,5p7ujcrUXASCNwRaWNHR1C,2019-04-26,2019-05-03,0.533,0.488,-7.05
6326,127,when the party's over,Billie Eilish,10136,sv,43zdsphuZLzwA9k4DJhU0I,2019-04-26,2019-05-03,0.198,0.111,-14.084
6327,128,Me Niego (feat. Ozuna & Wisin),Reik,10053,sv,6jA8JUuPCGYjFcgw0AoM5T,2019-04-26,2019-05-03,0.768,0.779,-4.449
6328,129,Another One Bites The Dust - Remastered 2011,Queen,9857,sv,5vdp5UmvTsnMEMESIF2Ym7,2019-04-26,2019-05-03,0.754,0.528,-6.472
6329,130,Perfect,Ed Sheeran,9789,sv,0tgVpDi06FyKpA1z0VMD4v,2019-04-26,2019-05-03,0.168,0.448,-6.312
6330,131,Reggaetón en lo Oscuro,Wisin & Yandel,9783,sv,7LLXLd0pisbEAdIVK502VM,2019-04-26,2019-05-03,0.689,0.898,-3.683
6331,132,BEBE,6ix9ine,9778,sv,4KkUjFkcQvGvWekl8RATDn,2019-04-26,2019-05-03,0.286,0.902,-3.559
6332,133,Promises (with Sam Smith),Calvin Harris,9673,sv,5N5k9nd479b1xpDZ4usjrg,2019-04-26,2019-05-03,0.486,0.768,-5.991
6333,134,Una Lady Como Tú,Manuel Turizo,9577,sv,7MHN1aCFtLXjownGhvEQlF,2019-04-26,2019-05-03,0.86,0.477,-7.348
6334,135,New Rules,Dua Lipa,9560,sv,2xJCMIJfcNYDc5iR0sAm2O,2019-04-26,2019-05-03,0.608,0.7,-6.021
6335,136,wish you were gay,Billie Eilish,9494,sv,3Fj47GNK2kUF0uaEDgXLaD,2019-04-26,2019-05-03,0.282,0.351,-10.198
6336,137,No Te Contaron Mal,Christian Nodal,9480,sv,1LO951RWD10l9Vys0NrFty,2019-04-26,2019-05-03,0.632,0.57,-3.074
6337,138,Closer,The Chainsmokers,9467,sv,7BKLCZ1jbUBVqRi2FVlTVw,2019-04-26,2019-05-03,0.661,0.524,-5.599
6338,139,Lamento Boliviano,Los Enanitos Verdes,9379,sv,6Pur3hWy6Nzc27ilmsp5HA,2019-04-26,2019-05-03,0.68,0.735,-7.125
6339,140,IDGAF,Dua Lipa,9319,sv,76cy1WJvNGJTj78UqeA5zr,2019-04-26,2019-05-03,0.51,0.544,-5.975
6340,141,Caraluna,Bacilos,9305,sv,7DhYjNLksXZhbRQeheAums,2019-04-26,2019-05-03,0.895,0.773,-5.314
6341,142,Wow.,Post Malone,9259,sv,6MWtB6iiXyIwun0YzU6DFP,2019-04-26,2019-05-03,0.385,0.539,-7.399
6342,143,Ibiza,Ozuna,9253,sv,1h9P5WJwyvK8OB7O2YiXgp,2019-04-26,2019-05-03,0.726,0.71,-5.144
6343,144,In My Mind,Dynoro,9213,sv,0E9ZjEAyAwOXZ7wJC0PD33,2019-04-26,2019-05-03,0.163,0.77,-5.335
6344,145,Ta To Gucci (Remix),Cauty,9155,sv,7kuRvjpeUcn6qNV9IBXC2C,2019-04-26,2019-05-03,0.675,0.648,-6.405
6345,146,Epa Wei,Danny Ocean,9128,sv,2QmsKag0YaqhAbpR9Nwmpn,2019-04-26,2019-05-03,0.804,0.82,-4.715
6346,147,Mi Persona Favorita,Alejandro Sanz,9121,sv,1O4dGIPUXUanseRdv4fNzw,2019-04-26,2019-05-03,0.583,0.659,-7.511
6347,148,Serenata,Mike Bahía,8963,sv,0Ek2vjTPwy3fXKQnsXy8MH,2019-04-26,2019-05-03,0.495,0.824,-2.657
6348,149,X,Nicky Jam,8931,sv,39N9RPD9MRb5WmoLzNzPeA,2019-04-26,2019-05-03,0.711,0.773,-4.736
6349,150,Wake Up in the Sky,Gucci Mane,8920,sv,2G1tXoGBaEMJ7FKGnkf6ud,2019-04-26,2019-05-03,0.367,0.578,-5.144
6350,151,Escápate Conmigo (feat. Ozuna),Wisin,8873,sv,1KSqYYJFyfTecXFk9M0prc,2019-04-26,2019-05-03,0.787,0.859,-3.166
6351,152,Thunder,Imagine Dragons,8865,sv,1zB4vmk8tFRmM9UULNzbLB,2019-04-26,2019-05-03,0.288,0.822,-4.833
6352,153,Amantes,Greeicy,8818,sv,3IyPnNX142pvWx6D5CiimD,2019-04-26,2019-05-03,0.637,0.681,-4.076
6353,154,No Se Va,Morat,8779,sv,4khWEpnaijN0G1x019Uzdr,2019-04-26,2019-05-03,0.754,0.685,-5.37
6354,155,lovely,Billie Eilish,8741,sv,1NJcg626wLln4pGHpiV7mf,2019-04-26,2019-05-03,0.12,0.296,-10.109
6355,156,Shallow,Lady Gaga,8604,sv,2VxeLyX666F8uXCJ0dZF8B,2019-04-26,2019-05-03,0.323,0.385,-6.362
6356,157,Otra Noche en Miami,Bad Bunny,8599,sv,4vCAzANUWDE24URV6wQ4ra,2019-04-26,2019-05-03,0.297,0.646,-8.833
6357,158,Let Me Love You,DJ Snake,8598,sv,0lYBSQXN6rCTvUZvg9S0lU,2019-04-26,2019-05-03,0.152,0.713,-5.311
6358,159,La Romana,Bad Bunny,8598,sv,1khmgu0pveJbkbpbkyvcQv,2019-04-26,2019-05-03,0.326,0.725,-5.497
6359,160,Loca Remix,Khea,8507,sv,2CRbiMK0W14l71SpDKqKZM,2019-04-26,2019-05-03,0.537,0.751,-3.661
6360,161,Como Mirarte,Sebastian Yatra,8417,sv,0CXEPVeQDLgDBfvcsQpXq1,2019-04-26,2019-05-03,0.207,0.354,-7.321
6361,162,Hookah & Sheridan s,Tommy Boysen,8397,sv,3QfD4bxxkopZL7XZ8RaezH,2019-04-26,2019-05-03,0.491,0.528,-6.886
6362,163,Perderme Contigo,Bacilos,8359,sv,7mHFWWfVlhqGjeIQ5qt9i2,2019-04-26,2019-05-03,0.685,0.881,-3.21
6363,164,Every Breath You Take - Remastered 2003,The Police,8238,sv,2sXp9Qmvc7mRaDBjBgcGGi,2019-04-26,2019-05-03,0.729,0.46,-9.78
6364,165,The Scientist,Coldplay,8215,sv,75JFxkI2RXiU7L9VXzMkle,2019-04-26,2019-05-03,0.212,0.442,-7.224
6365,166,Better Now,Post Malone,8215,sv,7dt6x5M1jzdTEt8oCbisTK,2019-04-26,2019-05-03,0.374,0.563,-5.843
6366,167,Faded,Alan Walker,8209,sv,698ItKASDavgwZ3WjaWjtz,2019-04-26,2019-05-03,0.159,0.627,-5.085
6367,168,Darte Remix,Alex Rose,8159,sv,6xqbec9MHRmW7qtEINAlRx,2019-04-26,2019-05-03,0.573,0.631,-6.541
6368,169,Criminal,Natti Natasha,8088,sv,6Za3190Sbw39BBC77WSS1C,2019-04-26,2019-05-03,0.839,0.813,-3.023
6369,170,SOS,Avicii,8064,sv,6nDKrPlXdpomGBgAlO7UdP,2019-04-26,2019-05-03,0.376,0.645,-6.181
6370,171,Talk (feat. Disclosure),Khalid,8027,sv,6TqXcAFInzjp0bODyvrWEq,2019-04-26,2019-05-03,0.346,0.4,-8.575
6371,172,Se Preparó,Ozuna,7926,sv,1m69ELEgE6k5ZWsap40ozt,2019-04-26,2019-05-03,0.693,0.821,-4.233
6372,173,We Don't Talk Anymore,Charlie Puth,7895,sv,68EMU2RD1ECNeOeJ5qAXCV,2019-04-26,2019-05-03,0.352,0.563,-8.053
6373,174,Me Dediqué a Perderte,Alejandro Fernandez,7857,sv,4NUt1fcnO9aQAELBgXq3Kr,2019-04-26,2019-05-03,0.465,0.442,-9.115
6374,175,Yo No Sé Mañana (salsa),Luis Enrique,7850,sv,1nZziTuPRwCfJe1XvVC760,2019-04-26,2019-05-03,0.74,0.83,-3.197
6375,176,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,7849,sv,6JqpFboOH2bq9pzaYbkKBn,2019-04-26,2019-05-03,0.698,0.752,-3.713
6376,177,Please Me,Cardi B,7809,sv,0PG9fbaaHFHfre2gUVo7AN,2019-04-26,2019-05-03,0.65,0.57,-6.711
6377,178,Something Just Like This,The Chainsmokers,7778,sv,6RUKPb4LETWmmr3iAEQktW,2019-04-26,2019-05-03,0.446,0.635,-6.769
6378,179,Medellín (with Maluma),Madonna,7767,sv,3tTV4DYlhkiXRNiiXwIAPf,2019-04-26,2019-05-03,0.462,0.685,-7.093
6379,180,Psycho (feat. Ty Dolla $ign),Post Malone,7763,sv,3swc6WTsr7rl9DqQKQA55C,2019-04-26,2019-05-03,0.439,0.559,-8.011
6380,181,Duro y Suave,Leslie Grace,7744,sv,31M5m42C3EGlbydf9XB5to,2019-04-26,2019-05-03,0.618,0.721,-4.483
6381,182,Mocca,Lalo Ebratt,7714,sv,0NKoPGc72yUKTIneVhFfg1,2019-04-26,2019-05-03,0.591,0.695,-5.343
6382,183,Fingías,Paloma Mami,7713,sv,7o0oY5wRcoV7oPuDhD2J1z,2019-04-26,2019-05-03,0.345,0.805,-3.83
6383,184,God's Plan,Drake,7607,sv,6DCZcSspjsKoFjzjrWoCdn,2019-04-26,2019-05-03,0.357,0.449,-9.211
6384,185,A Través Del Vaso,Grupo Arranke,7584,sv,0oCSitNlzsQfuIapF9tXRQ,2019-04-26,2019-05-03,0.92,0.694,-2.979
6385,186,Traicionera,Sebastian Yatra,7580,sv,4Ft0391aLVNtCPPseh98lp,2019-04-26,2019-05-03,0.674,0.679,-4.985
6386,187,La Mujer Perfecta,KURT,7568,sv,0mAGeks6ns4FZWBPkjD9HR,2019-04-26,2019-05-03,0.878,0.488,-9.112
6387,188,Vivir Bailando,Silvestre Dangond,7560,sv,7gL0eIncXB5ELO8BFMR3Uv,2019-04-26,2019-05-03,0.553,0.848,-4.752
6388,189,Make It Right,BTS,7556,sv,6KUE0HSSudAp9AOycaF6SH,2019-04-26,2019-05-03,0.261,0.703,-7.874
6389,190,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,7519,sv,2FrnTVSHjgnEylKGdHRUK1,2019-04-26,2019-05-03,0.307,0.582,-5.657
6390,191,La flaca,Jarabe De Palo,7519,sv,2LsbizbOeNa4x6qsi2jAMb,2019-04-26,2019-05-03,0.664,0.481,-9.068
6391,192,Dionysus,BTS,7499,sv,6JdS5rJvJaRA7B1tcm7kxZ,2019-04-26,2019-05-03,0.588,0.91,-2.769
6392,193,Esperándote,Manuel Turizo,7496,sv,1nfyE13arjOuO54HH0zmqj,2019-04-26,2019-05-03,0.313,0.648,-7.123
6393,194,Contando Lunares (feat. Cruz Cafuné),Don Patricio,7480,sv,6uW0PIRcyZLvkoonm763xD,2019-04-26,2019-05-03,0.709,0.523,-10.481
6394,195,Luz Apaga,Ozuna,7452,sv,5Q3e16qE1RE5oilN3ukasm,2019-04-26,2019-05-03,0.658,0.791,-3.558
6395,196,Photograph,Ed Sheeran,7421,sv,6fxVffaTuwjgEk5h9QyRjy,2019-04-26,2019-05-03,0.201,0.379,-10.48
6396,197,HOME,BTS,7396,sv,7lthOBXNue2IvedLRfkod8,2019-04-26,2019-05-03,0.535,0.799,-4.625
6397,198,Mocca - Remix,Lalo Ebratt,7360,sv,1usoXi4f0BnMART4uActEA,2019-04-26,2019-05-03,0.78,0.758,-1.694
6398,199,Llégale,Lunay,7353,sv,4vK8Kvyw1mabkMXJqbZOZT,2019-04-26,2019-05-03,0.576,0.789,-4.469
6399,200,No Me Acuerdo,Thalía,7338,sv,1G586ld1gbaECg4Bc6w40O,2019-04-26,2019-05-03,0.748,0.784,-4.531
6400,1,Otro Trago,Sech,101994,sv,1Ej96GIBCTvgH7tNX1r3qr,2019-05-03,2019-05-10,0.62,0.7,-4.669
6401,2,Pa Mí - Remix,Dalex,68813,sv,224EVTFiLsdQignUFLvDeH,2019-05-03,2019-05-10,0.727,0.62,-8.029
6402,3,Con Calma,Daddy Yankee,60825,sv,5w9c2J52mkdntKOmRLeM2m,2019-05-03,2019-05-10,0.656,0.86,-2.652
6403,4,Te Vi,Piso 21,59159,sv,059bcIhyc2SBwm6sw2AZzd,2019-05-03,2019-05-10,0.706,0.777,-4.246
6404,5,Desconocidos,Mau y Ricky,55298,sv,56f5qnyAlZdlz8wrUDA50h,2019-05-03,2019-05-10,0.675,0.753,-4.891
6405,6,Verte Ir,DJ Luian,53406,sv,4lzxJ4jCuFDXXGkE1LmpKR,2019-05-03,2019-05-10,0.553,0.647,-4.152
6406,7,Secreto,Anuel AA,50734,sv,5W83ErFkO3aKAIS1WMi6u0,2019-05-03,2019-05-10,0.706,0.803,-4.156
6407,8,HP,Maluma,49330,sv,31UjYv5vLsDkzchJOtUMtW,2019-05-03,2019-05-10,0.618,0.791,-3.157
6408,9,Calma - Remix,Pedro Capó,44291,sv,5iwz1NiezX7WWjnCgY5TH4,2019-05-03,2019-05-10,0.761,0.773,-4.218
6409,10,Rebota,Guaynaa,43948,sv,2YRvdf9cdS88y1wB1WhKoE,2019-05-03,2019-05-10,0.918,0.911,-1.998
6410,11,Tal Vez,Paulo Londra,40970,sv,46lvmzK8wxAy66tjzXXSh0,2019-05-03,2019-05-10,0.76,0.655,-2.899
6411,12,Amanece,Anuel AA,38935,sv,1LiN0Z98FkR1t0m8KmLcAH,2019-05-03,2019-05-10,0.889,0.631,-5.549
6412,13,Un Año,Sebastian Yatra,38304,sv,2vrpcQNg6itmgVZWsNjWe0,2019-05-03,2019-05-10,0.513,0.378,-7.062
6413,14,Te Robaré,Nicky Jam,37147,sv,6v0lAdFF4haL8xjBIUjtOw,2019-05-03,2019-05-10,0.797,0.752,-3.572
6414,15,Que Mas Pues - Remix,Sech,37114,sv,7fODjB7BrQTGqh0hogW6XD,2019-05-03,2019-05-10,0.813,0.661,-5.027
6415,16,Ella Quiere Beber - Remix,Anuel AA,34054,sv,3f5lA8nnc4YYF1qf78WpHw,2019-05-03,2019-05-10,0.697,0.665,-3.083
6416,17,Baila Baila Baila - Remix,Ozuna,33950,sv,7mWFF4gPADjTQjC97CgFVt,2019-05-03,2019-05-10,0.49,0.572,-7.504
6417,18,Aullando,Wisin & Yandel,33445,sv,7BuHdm4lQqcyG3qTwdkxus,2019-05-03,2019-05-10,0.775,0.74,-4.52
6418,19,Esclavo de Tus Besos,Manuel Turizo,31065,sv,3g4UyIcQwutiG0TfW32GnX,2019-05-03,2019-05-10,0.522,0.671,-5.316
6419,20,Adan y Eva,Paulo Londra,30551,sv,6FyRXC8tJUh863JCkyWqtk,2019-05-03,2019-05-10,0.72,0.709,-4.47
6420,21,Con Altura,ROSALÍA,30323,sv,2qG5sZ7Si6sdK74qLxedYM,2019-05-03,2019-05-10,0.746,0.689,-4.027
6421,22,MIA (feat. Drake),Bad Bunny,26604,sv,116H0KvKr2Zl4RPuVBruDO,2019-05-03,2019-05-10,0.158,0.539,-6.349
6422,23,Créeme,KAROL G,25580,sv,4EKZsrsCKyqr64FBHLc0DU,2019-05-03,2019-05-10,0.652,0.874,-3.576
6423,24,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,25505,sv,2ktoFujjJtantyMoVdBJlX,2019-05-03,2019-05-10,0.856,0.791,-5.411
6424,25,Punto G,KAROL G,25329,sv,2E82gORVSA7UMEz5M1IP3b,2019-05-03,2019-05-10,0.905,0.746,-4.716
6425,26,Culpables,KAROL G,24903,sv,4RGKft6YTTWHjpQeRIInuS,2019-05-03,2019-05-10,0.418,0.812,-3.017
6426,27,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,24704,sv,3KkXRkHbMCARz0aVfEt68P,2019-05-03,2019-05-10,0.913,0.479,-5.574
6427,28,Bubalu,Becky G,24431,sv,7dNwJbsT0sg1le5kVugGJb,2019-05-03,2019-05-10,0.253,0.355,-10.47
6428,29,Cristina,Sebastian Yatra,24360,sv,703iVQrfbQsXt7Uzgy1h8k,2019-05-03,2019-05-10,0.668,0.508,-4.342
6429,30,Destino,Greeicy,24193,sv,3tOmzBrWaHg97FKgsqhhEd,2019-05-03,2019-05-10,0.71,0.761,-3.02
6430,31,bad guy,Billie Eilish,23585,sv,2Fxmhks0bxGSBdJ92vM42m,2019-05-03,2019-05-10,0.562,0.425,-10.965
6431,32,Sola,Manuel Turizo,23520,sv,675w3ACw5xZR3ODhUJlEVN,2019-05-03,2019-05-10,0.856,0.706,-5.233
6432,33,7 rings,Ariana Grande,23321,sv,6ocbgoVGwYJhOv1GgI9NsF,2019-05-03,2019-05-10,0.327,0.317,-10.732
6433,34,Ni Gucci Ni Prada,Kenny Man,23174,sv,32lexhcz93AinKK0qLTZaZ,2019-05-03,2019-05-10,0.91,0.676,-5.644
6434,35,La player (Bandolera),Zion & Lennox,23050,sv,0VKkyBKCXyR99navhVRqcP,2019-05-03,2019-05-10,0.602,0.838,-5.238
6435,36,Vaina Loca,Ozuna,22096,sv,48zFZh27QU5qsrBjn4C2FA,2019-05-03,2019-05-10,0.555,0.805,-4.249
6436,37,La Boca,Mau y Ricky,22081,sv,0UQwlF2pRkr1lMN6kNNUj3,2019-05-03,2019-05-10,0.76,0.795,-1.8
6437,38,Baby,Amenazzy,21994,sv,2IA8cFA46DkjgbsRG7kKbp,2019-05-03,2019-05-10,0.582,0.71,-4.835
6438,39,Adictiva,Daddy Yankee,21965,sv,6MJUCumnQsQEKbCy28tbCP,2019-05-03,2019-05-10,0.701,0.771,-3.206
6439,40,Puntos Suspensivos,Piso 21,21824,sv,04cd1MHVq1D8v1nuTZoCdv,2019-05-03,2019-05-10,0.952,0.731,-3.399
6440,41,Contra La Pared,Sean Paul,21332,sv,37eGbhE1xVFSvcKkqGb6i1,2019-05-03,2019-05-10,0.598,0.588,-7.14
6441,42,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,21293,sv,6WkJ2OK163XXS2oARUC9JM,2019-05-03,2019-05-10,0.357,0.741,-6.529
6442,43,Déjate Querer,Lalo Ebratt,20996,sv,3mN2DtljBhnrIpc3Nu2pJ8,2019-05-03,2019-05-10,0.844,0.792,-4.238
6443,44,Baila Baila Baila,Ozuna,20754,sv,7uH27oIt4a6cIFCA8ZPcyG,2019-05-03,2019-05-10,0.533,0.754,-2.75
6444,45,No Te Vayas,Camilo,20683,sv,4k9byIhs9ppbYWE22waJMB,2019-05-03,2019-05-10,0.81,0.721,-4.46
6445,46,Reggaeton,J Balvin,20514,sv,2D3z17LBMJ2HEHeBFFjTLi,2019-05-03,2019-05-10,0.552,0.74,-4.325
6446,47,Ocean,KAROL G,20514,sv,6qoIFQfdmaQF9A1gb67tR7,2019-05-03,2019-05-10,0.487,0.482,-6.193
6447,48,Happier,Marshmello,20466,sv,2dpaYNEQHiRxtZbfNsse99,2019-05-03,2019-05-10,0.671,0.792,-2.749
6448,49,Solita,Sech,20347,sv,0tJCo71s7HT9Mu5Z4juuLw,2019-05-03,2019-05-10,0.88,0.831,-1.866
6449,50,Que Le De,Rauw Alejandro,19890,sv,08aYFNUTIOMGq93e2VSArQ,2019-05-03,2019-05-10,0.609,0.75,-2.715
6450,51,Boy With Luv (feat. Halsey),BTS,19018,sv,5KawlOMHjWeUjQtnuRs22c,2019-05-03,2019-05-10,0.798,0.862,-4.757
6451,52,La Cartera,Farruko,18814,sv,1g2Z2lOrwayOzDqOc8EfbR,2019-05-03,2019-05-10,0.636,0.796,-4.106
6452,53,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,18551,sv,4Sib57MmYGJzSvkW84jTwh,2019-05-03,2019-05-10,0.657,0.839,-4.143
6453,54,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,18151,sv,4w8niZpiMy6qz1mntFA5uM,2019-05-03,2019-05-10,0.591,0.798,-4.206
6454,55,Soltera,Lunay,17997,sv,4T4CZ3Q4z3GG7lU720YYhM,2019-05-03,2019-05-10,0.854,0.731,-4.325
6455,56,Cuando Te Besé,Becky G,17925,sv,2XXMDz7SPZ4mSFN1PXfHUy,2019-05-03,2019-05-10,0.295,0.732,-3.713
6456,57,Hipócrita,Anuel AA,17765,sv,4CbANooTL2aTHzJZqQ0Uvk,2019-05-03,2019-05-10,0.79,0.858,-2.78
6457,58,No Es Justo,J Balvin,17645,sv,5qFeMRz4TvetPmzjre9Dq7,2019-05-03,2019-05-10,0.721,0.811,-4.494
6458,59,Swing,Danny Ocean,17610,sv,4DbhxwlkhTbCTqlZptxmI6,2019-05-03,2019-05-10,0.532,0.616,-6.422
6459,60,Baby Girl (feat. Lalo Ebratt),Mario Bautista,17515,sv,6o8ogTrSX8H0F66Pdz3Tsc,2019-05-03,2019-05-10,0.45,0.705,-5.272
6460,61,Me Rehúso,Danny Ocean,17303,sv,6ifUES3keWjwXgae8pXI3o,2019-05-03,2019-05-10,0.426,0.804,-6.327
6461,62,Déjala que vuelva (feat. Manuel Turizo),Piso 21,17274,sv,1j6xOGusnyXq3l6IryKF3G,2019-05-03,2019-05-10,0.839,0.788,-4.323
6462,63,Ya No Tiene Novio,Sebastian Yatra,17058,sv,7uQmJ1jgNzBpATSoWKSPFu,2019-05-03,2019-05-10,0.784,0.832,-1.948
6463,64,Nadie,Farruko,16741,sv,0REjFxlMJRQxPqWSdmXiAT,2019-05-03,2019-05-10,0.665,0.617,-5.328
6464,65,En Guerra,Sebastian Yatra,16671,sv,6dJPqP0gHP6iAZuIk1njBs,2019-05-03,2019-05-10,0.357,0.454,-7.598
6465,66,Si Se Da,Myke Towers,16405,sv,5KbBGUpIZd6gVFUU8tqYiQ,2019-05-03,2019-05-10,0.703,0.71,-5.523
6466,67,Si Estuviésemos Juntos,Bad Bunny,16308,sv,35wvL50xvKpCHEJPxLOLPI,2019-05-03,2019-05-10,0.158,0.594,-6.813
6467,68,Date La Vuelta,Luis Fonsi,16173,sv,5lwVd35Zg6DJ4qibVMq99H,2019-05-03,2019-05-10,0.866,0.825,-2.903
6468,69,Dices Que Te Vas,KAROL G,15808,sv,0QHOIQxRlIPYPJ1HLgIN8S,2019-05-03,2019-05-10,0.57,0.287,-10.009
6469,70,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,15568,sv,2aMVyJSuDFFL1sTjJnvk7X,2019-05-03,2019-05-10,0.379,0.631,-4.837
6470,71,PPP,Kevin Roldan,15249,sv,1DcxnVNFAyVl2sDQ646pXS,2019-05-03,2019-05-10,0.712,0.65,-6.839
6471,72,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,15187,sv,5q2JbCNi4FcnglgPfxcV65,2019-05-03,2019-05-10,0.767,0.869,-4.024
6472,73,Amigos Con Derechos,Reik,15128,sv,2zDj4WjbNDmrRL6Z4YjjCA,2019-05-03,2019-05-10,0.63,0.807,-3.324
6473,74,Presiento,Morat,14894,sv,7nHUD2xhqkehsYk3PT6QDs,2019-05-03,2019-05-10,0.465,0.727,-3.15
6474,75,Quiere Beber,Anuel AA,14613,sv,0FDMH2ahuIVzCybwHJK9zh,2019-05-03,2019-05-10,0.772,0.57,-3.482
6475,76,Asesina - Remix,Brytiago,14531,sv,59PYgzOiOjGDzjDT5N5oOX,2019-05-03,2019-05-10,0.516,0.69,-4.252
6476,77,Delincuente,Farruko,14386,sv,3TqLIW3qd4qFYkfYsBjVN6,2019-05-03,2019-05-10,0.65,0.858,-5.607
6477,78,If I Can't Have You,Shawn Mendes,14166,sv,6LsAAHotRLMOHfCsSfYCsz,2019-05-03,2019-05-10,0.864,0.809,-4.198
6478,79,Sucker,Jonas Brothers,14089,sv,4y3OI86AEP6PQoDE6olYhO,2019-05-03,2019-05-10,0.952,0.734,-5.065
6479,80,Te Amo,Piso 21,14027,sv,2RVrdr062uLFxXwIxwdXPH,2019-05-03,2019-05-10,0.63,0.724,-4.139
6480,81,Te Boté - Remix,Nio Garcia,13951,sv,3V8UKqhEK5zBkBb6d6ub8i,2019-05-03,2019-05-10,0.442,0.675,-3.445
6481,82,Bohemian Rhapsody - Remastered 2011,Queen,13884,sv,4u7EnebtmKWzUH433cf5Qv,2019-05-03,2019-05-10,0.224,0.404,-9.928
6482,83,Controla,Brytiago,13858,sv,4AKWHLChPxYdXAB2cHmZB7,2019-05-03,2019-05-10,0.594,0.699,-5.636
6483,84,Cuando Nadie Ve,Morat,13798,sv,71iAechwVKGu26pahzFL0k,2019-05-03,2019-05-10,0.84,0.778,-4.577
6484,85,Nunca Es Suficiente,Los Angeles Azules,13718,sv,63USmok1OioBzKuWGW9wAg,2019-05-03,2019-05-10,0.78,0.518,-5.417
6485,86,Tiene Novio,Sech,13678,sv,5V4u2EwJZLs03lWJ8PH9DA,2019-05-03,2019-05-10,0.842,0.716,-5.914
6486,87,BEBE,6ix9ine,13657,sv,4KkUjFkcQvGvWekl8RATDn,2019-05-03,2019-05-10,0.286,0.902,-3.559
6487,88,NI BIEN NI MAL,Bad Bunny,13438,sv,278kSqsZIiYp8p3QjYAqa8,2019-05-03,2019-05-10,0.337,0.449,-8.33
6488,89,A Solas - Remix,Lunay,13418,sv,3T5QSIgoaPIh07SwixRDp7,2019-05-03,2019-05-10,0.589,0.743,-2.576
6489,90,Believer,Imagine Dragons,13331,sv,0pqnGHJpmpxLKifKRmU6WP,2019-05-03,2019-05-10,0.666,0.78,-4.374
6490,91,rockstar (feat. 21 Savage),Post Malone,13331,sv,0e7ipj03S05BNilyu5bRzt,2019-05-03,2019-05-10,0.14,0.535,-6.09
6491,92,Girls Like You (feat. Cardi B),Maroon 5,13204,sv,7fa9MBXhVfQ8P8Df9OEbD8,2019-05-03,2019-05-10,0.448,0.541,-6.825
6492,93,Por Perro,Sebastian Yatra,13179,sv,2alIsNw1mqEShbWyO1HXZZ,2019-05-03,2019-05-10,0.892,0.762,-5.18
6493,94,Solo de Mi,Bad Bunny,13068,sv,4uP3pUP18ennmz0tb3GphR,2019-05-03,2019-05-10,0.15,0.73,-4.314
6494,95,Miss Lonely - Dimelo Flow Remix,Sech,12935,sv,1ndlOUUT3Eq1SDCSdKJASw,2019-05-03,2019-05-10,0.717,0.711,-5.461
6495,96,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,12847,sv,6u7jPi22kF8CTQ3rb9DHE7,2019-05-03,2019-05-10,0.639,0.619,-5.56
6496,97,I Like It,Cardi B,12784,sv,58q2HKrzhC3ozto2nDdN4z,2019-05-03,2019-05-10,0.65,0.726,-3.998
6497,98,No Te Hagas la Loca,Noriel,12705,sv,4NGbpyKrKMlJX4kP8iTQFJ,2019-05-03,2019-05-10,0.659,0.666,-5.557
6498,99,Caro,Bad Bunny,12703,sv,6it15CsDlkqB7N4lF0C1qM,2019-05-03,2019-05-10,0.248,0.575,-7.739
6499,100,Imposible,Luis Fonsi,12654,sv,4cuGZb0iFyHtwaSKdKrJkF,2019-05-03,2019-05-10,0.925,0.738,-4.078
6500,101,"thank u, next",Ariana Grande,12650,sv,3e9HZxeyfWwjeyPAMmWSSQ,2019-05-03,2019-05-10,0.412,0.653,-5.634
6501,102,Shape of You,Ed Sheeran,12438,sv,7qiZfU4dY1lWllzX7mPBI3,2019-05-03,2019-05-10,0.931,0.652,-3.183
6502,103,Déjalo,Nacho,12361,sv,4VTTpwcAxVSQNzEZLi75d0,2019-05-03,2019-05-10,0.682,0.795,-5.733
6503,104,Without Me,Halsey,12342,sv,5p7ujcrUXASCNwRaWNHR1C,2019-05-03,2019-05-10,0.533,0.488,-7.05
6504,105,Con Calma - Remix,Daddy Yankee,12002,sv,4au7FRcgZzChASRYu279xH,2019-05-03,2019-05-10,0.613,0.868,-3.01
6505,106,Sin Pijama,Becky G,12000,sv,2ijef6ni2amuunRoKTlgww,2019-05-03,2019-05-10,0.82,0.745,-3.695
6506,107,Besos En Guerra,Morat,11998,sv,1mlGScrDQqHqmhdIqE8MmA,2019-05-03,2019-05-10,0.772,0.973,-3.588
