,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
4092,93,I'm a Mess,Bebe Rexha,5154,bg,04ZTP5KsCypmtCmQg5tH9R,2019-02-08,2019-02-15,0.216,0.694,-6.257
4093,94,God's Plan,Drake,5137,bg,6DCZcSspjsKoFjzjrWoCdn,2019-02-08,2019-02-15,0.357,0.449,-9.211
4094,95,HUMBLE.,Kendrick Lamar,5116,bg,7KXjTSCq5nL1LoYtL7XAwS,2019-02-08,2019-02-15,0.421,0.621,-6.638
4095,96,FEFE,6ix9ine,5103,bg,4QIyEq7TcTdAcxjI2AFlAK,2019-02-08,2019-02-15,0.376,0.387,-9.127
4096,97,Woman Like Me (feat. Nicki Minaj),Little Mix,5049,bg,222B3aljXx6fFwKmFjuBED,2019-02-08,2019-02-15,0.8,0.854,-3.449
4097,98,Look Alive (feat. Drake),BlocBoy JB,5046,bg,4qKcDkK6siZ7Jp1Jb4m0aL,2019-02-08,2019-02-15,0.595,0.581,-7.495
4098,99,Space Cadet (feat. Gunna),Metro Boomin,5031,bg,1fewSx2d5KIZ04wsooEBOz,2019-02-08,2019-02-15,0.638,0.464,-9.789
4099,100,Always Remember Us This Way,Lady Gaga,5021,bg,2rbDhOo9Fh61Bbu23T2qCk,2019-02-08,2019-02-15,0.296,0.502,-5.972
4100,101,Venom - Music From The Motion Picture,Eminem,5012,bg,2SL6oP2YAEQbqsrkOzRGO4,2019-02-08,2019-02-15,0.46,0.794,-5.063
4101,102,idontwannabeyouanymore,Billie Eilish,5002,bg,40T5GIqQ1CegGm2PTEl8Bu,2019-02-08,2019-02-15,0.247,0.412,-8.461
4102,103,Con Calma,Daddy Yankee,4991,bg,5w9c2J52mkdntKOmRLeM2m,2019-02-08,2019-02-15,0.656,0.86,-2.652
4103,104,Crushed Up,Future,4987,bg,7wcyO1rrH3Ru4t659IjG41,2019-02-08,2019-02-15,0.544,0.597,-6.794
4104,105,Lucky You (feat. Joyner Lucas),Eminem,4966,bg,60SdxE8apGAxMiRrpbmLY0,2019-02-08,2019-02-15,0.575,0.786,-4.884
4105,106,Girls Like You (feat. Cardi B),Maroon 5,4933,bg,7fa9MBXhVfQ8P8Df9OEbD8,2019-02-08,2019-02-15,0.448,0.541,-6.825
4106,107,MAMULI,V:RGO,4875,bg,1Zc2jzO7cx1GJ4cWzQjZrk,2019-02-08,2019-02-15,0.759,0.8,-8.45
4107,108,Thunder,Imagine Dragons,4867,bg,1zB4vmk8tFRmM9UULNzbLB,2019-02-08,2019-02-15,0.288,0.822,-4.833
4108,109,Beautiful (feat. Camila Cabello),Bazzi,4857,bg,4VUwkH455At9kENOfzTqmF,2019-02-08,2019-02-15,0.249,0.717,-4.722
4109,110,bellyache,Billie Eilish,4846,bg,51NFxnQvaosfDDutk0tams,2019-02-08,2019-02-15,0.408,0.573,-8.597
4110,111,Leave Me Alone,Flipp Dinero,4825,bg,14mHfNsSHN0FbLftyjrV9g,2019-02-08,2019-02-15,0.742,0.743,-2.806
4111,112,IDGAF,Dua Lipa,4806,bg,76cy1WJvNGJTj78UqeA5zr,2019-02-08,2019-02-15,0.51,0.544,-5.975
4112,113,Don't Stop Me Now - Remastered,Queen,4784,bg,5T8EDUDqKcs6OSOwEsfqG7,2019-02-08,2019-02-15,0.609,0.868,-5.276
4113,114,Чужди усмивки,ToTo H,4738,bg,7a4QHep3kxvGT9ZcP0z0G5,2019-02-08,2019-02-15,0.239,0.569,-4.963
4114,115,Fenomenalen,Galena,4732,bg,69zyifKelGUoEBEKfCX5ri,2019-02-08,2019-02-15,0.952,0.911,-4.308
4115,116,Butterfly Doors,Lil Pump,4703,bg,4NdXQlDTzxbOMkzJGWFtz3,2019-02-08,2019-02-15,0.429,0.397,-11.265
4116,117,Ric Flair Drip (& Metro Boomin),Offset,4668,bg,7sO5G9EABYOXQKNPNiE9NR,2019-02-08,2019-02-15,0.333,0.428,-8.28
4117,118,Under Pressure - Remastered,Queen,4660,bg,2fuCquhmrzHpu5xcA1ci9x,2019-02-08,2019-02-15,0.462,0.712,-7.815
4118,119,KIKA,6ix9ine,4655,bg,6Gy7rXB6Ku5vIWC7WGWsl3,2019-02-08,2019-02-15,0.342,0.715,-3.368
4119,120,Bones (feat. OneRepublic),Galantis,4650,bg,1pfgsjmxVZhoZpeDx6POKv,2019-02-08,2019-02-15,0.508,0.804,-5.735
4120,121,Lost In Japan,Shawn Mendes,4634,bg,79esEXlqqmq0GPz0xQSZTV,2019-02-08,2019-02-15,0.425,0.738,-6.784
4121,122,One Last Time,Ariana Grande,4631,bg,1CAksvEO6oRHd9bBKWAfuY,2019-02-08,2019-02-15,0.103,0.6,-4.98
4122,123,BOMBAY,V:RGO,4600,bg,2vUKVppOyLaEAl6YIgEOuw,2019-02-08,2019-02-15,0.205,0.434,-9.63
4123,124,goosebumps,Travis Scott,4594,bg,6gBFPUFcJLzWGx4lenP6h2,2019-02-08,2019-02-15,0.43,0.728,-3.37
4124,125,FRIENDS,Marshmello,4583,bg,08bNPGLD8AhKpnnERrAc6G,2019-02-08,2019-02-15,0.534,0.88,-2.384
4125,126,Into You,Ariana Grande,4576,bg,76FZM38RC8XaAjJ77CVTNe,2019-02-08,2019-02-15,0.372,0.734,-5.95
4126,127,Solo (feat. Demi Lovato),Clean Bandit,4527,bg,3NuK5xMlSlB6K2Qp16zf3h,2019-02-08,2019-02-15,0.556,0.622,-4.608
4127,128,Natural,Imagine Dragons,4523,bg,2FY7b99s15jUprqC0M5NCT,2019-02-08,2019-02-15,0.22,0.611,-6.112
4128,129,Starboy,The Weeknd,4480,bg,7MXVkk9YMctZqd1Srtv4MB,2019-02-08,2019-02-15,0.486,0.588,-7.015
4129,130,New Rules,Dua Lipa,4470,bg,2xJCMIJfcNYDc5iR0sAm2O,2019-02-08,2019-02-15,0.608,0.7,-6.021
4130,131,Tamam Tamam,Summer Cem,4433,bg,2eRq2jwsZtb0uGH4qUsvT1,2019-02-08,2019-02-15,0.581,0.642,-7.141
4131,132,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,4431,bg,6GzApXoBQiiAjak3tOQfV3,2019-02-08,2019-02-15,0.771,0.52,-5.445
4132,133,'Till I Collapse,Eminem,4398,bg,4xkOaSrkexMciUUogZKVTS,2019-02-08,2019-02-15,0.102,0.853,-3.203
4133,134,One Kiss (with Dua Lipa),Calvin Harris,4352,bg,7ef4DlsgrMEH11cDZd32M6,2019-02-08,2019-02-15,0.592,0.862,-3.24
4134,135,I Like Me Better,Lauv,4318,bg,2P91MQbaiQOfbiz9VqhqKQ,2019-02-08,2019-02-15,0.419,0.505,-7.621
4135,136,Somebody To Love - Remastered 2011,Queen,4299,bg,4rDbp1vnvEhieiccprPMdI,2019-02-08,2019-02-15,0.393,0.702,-6.826
4136,137,Everyday,Logic,4298,bg,4EAV2cKiqKP5UPZmY6dejk,2019-02-08,2019-02-15,0.442,0.752,-4.146
4137,138,YOSEMITE,Travis Scott,4270,bg,7lAK3oHbfEnvUQWosrMMpR,2019-02-08,2019-02-15,0.144,0.554,-6.571
4138,139,Wolves,Selena Gomez,4259,bg,0tBbt8CrmxbjRP0pueQkyU,2019-02-08,2019-02-15,0.305,0.807,-4.59
4139,140,Him & I (with Halsey),G-Eazy,4234,bg,5k38wzpLb15YgncyWdTZE4,2019-02-08,2019-02-15,0.191,0.731,-6.343
4140,141,Be Alright,Dean Lewis,4223,bg,3EPXxR3ImUwfayaurPi3cm,2019-02-08,2019-02-15,0.443,0.586,-6.319
4141,142,Ruin My Life,Zara Larsson,4219,bg,5tAa8Uaqr4VvA3693mbIhU,2019-02-08,2019-02-15,0.585,0.699,-5.265
4142,143,VRUM VRUM,V:RGO,4211,bg,0ukuDuvxgKQSSA8vytsIVf,2019-02-08,2019-02-15,0.848,0.704,-11.824
4143,144,Yako mi e,Djena,4205,bg,4y2VZfya4IXHFD39a8frYl,2019-02-08,2019-02-15,0.796,0.803,-4.671
4144,145,Shape of You,Ed Sheeran,4191,bg,7qiZfU4dY1lWllzX7mPBI3,2019-02-08,2019-02-15,0.931,0.652,-3.183
4145,146,Call Out My Name,The Weeknd,4163,bg,1gm616Plq4ScqNi7TVkZ5N,2019-02-08,2019-02-15,0.172,0.598,-4.929
4146,147,I Love It (& Lil Pump),Kanye West,4141,bg,4S8d14HvHb70ImctNgVzQQ,2019-02-08,2019-02-15,0.329,0.522,-8.304
4147,148,In My Feelings,Drake,4130,bg,2G7V7zsVDxg1yRsu7Ew9RJ,2019-02-08,2019-02-15,0.35,0.626,-5.833
4148,149,Electricity (with Dua Lipa),Silk City,4087,bg,5N4erncE7kuUccm7zEmwzk,2019-02-08,2019-02-15,0.505,0.67,-6.439
4149,150,Twerk (feat. Cardi B),City Girls,4084,bg,4DyBx5MYoq8RsU33cEAIxT,2019-02-08,2019-02-15,0.493,0.841,-4.006
4150,151,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4073,bg,4hQ6UGyWQIGJmHSo0J88JW,2019-02-08,2019-02-15,0.508,0.724,-4.856
4151,152,STARGAZING,Travis Scott,4049,bg,7wBJfHzpfI3032CSD7CE2m,2019-02-08,2019-02-15,0.0564,0.789,-3.69
4152,153,Someone You Loved,Lewis Capaldi,4024,bg,2TIlqbIneP0ZY1O0EzYLlc,2019-02-08,2019-02-15,0.446,0.405,-5.679
4153,154,Perfect,Ed Sheeran,4020,bg,0tgVpDi06FyKpA1z0VMD4v,2019-02-08,2019-02-15,0.168,0.448,-6.312
4154,155,monster,21 Savage,4018,bg,2FUNBaa5DwItJtYEBgAblU,2019-02-08,2019-02-15,0.224,0.607,-6.916
4155,156,Havana (feat. Young Thug),Camila Cabello,3985,bg,1rfofaqEpACxVEHIZBJe6W,2019-02-08,2019-02-15,0.394,0.523,-4.333
4156,157,you should see me in a crown,Billie Eilish,3965,bg,6vsV4D8BM6PioRr1UOx0n2,2019-02-08,2019-02-15,0.278,0.552,-10.271
4157,158,Unforgettable,French Montana,3949,bg,3B54sVLJ402zGa6Xm4YGNe,2019-02-08,2019-02-15,0.733,0.769,-5.043
4158,159,We Will Rock You - Remastered,Queen,3906,bg,4pbJqGIASGPr0ZpGpnWkDn,2019-02-08,2019-02-15,0.475,0.497,-7.316
4159,160,Side To Side,Ariana Grande,3867,bg,44ONERBHALxftQNWq6dmyd,2019-02-08,2019-02-15,0.612,0.736,-5.84
4160,161,No Limit,G-Eazy,3860,bg,2DQ1ITjI0YoLFzuADN1ZBW,2019-02-08,2019-02-15,0.405,0.771,-3.791
4161,162,Я люблю тебя,Rauf & Faik,3803,bg,64CKPHx4GZjWazsEYjFm3O,2019-02-08,2019-02-15,0.335,0.508,-6.219
4162,163,CRY,KAZKA,3796,bg,2D3iNWiP7sFLoZgm8mbnKV,2019-02-08,2019-02-15,0.609,0.804,-4.387
4163,164,The Middle,Zedd,3794,bg,09IStsImFySgyp0pIQdqAc,2019-02-08,2019-02-15,0.437,0.657,-3.061
4164,165,Better,Khalid,3784,bg,6zeeWid2sgw4lap2jV61PZ,2019-02-08,2019-02-15,0.112,0.552,-10.278
4165,166,Jocelyn Flores,XXXTENTACION,3778,bg,7m9OqQk4RVRkw9JJdeAw96,2019-02-08,2019-02-15,0.437,0.391,-9.144
4166,167,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,3743,bg,2v5JTeM6hSmi5wWy7jiwrI,2019-02-08,2019-02-15,0.926,0.845,-3.568
4167,168,"Kak si, kazhi",Galin,3730,bg,0Di5mycf9IHBCTFehitoG0,2019-02-08,2019-02-15,0.622,0.894,-4.54
4168,169,BUTTERFLY EFFECT,Travis Scott,3706,bg,6xcJyGpfZbuuiequtnlKt4,2019-02-08,2019-02-15,0.196,0.628,-5.851
4169,170,Napravi taka,Emanuela,3704,bg,2pgw9dSOC7N5BYIRgiJBFt,2019-02-08,2019-02-15,0.681,0.887,-5.528
4170,171,Lose Yourself - Soundtrack Version,Eminem,3691,bg,7Ay6DFK9fvEEjLoy411wh6,2019-02-08,2019-02-15,0.0601,0.763,-4.677
4171,172,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,3685,bg,1wJRveJZLSb1rjhnUHQiv6,2019-02-08,2019-02-15,0.434,0.662,-5.239
4172,173,Да не питат,Boro Purvi,3671,bg,6QFSJmh8zNGqIto8OgEfzS,2019-02-08,2019-02-15,0.797,0.829,-6.71
4173,174,Bad Liar,Imagine Dragons,3669,bg,2RSHsoi04658QL5xgQVov3,2019-02-08,2019-02-15,0.0827,0.637,-6.993
4174,175,Big Plans,Why Don't We,3667,bg,6Yx181fZzA0YE2EkUsYruq,2019-02-08,2019-02-15,0.651,0.604,-5.279
4175,176,XO Tour Llif3,Lil Uzi Vert,3665,bg,7GX5flRQZVHRAGd6B4TmDO,2019-02-08,2019-02-15,0.401,0.75,-6.366
4176,177,Killer Queen - Remastered 2011,Queen,3656,bg,7GqWnsKhMtEW0nzki5o0d8,2019-02-08,2019-02-15,0.604,0.642,-6.495
4177,178,So Close,NOTD,3645,bg,7FjZU7XFs7P9jHI9Z0yRhK,2019-02-08,2019-02-15,0.761,0.872,-5.896
4178,179,Но!,SkandaU,3612,bg,5gJCXA4WDxUT1fES9ldbSW,2019-02-08,2019-02-15,0.418,0.623,-4.757
4179,180,GRESHKA BESHE,Tsvetelina Yaneva,3609,bg,1IjweJUDe5ACTiJZ5aIzbl,2019-02-08,2019-02-15,0.563,0.794,-4.072
4180,181,Calma - Remix,Pedro Capó,3605,bg,5iwz1NiezX7WWjnCgY5TH4,2019-02-08,2019-02-15,0.761,0.773,-4.218
4181,182,Do I Wanna Know?,Arctic Monkeys,3602,bg,3rq5w4bQGigXOfdN30ATJt,2019-02-08,2019-02-15,0.432,0.537,-7.588
4182,183,MOSTRA,V:RGO,3602,bg,61OtskJEH6XNOZpAjbUSKi,2019-02-08,2019-02-15,0.551,0.417,-11.231
4183,184,Feel It Still,Portugal. The Man,3577,bg,6QgjcU0zLnzq5OrUoSZ3OK,2019-02-08,2019-02-15,0.754,0.795,-5.115
4184,185,In My Blood,Shawn Mendes,3548,bg,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-02-08,2019-02-15,0.487,0.712,-7.321
4185,186,Speechless (feat. Erika Sirola),Robin Schulz,3523,bg,1rCcsYnmqbMYdkG7kS9GC5,2019-02-08,2019-02-15,0.266,0.728,-4.777
4186,187,What A Time (feat. Niall Horan),Julia Michaels,3518,bg,5WtfUKzXircvW8l5aaVZWT,2019-02-08,2019-02-15,0.386,0.467,-6.184
4187,188,Купих ти сърце,Emanuela,3518,bg,6mV6HxoqOJrRjVVuan2lvk,2019-02-08,2019-02-15,0.877,0.896,-2.952
4188,189,Armed And Dangerous,Juice WRLD,3518,bg,5wujBwqG7INdStqGd4tRMX,2019-02-08,2019-02-15,0.845,0.67,-6.702
4189,190,Da gori v lyubov,Preslava,3511,bg,5QiLwS9yJ6rUEUGVdsUJyx,2019-02-08,2019-02-15,0.776,0.854,-5.467
4190,191,DNA.,Kendrick Lamar,3509,bg,6HZILIRieu8S0iqY8kIKhj,2019-02-08,2019-02-15,0.422,0.523,-6.664
4191,192,Walk It Talk It,Migos,3493,bg,6n4U3TlzUGhdSFbUUhTvLP,2019-02-08,2019-02-15,0.406,0.628,-5.456
4192,193,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,3480,bg,6mQLN3zRtAp6ovjusyYKrV,2019-02-08,2019-02-15,0.571,0.743,-4.993
4193,194,Look At Me!,XXXTENTACION,3478,bg,6eYxmK9fdL4hwLnXG2zY3s,2019-02-08,2019-02-15,0.349,0.726,-6.405
4194,195,Treat You Better,Shawn Mendes,3457,bg,3QGsuHI8jO1Rx4JWLUh9jd,2019-02-08,2019-02-15,0.747,0.819,-4.078
4195,196,Body (feat. Brando),Loud Luxury,3423,bg,7K7MUBCnzgBAvMVW2RTWNs,2019-02-08,2019-02-15,0.582,0.764,-4.399
4196,197,Pray For Me (with Kendrick Lamar),The Weeknd,3340,bg,77UjLW8j5UAGAGVGhR5oUK,2019-02-08,2019-02-15,0.188,0.677,-4.979
4197,198,Play,Jax Jones,3335,bg,29R1IMTTbDDA3VNlk6UEW5,2019-02-08,2019-02-15,0.607,0.768,-7.773
4198,199,Anxiety (with Selena Gomez),Julia Michaels,3334,bg,1XJ93XskwJf7PCyIVLbNBt,2019-02-08,2019-02-15,0.503,0.384,-6.522
4199,200,Bank Account,21 Savage,3328,bg,2fQrGHiQOvpL9UgPvtYy6G,2019-02-08,2019-02-15,0.376,0.346,-8.228
4200,1,"break up with your girlfriend, i'm bored",Ariana Grande,45612,bg,4kV4N9D1iKVxx1KLvtTpjS,2019-02-15,2019-02-22,0.335,0.554,-5.29
4201,2,7 rings,Ariana Grande,41928,bg,6ocbgoVGwYJhOv1GgI9NsF,2019-02-15,2019-02-22,0.327,0.317,-10.732
4202,3,bury a friend,Billie Eilish,19783,bg,4NzMOnvSJVNKF7nw5NkXIP,2019-02-15,2019-02-22,0.196,0.389,-14.505
4203,4,Iztreznyavash li,Preslava,18688,bg,3ScXlOb2Z0WDUa0tBctYhH,2019-02-15,2019-02-22,0.5,0.867,-5.548
4204,5,Wow.,Post Malone,18399,bg,6MWtB6iiXyIwun0YzU6DFP,2019-02-15,2019-02-22,0.385,0.539,-7.399
4205,6,Without Me,Halsey,16702,bg,5p7ujcrUXASCNwRaWNHR1C,2019-02-15,2019-02-22,0.533,0.488,-7.05
4206,7,365,Zedd,16578,bg,2XWjPtKdi5sucFYtVav07d,2019-02-15,2019-02-22,0.248,0.693,-5.479
4207,8,bloodline,Ariana Grande,16360,bg,2hloaUoRonYssMuqLCBLTX,2019-02-15,2019-02-22,0.643,0.665,-5.188
4208,9,bad idea,Ariana Grande,15389,bg,7EQpvVujgytLVY8vKiDHAg,2019-02-15,2019-02-22,0.575,0.58,-5.316
4209,10,"thank u, next",Ariana Grande,15133,bg,3e9HZxeyfWwjeyPAMmWSSQ,2019-02-15,2019-02-22,0.412,0.653,-5.634
4210,11,Going Bad (feat. Drake),Meek Mill,13868,bg,2IRZnDFmlqMuOrYOLnZZyc,2019-02-15,2019-02-22,0.544,0.496,-6.365
4211,12,Shallow,Lady Gaga,13765,bg,2VxeLyX666F8uXCJ0dZF8B,2019-02-15,2019-02-22,0.323,0.385,-6.362
4212,13,Dancing With A Stranger (with Normani),Sam Smith,13590,bg,6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-15,2019-02-22,0.347,0.52,-7.513
4213,14,a lot,21 Savage,13431,bg,2t8yVaLvJ0RenpXUIAC52d,2019-02-15,2019-02-22,0.274,0.636,-7.643
4214,15,Please Me,Cardi B,12787,bg,0PG9fbaaHFHfre2gUVo7AN,2019-02-15,2019-02-22,0.65,0.57,-6.711
4215,16,SICKO MODE,Travis Scott,12670,bg,2xLMifQCjDGFmkHkpNLD9h,2019-02-15,2019-02-22,0.446,0.73,-3.714
4216,17,MIDDLE CHILD,J. Cole,12484,bg,2JvzF1RMd7lE3KmFlsyZD8,2019-02-15,2019-02-22,0.463,0.364,-11.713
4217,18,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,12168,bg,4mGdjNMo0RonTlOEb7cYg4,2019-02-15,2019-02-22,0.233,0.852,-3.804
4218,19,Lost in the Fire,Gesaffelstein,11768,bg,7wFybC8jBH3zE139OpCtpG,2019-02-15,2019-02-22,0.176,0.675,-12.159
4219,20,Pure Water (with Migos),Mustard,11549,bg,63cd4JkwGgYJrbOizbfmsp,2019-02-15,2019-02-22,0.137,0.559,-5.545
4220,21,Red Room,Offset,10997,bg,2MJdgSby3DtSS7bUJx2cly,2019-02-15,2019-02-22,0.517,0.559,-8.591
4221,22,NASA,Ariana Grande,10852,bg,4SPu0Ql902hTVXkBoNIYtq,2019-02-15,2019-02-22,0.481,0.461,-6.887
4222,23,needy,Ariana Grande,10613,bg,1TEL6MlSSVLSdhOSddidlJ,2019-02-15,2019-02-22,0.195,0.309,-7.948
4223,24,Sweet but Psycho,Ava Max,10577,bg,25sgk305KZfyuqVBQIahim,2019-02-15,2019-02-22,0.628,0.704,-4.724
4224,25,fake smile,Ariana Grande,10479,bg,3wFLWP0FcIqHK1wb1CPthQ,2019-02-15,2019-02-22,0.427,0.619,-7.412
4225,26,i'm so tired...,Lauv,10385,bg,7COXchtUOMd6uIT6HvmRaI,2019-02-15,2019-02-22,0.534,0.733,-7.058
4226,27,Детство,Rauf & Faik,10198,bg,284ABgw7KmrZj81h4kIc3l,2019-02-15,2019-02-22,0.48,0.607,-7.323
4227,28,Happier,Marshmello,9672,bg,2dpaYNEQHiRxtZbfNsse99,2019-02-15,2019-02-22,0.671,0.792,-2.749
4228,29,ZEZE,Kodak Black,9669,bg,0FZ4Dmg8jJJAPJnvBIzD9z,2019-02-15,2019-02-22,0.504,0.603,-5.788
4229,30,Let Me Down Slowly,Alec Benjamin,9129,bg,2qxmye6gAegTMjLKEBoR3d,2019-02-15,2019-02-22,0.483,0.557,-5.714
4230,31,Don't Call Me Up,Mabel,8997,bg,5WHTFyqSii0lmT9R21abT8,2019-02-15,2019-02-22,0.234,0.881,-2.853
4231,32,imagine,Ariana Grande,8905,bg,39LmTF9RgyakzSYX8txrow,2019-02-15,2019-02-22,0.371,0.475,-4.985
4232,33,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8902,bg,4w8niZpiMy6qz1mntFA5uM,2019-02-15,2019-02-22,0.591,0.798,-4.206
4233,34,rockstar (feat. 21 Savage),Post Malone,8687,bg,0e7ipj03S05BNilyu5bRzt,2019-02-15,2019-02-22,0.14,0.535,-6.09
4234,35,Better Now,Post Malone,8536,bg,7dt6x5M1jzdTEt8oCbisTK,2019-02-15,2019-02-22,0.374,0.563,-5.843
4235,36,Mo Bamba,Sheck Wes,8439,bg,1xzBco0xcoJEDXktl7Jxrr,2019-02-15,2019-02-22,0.261,0.625,-5.266
4236,37,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,8348,bg,3KkXRkHbMCARz0aVfEt68P,2019-02-15,2019-02-22,0.913,0.479,-5.574
4237,38,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,8310,bg,5600nq7TiBraBX2jobyJ3l,2019-02-15,2019-02-22,0.509,0.821,-6.54
4238,39,Eastside (with Halsey & Khalid),benny blanco,8306,bg,7FGq80cy8juXBCD2nrqdWU,2019-02-15,2019-02-22,0.329,0.686,-7.665
4239,40,Thotiana,Blueface,8266,bg,3oh6SCCeLuXhFpEyepla6G,2019-02-15,2019-02-22,0.391,0.382,-12.89
4240,41,Bohemian Rhapsody - Remastered 2011,Queen,8109,bg,7tFiyTwD0nx5a1eklYtX2J,2019-02-15,2019-02-22,0.227,0.396,-9.91
4241,42,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,8072,bg,27rdGxbavYJeBphck5MZAF,2019-02-15,2019-02-22,0.244,0.794,-5.844
4242,43,BEEF,V:RGO,8070,bg,3S8mjrgSHA5u9D9JA9SSXT,2019-02-15,2019-02-22,0.629,0.506,-11.535
4243,44,Who Do You Love,The Chainsmokers,7897,bg,11cDEev79fPKi6uJCjUhu8,2019-02-15,2019-02-22,0.435,0.835,-4.673
4244,45,Talk,Khalid,7829,bg,0rTV5WefWd1J3OwIheTzxM,2019-02-15,2019-02-22,0.338,0.4,-8.443
4245,46,in my head,Ariana Grande,7784,bg,4T652DlATVHe0jdLKaN3Bw,2019-02-15,2019-02-22,0.331,0.6,-6.402
4246,47,no tears left to cry,Ariana Grande,7698,bg,2qT1uLXPVPzGgFOx4jtEuo,2019-02-15,2019-02-22,0.354,0.713,-5.507
4247,48,No Stylist,French Montana,7576,bg,04MLEeAMuV9IlHEsD8vF6A,2019-02-15,2019-02-22,0.498,0.704,-4.589
4248,49,SAD!,XXXTENTACION,7253,bg,3ee8Jmje8o58CHK66QrVC2,2019-02-15,2019-02-22,0.473,0.613,-4.88
4249,50,Look Back at It,A Boogie Wit da Hoodie,7199,bg,3Ol2xnObFdKV9pmRD2t9x8,2019-02-15,2019-02-22,0.536,0.587,-5.075
4250,51,ghostin,Ariana Grande,7179,bg,4lD7gHKF1e8Y9stQuVezZB,2019-02-15,2019-02-22,0.111,0.358,-8.294
4251,52,make up,Ariana Grande,6988,bg,27356GVuMPFWiJSZCragoM,2019-02-15,2019-02-22,0.477,0.714,-5.373
4252,53,lovely,Billie Eilish,6945,bg,1NJcg626wLln4pGHpiV7mf,2019-02-15,2019-02-22,0.12,0.296,-10.109
4253,54,Taste (feat. Offset),Tyga,6885,bg,5IaHrVsrferBYDm0bDyABy,2019-02-15,2019-02-22,0.342,0.559,-7.442
4254,55,Nonstop,Drake,6884,bg,0TlLq3lA83rQOYtrqBqSct,2019-02-15,2019-02-22,0.422,0.412,-8.074
4255,56,Money,Cardi B,6823,bg,2GGMabyHXnJmjY6CXhhB2e,2019-02-15,2019-02-22,0.219,0.59,-6.508
4256,57,High Hopes,Panic! At The Disco,6789,bg,1rqqCSm0Qe4I9rUvWncaom,2019-02-15,2019-02-22,0.681,0.904,-2.729
4257,58,Giant (with Rag'n'Bone Man),Calvin Harris,6740,bg,5itOtNx0WxtJmi1TQ3RuRd,2019-02-15,2019-02-22,0.606,0.887,-4.311
4258,59,Robbery,Juice WRLD,6739,bg,44ShclXTOOnYtt5CnCDeGV,2019-02-15,2019-02-22,0.535,0.691,-5.179
4259,60,Zadnata Sedalka,Boro Purvi,6586,bg,54ikdt0wnIMn8sT9NFgFSS,2019-02-15,2019-02-22,0.691,0.53,-8.641
4260,61,Say My Name,David Guetta,6585,bg,0YammaEkYSeo9vQYZ1OwS6,2019-02-15,2019-02-22,0.79,0.66,-5.119
4261,62,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,6575,bg,7ycWLEP1GsNjVvcjawXz3z,2019-02-15,2019-02-22,0.294,0.569,-8.152
4262,63,Think About You,Kygo,6336,bg,3Kuu5vASpXK8oRsxOvau6P,2019-02-15,2019-02-22,0.19,0.596,-7.891
4263,64,Nights Like This (feat. Ty Dolla $ign),Kehlani,6322,bg,7e4KQkp5ZR1gXCAalRjX6B,2019-02-15,2019-02-22,0.291,0.725,-5.131
4264,65,Last Hurrah,Bebe Rexha,6283,bg,0i0wnv9UoFdZ5MfuFGQzMy,2019-02-15,2019-02-22,0.401,0.618,-4.585
4265,66,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,6195,bg,2LskIZrCeLxRvCiGP8gxlh,2019-02-15,2019-02-22,0.288,0.723,-5.45
4266,67,WOW,V:RGO,6175,bg,13HqD8eoWgvuz8v9XZA8Im,2019-02-15,2019-02-22,0.4,0.366,-11.82
4267,68,Drip Too Hard (Lil Baby & Gunna),Lil Baby,6121,bg,78QR3Wp35dqAhFEc2qAGjE,2019-02-15,2019-02-22,0.358,0.671,-6.977
4268,69,I Like It,Cardi B,6108,bg,58q2HKrzhC3ozto2nDdN4z,2019-02-15,2019-02-22,0.65,0.726,-3.998
4269,70,Let You Love Me,Rita Ora,6017,bg,5Fla3zyOCcIRqrDoKLU0DP,2019-02-15,2019-02-22,0.451,0.846,-3.344
4270,71,Another One Bites The Dust - Remastered 2011,Queen,5999,bg,5vdp5UmvTsnMEMESIF2Ym7,2019-02-15,2019-02-22,0.754,0.528,-6.472
4271,72,Con Calma,Daddy Yankee,5749,bg,5w9c2J52mkdntKOmRLeM2m,2019-02-15,2019-02-22,0.656,0.86,-2.652
4272,73,KUDE BESHE,V:RGO,5745,bg,2q3JnwftU19wSFgQl2lH4U,2019-02-15,2019-02-22,0.677,0.398,-13.111
4273,74,Vartelezhkata,Yanitsa,5706,bg,4HMiW3eARgvjdCqmhuMJ1V,2019-02-15,2019-02-22,0.849,0.927,-4.568
