,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
6395,196,Tausend Tattoos,Sido,2460,lu,2PAYSgrVOBz8RJqp9B7QLu,2019-04-26,2019-05-03,0.342,0.803,-4.377
6396,197,Africa,TOTO,2459,lu,2374M0fQpWi3dLnB54qaLX,2019-04-26,2019-05-03,0.732,0.373,-18.064
6397,198,Chlorine,Twenty One Pilots,2450,lu,23OXdR7YuUBVWh5hSnYJau,2019-04-26,2019-05-03,0.315,0.674,-7.388
6398,199,ZEZE,Kodak Black,2436,lu,0FZ4Dmg8jJJAPJnvBIzD9z,2019-04-26,2019-05-03,0.504,0.603,-5.788
6399,200,FRIENDS,Marshmello,2429,lu,08bNPGLD8AhKpnnERrAc6G,2019-04-26,2019-05-03,0.534,0.88,-2.384
6400,1,bad guy,Billie Eilish,16975,lu,2Fxmhks0bxGSBdJ92vM42m,2019-05-03,2019-05-10,0.562,0.425,-10.965
6401,2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,16604,lu,6u7jPi22kF8CTQ3rb9DHE7,2019-05-03,2019-05-10,0.639,0.619,-5.56
6402,3,Old Town Road,Lil Nas X,16548,lu,53CJANUxooaqGOtdsBTh7O,2019-05-03,2019-05-10,0.471,0.517,-6.063
6403,4,Homicide,Logic,13549,lu,0Lw6aQcBFWTQ9m4MSwwwes,2019-05-03,2019-05-10,0.796,0.764,-5.656
6404,5,SOS,Avicii,13079,lu,6nDKrPlXdpomGBgAlO7UdP,2019-05-03,2019-05-10,0.376,0.645,-6.181
6405,6,If I Can't Have You,Shawn Mendes,12152,lu,6LsAAHotRLMOHfCsSfYCsz,2019-05-03,2019-05-10,0.864,0.809,-4.198
6406,7,Don't Call Me Up,Mabel,11817,lu,5WHTFyqSii0lmT9R21abT8,2019-05-03,2019-05-10,0.234,0.881,-2.853
6407,8,Con Calma,Daddy Yankee,11475,lu,5w9c2J52mkdntKOmRLeM2m,2019-05-03,2019-05-10,0.656,0.86,-2.652
6408,9,Vermissen (feat. Henning May),Juju,11115,lu,1SSzM044DUbVpYNNHWIhYJ,2019-05-03,2019-05-10,0.48,0.667,-5.008
6409,10,Au DD,PNL,10568,lu,5lCxlSBFyP5g4EhVypAoOu,2019-05-03,2019-05-10,0.119,0.698,-7.706
6410,11,Let Me Down Slowly,Alec Benjamin,9222,lu,2qxmye6gAegTMjLKEBoR3d,2019-05-03,2019-05-10,0.483,0.557,-5.714
6411,12,Sucker,Jonas Brothers,8974,lu,4y3OI86AEP6PQoDE6olYhO,2019-05-03,2019-05-10,0.952,0.734,-5.065
6412,13,7 rings,Ariana Grande,8832,lu,6ocbgoVGwYJhOv1GgI9NsF,2019-05-03,2019-05-10,0.327,0.317,-10.732
6413,14,Someone You Loved,Lewis Capaldi,8802,lu,2TIlqbIneP0ZY1O0EzYLlc,2019-05-03,2019-05-10,0.446,0.405,-5.679
6414,15,Shallow,Lady Gaga,8757,lu,2VxeLyX666F8uXCJ0dZF8B,2019-05-03,2019-05-10,0.323,0.385,-6.362
6415,16,Money Maan,Brooze,8613,lu,31RfC65zXodgp3ZLyoN4xQ,2019-05-03,2019-05-10,0.633,0.797,-6.388
6416,17,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,8475,lu,4Sib57MmYGJzSvkW84jTwh,2019-05-03,2019-05-10,0.657,0.839,-4.143
6417,18,Talk (feat. Disclosure),Khalid,8047,lu,6TqXcAFInzjp0bODyvrWEq,2019-05-03,2019-05-10,0.346,0.4,-8.575
6418,19,Sweet but Psycho,Ava Max,8020,lu,25sgk305KZfyuqVBQIahim,2019-05-03,2019-05-10,0.628,0.704,-4.724
6419,20,Bad Liar,Imagine Dragons,7671,lu,2RSHsoi04658QL5xgQVov3,2019-05-03,2019-05-10,0.0827,0.637,-6.993
6420,21,Calma - Remix,Pedro Capó,7365,lu,5iwz1NiezX7WWjnCgY5TH4,2019-05-03,2019-05-10,0.761,0.773,-4.218
6421,22,Next,Ufo361,7275,lu,1x4MJYA9mJRph3fygU51K4,2019-05-03,2019-05-10,0.31,0.749,-4.805
6422,23,Wow.,Post Malone,6980,lu,6MWtB6iiXyIwun0YzU6DFP,2019-05-03,2019-05-10,0.385,0.539,-7.399
6423,24,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,6847,lu,3KkXRkHbMCARz0aVfEt68P,2019-05-03,2019-05-10,0.913,0.479,-5.574
6424,25,So Am I,Ava Max,6786,lu,0uUNN1nSoUx1A4fkDCWDQ7,2019-05-03,2019-05-10,0.607,0.656,-4.67
6425,26,Giant (with Rag'n'Bone Man),Calvin Harris,6759,lu,5itOtNx0WxtJmi1TQ3RuRd,2019-05-03,2019-05-10,0.606,0.887,-4.311
6426,27,i'm so tired...,Lauv,6480,lu,7COXchtUOMd6uIT6HvmRaI,2019-05-03,2019-05-10,0.534,0.733,-7.058
6427,28,Here With Me,Marshmello,6464,lu,5icOoE6VgqFKohjWWNp0Ac,2019-05-03,2019-05-10,0.181,0.565,-3.933
6428,29,Balance ton quoi,Angèle,6335,lu,2jX5c5RFp0A9E1GDsvGxIa,2019-05-03,2019-05-10,0.381,0.442,-10.383
6429,30,High Hopes,Panic! At The Disco,6178,lu,1rqqCSm0Qe4I9rUvWncaom,2019-05-03,2019-05-10,0.681,0.904,-2.729
6430,31,3 Nights,Dominic Fike,6106,lu,1tNJrcVe6gwLEiZCtprs1u,2019-05-03,2019-05-10,0.877,0.518,-6.594
6431,32,Cherry Lady,Capital Bra,6011,lu,3r1cV21xPMkgCmxk8VqWOB,2019-05-03,2019-05-10,0.654,0.549,-7.145
6432,33,bury a friend,Billie Eilish,5839,lu,4SSnFejRGlZikf02HLewEF,2019-05-03,2019-05-10,0.196,0.389,-14.505
6433,34,Earth,Lil Dicky,5813,lu,2S1LebN6AXXQqJolBxlWgO,2019-05-03,2019-05-10,0.676,0.664,-4.649
6434,35,Dancing With A Stranger (with Normani),Sam Smith,5780,lu,6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-03,2019-05-10,0.347,0.52,-7.513
6435,36,RR 9.1,Koba LaD,5584,lu,28fP6qcMGPfYOjrx8AOWFn,2019-05-03,2019-05-10,0.393,0.564,-6.293
6436,37,Happier,Marshmello,5558,lu,2dpaYNEQHiRxtZbfNsse99,2019-05-03,2019-05-10,0.671,0.792,-2.749
6437,38,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,5557,lu,3y3brCCecHC3Db18aIOnny,2019-05-03,2019-05-10,0.27,0.705,-6.519
6438,39,Be Alright,Dean Lewis,5472,lu,5qrSlOut2rNAWv3ubArkNy,2019-05-03,2019-05-10,0.493,0.537,-7.595
6439,40,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,5456,lu,1wJRveJZLSb1rjhnUHQiv6,2019-05-03,2019-05-10,0.434,0.662,-5.239
6440,41,Boy With Luv (feat. Halsey),BTS,5413,lu,5KawlOMHjWeUjQtnuRs22c,2019-05-03,2019-05-10,0.798,0.862,-4.757
6441,42,Paradise,Bazzi,5411,lu,7njKgVl3AnLflRad38o7AG,2019-05-03,2019-05-10,0.591,0.644,-6.273
6442,43,Without Me,Halsey,5155,lu,5p7ujcrUXASCNwRaWNHR1C,2019-05-03,2019-05-10,0.533,0.488,-7.05
6443,44,when the party's over,Billie Eilish,5152,lu,43zdsphuZLzwA9k4DJhU0I,2019-05-03,2019-05-10,0.198,0.111,-14.084
6444,45,Speechless (feat. Erika Sirola),Robin Schulz,5112,lu,1rCcsYnmqbMYdkG7kS9GC5,2019-05-03,2019-05-10,0.266,0.728,-4.777
6445,46,Always Remember Us This Way,Lady Gaga,5093,lu,2rbDhOo9Fh61Bbu23T2qCk,2019-05-03,2019-05-10,0.296,0.502,-5.972
6446,47,Baila Baila Baila,Ozuna,5055,lu,7uH27oIt4a6cIFCA8ZPcyG,2019-05-03,2019-05-10,0.533,0.754,-2.75
6447,48,Walk Me Home,P!nk,5025,lu,6jfEZdUJ2Yla6h7gTJgKuo,2019-05-03,2019-05-10,0.432,0.453,-6.119
6448,49,Wolke 10,MERO,4997,lu,200cTjC6si5Xz9af2QeHi2,2019-05-03,2019-05-10,0.393,0.797,-4.985
6449,50,lovely,Billie Eilish,4988,lu,1NJcg626wLln4pGHpiV7mf,2019-05-03,2019-05-10,0.12,0.296,-10.109
6450,51,Deux frères,PNL,4936,lu,6hzi3AGB39FjxFqcjgbWs7,2019-05-03,2019-05-10,0.308,0.659,-7.063
6451,52,Piece Of Your Heart,MEDUZA,4879,lu,1DFD5Fotzgn6yYXkYsKiGs,2019-05-03,2019-05-10,0.631,0.744,-6.806
6452,53,Rolex,Capital Bra,4741,lu,38lQ7lYhN3eSWepnZHaiBF,2019-05-03,2019-05-10,0.716,0.59,-6.542
6453,54,Ghetto,Samra,4696,lu,5h10tw9LYCWPFgqJttM2U0,2019-05-03,2019-05-10,0.608,0.719,-5.518
6454,55,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,4692,lu,1WSGTYKLEpKfNQYYW5Oymt,2019-05-03,2019-05-10,0.69,0.468,-4.039
6455,56,Eastside (with Halsey & Khalid),benny blanco,4643,lu,7FGq80cy8juXBCD2nrqdWU,2019-05-03,2019-05-10,0.329,0.686,-7.665
6456,57,Wir ticken,Capital Bra,4512,lu,1ag6DENIjtcmRFCx5JjUng,2019-05-03,2019-05-10,0.823,0.691,-4.952
6457,58,Truth Hurts,Lizzo,4470,lu,5qmq61DAAOUaW8AUo8xKhh,2019-05-03,2019-05-10,0.412,0.624,-3.046
6458,59,Maman ne le sait pas (feat. Niska),Ninho,4463,lu,5c2HadbVTsMKjja4gohEFI,2019-05-03,2019-05-10,0.393,0.875,-5.944
6459,60,MIDDLE CHILD,J. Cole,4450,lu,2JvzF1RMd7lE3KmFlsyZD8,2019-05-03,2019-05-10,0.463,0.364,-11.713
6460,61,wish you were gay,Billie Eilish,4437,lu,3Fj47GNK2kUF0uaEDgXLaD,2019-05-03,2019-05-10,0.282,0.351,-10.198
6461,62,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,4417,lu,7Feaw9WAEREY0DUOSXJLOM,2019-05-03,2019-05-10,0.316,0.723,-6.976
6462,63,In My Mind,Dynoro,4412,lu,0E9ZjEAyAwOXZ7wJC0PD33,2019-05-03,2019-05-10,0.163,0.77,-5.335
6463,64,Vossi Bop,Stormzy,4403,lu,44ZJ4hLD5onikKsVLQaILr,2019-05-03,2019-05-10,0.428,0.653,-6.062
6464,65,Look Back at It,A Boogie Wit da Hoodie,4389,lu,3Ol2xnObFdKV9pmRD2t9x8,2019-05-03,2019-05-10,0.536,0.587,-5.075
6465,66,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,4331,lu,5JEx7HbmvHQQswJCsoo9rA,2019-05-03,2019-05-10,0.492,0.758,-5.029
6466,67,Sanguine Paradise,Lil Uzi Vert,4316,lu,3XiNC94b4Tq1xwv70sQJGN,2019-05-03,2019-05-10,0.207,0.603,-6.736
6467,68,HP,Maluma,4309,lu,31UjYv5vLsDkzchJOtUMtW,2019-05-03,2019-05-10,0.618,0.791,-3.157
6468,69,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4146,lu,4w8niZpiMy6qz1mntFA5uM,2019-05-03,2019-05-10,0.591,0.798,-4.206
6469,70,Power Over Me,Dermot Kennedy,4055,lu,0OGNtqKkjI7FCE9HZ4Khgo,2019-05-03,2019-05-10,0.491,0.843,-4.231
6470,71,Power is Power (feat. The Weeknd & Travis Scott),SZA,4033,lu,4cbdPT6uaBOgOQe3fLMofl,2019-05-03,2019-05-10,0.172,0.644,-7.485
6471,72,Kill This Love,BLACKPINK,4009,lu,4pUCKHjJ4Ijewc37rRrvHn,2019-05-03,2019-05-10,0.58,0.861,-4.141
6472,73,Clout (feat. Cardi B),Offset,3996,lu,59ywHNwwchG4nZJMLyxSzd,2019-05-03,2019-05-10,0.424,0.622,-7.384
6473,74,"break up with your girlfriend, i'm bored",Ariana Grande,3967,lu,4kV4N9D1iKVxx1KLvtTpjS,2019-05-03,2019-05-10,0.335,0.554,-5.29
6474,75,Pookie,Aya Nakamura,3961,lu,2QpUWi6VSNOt2WyH5FIeLD,2019-05-03,2019-05-10,0.532,0.598,-7.718
6475,76,Pass auf wen du liebst,Ufo361,3909,lu,5NsCv3I7o0f6vSQScG01f1,2019-05-03,2019-05-10,0.315,0.572,-8.974
6476,77,2002,Anne-Marie,3907,lu,2BgEsaKNfHUdlh97KmvFyo,2019-05-03,2019-05-10,0.603,0.683,-2.881
6477,78,Lucid Dreams,Juice WRLD,3903,lu,285pBltuF7vW8TeWk8hdRR,2019-05-03,2019-05-10,0.218,0.566,-7.23
6478,79,Murder On My Mind,YNW Melly,3856,lu,7eBqSVxrzQZtK2mmgRG6lC,2019-05-03,2019-05-10,0.74,0.73,-7.985
6479,80,Going Bad (feat. Drake),Meek Mill,3771,lu,2IRZnDFmlqMuOrYOLnZZyc,2019-05-03,2019-05-10,0.544,0.496,-6.365
6480,81,Who Do You Love,The Chainsmokers,3771,lu,5QiNbIilmMiMBXvaAlf7lN,2019-05-03,2019-05-10,0.435,0.835,-4.673
6481,82,Bohemian Rhapsody - Remastered 2011,Queen,3655,lu,4u7EnebtmKWzUH433cf5Qv,2019-05-03,2019-05-10,0.224,0.404,-9.928
6482,83,rockstar (feat. 21 Savage),Post Malone,3637,lu,0e7ipj03S05BNilyu5bRzt,2019-05-03,2019-05-10,0.14,0.535,-6.09
6483,84,M9,Brooze,3614,lu,6uZjWZ8iROH3aZI3PniJkb,2019-05-03,2019-05-10,0.532,0.806,-7.216
6484,85,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,3605,lu,27rdGxbavYJeBphck5MZAF,2019-05-03,2019-05-10,0.244,0.794,-5.844
6485,86,Harami,Samra,3574,lu,5xIODxqlpUnRVA9ewZUCug,2019-05-03,2019-05-10,0.635,0.774,-4.839
6486,87,Médicament,Niska,3558,lu,55mCsKCo4bPuYtZvHppp8z,2019-05-03,2019-05-10,0.381,0.653,-6.686
6487,88,Light It Up (with Tyga & Chris Brown),Marshmello,3542,lu,4Q8aDd3H6LF8t4eY7So9O8,2019-05-03,2019-05-10,0.598,0.625,-3.593
6488,89,Moonlight,XXXTENTACION,3536,lu,0JP9xo3adEtGSdUEISiszL,2019-05-03,2019-05-10,0.711,0.537,-5.723
6489,90,Better Now,Post Malone,3516,lu,7dt6x5M1jzdTEt8oCbisTK,2019-05-03,2019-05-10,0.374,0.563,-5.843
6490,91,Promises (with Sam Smith),Calvin Harris,3516,lu,5N5k9nd479b1xpDZ4usjrg,2019-05-03,2019-05-10,0.486,0.768,-5.991
6491,92,On My Way,Alan Walker,3505,lu,4n7jnSxVLd8QioibtTDBDq,2019-05-03,2019-05-10,0.297,0.689,-4.929
6492,93,Ohne Sinn,Sero El Mero,3480,lu,7KO3iofeNz34vOQgSnKuU1,2019-05-03,2019-05-10,0.83,0.746,-6.831
6493,94,Better,Khalid,3477,lu,6zeeWid2sgw4lap2jV61PZ,2019-05-03,2019-05-10,0.112,0.552,-10.278
6494,95,SAD!,XXXTENTACION,3475,lu,3ee8Jmje8o58CHK66QrVC2,2019-05-03,2019-05-10,0.473,0.613,-4.88
6495,96,Chu an da Hood,Brooze,3471,lu,5jjvBQXAMXNBSQRwXXR6r8,2019-05-03,2019-05-10,0.0912,0.37,-9.672
6496,97,Benzema,Capital Bra,3469,lu,0gyO8zq1Hw5GTQ33EXcc40,2019-05-03,2019-05-10,0.286,0.699,-6.691
6497,98,What I Like About You (feat. Theresa Rex),Jonas Blue,3464,lu,4NSW0Km5ZG60L8FthUebPJ,2019-05-03,2019-05-10,0.553,0.8,-3.584
6498,99,Con Altura,ROSALÍA,3399,lu,2qG5sZ7Si6sdK74qLxedYM,2019-05-03,2019-05-10,0.746,0.689,-4.027
6499,100,Body (feat. Brando),Loud Luxury,3393,lu,7K7MUBCnzgBAvMVW2RTWNs,2019-05-03,2019-05-10,0.582,0.764,-4.399
6500,101,MIA (feat. Drake),Bad Bunny,3373,lu,116H0KvKr2Zl4RPuVBruDO,2019-05-03,2019-05-10,0.158,0.539,-6.349
6501,102,Te Robaré,Nicky Jam,3350,lu,6v0lAdFF4haL8xjBIUjtOw,2019-05-03,2019-05-10,0.797,0.752,-3.572
6502,103,DNA,KC Rebell,3275,lu,43DtCXAz2qUJ4YiTX6ICT0,2019-05-03,2019-05-10,0.524,0.701,-4.602
6503,104,"thank u, next",Ariana Grande,3265,lu,3e9HZxeyfWwjeyPAMmWSSQ,2019-05-03,2019-05-10,0.412,0.653,-5.634
6504,105,Get You The Moon (feat. Snøw),Kina,3258,lu,4ZLzoOkj0MPWrTLvooIuaa,2019-05-03,2019-05-10,0.0895,0.235,-16.541
6505,106,all the good girls go to hell,Billie Eilish,3251,lu,6IRdLKIyS4p7XNiP8r6rsx,2019-05-03,2019-05-10,0.569,0.444,-8.922
6506,107,SICKO MODE,Travis Scott,3244,lu,2xLMifQCjDGFmkHkpNLD9h,2019-05-03,2019-05-10,0.446,0.73,-3.714
6507,108,Quarterback,KC Rebell,3228,lu,0WGG3xWyW6AlXOaW6CHu4A,2019-05-03,2019-05-10,0.577,0.594,-5.983
6508,109,Out Of Love,Alessia Cara,3222,lu,4WzhjxvLP95y7AMDy0Atwb,2019-05-03,2019-05-10,0.137,0.267,-9.25
6509,110,La vie qu'on mène,Ninho,3209,lu,0Jh6iWjna1wk5le0Ahn7No,2019-05-03,2019-05-10,0.456,0.756,-4.4
6510,111,Thotiana,Blueface,3196,lu,3oh6SCCeLuXhFpEyepla6G,2019-05-03,2019-05-10,0.391,0.382,-12.89
6511,112,Blanka,PNL,3193,lu,295SxdR1DqunCNwd0U767w,2019-05-03,2019-05-10,0.394,0.564,-5.98
6512,113,Prinzessa,Capital Bra,3180,lu,0Tq0EhQpVeQJwV3E3P5Jti,2019-05-03,2019-05-10,0.28,0.585,-6.769
6513,114,I Don't Belong In This Club,Why Don't We,3180,lu,45ZGEdLxCZvdMX9jWlsAAx,2019-05-03,2019-05-10,0.164,0.543,-5.744
6514,115,Pure Water (with Migos),Mustard,3178,lu,63cd4JkwGgYJrbOizbfmsp,2019-05-03,2019-05-10,0.137,0.559,-5.545
6515,116,Rise,Jonas Blue,3152,lu,3KLygy1YWhmrQx0GRs7IOx,2019-05-03,2019-05-10,0.655,0.785,-4.65
6516,117,Say My Name,David Guetta,3130,lu,0YammaEkYSeo9vQYZ1OwS6,2019-05-03,2019-05-10,0.79,0.66,-5.119
6517,118,Djadja,Aya Nakamura,3126,lu,7sKDftgGirHWTVFMtJoDoh,2019-05-03,2019-05-10,0.549,0.797,-5.428
6518,119,Goutte d’eau,Ninho,3080,lu,0rQbvQpjQ6QeeCAnVRzokf,2019-05-03,2019-05-10,0.322,0.693,-6.441
6519,120,Shape of You,Ed Sheeran,3032,lu,7qiZfU4dY1lWllzX7mPBI3,2019-05-03,2019-05-10,0.931,0.652,-3.183
6520,121,Girls Like You (feat. Cardi B),Maroon 5,3024,lu,7fa9MBXhVfQ8P8Df9OEbD8,2019-05-03,2019-05-10,0.448,0.541,-6.825
6521,122,Outta My Head (with John Mayer),Khalid,3022,lu,09oZ9eXQ2fo6YDrPzJqAoP,2019-05-03,2019-05-10,0.514,0.545,-7.818
6522,123,Papers (feat. Ninho),Zola,3021,lu,3vmoC735YdyvsrF0HtbmGn,2019-05-03,2019-05-10,0.614,0.532,-6.823
6523,124,Wonderwall - Remastered,Oasis,3014,lu,5qqabIl2vWzo9ApSC317sa,2019-05-03,2019-05-10,0.469,0.896,-4.066
6524,125,you should see me in a crown,Billie Eilish,2980,lu,3XF5xLJHOQQRbWya6hBp7d,2019-05-03,2019-05-10,0.323,0.533,-10.485
6525,126,Contra La Pared,Sean Paul,2977,lu,37eGbhE1xVFSvcKkqGb6i1,2019-05-03,2019-05-10,0.598,0.588,-7.14
6526,127,Sixteen,Ellie Goulding,2965,lu,4PkIDTPGedm0enzdvilLNd,2019-05-03,2019-05-10,0.541,0.801,-5.445
6527,128,Autre monde,PNL,2964,lu,2aG2nLUd8NNI7vFuOLBCe0,2019-05-03,2019-05-10,0.119,0.452,-7.867
6528,129,Natural,Imagine Dragons,2956,lu,2FY7b99s15jUprqC0M5NCT,2019-05-03,2019-05-10,0.22,0.611,-6.112
6529,130,Robbery,Juice WRLD,2938,lu,6Hj9jySrnFppAI0sEMCZpJ,2019-05-03,2019-05-10,0.578,0.692,-5.122
6530,131,Chang,PNL,2931,lu,5n9NAd0Y5OUeOGU0nVtLua,2019-05-03,2019-05-10,0.124,0.456,-9.482
6531,132,Mo Bamba,Sheck Wes,2855,lu,1xzBco0xcoJEDXktl7Jxrr,2019-05-03,2019-05-10,0.261,0.625,-5.266
6532,133,500 PS,Bonez MC,2851,lu,4UOXo3xWnxYdTf3sFyRaUG,2019-05-03,2019-05-10,0.836,0.924,-5.883
6533,134,Tout oublier,Angèle,2842,lu,06O3hxudc6V0BOuoCFSy71,2019-05-03,2019-05-10,0.285,0.542,-7.9
6534,135,Baller los,MERO,2836,lu,1uNzKXVNwq7jwV0rhjXqLB,2019-05-03,2019-05-10,0.527,0.593,-8.798
6535,136,Hobby Hobby,MERO,2803,lu,0dmrz4V5kiezQAqQ3VqGob,2019-05-03,2019-05-10,0.851,0.742,-6.457
6536,137,Solo (feat. Demi Lovato),Clean Bandit,2789,lu,3NuK5xMlSlB6K2Qp16zf3h,2019-05-03,2019-05-10,0.556,0.622,-4.608
6537,138,Cellophané,Koba LaD,2761,lu,41Rp0dMSgO2QeguHANPsCD,2019-05-03,2019-05-10,0.74,0.597,-7.515
6538,139,God's Plan,Drake,2736,lu,6DCZcSspjsKoFjzjrWoCdn,2019-05-03,2019-05-10,0.357,0.449,-9.211
6539,140,Youngblood,5 Seconds of Summer,2730,lu,2iUXsYOEPhVqEBwsqP70rE,2019-05-03,2019-05-10,0.152,0.854,-5.114
6540,141,Taste (feat. Offset),Tyga,2723,lu,5IaHrVsrferBYDm0bDyABy,2019-05-03,2019-05-10,0.342,0.559,-7.442
6541,142,Don't Stop Me Now - Remastered,Queen,2720,lu,5T8EDUDqKcs6OSOwEsfqG7,2019-05-03,2019-05-10,0.609,0.868,-5.276
6542,143,FRIENDS,Marshmello,2713,lu,08bNPGLD8AhKpnnERrAc6G,2019-05-03,2019-05-10,0.534,0.88,-2.384
6543,144,Millies,Luciano,2707,lu,5lytS4eOWjLWKad2jipjc7,2019-05-03,2019-05-10,0.509,0.623,-4.755
6544,145,Polaroid,Jonas Blue,2704,lu,6XqvFyJGdUD5IWee02ARKU,2019-05-03,2019-05-10,0.472,0.898,-4.481
6545,146,Just You and I,Tom Walker,2692,lu,03x2rVJRFUrvwlfxoHd9Mo,2019-05-03,2019-05-10,0.544,0.696,-5.416
6546,147,Happy Now,Kygo,2684,lu,14sOS5L36385FJ3OL8hew4,2019-05-03,2019-05-10,0.492,0.575,-6.998
6547,148,Never Go Back,Dennis Lloyd,2681,lu,2QrXzOqLCVDRZHkToA0tSR,2019-05-03,2019-05-10,0.733,0.653,-4.85
6548,149,Lost In Japan,Shawn Mendes,2662,lu,79esEXlqqmq0GPz0xQSZTV,2019-05-03,2019-05-10,0.425,0.738,-6.784
6549,150,Alleen,KC Rebell,2647,lu,0geta4Y77R76wvOVlGWnsl,2019-05-03,2019-05-10,0.923,0.745,-6.235
6550,151,DEUTSCHLAND,Rammstein,2642,lu,1T8IRUJBga0JXioJZvxjBR,2019-05-03,2019-05-10,0.237,0.895,-5.242
6551,152,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,2637,lu,6Dma0t0hOe6Bd6u5YRKF3n,2019-05-03,2019-05-10,0.638,0.703,-4.641
6552,153,Love Someone,Lukas Graham,2628,lu,3id2EVGKc3eFAMn9nFnB0r,2019-05-03,2019-05-10,0.265,0.409,-6.581
6553,154,I Like Me Better,Lauv,2624,lu,2P91MQbaiQOfbiz9VqhqKQ,2019-05-03,2019-05-10,0.419,0.505,-7.621
6554,155,Bella Donna,Pietro Lombardi,2624,lu,3v9OYjvyB1tJ9sMrZIlfcz,2019-05-03,2019-05-10,0.563,0.931,-3.906
6555,156,Drip Too Hard (Lil Baby & Gunna),Lil Baby,2617,lu,78QR3Wp35dqAhFEc2qAGjE,2019-05-03,2019-05-10,0.358,0.671,-6.977
6556,157,Jay Jay,MERO,2616,lu,3YxCKq3YPnTekAofhaHABZ,2019-05-03,2019-05-10,0.579,0.619,-8.287
6557,158,Moonlight,Gaullin,2612,lu,0A5gdlrpAuQqZ2iFgnqBFW,2019-05-03,2019-05-10,0.29,0.761,-5.687
6558,159,Ramenez la coupe à la maison,Vegedream,2587,lu,1m0UFnuTktOkksvjbF9z0m,2019-05-03,2019-05-10,0.804,0.661,-6.237
6559,160,Sunset Lover,Petit Biscuit,2560,lu,3WRQUvzRvBDr4AxMWhXc5E,2019-05-03,2019-05-10,0.251,0.525,-7.556
6560,161,Blackberry Sky,Eno,2560,lu,11rBlJlRoWNj69twOOki03,2019-05-03,2019-05-10,0.689,0.577,-8.545
6561,162,Shotgun,George Ezra,2559,lu,4ofwffwvvnbSkrMSCKQDaC,2019-05-03,2019-05-10,0.754,0.735,-4.733
6562,163,These Days,Rudimental,2544,lu,20ZP3Om9DvDazXrNUC7WM2,2019-05-03,2019-05-10,0.574,0.798,-4.084
6563,164,One Kiss (with Dua Lipa),Calvin Harris,2542,lu,7ef4DlsgrMEH11cDZd32M6,2019-05-03,2019-05-10,0.592,0.862,-3.24
6564,165,Shoote ma Shoote,Samra,2541,lu,7FOQJQcTDqzXZJ72hZikCl,2019-05-03,2019-05-10,0.71,0.789,-4.411
6565,166,Mercy Mercy,LX,2534,lu,3Zg80xruh2KHx3jXrkSz6u,2019-05-03,2019-05-10,0.312,0.75,-4.618
6566,167,my strange addiction,Billie Eilish,2532,lu,3Tc57t9l2O8FwQZtQOvPXK,2019-05-03,2019-05-10,0.563,0.305,-10.952
6567,168,Chlorine,Twenty One Pilots,2515,lu,23OXdR7YuUBVWh5hSnYJau,2019-05-03,2019-05-10,0.315,0.674,-7.388
6568,169,"Fire On Fire - From ""Watership Down""",Sam Smith,2512,lu,5rFj8OzffT0iggSjcBaeND,2019-05-03,2019-05-10,0.341,0.407,-7.356
6569,170,Hurts 2B Human (feat. Khalid),P!nk,2500,lu,2BM7nF0pMIpLQOT04o691Z,2019-05-03,2019-05-10,0.158,0.62,-5.647
6570,171,Pa Mí - Remix,Dalex,2497,lu,224EVTFiLsdQignUFLvDeH,2019-05-03,2019-05-10,0.727,0.62,-8.029
6571,172,Ya Salame,Luciano,2496,lu,0EDSU9JYeKABA14OcOuM7b,2019-05-03,2019-05-10,0.408,0.817,-3.987
6572,173,Nevermind,Dennis Lloyd,2487,lu,63SevszngYpZOwf63o61K4,2019-05-03,2019-05-10,0.0796,0.691,-8.354
6573,174,91's,PNL,2474,lu,4LAGHmHcSt0HHwXCJcFri6,2019-05-03,2019-05-10,0.228,0.705,-7.834
6574,175,A l'ammoniaque,PNL,2463,lu,1gVnckXtTdCoLwtiPPqlQS,2019-05-03,2019-05-10,0.197,0.371,-9.965
6575,176,Let You Love Me,Rita Ora,2449,lu,5Fla3zyOCcIRqrDoKLU0DP,2019-05-03,2019-05-10,0.451,0.846,-3.344
6576,177,Unforgettable,French Montana,2446,lu,3B54sVLJ402zGa6Xm4YGNe,2019-05-03,2019-05-10,0.733,0.769,-5.043
6577,178,Believer,Imagine Dragons,2441,lu,0pqnGHJpmpxLKifKRmU6WP,2019-05-03,2019-05-10,0.666,0.78,-4.374
