,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
4047,48,Mo Bamba,Sheck Wes,9006,ee,1xzBco0xcoJEDXktl7Jxrr,2019-02-08,2019-02-15,0.261,0.625,-5.266
4048,49,Lucid Dreams,Juice WRLD,8755,ee,285pBltuF7vW8TeWk8hdRR,2019-02-08,2019-02-15,0.218,0.566,-7.23
4049,50,Bohemian Rhapsody - Remastered 2011,Queen,8553,ee,7tFiyTwD0nx5a1eklYtX2J,2019-02-08,2019-02-15,0.227,0.396,-9.91
4050,51,Fk This Up,NOËP,8399,ee,5J33M6H95iUMCJhZIoQqxM,2019-02-08,2019-02-15,0.669,0.486,-9.433
4051,52,SAD!,XXXTENTACION,8363,ee,3ee8Jmje8o58CHK66QrVC2,2019-02-08,2019-02-15,0.473,0.613,-4.88
4052,53,Better Now,Post Malone,8315,ee,7dt6x5M1jzdTEt8oCbisTK,2019-02-08,2019-02-15,0.374,0.563,-5.843
4053,54,ZEZE,Kodak Black,8235,ee,0FZ4Dmg8jJJAPJnvBIzD9z,2019-02-08,2019-02-15,0.504,0.603,-5.788
4054,55,Saturday Nights,Khalid,8144,ee,5kfNriitmkNE8mUbZ7gbq8,2019-02-08,2019-02-15,0.341,0.44,-8.559
4055,56,Moonlight,XXXTENTACION,7843,ee,0JP9xo3adEtGSdUEISiszL,2019-02-08,2019-02-15,0.711,0.537,-5.723
4056,57,Promises (with Sam Smith),Calvin Harris,7718,ee,5N5k9nd479b1xpDZ4usjrg,2019-02-08,2019-02-15,0.486,0.768,-5.991
4057,58,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,7681,ee,5600nq7TiBraBX2jobyJ3l,2019-02-08,2019-02-15,0.509,0.821,-6.54
4058,59,Thotiana,Blueface,7638,ee,3oh6SCCeLuXhFpEyepla6G,2019-02-08,2019-02-15,0.391,0.382,-12.89
4059,60,Let You Love Me,Rita Ora,7526,ee,5Fla3zyOCcIRqrDoKLU0DP,2019-02-08,2019-02-15,0.451,0.846,-3.344
4060,61,Mõtetes,Pluuto,7514,ee,3syMpkCHtT1bxuBFU63L2I,2019-02-08,2019-02-15,0.37,0.588,-6.848
4061,62,Chlorine,Twenty One Pilots,7453,ee,23OXdR7YuUBVWh5hSnYJau,2019-02-08,2019-02-15,0.315,0.674,-7.388
4062,63,Nights Like This (feat. Ty Dolla $ign),Kehlani,7314,ee,7e4KQkp5ZR1gXCAalRjX6B,2019-02-08,2019-02-15,0.291,0.725,-5.131
4063,64,In My Mind,Dynoro,7087,ee,0E9ZjEAyAwOXZ7wJC0PD33,2019-02-08,2019-02-15,0.163,0.77,-5.335
4064,65,rockstar (feat. 21 Savage),Post Malone,6946,ee,0e7ipj03S05BNilyu5bRzt,2019-02-08,2019-02-15,0.14,0.535,-6.09
4065,66,Without You,STEFAN,6891,ee,5ihZjvudlwtS1A2PZPiJVm,2019-02-08,2019-02-15,0.376,0.538,-4.908
4066,67,Bones (feat. OneRepublic),Galantis,6819,ee,1pfgsjmxVZhoZpeDx6POKv,2019-02-08,2019-02-15,0.508,0.804,-5.735
4067,68,Don't Call Me Up,Mabel,6808,ee,5WHTFyqSii0lmT9R21abT8,2019-02-08,2019-02-15,0.234,0.881,-2.853
4068,69,Always Remember Us This Way,Lady Gaga,6788,ee,2rbDhOo9Fh61Bbu23T2qCk,2019-02-08,2019-02-15,0.296,0.502,-5.972
4069,70,Diamond Heart,Alan Walker,6635,ee,0nrWZWkJM62ftQJSI8fDc0,2019-02-08,2019-02-15,0.287,0.633,-6.19
4070,71,idontwannabeyouanymore,Billie Eilish,6629,ee,40T5GIqQ1CegGm2PTEl8Bu,2019-02-08,2019-02-15,0.247,0.412,-8.461
4071,72,no tears left to cry,Ariana Grande,6610,ee,2qT1uLXPVPzGgFOx4jtEuo,2019-02-08,2019-02-15,0.354,0.713,-5.507
4072,73,bellyache,Billie Eilish,6563,ee,51NFxnQvaosfDDutk0tams,2019-02-08,2019-02-15,0.408,0.573,-8.597
4073,74,Jocelyn Flores,XXXTENTACION,6548,ee,7m9OqQk4RVRkw9JJdeAw96,2019-02-08,2019-02-15,0.437,0.391,-9.144
4074,75,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,6521,ee,2v5JTeM6hSmi5wWy7jiwrI,2019-02-08,2019-02-15,0.926,0.845,-3.568
4075,76,Youngblood,5 Seconds of Summer,6511,ee,2iUXsYOEPhVqEBwsqP70rE,2019-02-08,2019-02-15,0.152,0.854,-5.114
4076,77,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,6434,ee,2LskIZrCeLxRvCiGP8gxlh,2019-02-08,2019-02-15,0.288,0.723,-5.45
4077,78,Falling Down - Bonus Track,Lil Peep,6404,ee,4jvjzW7Hm0yK4LvvE0Paz9,2019-02-08,2019-02-15,0.273,0.574,-6.442
4078,79,2 Quick Start,Nublu,6336,ee,60mPI11SKSZFlLKzt3KXv5,2019-02-08,2019-02-15,0.717,0.439,-7.31
4079,80,Bad Liar,Imagine Dragons,6287,ee,2RSHsoi04658QL5xgQVov3,2019-02-08,2019-02-15,0.0827,0.637,-6.993
4080,81,Trenažöör,5MIINUST,6155,ee,6CUrRWNO3KlHuvuw8yESSU,2019-02-08,2019-02-15,0.21,0.795,-7.98
4081,82,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,6093,ee,4w8niZpiMy6qz1mntFA5uM,2019-02-08,2019-02-15,0.591,0.798,-4.206
4082,83,So Close,NOTD,6085,ee,7FjZU7XFs7P9jHI9Z0yRhK,2019-02-08,2019-02-15,0.761,0.872,-5.896
4083,84,Better When You're Gone,David Guetta,6041,ee,4Tvw0lweq9l2JPQKFbpbBQ,2019-02-08,2019-02-15,0.409,0.795,-3.548
4084,85,Lost In Japan,Shawn Mendes,6023,ee,79esEXlqqmq0GPz0xQSZTV,2019-02-08,2019-02-15,0.425,0.738,-6.784
4085,86,Body (feat. Brando),Loud Luxury,6010,ee,7K7MUBCnzgBAvMVW2RTWNs,2019-02-08,2019-02-15,0.582,0.764,-4.399
4086,87,Sweater Weather,The Neighbourhood,5961,ee,2QjOHCTQ1Jl3zawyYOpxh6,2019-02-08,2019-02-15,0.398,0.807,-2.81
4087,88,Another One Bites The Dust - Remastered 2011,Queen,5945,ee,5vdp5UmvTsnMEMESIF2Ym7,2019-02-08,2019-02-15,0.754,0.528,-6.472
4088,89,Wake Up in the Sky,Gucci Mane,5945,ee,2G1tXoGBaEMJ7FKGnkf6ud,2019-02-08,2019-02-15,0.367,0.578,-5.144
4089,90,Happy Now,Kygo,5914,ee,14sOS5L36385FJ3OL8hew4,2019-02-08,2019-02-15,0.492,0.575,-6.998
4090,91,Someone You Loved,Lewis Capaldi,5907,ee,2TIlqbIneP0ZY1O0EzYLlc,2019-02-08,2019-02-15,0.446,0.405,-5.679
4091,92,Better,Khalid,5892,ee,6zeeWid2sgw4lap2jV61PZ,2019-02-08,2019-02-15,0.112,0.552,-10.278
4092,93,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,5841,ee,7ycWLEP1GsNjVvcjawXz3z,2019-02-08,2019-02-15,0.294,0.569,-8.152
4093,94,Hold Me Close,Xtra Basic,5788,ee,7y3b09EOTkoFDKQh9gZZ5F,2019-02-08,2019-02-15,0.483,0.728,-4.138
4094,95,2002,Anne-Marie,5660,ee,2BgEsaKNfHUdlh97KmvFyo,2019-02-08,2019-02-15,0.603,0.683,-2.881
4095,96,I Like Me Better,Lauv,5622,ee,2P91MQbaiQOfbiz9VqhqKQ,2019-02-08,2019-02-15,0.419,0.505,-7.621
4096,97,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,5612,ee,6GzApXoBQiiAjak3tOQfV3,2019-02-08,2019-02-15,0.771,0.52,-5.445
4097,98,Ruin My Life,Zara Larsson,5557,ee,5tAa8Uaqr4VvA3693mbIhU,2019-02-08,2019-02-15,0.585,0.699,-5.265
4098,99,Nevermind,Dennis Lloyd,5542,ee,63SevszngYpZOwf63o61K4,2019-02-08,2019-02-15,0.0796,0.691,-8.354
4099,100,Coming Home,INGER,5536,ee,29YgOIQdB2sLEsNFwhhSG1,2019-02-08,2019-02-15,0.594,0.574,-7.893
4100,101,Keanu Reeves,Logic,5525,ee,25F6MWrnFBCXVnpN4n76EK,2019-02-08,2019-02-15,0.816,0.888,-6.457
4101,102,Tagasi Me,Elina Born,5489,ee,3FSKFG95l4GGTCsdRqOjCL,2019-02-08,2019-02-15,0.663,0.673,-6.188
4102,103,ocean eyes,Billie Eilish,5457,ee,2uIX8YMNjGMD7441kqyyNU,2019-02-08,2019-02-15,0.157,0.37,-7.725
4103,104,Polaroid,Jonas Blue,5391,ee,6XqvFyJGdUD5IWee02ARKU,2019-02-08,2019-02-15,0.472,0.898,-4.481
4104,105,Girls Like You (feat. Cardi B),Maroon 5,5356,ee,7fa9MBXhVfQ8P8Df9OEbD8,2019-02-08,2019-02-15,0.448,0.541,-6.825
4105,106,Aitäh,5MIINUST,5327,ee,6YD1hlzPaEAZSrH1z0FmTV,2019-02-08,2019-02-15,0.218,0.823,-7.089
4106,107,Need read,Karl-Erik Taukar,5208,ee,2vX4oIoQC5gfMUWAtcHF5O,2019-02-08,2019-02-15,0.129,0.575,-7.99
4107,108,Kiss and Make Up,Dua Lipa,5192,ee,13hvHEstJ4sNbzdroPrPI3,2019-02-08,2019-02-15,0.63,0.729,-4.383
4108,109,Don't Stop Me Now - Remastered,Queen,5112,ee,5T8EDUDqKcs6OSOwEsfqG7,2019-02-08,2019-02-15,0.609,0.868,-5.276
4109,110,What A Time (feat. Niall Horan),Julia Michaels,5098,ee,5WtfUKzXircvW8l5aaVZWT,2019-02-08,2019-02-15,0.386,0.467,-6.184
4110,111,Rulli Rulli Rulli - Nublu Remix,Öed,5080,ee,5qdzvhnYpGt6rogTlOcJe3,2019-02-08,2019-02-15,0.652,0.697,-8.504
4111,112,Drip Too Hard (Lil Baby & Gunna),Lil Baby,5046,ee,78QR3Wp35dqAhFEc2qAGjE,2019-02-08,2019-02-15,0.358,0.671,-6.977
4112,113,Thunderclouds,Sia,4995,ee,2c7GlMNmF7pbohjykutmLP,2019-02-08,2019-02-15,0.507,0.716,-5.985
4113,114,Keeruta (feat. Nublu),Lenna,4926,ee,2AkId84gtXJIyEWCmBuf4w,2019-02-08,2019-02-15,0.696,0.704,-9.265
4114,115,Taste (feat. Offset),Tyga,4912,ee,5IaHrVsrferBYDm0bDyABy,2019-02-08,2019-02-15,0.342,0.559,-7.442
4115,116,One Kiss (with Dua Lipa),Calvin Harris,4849,ee,7ef4DlsgrMEH11cDZd32M6,2019-02-08,2019-02-15,0.592,0.862,-3.24
4116,117,Play,Jax Jones,4790,ee,29R1IMTTbDDA3VNlk6UEW5,2019-02-08,2019-02-15,0.607,0.768,-7.773
4117,118,Love Someone,Lukas Graham,4770,ee,3id2EVGKc3eFAMn9nFnB0r,2019-02-08,2019-02-15,0.265,0.409,-6.581
4118,119,"Fire On Fire - From ""Watership Down""",Sam Smith,4737,ee,5rFj8OzffT0iggSjcBaeND,2019-02-08,2019-02-15,0.341,0.407,-7.356
4119,120,Solo (feat. Demi Lovato),Clean Bandit,4731,ee,3NuK5xMlSlB6K2Qp16zf3h,2019-02-08,2019-02-15,0.556,0.622,-4.608
4120,121,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,4699,ee,1KVczjazCcCCgM3gXXUl47,2019-02-08,2019-02-15,0.525,0.601,-7.089
4121,122,Beautiful (feat. Camila Cabello),Bazzi,4690,ee,4VUwkH455At9kENOfzTqmF,2019-02-08,2019-02-15,0.249,0.717,-4.722
4122,123,breathin,Ariana Grande,4683,ee,4OafepJy2teCjYJbvFE60J,2019-02-08,2019-02-15,0.364,0.656,-5.413
4123,124,7 Minutes,Dean Lewis,4675,ee,2BkyYZmU4JuWW2sYi9EzpC,2019-02-08,2019-02-15,0.712,0.739,-6.478
4124,125,Desire (with Dimension),Sub Focus,4675,ee,507UUx311ghfFTMSuHUeyS,2019-02-08,2019-02-15,0.504,0.906,-1.167
4125,126,Believer,Imagine Dragons,4650,ee,0pqnGHJpmpxLKifKRmU6WP,2019-02-08,2019-02-15,0.666,0.78,-4.374
4126,127,Jackie Chan,Tiësto,4626,ee,4kWO6O1BUXcZmaxitpVUwp,2019-02-08,2019-02-15,0.687,0.834,-2.867
4127,128,Racks on Racks,Lil Pump,4609,ee,0SfG57HqtBNqKN9O27fo1s,2019-02-08,2019-02-15,0.0934,0.484,-7.166
4128,129,Electricity (with Dua Lipa),Silk City,4557,ee,5N4erncE7kuUccm7zEmwzk,2019-02-08,2019-02-15,0.505,0.67,-6.439
4129,130,Anxiety (with Selena Gomez),Julia Michaels,4547,ee,1XJ93XskwJf7PCyIVLbNBt,2019-02-08,2019-02-15,0.503,0.384,-6.522
4130,131,God's Plan,Drake,4541,ee,6DCZcSspjsKoFjzjrWoCdn,2019-02-08,2019-02-15,0.357,0.449,-9.211
4131,132,Under Pressure - Remastered,Queen,4527,ee,2fuCquhmrzHpu5xcA1ci9x,2019-02-08,2019-02-15,0.462,0.712,-7.815
4132,133,XO Tour Llif3,Lil Uzi Vert,4518,ee,7GX5flRQZVHRAGd6B4TmDO,2019-02-08,2019-02-15,0.401,0.75,-6.366
4133,134,Natural,Imagine Dragons,4485,ee,2FY7b99s15jUprqC0M5NCT,2019-02-08,2019-02-15,0.22,0.611,-6.112
4134,135,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4473,ee,4hQ6UGyWQIGJmHSo0J88JW,2019-02-08,2019-02-15,0.508,0.724,-4.856
4135,136,MIA (feat. Drake),Bad Bunny,4442,ee,116H0KvKr2Zl4RPuVBruDO,2019-02-08,2019-02-15,0.158,0.539,-6.349
4136,137,REMEDY,Alesso,4390,ee,6jreFSOTUAViWjKyzOC4Kg,2019-02-08,2019-02-15,0.483,0.775,-4.612
4137,138,IDGAF,Dua Lipa,4390,ee,76cy1WJvNGJTj78UqeA5zr,2019-02-08,2019-02-15,0.51,0.544,-5.975
4138,139,Ocean (feat. Khalid),Martin Garrix,4384,ee,3nc420PXjTdBV5TN0gCFkS,2019-02-08,2019-02-15,0.221,0.693,-7.265
4139,140,Armed And Dangerous,Juice WRLD,4377,ee,5wujBwqG7INdStqGd4tRMX,2019-02-08,2019-02-15,0.845,0.67,-6.702
4140,141,Thunder,Imagine Dragons,4375,ee,1zB4vmk8tFRmM9UULNzbLB,2019-02-08,2019-02-15,0.288,0.822,-4.833
4141,142,Shape of You,Ed Sheeran,4370,ee,7qiZfU4dY1lWllzX7mPBI3,2019-02-08,2019-02-15,0.931,0.652,-3.183
4142,143,These Days,Rudimental,4359,ee,20ZP3Om9DvDazXrNUC7WM2,2019-02-08,2019-02-15,0.574,0.798,-4.084
4143,144,San Francisco,Sander Mölder,4343,ee,5PXIrziipQqtV3sm2UndCG,2019-02-08,2019-02-15,0.863,0.676,-8.786
4144,145,Leave Me Alone,Flipp Dinero,4321,ee,14mHfNsSHN0FbLftyjrV9g,2019-02-08,2019-02-15,0.742,0.743,-2.806
4145,146,Rozovoye Vino,Eldzhey,4313,ee,4LDcQ9sLkKCie4XcKaEwJD,2019-02-08,2019-02-15,0.329,0.719,-5.427
4146,147,МОЙ КАЛАШНИКОВ,FACE,4304,ee,1KWRf0ZISGMBgwMMCUYVDr,2019-02-08,2019-02-15,0.634,0.771,-6.179
4147,148,Kolm korda,Lenna,4287,ee,59Cxa2StBVPhsBbEtHQlaE,2019-02-08,2019-02-15,0.483,0.567,-9.394
4148,149,you should see me in a crown,Billie Eilish,4267,ee,6vsV4D8BM6PioRr1UOx0n2,2019-02-08,2019-02-15,0.278,0.552,-10.271
4149,150,whoa (mind in awe),XXXTENTACION,4243,ee,7pdF27mSDuPWhppnHAmWHa,2019-02-08,2019-02-15,0.369,0.525,-2.939
4150,151,God is a woman,Ariana Grande,4239,ee,5OCJzvD7sykQEKHH7qAC3C,2019-02-08,2019-02-15,0.268,0.658,-5.934
4151,152,I'm a Mess,Bebe Rexha,4236,ee,04ZTP5KsCypmtCmQg5tH9R,2019-02-08,2019-02-15,0.216,0.694,-6.257
4152,153,This Feeling,The Chainsmokers,4222,ee,4NBTZtAt1F13VvlSKe6KTl,2019-02-08,2019-02-15,0.449,0.571,-7.906
4153,154,Save That Shit,Lil Peep,4216,ee,0S0vWvyZ6Rc79TXkWxT9QA,2019-02-08,2019-02-15,0.145,0.583,-8.672
4154,155,Shotgun,George Ezra,4207,ee,4ofwffwvvnbSkrMSCKQDaC,2019-02-08,2019-02-15,0.754,0.735,-4.733
4155,156,I Like It,Cardi B,4199,ee,58q2HKrzhC3ozto2nDdN4z,2019-02-08,2019-02-15,0.65,0.726,-3.998
4156,157,come out and play,Billie Eilish,4185,ee,7wC5eZcFS1Q1BsQ35DU6H4,2019-02-08,2019-02-15,0.177,0.321,-14.604
4157,158,Daddy Issues,The Neighbourhood,4175,ee,5E30LdtzQTGqRvNd7l6kG5,2019-02-08,2019-02-15,0.337,0.521,-9.461
4158,159,I Love It (& Lil Pump),Kanye West,4170,ee,4S8d14HvHb70ImctNgVzQQ,2019-02-08,2019-02-15,0.329,0.522,-8.304
4159,160,Pure Water (with Migos),Mustard,4161,ee,63cd4JkwGgYJrbOizbfmsp,2019-02-08,2019-02-15,0.137,0.559,-5.545
4160,161,changes,XXXTENTACION,4157,ee,7AFASza1mXqntmGtbxXprO,2019-02-08,2019-02-15,0.52,0.308,-10.068
4161,162,No Stylist,French Montana,4147,ee,04MLEeAMuV9IlHEsD8vF6A,2019-02-08,2019-02-15,0.498,0.704,-4.589
4162,163,Perfect,Ed Sheeran,4107,ee,0tgVpDi06FyKpA1z0VMD4v,2019-02-08,2019-02-15,0.168,0.448,-6.312
4163,164,New Heights,NOËP,4091,ee,3ICpGhrulCHC1rw0qvs27W,2019-02-08,2019-02-15,0.394,0.755,-7.352
4164,165,Psycho (feat. Ty Dolla $ign),Post Malone,4083,ee,3swc6WTsr7rl9DqQKQA55C,2019-02-08,2019-02-15,0.439,0.559,-8.011
4165,166,Remind Me to Forget,Kygo,4068,ee,6xTU6B6nFwKKTSZ9ySXS80,2019-02-08,2019-02-15,0.312,0.505,-6.389
4166,167,Somebody To Love - Remastered 2011,Queen,4067,ee,4rDbp1vnvEhieiccprPMdI,2019-02-08,2019-02-15,0.393,0.702,-6.826
4167,168,Rise,Jonas Blue,4061,ee,3KLygy1YWhmrQx0GRs7IOx,2019-02-08,2019-02-15,0.655,0.785,-4.65
4168,169,YEAH RIGHT,Joji,4036,ee,1VGzxJnVQND7Cg5H5wGj14,2019-02-08,2019-02-15,0.204,0.588,-9.573
4169,170,Say My Name,David Guetta,4020,ee,0YammaEkYSeo9vQYZ1OwS6,2019-02-08,2019-02-15,0.79,0.66,-5.119
4170,171,Everybody Dies In Their Nightmares,XXXTENTACION,4008,ee,3GVkPk8mqxz0itaAriG1L7,2019-02-08,2019-02-15,0.689,0.57,-7.066
4171,172,Nonstop,Drake,4003,ee,0TlLq3lA83rQOYtrqBqSct,2019-02-08,2019-02-15,0.422,0.412,-8.074
4172,173,3 Nights,Dominic Fike,3991,ee,1tNJrcVe6gwLEiZCtprs1u,2019-02-08,2019-02-15,0.877,0.518,-6.594
4173,174,X-RAY,Tommy Cash,3974,ee,5CReAh1Nccooof2kGtrBk9,2019-02-08,2019-02-15,0.261,0.91,-5.136
4174,175,Africa,TOTO,3974,ee,2374M0fQpWi3dLnB54qaLX,2019-02-08,2019-02-15,0.732,0.373,-18.064
4175,176,Too Good At Goodbyes,Sam Smith,3974,ee,1mXVgsBdtIVeCLJnSnmtdV,2019-02-08,2019-02-15,0.534,0.375,-8.279
4176,177,Tsirkus,5MIINUST,3962,ee,0x4cbwsF2NN3BwmQRgkljV,2019-02-08,2019-02-15,0.954,0.635,-5.664
4177,178,Con Calma,Daddy Yankee,3957,ee,5w9c2J52mkdntKOmRLeM2m,2019-02-08,2019-02-15,0.656,0.86,-2.652
4178,179,Big Plans,Why Don't We,3956,ee,6Yx181fZzA0YE2EkUsYruq,2019-02-08,2019-02-15,0.651,0.604,-5.279
4179,180,Happy Now,Zedd,3952,ee,4keoy2fqgwGnbWlm3ZVZFa,2019-02-08,2019-02-15,0.458,0.741,-5.128
4180,181,Darkside,Alan Walker,3949,ee,6SRWhUJcD2YKahCwHavz3X,2019-02-08,2019-02-15,0.123,0.606,-5.115
4181,182,comethru,Jeremy Zucker,3942,ee,18uwL0vNUanqZH0ro2QcOP,2019-02-08,2019-02-15,0.64,0.188,-11.957
4182,183,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,3919,ee,3DGar7krWlmrXRFHBcQF6z,2019-02-08,2019-02-15,0.518,0.765,-5.562
4183,184,HUMBLE.,Kendrick Lamar,3913,ee,7KXjTSCq5nL1LoYtL7XAwS,2019-02-08,2019-02-15,0.421,0.621,-6.638
4184,185,Say You Won't Let Go,James Arthur,3907,ee,5uCax9HTNlzGybIStD3vDh,2019-02-08,2019-02-15,0.494,0.557,-7.398
4185,186,Erootika Pood,5MIINUST,3903,ee,0irG7UHJP2APS0hul5MCat,2019-02-08,2019-02-15,0.794,0.681,-4.823
4186,187,Born To Be Yours,Kygo,3877,ee,0kHyKhJMukHEPfeh8s7rdM,2019-02-08,2019-02-15,0.451,0.688,-5.84
4187,188,Without You (feat. Sandro Cavazza),Avicii,3868,ee,6Pgkp4qUoTmJIPn7ReaGxL,2019-02-08,2019-02-15,0.276,0.863,-4.799
4188,189,The Middle,Zedd,3852,ee,09IStsImFySgyp0pIQdqAc,2019-02-08,2019-02-15,0.437,0.657,-3.061
4189,190,Calma - Remix,Pedro Capó,3820,ee,5iwz1NiezX7WWjnCgY5TH4,2019-02-08,2019-02-15,0.761,0.773,-4.218
4190,191,Lucky You (feat. Joyner Lucas),Eminem,3800,ee,60SdxE8apGAxMiRrpbmLY0,2019-02-08,2019-02-15,0.575,0.786,-4.884
4191,192,There's No Way (feat. Julia Michaels),Lauv,3767,ee,2hnxrRNzF74mdDzpQZQukQ,2019-02-08,2019-02-15,0.374,0.625,-7.114
4192,193,bitches broken hearts,Billie Eilish,3765,ee,3m7Fi1xpA6wwaVqGk68GM3,2019-02-08,2019-02-15,0.187,0.422,-10.114
4193,194,Feel It Still,Portugal. The Man,3764,ee,6QgjcU0zLnzq5OrUoSZ3OK,2019-02-08,2019-02-15,0.754,0.795,-5.115
4194,195,Silence,Marshmello,3760,ee,7vGuf3Y35N4wmASOKLUVVU,2019-02-08,2019-02-15,0.286,0.761,-3.093
4195,196,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,3747,ee,6WkJ2OK163XXS2oARUC9JM,2019-02-08,2019-02-15,0.357,0.741,-6.529
4196,197,New Rules,Dua Lipa,3746,ee,2xJCMIJfcNYDc5iR0sAm2O,2019-02-08,2019-02-15,0.608,0.7,-6.021
4197,198,Unforgettable,French Montana,3736,ee,3B54sVLJ402zGa6Xm4YGNe,2019-02-08,2019-02-15,0.733,0.769,-5.043
4198,199,Money,Cardi B,3732,ee,2GGMabyHXnJmjY6CXhhB2e,2019-02-08,2019-02-15,0.219,0.59,-6.508
4199,200,Wolves,Selena Gomez,3719,ee,0tBbt8CrmxbjRP0pueQkyU,2019-02-08,2019-02-15,0.305,0.807,-4.59
4200,1,7 rings,Ariana Grande,36403,ee,6ocbgoVGwYJhOv1GgI9NsF,2019-02-15,2019-02-22,0.327,0.317,-10.732
4201,2,"break up with your girlfriend, i'm bored",Ariana Grande,32963,ee,4kV4N9D1iKVxx1KLvtTpjS,2019-02-15,2019-02-22,0.335,0.554,-5.29
4202,3,Storm,Victor Crone,29831,ee,5oFGpjPtk5R32LITfkkMLx,2019-02-15,2019-02-22,0.287,0.588,-4.985
4203,4,bury a friend,Billie Eilish,25640,ee,4NzMOnvSJVNKF7nw5NkXIP,2019-02-15,2019-02-22,0.196,0.389,-14.505
4204,5,Wow.,Post Malone,19340,ee,6MWtB6iiXyIwun0YzU6DFP,2019-02-15,2019-02-22,0.385,0.539,-7.399
4205,6,Tsirkus,5MIINUST,18085,ee,0x4cbwsF2NN3BwmQRgkljV,2019-02-15,2019-02-22,0.954,0.635,-5.664
4206,7,i'm so tired...,Lauv,17493,ee,7COXchtUOMd6uIT6HvmRaI,2019-02-15,2019-02-22,0.534,0.733,-7.058
4207,8,Shallow,Lady Gaga,17360,ee,2VxeLyX666F8uXCJ0dZF8B,2019-02-15,2019-02-22,0.323,0.385,-6.362
4208,9,tmt,Nublu,17274,ee,3BBC0z90LcToCjPIN0vuHp,2019-02-15,2019-02-22,0.553,0.449,-10.742
4209,10,Dancing With A Stranger (with Normani),Sam Smith,16765,ee,6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-15,2019-02-22,0.347,0.52,-7.513
4210,11,Milline Päev,Lumevärv,16318,ee,4ug1woifCGungA5WH7Kopv,2019-02-15,2019-02-22,0.725,0.857,-4.418
4211,12,Without You,STEFAN,15988,ee,5ihZjvudlwtS1A2PZPiJVm,2019-02-15,2019-02-22,0.376,0.538,-4.908
4212,13,Giant (with Rag'n'Bone Man),Calvin Harris,14717,ee,5itOtNx0WxtJmi1TQ3RuRd,2019-02-15,2019-02-22,0.606,0.887,-4.311
4213,14,Without Me,Halsey,14241,ee,5p7ujcrUXASCNwRaWNHR1C,2019-02-15,2019-02-22,0.533,0.488,-7.05
4214,15,Cold Love,Kerli Kivilaan,14237,ee,5dgzaIo3iUsGfPgEYFX1bR,2019-02-15,2019-02-22,0.385,0.469,-6.879
4215,16,"thank u, next",Ariana Grande,14047,ee,3e9HZxeyfWwjeyPAMmWSSQ,2019-02-15,2019-02-22,0.412,0.653,-5.634
4216,17,Let Me Down Slowly,Alec Benjamin,13784,ee,2qxmye6gAegTMjLKEBoR3d,2019-02-15,2019-02-22,0.483,0.557,-5.714
4217,18,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,13778,ee,3KkXRkHbMCARz0aVfEt68P,2019-02-15,2019-02-22,0.913,0.479,-5.574
4218,19,High Hopes,Panic! At The Disco,12896,ee,1rqqCSm0Qe4I9rUvWncaom,2019-02-15,2019-02-22,0.681,0.904,-2.729
4219,20,a lot,21 Savage,12559,ee,2t8yVaLvJ0RenpXUIAC52d,2019-02-15,2019-02-22,0.274,0.636,-7.643
4220,21,öölaps!,Nublu,12223,ee,70qZhu8T6VHpeugYFZCnVk,2019-02-15,2019-02-22,0.644,0.486,-8.6
4221,22,365,Zedd,11727,ee,2XWjPtKdi5sucFYtVav07d,2019-02-15,2019-02-22,0.248,0.693,-5.479
4222,23,Be Alright,Dean Lewis,11350,ee,3EPXxR3ImUwfayaurPi3cm,2019-02-15,2019-02-22,0.443,0.586,-6.319
4223,24,when the party's over,Billie Eilish,11329,ee,14JzyD6FlBD5z0wV5P07YI,2019-02-15,2019-02-22,0.205,0.104,-14.08
4224,25,Sweet but Psycho,Ava Max,11103,ee,25sgk305KZfyuqVBQIahim,2019-02-15,2019-02-22,0.628,0.704,-4.724
4225,26,Mina Ka,Nublu,11101,ee,4WTIwGBQobHLNo320RhOWW,2019-02-15,2019-02-22,0.58,0.311,-19.23
4226,27,Robbery,Juice WRLD,11036,ee,44ShclXTOOnYtt5CnCDeGV,2019-02-15,2019-02-22,0.535,0.691,-5.179
4227,28,MIDDLE CHILD,J. Cole,10905,ee,2JvzF1RMd7lE3KmFlsyZD8,2019-02-15,2019-02-22,0.463,0.364,-11.713
4228,29,Who Do You Love,The Chainsmokers,10758,ee,11cDEev79fPKi6uJCjUhu8,2019-02-15,2019-02-22,0.435,0.835,-4.673
