,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
187,188,Amorfoda,Bad Bunny,9176,uy,3ITvHA9zhZZdBJsOsAUegF,2018-09-21,2018-09-28,0.198,0.461,-7.527
188,189,Traicionera,Sebastian Yatra,9172,uy,4Ft0391aLVNtCPPseh98lp,2018-09-21,2018-09-28,0.674,0.679,-4.985
189,190,Como Soy,Pacho El Antifeka,9134,uy,7jIfxFhZSmH3LGud6D5m2w,2018-09-21,2018-09-28,0.391,0.752,-6.826
190,191,Original,Arcangel,9095,uy,1LBlcCtOrKITXpEp1hnNpj,2018-09-21,2018-09-28,0.292,0.487,-4.939
191,192,Apaga el celular,Lit Killah,9093,uy,7BhCvFVZwe04hLpNutqTdg,2018-09-21,2018-09-28,0.279,0.609,-7.061
192,193,Negarlo Todo,La Sandonga,9067,uy,1vk0WyBcrrc35EsDcwAMV6,2018-09-21,2018-09-28,0.928,0.6,-5.813
193,194,Madrugada,La Beriso,8983,uy,4SGCn3ZVXa7bepHuAdQvC9,2018-09-21,2018-09-28,0.619,0.455,-4.254
194,195,Dicen,Matt Hunter,8974,uy,4cfoVJxpHqUqTvBrG1RTyi,2018-09-21,2018-09-28,0.777,0.635,-5.719
195,196,Otra vez (feat. J Balvin),Zion & Lennox,8953,uy,3QwBODjSEzelZyVjxPOHdq,2018-09-21,2018-09-28,0.704,0.772,-5.429
196,197,La Nube,La Vela Puerca,8930,uy,24wPPChGadZJtl0cz0bU8f,2018-09-21,2018-09-28,0.848,0.819,-7.964
197,198,Besame,Bhavi,8887,uy,656wIOnR8PkaTASJAjd1pH,2018-09-21,2018-09-28,0.336,0.72,-4.284
198,199,Me Vas a Extrañar - En Vivo,Damas Gratis,8880,uy,3CACzG9I3AoKUKA3ODE5zW,2018-09-21,2018-09-28,0.635,0.809,-4.596
199,200,Arde la Ciudad,Mancha De Rolando,8795,uy,3SyKG06yOK3omo29EwZ8dP,2018-09-21,2018-09-28,0.819,0.915,-3.307
200,1,Ya No Tiene Novio,Sebastian Yatra,108364,uy,7uQmJ1jgNzBpATSoWKSPFu,2018-09-28,2018-10-05,0.784,0.832,-1.948
201,2,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,100426,uy,4w8niZpiMy6qz1mntFA5uM,2018-09-28,2018-10-05,0.591,0.798,-4.206
202,3,Vaina Loca,Ozuna,100298,uy,48zFZh27QU5qsrBjn4C2FA,2018-09-28,2018-10-05,0.555,0.805,-4.249
203,4,Cuando Te Besé,Becky G,98664,uy,2XXMDz7SPZ4mSFN1PXfHUy,2018-09-28,2018-10-05,0.295,0.732,-3.713
204,5,Me Voy,Rombai,88177,uy,22sESxzbY1O1E19xjOTaYf,2018-09-28,2018-10-05,0.884,0.752,-3.33
205,6,BEBE,6ix9ine,83808,uy,7ATATJztoWLcqDAcVVof0C,2018-09-28,2018-10-05,0.286,0.902,-3.559
206,7,No Es Justo,J Balvin,77724,uy,5qFeMRz4TvetPmzjre9Dq7,2018-09-28,2018-10-05,0.721,0.811,-4.494
207,8,Mala Mía,Maluma,73686,uy,62o8KoI44JfN7aYxgTnPvh,2018-09-28,2018-10-05,0.901,0.752,-4.883
208,9,Quiere Beber,Anuel AA,70930,uy,3rPAD722s5FFNnwjC91t7Z,2018-09-28,2018-10-05,0.772,0.57,-3.482
209,10,Toda - Remix,Alex Rose,70410,uy,7nD2JPaxIKUdxd2UWgnaGL,2018-09-28,2018-10-05,0.364,0.452,-7.217
210,11,Sin Pijama,Becky G,69371,uy,2ijef6ni2amuunRoKTlgww,2018-09-28,2018-10-05,0.82,0.745,-3.695
211,12,Te Boté - Remix,Nio Garcia,68240,uy,3V8UKqhEK5zBkBb6d6ub8i,2018-09-28,2018-10-05,0.442,0.675,-3.445
212,13,Amigos Con Derechos,Reik,62537,uy,2zDj4WjbNDmrRL6Z4YjjCA,2018-09-28,2018-10-05,0.63,0.807,-3.324
213,14,Clandestino,Shakira,56259,uy,7DrluKkTviBwCc8AV3VGmf,2018-09-28,2018-10-05,0.881,0.822,-4.126
214,15,Asesina,Brytiago,56036,uy,6rbhaJsE4uLzpPf8WYSHDK,2018-09-28,2018-10-05,0.508,0.663,-5.233
215,16,No Me Acuerdo,Thalía,49794,uy,00EPIEnX1JFjff8sC6bccd,2018-09-28,2018-10-05,0.772,0.799,-4.247
216,17,Culpables,KAROL G,47550,uy,6q8Lb50EtqNeeJXXe8mMAH,2018-09-28,2018-10-05,0.416,0.801,-2.942
217,18,Chica Paranormal,Paulo Londra,47317,uy,2r77vqSZkOktTSgmAOoHsV,2018-09-28,2018-10-05,0.71,0.596,-4.319
218,19,Me Dijeron,Ozuna,45860,uy,17UUYZ290omPaJY4wKeyHh,2018-09-28,2018-10-05,0.798,0.841,-2.817
219,20,Árabe,Papichamp,44880,uy,58qmrrvUkA09szrox83VDp,2018-09-28,2018-10-05,0.637,0.674,-5.666
220,21,Por Perro,Sebastian Yatra,44805,uy,2alIsNw1mqEShbWyO1HXZZ,2018-09-28,2018-10-05,0.892,0.762,-5.18
221,22,Hipócrita,Anuel AA,44754,uy,6XBjCetHKdO5L9cwMDVffw,2018-09-28,2018-10-05,0.79,0.858,-2.78
222,23,Mi Cama - Remix,KAROL G,43364,uy,38QmUDpkoYlNbMKvpvAsrE,2018-09-28,2018-10-05,0.832,0.784,-4.423
223,24,Me Niego (feat. Ozuna & Wisin),Reik,42669,uy,6jA8JUuPCGYjFcgw0AoM5T,2018-09-28,2018-10-05,0.768,0.779,-4.449
224,25,La player (Bandolera),Zion & Lennox,41467,uy,0VKkyBKCXyR99navhVRqcP,2018-09-28,2018-10-05,0.602,0.838,-5.238
225,26,Sin Querer Queriendo (feat. Mau y Ricky),Lali,40606,uy,5rUNrHC5b0oYanaw370Ncz,2018-09-28,2018-10-05,0.618,0.862,-4.893
226,27,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,40104,uy,4QtiVmuA88tPQiCOHZuQ5b,2018-09-28,2018-10-05,0.794,0.895,-3.112
227,28,Unica,Ozuna,39769,uy,33b2wX9d0kxqxhi7lcsC1A,2018-09-28,2018-10-05,0.705,0.859,-3.048
228,29,Quiero Volver,TINI,38774,uy,1jcAZRfufvi67KWnwRmizE,2018-09-28,2018-10-05,0.761,0.826,-4.02
229,30,Madura (feat. Bad Bunny),Cosculluela,38715,uy,0r9d60ZYPAlFHq8qnUtkXN,2018-09-28,2018-10-05,0.751,0.555,-7.639
230,31,X - Remix,Nicky Jam,36375,uy,6JjPBQfI2Y8nIjnm65X6Pw,2018-09-28,2018-10-05,0.738,0.696,-4.957
231,32,Lo Siento,Luana,35269,uy,6tFxKy7abbLRQaAn1cmBuU,2018-09-28,2018-10-05,0.782,0.695,-4.178
232,33,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,35112,uy,5bITfqKGaPakO1l99hOMsI,2018-09-28,2018-10-05,0.511,0.793,-4.731
233,34,Celoso,Lele Pons,33278,uy,33zcmmElV1YbRZe57biUjg,2018-09-28,2018-10-05,0.667,0.703,-4.179
234,35,Ponle,Rvssian,32093,uy,28O1p0bQXH2F6Qn8jBZZR4,2018-09-28,2018-10-05,0.589,0.772,-4.736
235,36,Cuando Nadie Ve,Morat,31791,uy,1Cxd4ZJJ9VOQQpNcpdcZEQ,2018-09-28,2018-10-05,0.837,0.788,-4.586
236,37,Vuelve,Sebastian Yatra,31489,uy,6WSAPEkvEfcEUgSTAo1D3S,2018-09-28,2018-10-05,0.302,0.474,-6.714
237,38,No Me Llores,Duki,30818,uy,4DNzemGNnckcJSr8DVk8Uj,2018-09-28,2018-10-05,0.158,0.676,-8.846
238,39,Dura - Remix,Daddy Yankee,30351,uy,6U2NuJILEOEpW2tVCuqKHb,2018-09-28,2018-10-05,0.853,0.803,-3.035
239,40,Duro y Suave,Leslie Grace,29154,uy,31M5m42C3EGlbydf9XB5to,2018-09-28,2018-10-05,0.618,0.721,-4.483
240,41,El Clavo (feat. Maluma) - Remix,Prince Royce,28805,uy,6bI00brFpeprqCDqKouEJS,2018-09-28,2018-10-05,0.73,0.797,-2.726
241,42,Si Te Vas,Lit Killah,28677,uy,5VsHkOtg0Llpa6mTGZhp5e,2018-09-28,2018-10-05,0.432,0.685,-3.181
242,43,Te Amo,Piso 21,28133,uy,2RVrdr062uLFxXwIxwdXPH,2018-09-28,2018-10-05,0.63,0.724,-4.139
243,44,Besos En Guerra,Morat,27955,uy,5KgdtjmglXPjJNKvMvSjgo,2018-09-28,2018-10-05,0.78,0.972,-3.568
244,45,Estamos Bien,Bad Bunny,26898,uy,7glCSQqV5o6NU88Cn4zPZn,2018-09-28,2018-10-05,0.468,0.557,-5.618
245,46,Culpables,Manuel Turizo,26710,uy,3RD0PGolM0mETGHaprwgMn,2018-09-28,2018-10-05,0.764,0.31,-11.134
246,47,Bye,Ecko,26533,uy,0TYtHWzASro5sMrV1UvpUC,2018-09-28,2018-10-05,0.513,0.701,-5.317
247,48,I Like It,Cardi B,25260,uy,58q2HKrzhC3ozto2nDdN4z,2018-09-28,2018-10-05,0.65,0.726,-3.998
248,49,Consejo de Amor,TINI,24445,uy,1zHQ5gjJoNxT4RYFmGEWuo,2018-09-28,2018-10-05,0.644,0.718,-6.709
249,50,A Ella,Luana,24413,uy,0h9ZzM3pBiQyyw16MIbQDk,2018-09-28,2018-10-05,0.403,0.782,-4.056
250,51,Zum Zum,Daddy Yankee,24055,uy,7lEhOiFtcLXY4P7cuTKuQ8,2018-09-28,2018-10-05,0.529,0.832,-2.492
251,52,Dimelo,Paulo Londra,23731,uy,3uwehoqKSQLa5lFFvIX6M3,2018-09-28,2018-10-05,0.373,0.71,-5.541
252,53,No Hay Nadie Más,Sebastian Yatra,23726,uy,3IPJg1sdqLj12kFIndaonN,2018-09-28,2018-10-05,0.808,0.379,-9.096
253,54,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,22534,uy,58smOywZbVu8AjWutppiQA,2018-09-28,2018-10-05,0.751,0.786,-4.418
254,55,Hola,Zion & Lennox,22426,uy,2dYJKHEqAUTCk2U9zntaS1,2018-09-28,2018-10-05,0.856,0.789,-5.048
255,56,Nena Maldicion (feat. Lenny Tavarez),Paulo Londra,21822,uy,3TnhQSRwT3AVMdXw5JPq0x,2018-09-28,2018-10-05,0.379,0.631,-4.837
256,57,Punto y Aparte,Dame 5,21688,uy,3i0EM1qoypfmIjsH8d5DE1,2018-09-28,2018-10-05,0.772,0.675,-5.865
257,58,Bella - Remix,Wolfine,21272,uy,0SaYeGhSXN0dDWstyNTQ56,2018-09-28,2018-10-05,0.87,0.476,-6.621
258,59,Casualidad,Nacho,21040,uy,08rwXPBZ2DHOwnL7xaz044,2018-09-28,2018-10-05,0.909,0.855,-5.011
259,60,Ella Fuma,Plan B,20647,uy,4IYxcqhcFFJ025qfWJeulF,2018-09-28,2018-10-05,0.836,0.729,-2.897
260,61,Otra Botella,Neo Pistea,20507,uy,2WH26XlMjUamdUwG56ZqWf,2018-09-28,2018-10-05,0.474,0.485,-7.81
261,62,Cómo Te Atreves,Morat,19886,uy,7M6CFruBrM5x7u0lTMtm6r,2018-09-28,2018-10-05,0.77,0.893,-4.544
262,63,Oncemil,Luana,19860,uy,4nswNq7j5NcKyrYfS5SfvV,2018-09-28,2018-10-05,0.752,0.705,-4.899
263,64,Calypso,Luis Fonsi,19730,uy,4178A5NkEjcsGc64jpBO6d,2018-09-28,2018-10-05,0.923,0.859,-3.087
264,65,Loca Remix,Khea,19267,uy,2CRbiMK0W14l71SpDKqKZM,2018-09-28,2018-10-05,0.537,0.751,-3.661
265,66,Hijo De La Noche,Duki,19110,uy,2p1AlnJxp15v7ohNuLwjbl,2018-09-28,2018-10-05,0.313,0.82,-4.126
266,67,Mi Chain de Roque,Duki,18969,uy,4PNKgqXRmLMPC14Xc0RxME,2018-09-28,2018-10-05,0.298,0.656,-6.573
267,68,Girls Like You (feat. Cardi B),Maroon 5,18801,uy,7fa9MBXhVfQ8P8Df9OEbD8,2018-09-28,2018-10-05,0.448,0.541,-6.825
268,69,A Partir De Hoy,David Bisbal,18614,uy,7ojH6H4wE6XJNgzU4uvNc8,2018-09-28,2018-10-05,0.504,0.857,-5.044
269,70,Criminal,Natti Natasha,18605,uy,6Za3190Sbw39BBC77WSS1C,2018-09-28,2018-10-05,0.839,0.813,-3.023
270,71,Medicina,Anitta,18429,uy,4R5xvs5X0phd0EYWyGigju,2018-09-28,2018-10-05,0.653,0.784,-3.545
271,72,Bufón,Lit Killah,18038,uy,6ovp1nCwIAOSMotiCF7pjk,2018-09-28,2018-10-05,0.526,0.637,-5.534
272,73,El Préstamo,Maluma,18015,uy,2XVilv6s9GETnw9PG4T9Mz,2018-09-28,2018-10-05,0.717,0.74,-3.647
273,74,Electricity (with Dua Lipa),Silk City,17994,uy,5N4erncE7kuUccm7zEmwzk,2018-09-28,2018-10-05,0.505,0.67,-6.439
274,75,Ambiente,J Balvin,17734,uy,6VrBWh90BiwWmwKtvwWFcq,2018-09-28,2018-10-05,0.79,0.731,-6.245
275,76,X,Nicky Jam,17698,uy,39N9RPD9MRb5WmoLzNzPeA,2018-09-28,2018-10-05,0.711,0.773,-4.736
276,77,Lento,Thalía,17668,uy,4IcdqpHrf0ZcAh61fRAJ6N,2018-09-28,2018-10-05,0.727,0.931,-3.497
277,78,Está Rico,Marc Anthony,17552,uy,2wRkBumdItthjYP9XknImg,2018-09-28,2018-10-05,0.674,0.74,-4.566
278,79,Punto Y Aparte,Morat,17462,uy,6RiV6DnCbfc0b2KbNvumdP,2018-09-28,2018-10-05,0.356,0.742,-5.748
279,80,No Te Creas Tan Importante - En Vivo,Damas Gratis,17317,uy,3trowLiYwwOoiwapLISNyk,2018-09-28,2018-10-05,0.669,0.758,-5.273
280,81,Como Le Digo,Khea,17105,uy,2fxJDRmUMatqyZ6ZOQi7RD,2018-09-28,2018-10-05,0.19,0.385,-8.444
281,82,Puntos Suspensivos,Piso 21,16810,uy,04cd1MHVq1D8v1nuTZoCdv,2018-09-28,2018-10-05,0.952,0.731,-3.399
282,83,Ahora no,FMK,16637,uy,1fxwD70zSHgakPFIAC0pz7,2018-09-28,2018-10-05,0.436,0.484,-9.76
283,84,In My Feelings,Drake,16378,uy,2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-28,2018-10-05,0.35,0.626,-5.833
284,85,She Don't Give a Fo,Duki,16337,uy,6S3yaMAF7jB4GfjXdYLsD0,2018-09-28,2018-10-05,0.342,0.556,-4.49
285,86,Ibiza,Ozuna,16121,uy,1h9P5WJwyvK8OB7O2YiXgp,2018-09-28,2018-10-05,0.726,0.71,-5.144
286,87,Déjala que vuelva (feat. Manuel Turizo),Piso 21,15920,uy,1j6xOGusnyXq3l6IryKF3G,2018-09-28,2018-10-05,0.839,0.788,-4.323
287,88,Realidad,Khea,15841,uy,7jnkjpQKNKxEPiG6zfvmXW,2018-09-28,2018-10-05,0.46,0.519,-3.843
288,89,I Love It (& Lil Pump),Kanye West,15824,uy,4S8d14HvHb70ImctNgVzQQ,2018-09-28,2018-10-05,0.329,0.522,-8.304
289,90,Control,Agus Padilla,15778,uy,6r9zwDnLXcLWcNgx9SDy3Y,2018-09-28,2018-10-05,0.732,0.711,-5.831
290,91,Perdóname,FMK,15524,uy,4Uy3Q3h0VbWWyyiB1MmRoP,2018-09-28,2018-10-05,0.185,0.411,-8.265
291,92,¿Cual es tu plan?,Bad Bunny,15307,uy,4HRDBtek0ayfLQ6uc7rjO9,2018-09-28,2018-10-05,0.872,0.601,-5.418
292,93,Amor Con Hielo,Morat,15240,uy,105pLwtYErO64sPyXsPPAP,2018-09-28,2018-10-05,0.575,0.803,-5.275
293,94,TELÉFONO,Aitana,15064,uy,5h8VHxOBK1VWWj46T8fSly,2018-09-28,2018-10-05,0.564,0.829,-4.627
294,95,Mi Cama,KAROL G,14957,uy,7sFYVcKSb24qg0dAkqLEFj,2018-09-28,2018-10-05,0.68,0.815,-4.773
295,96,Me Rehúso,Danny Ocean,14836,uy,6De0lHrwBfPfrhorm9q1Xl,2018-09-28,2018-10-05,0.426,0.804,-6.327
296,97,Shape of You,Ed Sheeran,14824,uy,7qiZfU4dY1lWllzX7mPBI3,2018-09-28,2018-10-05,0.931,0.652,-3.183
297,98,Ferrari,Duki,14807,uy,1YIqazOPARc41ThBqS7a8F,2018-09-28,2018-10-05,0.543,0.756,-5.696
298,99,One Kiss (with Dua Lipa),Calvin Harris,14727,uy,7ef4DlsgrMEH11cDZd32M6,2018-09-28,2018-10-05,0.592,0.862,-3.24
299,100,Brindemos,Anuel AA,14673,uy,7LeQ55Z5jPBB0ggYJtAiYO,2018-09-28,2018-10-05,0.358,0.66,-3.353
300,101,Síguelo Bailando,Ozuna,14657,uy,5Y9fnynLlIvqtM710MHzfz,2018-09-28,2018-10-05,0.626,0.664,-7.11
301,102,Vete de mi vida,#TocoParaVos,14496,uy,3OvS8okuqMz2ejTfhSHfZV,2018-09-28,2018-10-05,0.57,0.813,-5.03
302,103,Robarte un Beso,Carlos Vives,14455,uy,0JcNysfWVWaMS7R6vzGB2k,2018-09-28,2018-10-05,0.64,0.858,-4.946
303,104,PPP,Kevin Roldan,14124,uy,1DcxnVNFAyVl2sDQ646pXS,2018-09-28,2018-10-05,0.712,0.65,-6.839
304,105,Piso,Bhavi,14119,uy,3Zkla0QqHsCTY1pWhY63GS,2018-09-28,2018-10-05,0.679,0.878,-4.033
305,106,Triste,Bryant Myers,14025,uy,5MNS5FF4LrTX0jIaI0gory,2018-09-28,2018-10-05,0.263,0.724,-5.379
306,107,La Correcta,Nabález,13734,uy,1ISamB2lPDAeKb4Js2hLgq,2018-09-28,2018-10-05,0.552,0.628,-6.004
307,108,Aprender A Quererte,Morat,13721,uy,3zNcn4BaVfKORyx3uDfruW,2018-09-28,2018-10-05,0.469,0.864,-5.236
308,109,Se Preparó,Ozuna,13470,uy,1m69ELEgE6k5ZWsap40ozt,2018-09-28,2018-10-05,0.693,0.821,-4.233
309,110,Happier,Marshmello,13433,uy,2dpaYNEQHiRxtZbfNsse99,2018-09-28,2018-10-05,0.671,0.792,-2.749
310,111,Rompe,Papichamp,13337,uy,6ewMpZ67VVndT6RiQfhjPp,2018-09-28,2018-10-05,0.764,0.749,-7.564
311,112,Vampiros,Duki,13325,uy,3lELHR2LNlrZ23V1ZH3uv8,2018-09-28,2018-10-05,0.645,0.425,-12.005
312,113,Mi Mala - Remix,Mau y Ricky,13317,uy,6kOHug1s9Nd5gsHrX8irs2,2018-09-28,2018-10-05,0.776,0.652,-4.426
313,114,Epa Wei,Danny Ocean,13164,uy,2QmsKag0YaqhAbpR9Nwmpn,2018-09-28,2018-10-05,0.804,0.82,-4.715
314,115,Me Usaste,Noriel,12991,uy,3F4uOZlN4kzMmG88TT2HjD,2018-09-28,2018-10-05,0.599,0.536,-5.855
315,116,Promises (with Sam Smith),Calvin Harris,12977,uy,5N5k9nd479b1xpDZ4usjrg,2018-09-28,2018-10-05,0.486,0.768,-5.991
316,117,Dembow,Danny Ocean,12953,uy,2EzRdhuoPyNJDlep7lnNf2,2018-09-28,2018-10-05,0.45,0.744,-5.968
317,118,Vete,Khea,12538,uy,2rZB6indPhp8C5AZK1PpkS,2018-09-28,2018-10-05,0.25,0.563,-3.414
318,119,Perfect,Ed Sheeran,12348,uy,0tgVpDi06FyKpA1z0VMD4v,2018-09-28,2018-10-05,0.168,0.448,-6.312
319,120,Mayores,Becky G,12256,uy,7JNh1cfm0eXjqFVOzKLyau,2018-09-28,2018-10-05,0.871,0.855,-3.976
320,121,Downtown,Anitta,12242,uy,3Ga6eKrUFf12ouh9Yw3v2D,2018-09-28,2018-10-05,0.619,0.679,-4.985
321,122,Caliente (feat. J Balvin),De La Ghetto,12208,uy,7zjxmI7AldHmhWfFozqv3t,2018-09-28,2018-10-05,0.73,0.847,-4.395
322,123,Se Vuelve Loca,CNCO,12187,uy,2PYmyMAMlhX1eVevLo5A6n,2018-09-28,2018-10-05,0.905,0.78,-4.307
323,124,Suena El Dembow,Joey Montana,12108,uy,0woHVOh3KXLSDv8VU9XwZ4,2018-09-28,2018-10-05,0.728,0.856,-4.446
324,125,Falling Down - Bonus Track,Lil Peep,12107,uy,0Dn40gxVCMo5TkgS8Ik18Q,2018-09-28,2018-10-05,0.273,0.574,-6.442
325,126,PURPURA,WOS,12098,uy,0RHazYjaRGLIYPvn6mtRWY,2018-09-28,2018-10-05,0.348,0.803,-2.941
326,127,Mil Tormentas,Morat,12071,uy,3dtdmf6pvv11KNJWxKlT07,2018-09-28,2018-10-05,0.525,0.59,-5.731
327,128,Ilegales,Valeria Gau,12036,uy,2XXpbBf2jeiqRpuuVzQGzA,2018-09-28,2018-10-05,0.755,0.68,-6.707
328,129,Si Te Sentis Sola,Duki,11923,uy,2Z4VK9otSeq3MxWcEgptUa,2018-09-28,2018-10-05,0.388,0.657,-5.147
329,130,Échame La Culpa,Luis Fonsi,11873,uy,2hl6q70unbviGo3g1R7uFx,2018-09-28,2018-10-05,0.649,0.889,-3.655
330,131,Esperándote,Manuel Turizo,11829,uy,1nfyE13arjOuO54HH0zmqj,2018-09-28,2018-10-05,0.313,0.648,-7.123
331,132,Solo (feat. Demi Lovato),Clean Bandit,11810,uy,6kPJZM97LwdG9QIsT7khp6,2018-09-28,2018-10-05,0.565,0.636,-4.546
332,133,La Cintura (feat. Flo Rida & TINI) - Remix,Alvaro Soler,11750,uy,56gH0zGe3SP9SGNoQ2pWwn,2018-09-28,2018-10-05,0.722,0.84,-4.295
333,134,Como Mirarte,Sebastian Yatra,11724,uy,0CXEPVeQDLgDBfvcsQpXq1,2018-09-28,2018-10-05,0.207,0.354,-7.321
334,135,Solita,Ozuna,11722,uy,7rwX0O3RlxqqIjQM8evm5E,2018-09-28,2018-10-05,0.325,0.633,-6.016
335,136,En Un Sólo Dia,Morat,11569,uy,2quYcQ34rPm5AtvpNCWDsg,2018-09-28,2018-10-05,0.57,0.757,-5.712
336,137,New Rules,Dua Lipa,11418,uy,2ekn2ttSfGqwhhate0LSR0,2018-09-28,2018-10-05,0.608,0.7,-6.021
337,138,In My Mind,Dynoro,11373,uy,0E9ZjEAyAwOXZ7wJC0PD33,2018-09-28,2018-10-05,0.163,0.77,-5.335
338,139,Quavo #Mododiablo,Duki,11348,uy,7HLHYxRkEAWr90BGYxk15F,2018-09-28,2018-10-05,0.6,0.765,-4.612
339,140,Un Poquito,Diego Torres,11199,uy,5pH8g37XIkQej0AnlfQgNS,2018-09-28,2018-10-05,0.876,0.854,-4.695
340,141,Soltera,Olvidate!,11117,uy,2kmakreNNd0A2UAPA1hIO3,2018-09-28,2018-10-05,0.948,0.722,-4.149
341,142,Antes De Los Veinte,Morat,11091,uy,2FrWIJn9LaahbmYvzWGr7v,2018-09-28,2018-10-05,0.842,0.788,-5.478
342,143,Devuélveme El Corazón,Sebastian Yatra,11058,uy,7etlF1zMxJbiaeQrXYh0PY,2018-09-28,2018-10-05,0.312,0.78,-6.857
343,144,Puedo Ser,Cazzu,11057,uy,5olxoiU59KJZTbqyzki5TW,2018-09-28,2018-10-05,0.716,0.63,-6.959
344,145,Piel a Piel,Dame 5,10931,uy,2q3B7GLCEA4uYvuo2g5P82,2018-09-28,2018-10-05,0.433,0.906,-5.884
345,146,Sirena,Cali Y El Dandee,10907,uy,1juHIWqgFiDFAKuEBP24Lt,2018-09-28,2018-10-05,0.319,0.767,-4.458
346,147,Me Vas a Extrañar - En Vivo,Damas Gratis,10899,uy,3CACzG9I3AoKUKA3ODE5zW,2018-09-28,2018-10-05,0.635,0.809,-4.596
347,148,Traicionera,Sebastian Yatra,10884,uy,4Ft0391aLVNtCPPseh98lp,2018-09-28,2018-10-05,0.674,0.679,-4.985
348,149,La Vida Sin Ti,Piso 21,10802,uy,1RvL7eHoeUolnQbWm2Hnba,2018-09-28,2018-10-05,0.643,0.757,-2.864
349,150,Qué Tienes Tú,Dvicio,10679,uy,4txQPJDlvU72lC6EMhT7m9,2018-09-28,2018-10-05,0.524,0.836,-3.267
350,151,Maldición,Once Tiros,10664,uy,34BMzIFvpIgacpqUvuNpOT,2018-09-28,2018-10-05,0.618,0.532,-6.001
351,152,Peligrosa,J Balvin,10664,uy,3Nkqp3NSGWMXVVO08zGpN7,2018-09-28,2018-10-05,0.68,0.759,-4.393
352,153,Creo,Callejeros,10619,uy,5Bi9Cq5oVFy1OtUgecbegZ,2018-09-28,2018-10-05,0.56,0.912,-2.898
353,154,Condenado Para el Millon,Paulo Londra,10603,uy,5UjhWsB5rddZEPlNUcGDLV,2018-09-28,2018-10-05,0.184,0.724,-5.276
354,155,SUTRA,Sebastian Yatra,10599,uy,0lTYnxJdC68v0oXd5xolxY,2018-09-28,2018-10-05,0.83,0.729,-3.228
355,156,A las Nueve,No Te Va Gustar,10579,uy,0uuEqOyKlABOB7hzWKcEeG,2018-09-28,2018-10-05,0.825,0.803,-5.688
356,157,Calypso - Remix,Luis Fonsi,10521,uy,3B1q4Cv9PcYdiOpzqKSEIV,2018-09-28,2018-10-05,0.85,0.799,-2.029
357,158,Corazón (feat. Nego do Borel),Maluma,10429,uy,5cepAtqnEQ6yVG6088zMMu,2018-09-28,2018-10-05,0.748,0.738,-6.073
358,159,Bella,Wolfine,10398,uy,3xcCix7Jv1Rp90YVmgo35D,2018-09-28,2018-10-05,0.844,0.493,-6.688
359,160,Sensualidad,Bad Bunny,10389,uy,5hcisvFMidkMJlElTO9Qmw,2018-09-28,2018-10-05,0.676,0.681,-6.268
360,161,IDGAF,Dua Lipa,10382,uy,76cy1WJvNGJTj78UqeA5zr,2018-09-28,2018-10-05,0.51,0.544,-5.975
361,162,Te Necesito,Bhavi,10375,uy,3THRF1RJ8NRAnxwzuQNpGb,2018-09-28,2018-10-05,0.503,0.694,-6.185
362,163,Lo siento,Beret,10296,uy,4S6gJt4RYR34t4sjW8wEah,2018-09-28,2018-10-05,0.309,0.407,-9.011
363,164,No Llora,El Cuarteto De Nos,10237,uy,1kEoU9Dmivr2JoOf7ramyT,2018-09-28,2018-10-05,0.373,0.766,-6.59
364,165,Una Lady Como Tú,Manuel Turizo,10206,uy,7MHN1aCFtLXjownGhvEQlF,2018-09-28,2018-10-05,0.86,0.477,-7.348
365,166,Nunca quise,Intoxicados,10148,uy,0ZAJ660VP57lLK4U7NlGOy,2018-09-28,2018-10-05,0.874,0.787,-6.3
366,167,No Quiero Más - Remix,Luck Ra;Seven Kayne,10074,uy,4gdZVkGqbi4Xxq2uuUpfjo,2018-09-28,2018-10-05,0.427,0.618,-4.499
367,168,God is a woman,Ariana Grande,10072,uy,5OCJzvD7sykQEKHH7qAC3C,2018-09-28,2018-10-05,0.268,0.658,-5.934
368,169,Felices los 4,Maluma,10065,uy,1RouRzlg8OKFeqc6LvdxmB,2018-09-28,2018-10-05,0.716,0.756,-5.861
369,170,Usted,Juan Magán,10044,uy,79HTe42PihWUUq4BDjcuCq,2018-09-28,2018-10-05,0.326,0.833,-4.101
370,171,Mi Cubana Remix,Eladio Carrion,9991,uy,0Th8lfTKVv32mZgXtGOxcd,2018-09-28,2018-10-05,0.569,0.895,-1.233
371,172,Dura,Daddy Yankee,9930,uy,6KuqAtoeVzxAYOaMveLNpH,2018-09-28,2018-10-05,0.828,0.848,-3.456
372,173,S.A.D,Khea,9904,uy,46D8MyZ8htLBj7BjblMyeX,2018-09-28,2018-10-05,0.772,0.306,-13.58
373,174,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,9865,uy,77L1xG4kehRoAB4K37gQEA,2018-09-28,2018-10-05,0.883,0.665,-6.881
