,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
2574,175,Trampoline,SHAED,27173,tw,0lsRatBUs9HNIZAmoGABzk,2018-12-14,2018-12-21,0.537,0.412,-7.523
2575,176,Alone,Alan Walker,27144,tw,3LlmKSHR3Rs0Y3KHQLAYDk,2018-12-14,2018-12-21,0.183,0.914,-3.962
2576,177,獨家記憶,Jordan Chan,26964,tw,3cSHn8YDBsq4Tlc4RXKSUe,2018-12-14,2018-12-21,0.453,0.521,-7.88
2577,178,"不將就 (電影""何以笙簫默""片尾曲)",Ronghao Li,26963,tw,5DH8nF7aWoXXg5Sm3gjCWD,2018-12-14,2018-12-21,0.237,0.456,-7.773
2578,179,突然好想你,Mayday,26898,tw,0IAgufC1FlOg1nZMmRZxRr,2018-12-14,2018-12-21,0.409,0.465,-6.485
2579,180,I Like Me Better,Lauv,26859,tw,2P91MQbaiQOfbiz9VqhqKQ,2018-12-14,2018-12-21,0.419,0.505,-7.621
2580,181,Too Good At Goodbyes,Sam Smith,26852,tw,1mXVgsBdtIVeCLJnSnmtdV,2018-12-14,2018-12-21,0.534,0.375,-8.279
2581,182,小情歌,Sodagreen,26835,tw,0roIOt1l3otYmaSEDzsHxw,2018-12-14,2018-12-21,0.254,0.525,-9.274
2582,183,You Remind Me (feat. Stanaj),Gryffin,26569,tw,3Iqbhajo4nRQJU7ThH77Rt,2018-12-14,2018-12-21,0.419,0.881,-4.688
2583,184,The Best Thing I Ever Did,TWICE,26490,tw,5o0fSuVtXxope8AkapnG5l,2018-12-14,2018-12-21,0.468,0.655,-3.994
2584,185,Natural,Imagine Dragons,26200,tw,2FY7b99s15jUprqC0M5NCT,2018-12-14,2018-12-21,0.22,0.611,-6.112
2585,186,SICKO MODE,Travis Scott,26148,tw,2xLMifQCjDGFmkHkpNLD9h,2018-12-14,2018-12-21,0.446,0.73,-3.714
2586,187,Lily,Alan Walker,25806,tw,0lks2Kt9veMOFEAPN0fsqN,2018-12-14,2018-12-21,0.467,0.634,-5.877
2587,188,Say You Won't Let Go,James Arthur,25804,tw,5uCax9HTNlzGybIStD3vDh,2018-12-14,2018-12-21,0.494,0.557,-7.398
2588,189,成全 - Live,Yoga Lin,25797,tw,4KqLAui7YgZWdaviZ31Zvv,2018-12-14,2018-12-21,0.14,0.491,-7.561
2589,190,What is Love?,TWICE,25751,tw,5Ek40FyMPprcvtyZDjqylX,2018-12-14,2018-12-21,0.602,0.91,-1.578
2590,191,IDGAF,Dua Lipa,25723,tw,76cy1WJvNGJTj78UqeA5zr,2018-12-14,2018-12-21,0.51,0.544,-5.975
2591,192,Capital Letters,Hailee Steinfeld,25570,tw,2bllegdYt2WoYdbRZyJ730,2018-12-14,2018-12-21,0.478,0.814,-5.536
2592,193,親愛的無情孫小美,EggPlantEgg,25553,tw,4CTLi6eZj6ccyMBdfOW6u5,2018-12-14,2018-12-21,0.215,0.538,-7.817
2593,194,晴天,Jay Chou,25519,tw,0F02KChKwbcQ3tk4q1YxLH,2018-12-14,2018-12-21,0.399,0.567,-7.295
2594,195,山海,No Party For Cao Dong,25505,tw,3Tm4NaSrJPAlyIbKNGdKnT,2018-12-14,2018-12-21,0.286,0.676,-10.49
2595,196,當你,Cyndi Wang,25493,tw,6vaDtpLtwuSY1H3KHWuRmB,2018-12-14,2018-12-21,0.208,0.646,-4.615
2596,197,別問很可怕,J.Sheon,25491,tw,3t7GX7UAoxFcvkWCDqEvLW,2018-12-14,2018-12-21,0.408,0.456,-7.453
2597,198,灰色,LaLa Hsu,25463,tw,1dIKxlEtHBABzk1DlRNCxc,2018-12-14,2018-12-21,0.259,0.319,-7.361
2598,199,Youngblood,5 Seconds of Summer,25304,tw,2iUXsYOEPhVqEBwsqP70rE,2018-12-14,2018-12-21,0.152,0.854,-5.114
2599,200,還好,Rachel Liang,25253,tw,1PIPzILhqi26YRr7vpFLay,2018-12-14,2018-12-21,0.342,0.378,-8.532
2600,1,怪美的,Jolin Tsai,332506,tw,0cONHWTIfgEpAuVwbbwGgc,2018-12-21,2018-12-28,0.58,0.625,-7.43
2601,2,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,221548,tw,3ayrHkyorPEpeOBvZ76SwG,2018-12-21,2018-12-28,0.341,0.233,-11.531
2602,3,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,164771,tw,1SO5RyYJZUAI0aHkAkrF2p,2018-12-21,2018-12-28,0.261,0.457,-9.292
2603,4,"thank u, next",Ariana Grande,154244,tw,2rPE9A1vEgShuZxxzR2tZH,2018-12-21,2018-12-28,0.435,0.647,-5.642
2604,5,浪流連,EggPlantEgg,150441,tw,2GJ9TC1R5yzZ2gYPKGPGyp,2018-12-21,2018-12-28,0.243,0.522,-6.366
2605,6,Forever Young,Eve Ai,140860,tw,25sQT3yCEgd1uE6LC9ivcs,2018-12-21,2018-12-28,0.323,0.226,-10.707
2606,7,Without Me,Halsey,133001,tw,5p7ujcrUXASCNwRaWNHR1C,2018-12-21,2018-12-28,0.533,0.488,-7.05
2607,8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,125858,tw,3KkXRkHbMCARz0aVfEt68P,2018-12-21,2018-12-28,0.913,0.479,-5.574
2608,9,浪子回頭,EggPlantEgg,125313,tw,7J6wLr8qRqLPMeOZlR54NM,2018-12-21,2018-12-28,0.203,0.488,-9.979
2609,10,年少有為,Ronghao Li,125232,tw,6XY80Ofqd8j0SGiEdRLwCp,2018-12-21,2018-12-28,0.289,0.462,-8.471
2610,11,Shallow,Lady Gaga,125037,tw,2VxeLyX666F8uXCJ0dZF8B,2018-12-21,2018-12-28,0.323,0.385,-6.362
2611,12,倒數,G.E.M.,121336,tw,2HmM5p02Q2qrYZvXJRLVx3,2018-12-21,2018-12-28,0.204,0.671,-5.655
2612,13,體面(電影《前任3:再見前任》插曲),Kelly Yu,109045,tw,7cE5ehlKJ3L9Ejhzm3udcF,2018-12-21,2018-12-28,0.205,0.465,-8.483
2613,14,慢慢喜歡你,Karen Mok,107701,tw,7EoyERNueJuFlQbyrRB0US,2018-12-21,2018-12-28,0.375,0.316,-9.55
2614,15,遺書,Tanya Chua,103394,tw,3OAus00QiDUhoya5chQ2As,2018-12-21,2018-12-28,0.221,0.213,-12.477
2615,16,SOLO,JENNIE,101221,tw,2wVDWtLKXunswWecARNILj,2018-12-21,2018-12-28,0.388,0.642,-5.165
2616,17,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,99911,tw,5JEx7HbmvHQQswJCsoo9rA,2018-12-21,2018-12-28,0.492,0.758,-5.029
2617,18,imagine,Ariana Grande,99020,tw,0todbbT9g5uQGbeFCiBf2F,2018-12-21,2018-12-28,0.376,0.474,-4.993
2618,19,連名帶姓,A-Mei Chang,95341,tw,4a5FvWpFaCs3YOzEnnpgR0,2018-12-21,2018-12-28,0.271,0.311,-7.083
2619,20,Bad Liar,Imagine Dragons,93992,tw,2RSHsoi04658QL5xgQVov3,2018-12-21,2018-12-28,0.0827,0.637,-6.993
2620,21,讓我逃離平庸的生活,Ann Bai,93653,tw,5ZdFoPSnhJEVdyoOD08W2Y,2018-12-21,2018-12-28,0.391,0.411,-11.209
2621,22,追光者 - 電視劇夏至未至插曲,Yoyo Sham,88253,tw,66LKcDWIHdqWEaviZhcMTx,2018-12-21,2018-12-28,0.261,0.344,-8.773
2622,23,All I Want for Christmas Is You,Mariah Carey,88121,tw,0bYg9bo50gSsH3LtXe2SQn,2018-12-21,2018-12-28,0.346,0.625,-7.462
2623,24,我還年輕 我還年輕,老王樂隊,87845,tw,5o48kuQnPwhuRAzO2t0bCU,2018-12-21,2018-12-28,0.453,0.561,-10.226
2624,25,Always Remember Us This Way,Lady Gaga,86315,tw,2rbDhOo9Fh61Bbu23T2qCk,2018-12-21,2018-12-28,0.296,0.502,-5.972
2625,26,Ruin My Life,Zara Larsson,80868,tw,5tAa8Uaqr4VvA3693mbIhU,2018-12-21,2018-12-28,0.585,0.699,-5.265
2626,27,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,79753,tw,6mQLN3zRtAp6ovjusyYKrV,2018-12-21,2018-12-28,0.571,0.743,-4.993
2627,28,Last Christmas,Wham!,79156,tw,2FRnf9qhLbvw8fu4IBXx78,2018-12-21,2018-12-28,0.947,0.478,-12.472
2628,29,Sweet but Psycho,Ava Max,78813,tw,25sgk305KZfyuqVBQIahim,2018-12-21,2018-12-28,0.628,0.704,-4.724
2629,30,幾分之幾 - 電影<花甲大人轉男孩>主題曲,Crowd Lu,78506,tw,4F7ZAsndEIJXyFzJUHNlRu,2018-12-21,2018-12-28,0.425,0.342,-5.54
2630,31,在青春迷失的咖啡館,Cyndi Wang,77934,tw,77xwukOvyqpUwDQFBNvKNO,2018-12-21,2018-12-28,0.168,0.539,-9.594
2631,32,我們 - 《後來的我們》電影主題曲,Eason Chan,76242,tw,0Uf0SvwUrf02ucIt1d0Wos,2018-12-21,2018-12-28,0.201,0.0962,-14.729
2632,33,Santa Tell Me,Ariana Grande,75758,tw,0lizgQ7Qw35od7CYaoMBZb,2018-12-21,2018-12-28,0.556,0.628,-7.316
2633,34,Hope,The Chainsmokers,75720,tw,4BiiOzZCrXEzHRLYcYFiD5,2018-12-21,2018-12-28,0.513,0.699,-5.982
2634,35,岩石裡的花,G.E.M.,74028,tw,1HhPL0MH5bkJrOnW933joC,2018-12-21,2018-12-28,0.22,0.376,-7.298
2635,36,YES or YES,TWICE,73609,tw,184XtKkzoAl83quIarUAJP,2018-12-21,2018-12-28,0.735,0.913,-2.977
2636,37,玫瑰少年,Jolin Tsai,71672,tw,2uHMTG5xr9Xk7MrXIWrVUH,2018-12-21,2018-12-28,0.287,0.716,-6.657
2637,38,Girls Like You (feat. Cardi B),Maroon 5,71176,tw,7fa9MBXhVfQ8P8Df9OEbD8,2018-12-21,2018-12-28,0.448,0.541,-6.825
2638,39,說散就散,JC 陳泳彤,71150,tw,3CE1HoJJ0FVKo7JHsWIuvC,2018-12-21,2018-12-28,0.375,0.63,-6.804
2639,40,言不由衷,LaLa Hsu,69616,tw,3AIvgFB3YTo349ZlcfOnOo,2018-12-21,2018-12-28,0.201,0.34,-11.233
2640,41,消極掰,Jolin Tsai,69384,tw,5q6vEm0FWQwJVwanUm8rjf,2018-12-21,2018-12-28,0.531,0.771,-6.253
2641,42,Different World (feat. CORSAK),Alan Walker,69227,tw,4heFQCyiW0RUEX1Q1lb008,2018-12-21,2018-12-28,0.331,0.752,-4.931
2642,43,大眠,Cyndi Wang,69208,tw,3rSZRMIfccgJxd1TvQLa7v,2018-12-21,2018-12-28,0.233,0.519,-6.88
2643,44,Happier,Marshmello,69207,tw,2dpaYNEQHiRxtZbfNsse99,2018-12-21,2018-12-28,0.671,0.792,-2.749
2644,45,你也有今天,Jolin Tsai,68898,tw,0UuA3sgP6Qftl7nzfnOFoa,2018-12-21,2018-12-28,0.357,0.758,-6.339
2645,46,青春住了誰,Rainie Yang,68221,tw,0JddqUycMUJv6IoOzwUCVG,2018-12-21,2018-12-28,0.258,0.544,-5.573
2646,47,備胎 (feat. Eetu Kalavainen),R-chord,67557,tw,6OuBzoZm0GHYzPNGlvB3yx,2018-12-21,2018-12-28,0.629,0.746,-8.797
2647,48,"Fire On Fire - From ""Watership Down""",Sam Smith,66901,tw,5rFj8OzffT0iggSjcBaeND,2018-12-21,2018-12-28,0.341,0.407,-7.356
2648,49,This Feeling,The Chainsmokers,66171,tw,4NBTZtAt1F13VvlSKe6KTl,2018-12-21,2018-12-28,0.449,0.571,-7.906
2649,50,2002,Anne-Marie,65581,tw,2BgEsaKNfHUdlh97KmvFyo,2018-12-21,2018-12-28,0.603,0.683,-2.881
2650,51,甜秘密,Jolin Tsai,65207,tw,46XrZSbu9A8w3EMMjRPaFt,2018-12-21,2018-12-28,0.212,0.793,-5.375
2651,52,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,64400,tw,27rdGxbavYJeBphck5MZAF,2018-12-21,2018-12-28,0.244,0.794,-5.844
2652,53,如果雨之後,Eric Chou,63731,tw,6kabSi7XCHHGThNme6J2tL,2018-12-21,2018-12-28,0.445,0.534,-5.931
2653,54,買榜,Kumachan,63230,tw,67LTN04r77CavIkE7dc4tF,2018-12-21,2018-12-28,0.62,0.547,-7.547
2654,55,紅衣女孩,Jolin Tsai,60718,tw,4K7RVctw6wgiwEJcP0eWiF,2018-12-21,2018-12-28,0.257,0.622,-7.925
2655,56,Pian Jia Pian Jia,頑童Mj116,60601,tw,3QpAHmfhIlBwmr5lHknkTk,2018-12-21,2018-12-28,0.394,0.874,-5.319
2656,57,演員,Joker Xue,60090,tw,6LunoYd3xpZ19sICOXS8Xd,2018-12-21,2018-12-28,0.186,0.432,-10.678
2657,58,Love Someone,Lukas Graham,59611,tw,3id2EVGKc3eFAMn9nFnB0r,2018-12-21,2018-12-28,0.265,0.409,-6.581
2658,59,惡之必要,Jolin Tsai,59589,tw,1YGqcBxzQxMF9ToK99soIK,2018-12-21,2018-12-28,0.163,0.619,-7.032
2659,60,Better,Khalid,59062,tw,6zeeWid2sgw4lap2jV61PZ,2018-12-21,2018-12-28,0.112,0.552,-10.278
2660,61,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,58978,tw,4Uy3kNxW2kB8AEoXljEcth,2018-12-21,2018-12-28,0.674,0.881,-5.158
2661,62,如果我沒有傷口,Jolin Tsai,58587,tw,7jWZPpaNaO8tp6p5RRcNG7,2018-12-21,2018-12-28,0.222,0.59,-6.11
2662,63,Saturday Nights,Khalid,58319,tw,5kfNriitmkNE8mUbZ7gbq8,2018-12-21,2018-12-28,0.341,0.44,-8.559
2663,64,Happy Now,Kygo,57609,tw,14sOS5L36385FJ3OL8hew4,2018-12-21,2018-12-28,0.492,0.575,-6.998
2664,65,等你下課,Jay Chou,57110,tw,76WthWB0v0KXUHZoAclMVV,2018-12-21,2018-12-28,0.416,0.465,-8.416
2665,66,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,56633,tw,4w8niZpiMy6qz1mntFA5uM,2018-12-21,2018-12-28,0.591,0.798,-4.206
2666,67,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,56084,tw,1bkvGbgK4HU8B7Ue4k7O7I,2018-12-21,2018-12-28,0.238,0.668,-6.825
2667,68,愛的羅曼死,Jolin Tsai,56051,tw,4Tc7tDRZMf4T31sCc30dvZ,2018-12-21,2018-12-28,0.353,0.551,-8.172
2668,69,BBIBBI,IU,55063,tw,4as4XEOR03oGm1STUKl6pa,2018-12-21,2018-12-28,0.821,0.617,-4.692
2669,70,Lost Control,Alan Walker,55030,tw,0lG6QM1jjbbX5UUn3DPmrZ,2018-12-21,2018-12-28,0.323,0.555,-4.689
2670,71,Waste It On Me (feat. BTS),Steve Aoki,55015,tw,2J0X46UkpfLlWbuCXFgDLr,2018-12-21,2018-12-28,0.466,0.684,-4.595
2671,72,腦公,Jolin Tsai,54587,tw,50ZM3drEKbAIKDfrbRYvX8,2018-12-21,2018-12-28,0.528,0.804,-4.89
2672,73,讓我為你唱情歌,Jam Hsiao,54330,tw,0BuTVSIbiQGdxW7njjKng7,2018-12-21,2018-12-28,0.42,0.682,-3.795
2673,74,Kiss and Make Up,Dua Lipa,54075,tw,13hvHEstJ4sNbzdroPrPI3,2018-12-21,2018-12-28,0.63,0.729,-4.383
2674,75,魚仔 - 電視劇<花甲男孩轉大人>主題曲,Crowd Lu,53952,tw,2sb6AZQLeoD3VgA4zglQB6,2018-12-21,2018-12-28,0.395,0.217,-11.042
2675,76,長途夜車,Fire EX.,53865,tw,3aH4zwCqiIEH08zbJO4jlH,2018-12-21,2018-12-28,0.276,0.567,-4.458
2676,77,Be Alright,Dean Lewis,53458,tw,3EPXxR3ImUwfayaurPi3cm,2018-12-21,2018-12-28,0.443,0.586,-6.319
2677,78,Eastside (with Halsey & Khalid),benny blanco,52610,tw,7FGq80cy8juXBCD2nrqdWU,2018-12-21,2018-12-28,0.329,0.686,-7.665
2678,79,後來的我們,Mayday,52185,tw,13AruKdh8wJhWx6i5dV8X1,2018-12-21,2018-12-28,0.225,0.602,-3.697
2679,80,Mistletoe,Justin Bieber,51700,tw,7xapw9Oy21WpfEcib2ErSA,2018-12-21,2018-12-28,0.854,0.56,-9.049
2680,81,讓我留在你身邊,Eason Chan,50957,tw,07MNtfddtgCo6VrUm3O9dw,2018-12-21,2018-12-28,0.261,0.653,-4.258
2681,82,Beautiful (feat. Camila Cabello),Bazzi,50638,tw,4VUwkH455At9kENOfzTqmF,2018-12-21,2018-12-28,0.249,0.717,-4.722
2682,83,MILLIONS,WINNER,50277,tw,5wIMMlbIGCNAXnGy0ijojN,2018-12-21,2018-12-28,0.811,0.663,-4.543
2683,84,你睡醒再看,Jolin Tsai,50259,tw,2FD5kjVgqTwOj3j60Q5br4,2018-12-21,2018-12-28,0.291,0.58,-10.499
2684,85,Let You Love Me,Rita Ora,49996,tw,5Fla3zyOCcIRqrDoKLU0DP,2018-12-21,2018-12-28,0.451,0.846,-3.344
2685,86,不愛我就拉倒,Jay Chou,49641,tw,4sQSweqHEeinUxoFBG3QeF,2018-12-21,2018-12-28,0.225,0.725,-7.822
2686,87,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,49589,tw,1ZLrDPgR7mvuTco3rQK8Pk,2018-12-21,2018-12-28,0.447,0.747,-4.818
2687,88,Fairy tale,Yoga Lin,49372,tw,5EXpL9orGpIsscSyBgPdSx,2018-12-21,2018-12-28,0.22,0.474,-7.589
2688,89,Head Above Water,Avril Lavigne,48767,tw,1N7YeVU0ZwAFbOhwM61ef6,2018-12-21,2018-12-28,0.268,0.694,-5.351
2689,90,耳朵,Ronghao Li,48338,tw,7B8gZQY2KaAP1Dn1fhDU67,2018-12-21,2018-12-28,0.323,0.492,-7.719
2690,91,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,48108,tw,2LskIZrCeLxRvCiGP8gxlh,2018-12-21,2018-12-28,0.288,0.723,-5.45
2691,92,B.O.,ØZI,47234,tw,2LoGv4HSbilp1SVoQ10Qw6,2018-12-21,2018-12-28,0.794,0.559,-8.735
2692,93,告白氣球,Jay Chou,47192,tw,1ivCIgrYZyE0BvItL4Z8lk,2018-12-21,2018-12-28,0.448,0.572,-7.658
2693,94,刚好遇见你,Li Yugang,45971,tw,262Q20zX8BmAOIA6cFB2t9,2018-12-21,2018-12-28,0.477,0.496,-7.79
2694,95,我不是白馬王子 (feat. 高爾宣 & 李杰明),R-chord,45747,tw,3v9017g56OYJzBmBtSxzSi,2018-12-21,2018-12-28,0.71,0.855,-7.658
2695,96,半句再見,Stefanie Sun,45504,tw,2GbrvTwp37fiJ8JSMGg3Tl,2018-12-21,2018-12-28,0.221,0.313,-9.995
2696,97,身後,A-Mei Chang,45388,tw,5niImrS3tokLyQ8uHKswt1,2018-12-21,2018-12-28,0.364,0.442,-6.557
2697,98,我要給世界最悠長的濕吻,Tanya Chua,44390,tw,2UFmTI7g4aLgpWmaCcTEvI,2018-12-21,2018-12-28,0.398,0.527,-7.159
2698,99,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,44369,tw,3DKpA54hrFIdPN6AtL9HXa,2018-12-21,2018-12-28,0.25,0.335,-7.464
2699,100,It's Beginning to Look a Lot like Christmas,Michael Bublé,44335,tw,0lLdorYw7lVrJydTINhWdI,2018-12-21,2018-12-28,0.381,0.232,-11.042
2700,101,It's you (feat. 王艷薇),R-chord,44064,tw,180XNef4tO7m9VW4xfLGus,2018-12-21,2018-12-28,0.436,0.728,-6.755
2701,102,POP/STARS,K/DA,43805,tw,5sbooPcNgIE22DwO0VNGUJ,2018-12-21,2018-12-28,0.385,0.769,-4.342
2702,103,Beach House,The Chainsmokers,43666,tw,2bQhVQbV7VBzSOPo8mbkUR,2018-12-21,2018-12-28,0.533,0.838,-4.491
2703,104,失落沙洲,LaLa Hsu,43525,tw,4vBoopG4WzohMju1GUmwoi,2018-12-21,2018-12-28,0.224,0.366,-7.181
2704,105,Lie To Me,5 Seconds of Summer,43495,tw,3567eNX2L3RkkMkwspncMH,2018-12-21,2018-12-28,0.692,0.478,-5.571
2705,106,全是愛,Jam Hsiao,43240,tw,2NrllzhpAiN5FTKBGxYy35,2018-12-21,2018-12-28,0.139,0.55,-6.147
2706,107,當我們不在一起,Quarterback,43227,tw,3Fb8RJ1aUgZYh8AsuCaxk8,2018-12-21,2018-12-28,0.253,0.476,-7.783
2707,108,Jingle Bell Rock,Bobby Helms,42840,tw,7vQbuQcyTflfCIOu3Uzzya,2018-12-21,2018-12-28,0.806,0.424,-8.463
2708,109,"說散就散 - ""前任3: 再見前任"" 電影主題曲",Tia Ray,42482,tw,1YfDfk1s3U1iexGila4UC2,2018-12-21,2018-12-28,0.337,0.553,-6.937
2709,110,Something Just Like This,The Chainsmokers,42122,tw,6RUKPb4LETWmmr3iAEQktW,2018-12-21,2018-12-28,0.446,0.635,-6.769
2710,111,日常,EggPlantEgg,41635,tw,5os0kLggrm4cynK8RsOMVf,2018-12-21,2018-12-28,0.0882,0.194,-16.476
2711,112,Going Bad (feat. Drake),Meek Mill,41622,tw,2IRZnDFmlqMuOrYOLnZZyc,2018-12-21,2018-12-28,0.544,0.496,-6.365
2712,113,La Vie en Rose,IZ*ONE,41120,tw,1fRaznZsAB2i63TtmYv2Hc,2018-12-21,2018-12-28,0.606,0.908,-1.211
2713,114,戒菸,Ronghao Li,41053,tw,65KjitGykI5QIcsYrNhPZR,2018-12-21,2018-12-28,0.226,0.471,-6.909
2714,115,小幸運,Hebe Tien,40909,tw,1ZeVIrCWzEmsJexkrgvjFv,2018-12-21,2018-12-28,0.506,0.412,-8.584
2715,116,Stand Out Fit In,ONE OK ROCK,40888,tw,1vVm7saDXHk99SU5BFUDpp,2018-12-21,2018-12-28,0.212,0.849,-5.397
2716,117,All Falls Down (feat. Juliander),Alan Walker,40817,tw,1HvCFAUIWQsWV9zud3UhDl,2018-12-21,2018-12-28,0.675,0.672,-4.966
2717,118,Darkside,Alan Walker,40806,tw,6SRWhUJcD2YKahCwHavz3X,2018-12-21,2018-12-28,0.123,0.606,-5.115
2718,119,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,39893,tw,4hQ6UGyWQIGJmHSo0J88JW,2018-12-21,2018-12-28,0.508,0.724,-4.856
2719,120,那一夜,G.E.M.,39380,tw,08c5NspNVZZUfuAAH1dtKt,2018-12-21,2018-12-28,0.417,0.696,-6.56
2720,121,我有多麼喜歡你 (feat. 林宥嘉),Jam Hsiao,39239,tw,4ocbEHPHKDfGZz6va77bEo,2018-12-21,2018-12-28,0.358,0.18,-10.835
2721,122,Shape of You,Ed Sheeran,38898,tw,7qiZfU4dY1lWllzX7mPBI3,2018-12-21,2018-12-28,0.931,0.652,-3.183
2722,123,There You Are,ZAYN,38304,tw,155EsNGoXo7XSVF84oTPam,2018-12-21,2018-12-28,0.305,0.685,-4.828
2723,124,No Joke,Show Luo,38168,tw,3hYvxhRtX7Oo8jajOjuiug,2018-12-21,2018-12-28,0.553,0.697,-6.597
2724,125,There's No Way (feat. Julia Michaels),Lauv,37703,tw,2hnxrRNzF74mdDzpQZQukQ,2018-12-21,2018-12-28,0.374,0.625,-7.114
2725,126,那些你很冒險的夢,JJ Lin,37541,tw,5kZDxLcbqglZ2yYXg4Mkjc,2018-12-21,2018-12-28,0.28,0.487,-5.276
2726,127,突然好想你,Mayday,37496,tw,0IAgufC1FlOg1nZMmRZxRr,2018-12-21,2018-12-28,0.409,0.465,-6.485
2727,128,我們都是有歌的人,Maggie Chiang,37251,tw,46hfMzCLuyFy7OMGGGXCsd,2018-12-21,2018-12-28,0.191,0.186,-14.205
2728,129,The Middle,Zedd,36824,tw,09IStsImFySgyp0pIQdqAc,2018-12-21,2018-12-28,0.437,0.657,-3.061
2729,130,Unrequited,Yoga Lin,36484,tw,2eOpn0ix5JGf47vUBUqZnV,2018-12-21,2018-12-28,0.199,0.349,-9.966
2730,131,Rockin' Around The Christmas Tree,Brenda Lee,36359,tw,2EjXfH91m7f8HiJN1yQg97,2018-12-21,2018-12-28,0.898,0.472,-8.749
2731,132,Only Want You,Rita Ora,36267,tw,2CTN6UuO2dNEVZXR0DJVk2,2018-12-21,2018-12-28,0.376,0.528,-6.224
2732,133,未完的眷戀 - 電視劇《我與你的光年距離2》主題曲,A-Lin,36055,tw,3tZTkleTmklkWbYB1HGsvz,2018-12-21,2018-12-28,0.31,0.55,-7.834
2733,134,家家酒,Jia Jia,36020,tw,6mO5fCJKvB9tr5RAFvBO7z,2018-12-21,2018-12-28,0.181,0.543,-6.272
2734,135,默默 (電視劇《創業時代》插曲),A-Lin,35973,tw,34ZOAYIUAD7JC9ndBc6yLv,2018-12-21,2018-12-28,0.477,0.433,-8.978
2735,136,猜不透,Della,35454,tw,5FGzM47D9MUa0y7qb2D0Ix,2018-12-21,2018-12-28,0.182,0.455,-6.632
2736,137,不為誰而作的歌,JJ Lin,34926,tw,0VqSdtXseb9khdZrnYVyM1,2018-12-21,2018-12-28,0.252,0.641,-5.905
2737,138,Wolves,Selena Gomez,34879,tw,0tBbt8CrmxbjRP0pueQkyU,2018-12-21,2018-12-28,0.305,0.807,-4.59
2738,139,Havana (feat. Young Thug),Camila Cabello,34810,tw,1rfofaqEpACxVEHIZBJe6W,2018-12-21,2018-12-28,0.394,0.523,-4.333
2739,140,Love Shot,EXO,34800,tw,33NAYATbWRoo5RuEP30JBZ,2018-12-21,2018-12-28,0.335,0.678,-4.287
2740,141,泡沫,G.E.M.,33753,tw,2IfSPLPDW6RGosdB5huwAA,2018-12-21,2018-12-28,0.162,0.403,-8.391
2741,142,拋物線,Tanya Chua,33693,tw,2oZJWtQZ6CLPHHsnUhC3IY,2018-12-21,2018-12-28,0.37,0.299,-9.097
2742,143,monster,21 Savage,33677,tw,2FUNBaa5DwItJtYEBgAblU,2018-12-21,2018-12-28,0.224,0.607,-6.916
2743,144,It's the Most Wonderful Time of the Year,Andy Williams,33511,tw,5hslUAKq9I9CG2bAulFkHN,2018-12-21,2018-12-28,0.776,0.598,-8.435
2744,145,Solo (feat. Demi Lovato),Clean Bandit,33511,tw,3NuK5xMlSlB6K2Qp16zf3h,2018-12-21,2018-12-28,0.556,0.622,-4.608
2745,146,你啊你啊,Waa Wei,33462,tw,4nyO1azSuhT5JrETvzEahs,2018-12-21,2018-12-28,0.179,0.187,-12.514
2746,147,我懷念的,Stefanie Sun,33425,tw,7z2M7DsEjZjwXBkWG3zd21,2018-12-21,2018-12-28,0.283,0.391,-8.016
2747,148,Woman Like Me (feat. Nicki Minaj),Little Mix,33340,tw,222B3aljXx6fFwKmFjuBED,2018-12-21,2018-12-28,0.8,0.854,-3.449
2748,149,Closer,The Chainsmokers,32978,tw,7BKLCZ1jbUBVqRi2FVlTVw,2018-12-21,2018-12-28,0.661,0.524,-5.599
2749,150,no tears left to cry,Ariana Grande,32829,tw,2qT1uLXPVPzGgFOx4jtEuo,2018-12-21,2018-12-28,0.354,0.713,-5.507
2750,151,I Love You,EXID,32775,tw,7n2HVHWqFsyAOs5HqmE1Dl,2018-12-21,2018-12-28,0.249,0.832,-3.455
2751,152,They Don't Care About Us,Rudimental,32716,tw,7o2kcgxxXuQO21IXx3qZGN,2018-12-21,2018-12-28,0.406,0.482,-7.293
2752,153,Mama (feat. Ellie Goulding),Clean Bandit,32709,tw,3WDIhWoRWVcaHdRwMEHkkS,2018-12-21,2018-12-28,0.608,0.714,-6.138
2753,154,Perfect,Ed Sheeran,32490,tw,0tgVpDi06FyKpA1z0VMD4v,2018-12-21,2018-12-28,0.168,0.448,-6.312
