,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
4746,147,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,25128,ec,4DBnQKEkneEBbUXJVX5Kxs,2019-03-01,2019-03-08,0.582,0.774,-5.339
4747,148,Cama Vacia,Ozuna,25114,ec,6sR4WtcYJOCXzDsDfY9PwV,2019-03-01,2019-03-08,0.316,0.85,-2.185
4748,149,Ráptame,Reik,24839,ec,0I6syWcqSUsZ3sXJEOIGsj,2019-03-01,2019-03-08,0.388,0.743,-6.427
4749,150,Don't Stop Me Now - Remastered,Queen,24743,ec,5T8EDUDqKcs6OSOwEsfqG7,2019-03-01,2019-03-08,0.609,0.868,-5.276
4750,151,Bloqueo,Lele Pons,24548,ec,2VWKS0DtLjB6rP4iCue0nS,2019-03-01,2019-03-08,0.696,0.72,-4.585
4751,152,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,24285,ec,5q2JbCNi4FcnglgPfxcV65,2019-03-01,2019-03-08,0.767,0.869,-4.024
4752,153,Se Vuelve Loca,CNCO,24267,ec,2PYmyMAMlhX1eVevLo5A6n,2019-03-01,2019-03-08,0.905,0.78,-4.307
4753,154,Nadie Como Yo,Kevin Roldan,24167,ec,6XGfoK5edwViiZlmv7kQcE,2019-03-01,2019-03-08,0.76,0.37,-7.906
4754,155,Ahora Te Puedes Marchar,Luis Miguel,24165,ec,1uKjQoh8JZj9ryuYRhpd7E,2019-03-01,2019-03-08,0.909,0.877,-3.683
4755,156,Bella,Wolfine,24124,ec,3xcCix7Jv1Rp90YVmgo35D,2019-03-01,2019-03-08,0.844,0.493,-6.688
4756,157,Celoso,Lele Pons,24085,ec,33zcmmElV1YbRZe57biUjg,2019-03-01,2019-03-08,0.667,0.703,-4.179
4757,158,Más Fuerte,Greeicy,24036,ec,2fKwgxMdLZ1IZPUXEG1Si7,2019-03-01,2019-03-08,0.492,0.801,-4.413
4758,159,A Partir De Hoy,David Bisbal,23961,ec,7ojH6H4wE6XJNgzU4uvNc8,2019-03-01,2019-03-08,0.504,0.857,-5.044
4759,160,Ponle,Rvssian,23819,ec,28O1p0bQXH2F6Qn8jBZZR4,2019-03-01,2019-03-08,0.589,0.772,-4.736
4760,161,Traicionera,Sebastian Yatra,23646,ec,4Ft0391aLVNtCPPseh98lp,2019-03-01,2019-03-08,0.674,0.679,-4.985
4761,162,Lamento Boliviano,Los Enanitos Verdes,23511,ec,6Pur3hWy6Nzc27ilmsp5HA,2019-03-01,2019-03-08,0.68,0.735,-7.125
4762,163,Por Pura Curiosidad,Fonseca,23421,ec,1mTcpdbAO60aQgOld1WzFh,2019-03-01,2019-03-08,0.688,0.92,-3.974
4763,164,Por Hacerme el Bueno,Bacilos,23266,ec,1iEIQ69PuAM76GCBT9HCek,2019-03-01,2019-03-08,0.843,0.79,-4.673
4764,165,Yo No Sé Mañana (salsa),Luis Enrique,23241,ec,1nZziTuPRwCfJe1XvVC760,2019-03-01,2019-03-08,0.74,0.83,-3.197
4765,166,Te Mando Flores,Fonseca,23139,ec,6OpHDI8lRiqHLqmUIYUxVr,2019-03-01,2019-03-08,0.898,0.848,-7.839
4766,167,Pasarela,Ñejo & Dalmata,23093,ec,1MfqPCs3Y722VK6zkWZ98Z,2019-03-01,2019-03-08,0.509,0.814,-6.102
4767,168,Simples Corazones,Fonseca,23088,ec,13vkcX5tmzimIS5Hr17ZJ1,2019-03-01,2019-03-08,0.512,0.917,-2.733
4768,169,Bajo El Agua,Manuel Medrano,23070,ec,5QSYWruQQ7kBCHScI4xJ9g,2019-03-01,2019-03-08,0.249,0.454,-8.504
4769,170,Criminal,Natti Natasha,22813,ec,6Za3190Sbw39BBC77WSS1C,2019-03-01,2019-03-08,0.839,0.813,-3.023
4770,171,Callao,Wisin & Yandel,22812,ec,3gu0fRSgFuc4FmrtIv0DnC,2019-03-01,2019-03-08,0.879,0.836,-4.277
4771,172,Asesina,Brytiago,22785,ec,6rbhaJsE4uLzpPf8WYSHDK,2019-03-01,2019-03-08,0.508,0.663,-5.233
4772,173,La Diabla,Alex Sensation,22646,ec,1Bo5CD2Tg8di5QSJHEoHmZ,2019-03-01,2019-03-08,0.803,0.825,-4.177
4773,174,Every Breath You Take - Remastered 2003,The Police,22200,ec,5C0LFQARavkPpn7JgA4sLk,2019-03-01,2019-03-08,0.74,0.452,-9.796
4774,175,Perfect,Ed Sheeran,22134,ec,0tgVpDi06FyKpA1z0VMD4v,2019-03-01,2019-03-08,0.168,0.448,-6.312
4775,176,Lost on You,LP,22130,ec,3SqvR3HYLlCTYzbDXJ52OC,2019-03-01,2019-03-08,0.689,0.724,-6.126
4776,177,Hola,Zion & Lennox,21954,ec,2dYJKHEqAUTCk2U9zntaS1,2019-03-01,2019-03-08,0.856,0.789,-5.048
4777,178,Suena El Dembow,Joey Montana,21637,ec,0woHVOh3KXLSDv8VU9XwZ4,2019-03-01,2019-03-08,0.728,0.856,-4.446
4778,179,Estamos Bien,Bad Bunny,21570,ec,2OWVCFTolecLiGZPquvWvT,2019-03-01,2019-03-08,0.439,0.536,-6.663
4779,180,La Incondicional,Luis Miguel,21506,ec,6F9yAYUaNbUhdlQyt5uZ3b,2019-03-01,2019-03-08,0.283,0.727,-4.352
4780,181,Calma,Pedro Capó,21499,ec,6aLJnupvPpT9HLv3xaUhe1,2019-03-01,2019-03-08,0.55,0.634,-5.331
4781,182,Promises (with Sam Smith),Calvin Harris,21417,ec,5N5k9nd479b1xpDZ4usjrg,2019-03-01,2019-03-08,0.486,0.768,-5.991
4782,183,Otra Noche en Miami,Bad Bunny,21203,ec,4vCAzANUWDE24URV6wQ4ra,2019-03-01,2019-03-08,0.297,0.646,-8.833
4783,184,Perderme Contigo,Bacilos,21187,ec,7mHFWWfVlhqGjeIQ5qt9i2,2019-03-01,2019-03-08,0.685,0.881,-3.21
4784,185,Pretend,CNCO,21173,ec,78Nyf6RlqBANlMhSnKyClT,2019-03-01,2019-03-08,0.834,0.883,-3.862
4785,186,Como Mirarte,Sebastian Yatra,20880,ec,0CXEPVeQDLgDBfvcsQpXq1,2019-03-01,2019-03-08,0.207,0.354,-7.321
4786,187,Escápate Conmigo (feat. Ozuna),Wisin,20809,ec,1KSqYYJFyfTecXFk9M0prc,2019-03-01,2019-03-08,0.787,0.859,-3.166
4787,188,Corazón (feat. Nego do Borel),Maluma,20808,ec,5cepAtqnEQ6yVG6088zMMu,2019-03-01,2019-03-08,0.748,0.738,-6.073
4788,189,New Rules,Dua Lipa,20768,ec,2xJCMIJfcNYDc5iR0sAm2O,2019-03-01,2019-03-08,0.608,0.7,-6.021
4789,190,Me Dediqué a Perderte,Alejandro Fernandez,20453,ec,4NUt1fcnO9aQAELBgXq3Kr,2019-03-01,2019-03-08,0.465,0.442,-9.115
4790,191,Somebody To Love - Remastered 2011,Queen,20371,ec,4rDbp1vnvEhieiccprPMdI,2019-03-01,2019-03-08,0.393,0.702,-6.826
4791,192,Sígueme - Remix,Feid,20239,ec,3pAwh9JxSJxWyUy3BUBPb4,2019-03-01,2019-03-08,0.651,0.522,-5.649
4792,193,Corazon de Acero,Yiyo Sarante,20217,ec,4dLBiOu6BXGaEL8ByICR6Q,2019-03-01,2019-03-08,0.945,0.661,-7.383
4793,194,Solo,Amenazzy,20101,ec,7mTWMsbnRPGmyLOEaImXOU,2019-03-01,2019-03-08,0.27,0.513,-6.846
4794,195,Cásate Conmigo,Silvestre Dangond,19988,ec,6f4UPdDBQONKJBRqwZGjaJ,2019-03-01,2019-03-08,0.646,0.877,-2.082
4795,196,IDGAF,Dua Lipa,19966,ec,76cy1WJvNGJTj78UqeA5zr,2019-03-01,2019-03-08,0.51,0.544,-5.975
4796,197,Sin Culpa (feat. DrefQuila),Duki,19847,ec,3dLiBBKbeUIhzGNeuo5JGS,2019-03-01,2019-03-08,0.406,0.652,-8.575
4797,198,Subete,Lary Over,19827,ec,6CWMm2mJOrKyDH4W1X5d06,2019-03-01,2019-03-08,0.77,0.864,-2.11
4798,199,Hookah & Sheridan s,Tommy Boysen,19720,ec,3QfD4bxxkopZL7XZ8RaezH,2019-03-01,2019-03-08,0.491,0.528,-6.886
4799,200,Dura,Daddy Yankee,19615,ec,6KuqAtoeVzxAYOaMveLNpH,2019-03-01,2019-03-08,0.828,0.848,-3.456
4800,1,Con Calma,Daddy Yankee,298171,ec,5w9c2J52mkdntKOmRLeM2m,2019-03-08,2019-03-15,0.656,0.86,-2.652
4801,2,Secreto,Anuel AA,240086,ec,5W83ErFkO3aKAIS1WMi6u0,2019-03-08,2019-03-15,0.706,0.803,-4.156
4802,3,HP,Maluma,205943,ec,31UjYv5vLsDkzchJOtUMtW,2019-03-08,2019-03-15,0.618,0.791,-3.157
4803,4,Desconocidos,Mau y Ricky,201437,ec,0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-08,2019-03-15,0.709,0.771,-4.598
4804,5,Pa Mí - Remix,Dalex,200582,ec,224EVTFiLsdQignUFLvDeH,2019-03-08,2019-03-15,0.727,0.62,-8.029
4805,6,Calma - Remix,Pedro Capó,190012,ec,5iwz1NiezX7WWjnCgY5TH4,2019-03-08,2019-03-15,0.761,0.773,-4.218
4806,7,Adan y Eva,Paulo Londra,174225,ec,6FyRXC8tJUh863JCkyWqtk,2019-03-08,2019-03-15,0.72,0.709,-4.47
4807,8,Te Vi,Piso 21,163403,ec,059bcIhyc2SBwm6sw2AZzd,2019-03-08,2019-03-15,0.706,0.777,-4.246
4808,9,Un Año,Sebastian Yatra,162370,ec,5BDP2tky8oMQJPS33frKVp,2019-03-08,2019-03-15,0.535,0.382,-6.808
4809,10,Amanece,Anuel AA,141808,ec,1LiN0Z98FkR1t0m8KmLcAH,2019-03-08,2019-03-15,0.889,0.631,-5.549
4810,11,Baila Baila Baila,Ozuna,133816,ec,7uH27oIt4a6cIFCA8ZPcyG,2019-03-08,2019-03-15,0.533,0.754,-2.75
4811,12,Ella Quiere Beber - Remix,Anuel AA,124307,ec,3f5lA8nnc4YYF1qf78WpHw,2019-03-08,2019-03-15,0.697,0.665,-3.083
4812,13,Esclavo de Tus Besos,Manuel Turizo,123607,ec,3g4UyIcQwutiG0TfW32GnX,2019-03-08,2019-03-15,0.522,0.671,-5.316
4813,14,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,122695,ec,2ktoFujjJtantyMoVdBJlX,2019-03-08,2019-03-15,0.856,0.791,-5.411
4814,15,Créeme,KAROL G,117603,ec,1mT47pKLXUwPYGwB91GcNz,2019-03-08,2019-03-15,0.682,0.872,-3.501
4815,16,Sola,Manuel Turizo,104843,ec,675w3ACw5xZR3ODhUJlEVN,2019-03-08,2019-03-15,0.856,0.706,-5.233
4816,17,Adictiva,Daddy Yankee,101049,ec,6MJUCumnQsQEKbCy28tbCP,2019-03-08,2019-03-15,0.701,0.771,-3.206
4817,18,Puntos Suspensivos,Piso 21,95789,ec,04cd1MHVq1D8v1nuTZoCdv,2019-03-08,2019-03-15,0.952,0.731,-3.399
4818,19,Reggaeton,J Balvin,95066,ec,2D3z17LBMJ2HEHeBFFjTLi,2019-03-08,2019-03-15,0.552,0.74,-4.325
4819,20,MIA (feat. Drake),Bad Bunny,92645,ec,116H0KvKr2Zl4RPuVBruDO,2019-03-08,2019-03-15,0.158,0.539,-6.349
4820,21,Aullando,Wisin & Yandel,89615,ec,7BuHdm4lQqcyG3qTwdkxus,2019-03-08,2019-03-15,0.775,0.74,-4.52
4821,22,Baby,Amenazzy,85652,ec,2IA8cFA46DkjgbsRG7kKbp,2019-03-08,2019-03-15,0.582,0.71,-4.835
4822,23,Ya No Tiene Novio,Sebastian Yatra,84200,ec,7uQmJ1jgNzBpATSoWKSPFu,2019-03-08,2019-03-15,0.784,0.832,-1.948
4823,24,Rebota,Guaynaa,83906,ec,2YRvdf9cdS88y1wB1WhKoE,2019-03-08,2019-03-15,0.918,0.911,-1.998
4824,25,Imposible,Luis Fonsi,82269,ec,4cuGZb0iFyHtwaSKdKrJkF,2019-03-08,2019-03-15,0.925,0.738,-4.078
4825,26,Sucker,Jonas Brothers,80882,ec,4y3OI86AEP6PQoDE6olYhO,2019-03-08,2019-03-15,0.952,0.734,-5.065
4826,27,La Plata (feat. Lalo Ebratt),Juanes,79607,ec,7Eso5mURNFprb5PmhOXDlf,2019-03-08,2019-03-15,0.961,0.74,-4.72
4827,28,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,79538,ec,4w8niZpiMy6qz1mntFA5uM,2019-03-08,2019-03-15,0.591,0.798,-4.206
4828,29,Déjalo,Nacho,77528,ec,4VTTpwcAxVSQNzEZLi75d0,2019-03-08,2019-03-15,0.682,0.795,-5.733
4829,30,Ni Gucci Ni Prada,Kenny Man,77517,ec,32lexhcz93AinKK0qLTZaZ,2019-03-08,2019-03-15,0.91,0.676,-5.644
4830,31,Bubalu,Becky G,76554,ec,7dNwJbsT0sg1le5kVugGJb,2019-03-08,2019-03-15,0.253,0.355,-10.47
4831,32,Dile la Verdad,The Rudeboyz,73649,ec,6qP73DRFGojLuIk1siIhNE,2019-03-08,2019-03-15,0.823,0.701,-3.504
4832,33,Cuando Te Besé,Becky G,70301,ec,2XXMDz7SPZ4mSFN1PXfHUy,2019-03-08,2019-03-15,0.295,0.732,-3.713
4833,34,Que Le De,Rauw Alejandro,68695,ec,08aYFNUTIOMGq93e2VSArQ,2019-03-08,2019-03-15,0.609,0.75,-2.715
4834,35,Vivir Bailando,Silvestre Dangond,68229,ec,7gL0eIncXB5ELO8BFMR3Uv,2019-03-08,2019-03-15,0.553,0.848,-4.752
4835,36,PPP,Kevin Roldan,67219,ec,1DcxnVNFAyVl2sDQ646pXS,2019-03-08,2019-03-15,0.712,0.65,-6.839
4836,37,Baby Girl (feat. Lalo Ebratt),Mario Bautista,65505,ec,6o8ogTrSX8H0F66Pdz3Tsc,2019-03-08,2019-03-15,0.45,0.705,-5.272
4837,38,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,64099,ec,1WSGTYKLEpKfNQYYW5Oymt,2019-03-08,2019-03-15,0.69,0.468,-4.039
4838,39,7 rings,Ariana Grande,63074,ec,6ocbgoVGwYJhOv1GgI9NsF,2019-03-08,2019-03-15,0.327,0.317,-10.732
4839,40,Ta To Gucci (Remix),Cauty,62996,ec,7kuRvjpeUcn6qNV9IBXC2C,2019-03-08,2019-03-15,0.675,0.648,-6.405
4840,41,Vaina Loca,Ozuna,62543,ec,48zFZh27QU5qsrBjn4C2FA,2019-03-08,2019-03-15,0.555,0.805,-4.249
4841,42,Forever Alone,Paulo Londra,62419,ec,5NPzbTzFxIQPaheZuPhn4f,2019-03-08,2019-03-15,0.477,0.426,-8.392
4842,43,Amigos Con Derechos,Reik,61757,ec,2zDj4WjbNDmrRL6Z4YjjCA,2019-03-08,2019-03-15,0.63,0.807,-3.324
4843,44,Solo de Mi,Bad Bunny,61313,ec,4uP3pUP18ennmz0tb3GphR,2019-03-08,2019-03-15,0.15,0.73,-4.314
4844,45,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,58737,ec,6WkJ2OK163XXS2oARUC9JM,2019-03-08,2019-03-15,0.357,0.741,-6.529
4845,46,Culpables,KAROL G,56485,ec,6q8Lb50EtqNeeJXXe8mMAH,2019-03-08,2019-03-15,0.416,0.801,-2.942
4846,47,Soltera,Lunay,55364,ec,4T4CZ3Q4z3GG7lU720YYhM,2019-03-08,2019-03-15,0.854,0.731,-4.325
4847,48,BEBE,6ix9ine,54178,ec,4KkUjFkcQvGvWekl8RATDn,2019-03-08,2019-03-15,0.286,0.902,-3.559
4848,49,No Es Justo,J Balvin,54080,ec,5qFeMRz4TvetPmzjre9Dq7,2019-03-08,2019-03-15,0.721,0.811,-4.494
4849,50,Déjate Querer,Lalo Ebratt,53433,ec,3mN2DtljBhnrIpc3Nu2pJ8,2019-03-08,2019-03-15,0.844,0.792,-4.238
4850,51,Swing (Bonus Track),Danny Ocean,51663,ec,5zUGr7GcNo7UNjvkNYkjiH,2019-03-08,2019-03-15,0.532,0.616,-6.422
4851,52,Mocca,Lalo Ebratt,48338,ec,0NKoPGc72yUKTIneVhFfg1,2019-03-08,2019-03-15,0.591,0.695,-5.343
4852,53,Mala Mía,Maluma,47738,ec,62o8KoI44JfN7aYxgTnPvh,2019-03-08,2019-03-15,0.901,0.752,-4.883
4853,54,Serenata,Mike Bahía,47694,ec,0Ek2vjTPwy3fXKQnsXy8MH,2019-03-08,2019-03-15,0.495,0.824,-2.657
4854,55,NI BIEN NI MAL,Bad Bunny,47424,ec,278kSqsZIiYp8p3QjYAqa8,2019-03-08,2019-03-15,0.337,0.449,-8.33
4855,56,La player (Bandolera),Zion & Lennox,47182,ec,0VKkyBKCXyR99navhVRqcP,2019-03-08,2019-03-15,0.602,0.838,-5.238
4856,57,Bohemian Rhapsody - Remastered 2011,Queen,46484,ec,7tFiyTwD0nx5a1eklYtX2J,2019-03-08,2019-03-15,0.227,0.396,-9.91
4857,58,Happier,Marshmello,45915,ec,2dpaYNEQHiRxtZbfNsse99,2019-03-08,2019-03-15,0.671,0.792,-2.749
4858,59,Asesina - Remix,Brytiago,45664,ec,59PYgzOiOjGDzjDT5N5oOX,2019-03-08,2019-03-15,0.516,0.69,-4.252
4859,60,Por Perro,Sebastian Yatra,45454,ec,2alIsNw1mqEShbWyO1HXZZ,2019-03-08,2019-03-15,0.892,0.762,-5.18
4860,61,Shallow,Lady Gaga,45435,ec,2VxeLyX666F8uXCJ0dZF8B,2019-03-08,2019-03-15,0.323,0.385,-6.362
4861,62,Hipócrita,Anuel AA,45360,ec,4CbANooTL2aTHzJZqQ0Uvk,2019-03-08,2019-03-15,0.79,0.858,-2.78
4862,63,Cuando Nadie Ve,Morat,43585,ec,71iAechwVKGu26pahzFL0k,2019-03-08,2019-03-15,0.84,0.778,-4.577
4863,64,A Solas - Remix,Lunay,43562,ec,3T5QSIgoaPIh07SwixRDp7,2019-03-08,2019-03-15,0.589,0.743,-2.576
4864,65,Si Se Da,Myke Towers,43097,ec,5KbBGUpIZd6gVFUU8tqYiQ,2019-03-08,2019-03-15,0.703,0.71,-5.523
4865,66,Quiere Beber,Anuel AA,42225,ec,0FDMH2ahuIVzCybwHJK9zh,2019-03-08,2019-03-15,0.772,0.57,-3.482
4866,67,Caro,Bad Bunny,42013,ec,6it15CsDlkqB7N4lF0C1qM,2019-03-08,2019-03-15,0.248,0.575,-7.739
4867,68,Esta Noche,Mike Bahía,41297,ec,7vFmnmcsp41uzBUiw1zxfw,2019-03-08,2019-03-15,0.796,0.85,-5.728
4868,69,Sin Pijama,Becky G,41035,ec,2ijef6ni2amuunRoKTlgww,2019-03-08,2019-03-15,0.82,0.745,-3.695
4869,70,Si Estuviésemos Juntos,Bad Bunny,40737,ec,35wvL50xvKpCHEJPxLOLPI,2019-03-08,2019-03-15,0.158,0.594,-6.813
4870,71,Déjala que vuelva (feat. Manuel Turizo),Piso 21,40526,ec,1j6xOGusnyXq3l6IryKF3G,2019-03-08,2019-03-15,0.839,0.788,-4.323
4871,72,Another One Bites The Dust - Remastered 2011,Queen,40456,ec,5vdp5UmvTsnMEMESIF2Ym7,2019-03-08,2019-03-15,0.754,0.528,-6.472
4872,73,Me Rehúso,Danny Ocean,39877,ec,6De0lHrwBfPfrhorm9q1Xl,2019-03-08,2019-03-15,0.426,0.804,-6.327
4873,74,Me Voy,Rombai,39871,ec,22sESxzbY1O1E19xjOTaYf,2019-03-08,2019-03-15,0.884,0.752,-3.33
4874,75,Besos En Guerra,Morat,39767,ec,1mlGScrDQqHqmhdIqE8MmA,2019-03-08,2019-03-15,0.772,0.973,-3.588
4875,76,Justicia,Silvestre Dangond,38577,ec,6ipp8Dhs33KinlF4BStgca,2019-03-08,2019-03-15,0.733,0.899,-1.098
4876,77,Te Boté - Remix,Nio Garcia,38367,ec,3V8UKqhEK5zBkBb6d6ub8i,2019-03-08,2019-03-15,0.442,0.675,-3.445
4877,78,Miss Lonely - Dimelo Flow Remix,Sech,38192,ec,3tRtlS9YUyYqVgqO3iM4bW,2019-03-08,2019-03-15,0.664,0.728,-5.653
4878,79,MALA,6ix9ine,38170,ec,0LQ1J0BCzA2qnAgp9MkkNE,2019-03-08,2019-03-15,0.789,0.825,-3.627
4879,80,Nadie,Farruko,38166,ec,2VRVV7cvAGPJ2EBU4FIVCz,2019-03-08,2019-03-15,0.665,0.617,-5.328
4880,81,Llegaste Tú,CNCO,37128,ec,6tT4Ks1N04Ut0lSQ3xjSaZ,2019-03-08,2019-03-15,0.563,0.914,-2.934
4881,82,Girls Like You (feat. Cardi B),Maroon 5,37113,ec,7fa9MBXhVfQ8P8Df9OEbD8,2019-03-08,2019-03-15,0.448,0.541,-6.825
4882,83,Sola,Luis Fonsi,35921,ec,0mtdxzBRDbueLFpiwpbHKO,2019-03-08,2019-03-15,0.483,0.525,-6.677
4883,84,Amantes,Greeicy,35843,ec,3IyPnNX142pvWx6D5CiimD,2019-03-08,2019-03-15,0.637,0.681,-4.076
4884,85,No Hay Nadie Más,Sebastian Yatra,35670,ec,3IPJg1sdqLj12kFIndaonN,2019-03-08,2019-03-15,0.808,0.379,-9.096
4885,86,Culpables,Manuel Turizo,35661,ec,3RD0PGolM0mETGHaprwgMn,2019-03-08,2019-03-15,0.764,0.31,-11.134
4886,87,Te Amo,Piso 21,35367,ec,2RVrdr062uLFxXwIxwdXPH,2019-03-08,2019-03-15,0.63,0.724,-4.139
4887,88,PPP - Remix,Kevin Roldan,34796,ec,3jOn1ZdPldABfKQY4JBhov,2019-03-08,2019-03-15,0.67,0.749,-4.358
4888,89,Shape of You,Ed Sheeran,34548,ec,7qiZfU4dY1lWllzX7mPBI3,2019-03-08,2019-03-15,0.931,0.652,-3.183
4889,90,Controla,Brytiago,34416,ec,4AKWHLChPxYdXAB2cHmZB7,2019-03-08,2019-03-15,0.594,0.699,-5.636
4890,91,Robarte un Beso,Carlos Vives,34065,ec,0JcNysfWVWaMS7R6vzGB2k,2019-03-08,2019-03-15,0.64,0.858,-4.946
4891,92,Ibiza,Ozuna,33608,ec,1h9P5WJwyvK8OB7O2YiXgp,2019-03-08,2019-03-15,0.726,0.71,-5.144
4892,93,Volver a Verte (feat. Cali y El Dandee),Fonseca,33031,ec,5AEe2QNDyG1u0bujk7LrgQ,2019-03-08,2019-03-15,0.513,0.76,-2.961
4893,94,Jacuzzi,Greeicy,32713,ec,68AFwp0MnkWketMmnfvzR8,2019-03-08,2019-03-15,0.94,0.736,-4.484
4894,95,Me Niego (feat. Ozuna & Wisin),Reik,32498,ec,6jA8JUuPCGYjFcgw0AoM5T,2019-03-08,2019-03-15,0.768,0.779,-4.449
4895,96,"thank u, next",Ariana Grande,32371,ec,3e9HZxeyfWwjeyPAMmWSSQ,2019-03-08,2019-03-15,0.412,0.653,-5.634
4896,97,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,32288,ec,2aMVyJSuDFFL1sTjJnvk7X,2019-03-08,2019-03-15,0.379,0.631,-4.837
4897,98,Tanta Falta,Bryant Myers,32264,ec,0sPTfDSZgE3KvcvqaKPtEx,2019-03-08,2019-03-15,0.797,0.728,-3.497
4898,99,Qué Más Pues,Sech,32256,ec,5O3cRP4ZHC9vvVIHtET1f0,2019-03-08,2019-03-15,0.818,0.565,-5.514
4899,100,Believer,Imagine Dragons,31800,ec,0pqnGHJpmpxLKifKRmU6WP,2019-03-08,2019-03-15,0.666,0.78,-4.374
4900,101,Vuelve,Sebastian Yatra,31034,ec,6WSAPEkvEfcEUgSTAo1D3S,2019-03-08,2019-03-15,0.302,0.474,-6.714
4901,102,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30418,ec,3KkXRkHbMCARz0aVfEt68P,2019-03-08,2019-03-15,0.913,0.479,-5.574
4902,103,Booty,C. Tangana,30174,ec,4W3FJapn5CD6Fnrlfj4HFe,2019-03-08,2019-03-15,0.718,0.771,-4.116
4903,104,One Kiss (with Dua Lipa),Calvin Harris,30013,ec,7ef4DlsgrMEH11cDZd32M6,2019-03-08,2019-03-15,0.592,0.862,-3.24
4904,105,No Te Enamores,Paloma Mami,29972,ec,0EJu1RBtxzldMG2peczuPv,2019-03-08,2019-03-15,0.353,0.735,-4.459
4905,106,Solita,Sech,29801,ec,6Bc48Fgqgb6j4K6JdkZTNk,2019-03-08,2019-03-15,0.88,0.831,-1.866
4906,107,Caliente,Darell,29145,ec,4pN7yDeBmmAud5lBtuCsVs,2019-03-08,2019-03-15,0.408,0.796,-3.119
4907,108,Epa Wei,Danny Ocean,28429,ec,2QmsKag0YaqhAbpR9Nwmpn,2019-03-08,2019-03-15,0.804,0.82,-4.715
4908,109,Caraluna,Bacilos,28308,ec,7DhYjNLksXZhbRQeheAums,2019-03-08,2019-03-15,0.895,0.773,-5.314
4909,110,Ni Gucci Ni Prada - Remix,Kenny Man,28210,ec,3EwnwCYCO2mnCoYj5NLhER,2019-03-08,2019-03-15,0.919,0.756,-6.07
4910,111,Say My Name,David Guetta,27707,ec,0YammaEkYSeo9vQYZ1OwS6,2019-03-08,2019-03-15,0.79,0.66,-5.119
4911,112,Luz Apaga,Ozuna,27594,ec,5Q3e16qE1RE5oilN3ukasm,2019-03-08,2019-03-15,0.658,0.791,-3.558
4912,113,Toda - Remix,Rauw Alejandro,27231,ec,4Ba4zZmZbDA3yCyDXxRvNP,2019-03-08,2019-03-15,0.458,0.46,-7.587
4913,114,Chica Paranormal,Paulo Londra,27138,ec,7zAGi1cps7yYhAajGXlFTH,2019-03-08,2019-03-15,0.71,0.596,-4.319
4914,115,Por Tu Culpa,Tres Dedos,27052,ec,6x2z9OmeOo7VQ9oPUs3lnO,2019-03-08,2019-03-15,0.921,0.599,-6.575
4915,116,Dancing With A Stranger (with Normani),Sam Smith,27050,ec,6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-08,2019-03-15,0.347,0.52,-7.513
4916,117,Adicto,Prince Royce,27033,ec,4Xqpt53kWML7eTObGxQ43i,2019-03-08,2019-03-15,0.7,0.762,-5.547
4917,118,Ahora Te Puedes Marchar,Luis Miguel,27021,ec,1uKjQoh8JZj9ryuYRhpd7E,2019-03-08,2019-03-15,0.909,0.877,-3.683
4918,119,"break up with your girlfriend, i'm bored",Ariana Grande,27014,ec,4kV4N9D1iKVxx1KLvtTpjS,2019-03-08,2019-03-15,0.335,0.554,-5.29
4919,120,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,26924,ec,4QtiVmuA88tPQiCOHZuQ5b,2019-03-08,2019-03-15,0.794,0.895,-3.112
4920,121,In My Mind,Dynoro,26893,ec,0E9ZjEAyAwOXZ7wJC0PD33,2019-03-08,2019-03-15,0.163,0.77,-5.335
4921,122,No Me Acuerdo,Thalía,26657,ec,1G586ld1gbaECg4Bc6w40O,2019-03-08,2019-03-15,0.748,0.784,-4.531
4922,123,La Incondicional,Luis Miguel,26581,ec,6F9yAYUaNbUhdlQyt5uZ3b,2019-03-08,2019-03-15,0.283,0.727,-4.352
4923,124,Calypso,Luis Fonsi,26333,ec,2u7tDWQ6LX0Kw1LiK1jaok,2019-03-08,2019-03-15,0.934,0.84,-3.7
4924,125,La flaca,Jarabe De Palo,25869,ec,2LsbizbOeNa4x6qsi2jAMb,2019-03-08,2019-03-15,0.664,0.481,-9.068
4925,126,Otra vez (feat. J Balvin),Zion & Lennox,25710,ec,3QwBODjSEzelZyVjxPOHdq,2019-03-08,2019-03-15,0.704,0.772,-5.429
4926,127,bury a friend,Billie Eilish,25687,ec,4NzMOnvSJVNKF7nw5NkXIP,2019-03-08,2019-03-15,0.196,0.389,-14.505
