,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
183,184,Leave a Light On,Tom Walker,13875,cz,6lOWoTqVnAWXchddtTH31W,2018-09-21,2018-09-28,0.267,0.624,-5.946
184,185,I'm Yours,Jason Mraz,13810,cz,3S0OXQeoh0w6AY8WQVckRW,2018-09-21,2018-09-28,0.718,0.457,-8.322
185,186,Nonstop,Drake,13808,cz,0TlLq3lA83rQOYtrqBqSct,2018-09-21,2018-09-28,0.422,0.412,-8.074
186,187,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,13721,cz,3bidbhpOYeV4knp8AIu8Xn,2018-09-21,2018-09-28,0.847,0.922,-4.457
187,188,Cheap Thrills,Sia,13700,cz,27SdWb2rFzO6GWiYDBTD9j,2018-09-21,2018-09-28,0.732,0.698,-5.608
188,189,Ignite (feat. SEUNGRI),K-391,13652,cz,0UMLejbZXf7YVgnfxURvVr,2018-09-21,2018-09-28,0.486,0.866,-4.299
189,190,September,"Earth, Wind & Fire",13475,cz,1mqlc0vEP9mU1kZgTi6LIQ,2018-09-21,2018-09-28,0.982,0.911,-3.691
190,191,Heathens,Twenty One Pilots,13450,cz,6i0V12jOa3mr6uu4WYhUBr,2018-09-21,2018-09-28,0.548,0.396,-9.348
191,192,Counting Stars,OneRepublic,13430,cz,2tpWsVSb9UEmDRxAl1zhX1,2018-09-21,2018-09-28,0.477,0.705,-4.972
192,193,Mo Bamba,Sheck Wes,13404,cz,3QybPutx0Tjk472bBKjNWn,2018-09-21,2018-09-28,0.319,0.629,-4.882
193,194,Good Guy (feat. Jessie Reyez),Eminem,13385,cz,4g32MdRoqwGKQd3NXIRhpU,2018-09-21,2018-09-28,0.728,0.634,-6.918
194,195,Fuck Love (feat. Trippie Redd),XXXTENTACION,13320,cz,7AQim7LbvFVZJE3O8TYgf2,2018-09-21,2018-09-28,0.329,0.533,-9.74
195,196,Jumpsuit,Twenty One Pilots,13292,cz,12ULjwbHVzq36nggHqPLo8,2018-09-21,2018-09-28,0.232,0.628,-8.307
196,197,Kordylery,Yzomandias,13243,cz,1cdaEpjoDDhTBvOkGBOBr1,2018-09-21,2018-09-28,0.66,0.539,-11.961
197,198,Don't Let Me Down,The Chainsmokers,13226,cz,0QsvXIfqM0zZoerQfsI9lm,2018-09-21,2018-09-28,0.403,0.859,-5.651
198,199,Say You Won't Let Go,James Arthur,13188,cz,5uCax9HTNlzGybIStD3vDh,2018-09-21,2018-09-28,0.494,0.557,-7.398
199,200,Smells Like Teen Spirit,Nirvana,13188,cz,1f3yAtsJtY87CTmM8RLnxf,2018-09-21,2018-09-28,0.72,0.912,-4.556
200,1,Cizí zeď,ONEMANSHOW Foundation,123540,cz,7nLZ336nDC44S0CCXcCBJm,2018-09-28,2018-10-05,0.66,0.852,-5.79
201,2,In My Mind,Dynoro,116022,cz,0E9ZjEAyAwOXZ7wJC0PD33,2018-09-28,2018-10-05,0.163,0.77,-5.335
202,3,Falling Down - Bonus Track,Lil Peep,103899,cz,0Dn40gxVCMo5TkgS8Ik18Q,2018-09-28,2018-10-05,0.273,0.574,-6.442
203,4,Natural,Imagine Dragons,91317,cz,4zIO3ilp5HvTeK3HJHxhMP,2018-09-28,2018-10-05,0.213,0.612,-6.106
204,5,I Love It (& Lil Pump),Kanye West,87201,cz,4S8d14HvHb70ImctNgVzQQ,2018-09-28,2018-10-05,0.329,0.522,-8.304
205,6,Happier,Marshmello,76347,cz,2dpaYNEQHiRxtZbfNsse99,2018-09-28,2018-10-05,0.671,0.792,-2.749
206,7,Promises (with Sam Smith),Calvin Harris,74169,cz,5N5k9nd479b1xpDZ4usjrg,2018-09-28,2018-10-05,0.486,0.768,-5.991
207,8,Eastside (with Halsey & Khalid),benny blanco,60046,cz,0d2iYfpKoM0QCKvcLCkBao,2018-09-28,2018-10-05,0.319,0.68,-7.648
208,9,Rise,Jonas Blue,58206,cz,3u1S1OmAUhx5DRlLrXqyp3,2018-09-28,2018-10-05,0.669,0.784,-4.653
209,10,Be Alright,Dean Lewis,57455,cz,3EPXxR3ImUwfayaurPi3cm,2018-09-28,2018-10-05,0.443,0.586,-6.319
210,11,Solo (feat. Demi Lovato),Clean Bandit,57003,cz,6kPJZM97LwdG9QIsT7khp6,2018-09-28,2018-10-05,0.565,0.636,-4.546
211,12,Lucky You (feat. Joyner Lucas),Eminem,55356,cz,60SdxE8apGAxMiRrpbmLY0,2018-09-28,2018-10-05,0.575,0.786,-4.884
212,13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,50250,cz,4w8niZpiMy6qz1mntFA5uM,2018-09-28,2018-10-05,0.591,0.798,-4.206
213,14,Nevermind,Dennis Lloyd,48761,cz,63SevszngYpZOwf63o61K4,2018-09-28,2018-10-05,0.0796,0.691,-8.354
214,15,Blah Blah Blah,Armin van Buuren,48460,cz,0tp6mwUt99QnfY95T30Lqj,2018-09-28,2018-10-05,0.16,0.963,-3.911
215,16,Better,Khalid,47849,cz,4T3fNx3CgwDRRYgmFCbD4J,2018-09-28,2018-10-05,0.116,0.585,-10.332
216,17,Electricity (with Dua Lipa),Silk City,46455,cz,5N4erncE7kuUccm7zEmwzk,2018-09-28,2018-10-05,0.505,0.67,-6.439
217,18,Thunderclouds,Sia,44278,cz,5a8RPWgKSmcGBGcffmIrUi,2018-09-28,2018-10-05,0.507,0.716,-5.985
218,19,Girls Like You (feat. Cardi B),Maroon 5,43028,cz,7fa9MBXhVfQ8P8Df9OEbD8,2018-09-28,2018-10-05,0.448,0.541,-6.825
219,20,Shape of You,Ed Sheeran,42775,cz,7qiZfU4dY1lWllzX7mPBI3,2018-09-28,2018-10-05,0.931,0.652,-3.183
220,21,Believer,Imagine Dragons,41392,cz,0pqnGHJpmpxLKifKRmU6WP,2018-09-28,2018-10-05,0.666,0.78,-4.374
221,22,Thunder,Imagine Dragons,41171,cz,1zB4vmk8tFRmM9UULNzbLB,2018-09-28,2018-10-05,0.288,0.822,-4.833
222,23,Born To Be Yours,Kygo,41054,cz,0kHyKhJMukHEPfeh8s7rdM,2018-09-28,2018-10-05,0.451,0.688,-5.84
223,24,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,40022,cz,15kQGEy89K8deJcZVFEn0N,2018-09-28,2018-10-05,0.449,0.571,-7.906
224,25,In My Feelings,Drake,40001,cz,2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-28,2018-10-05,0.35,0.626,-5.833
225,26,Shotgun,George Ezra,37901,cz,4ofwffwvvnbSkrMSCKQDaC,2018-09-28,2018-10-05,0.754,0.735,-4.733
226,27,SAD!,XXXTENTACION,37670,cz,3ee8Jmje8o58CHK66QrVC2,2018-09-28,2018-10-05,0.473,0.613,-4.88
227,28,High On Life (feat. Bonn),Martin Garrix,36798,cz,4ut5G4rgB1ClpMTMfjoIuy,2018-09-28,2018-10-05,0.368,0.486,-6.431
228,29,One Kiss (with Dua Lipa),Calvin Harris,36518,cz,7ef4DlsgrMEH11cDZd32M6,2018-09-28,2018-10-05,0.592,0.862,-3.24
229,30,REMEDY,Alesso,36400,cz,6jreFSOTUAViWjKyzOC4Kg,2018-09-28,2018-10-05,0.483,0.775,-4.612
230,31,Jackie Chan,Tiësto,36113,cz,4kWO6O1BUXcZmaxitpVUwp,2018-09-28,2018-10-05,0.687,0.834,-2.867
231,32,Better Now,Post Malone,35211,cz,7dt6x5M1jzdTEt8oCbisTK,2018-09-28,2018-10-05,0.374,0.563,-5.843
232,33,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,35177,cz,5Xn4IyTtW6FUGIUyWjbUHG,2018-09-28,2018-10-05,0.481,0.904,-3.694
233,34,Darkside,Alan Walker,34201,cz,1snWlbcbgQpJfknoI30DWG,2018-09-28,2018-10-05,0.112,0.642,-5.06
234,35,rockstar (feat. 21 Savage),Post Malone,32547,cz,0e7ipj03S05BNilyu5bRzt,2018-09-28,2018-10-05,0.14,0.535,-6.09
235,36,Let You Love Me,Rita Ora,32172,cz,6xtcFXSo8H9BZN637BMVKS,2018-09-28,2018-10-05,0.456,0.854,-3.149
236,37,FRIENDS,Marshmello,31754,cz,08bNPGLD8AhKpnnERrAc6G,2018-09-28,2018-10-05,0.534,0.88,-2.384
237,38,Killshot,Eminem,31621,cz,1jo3TwNGCXfNdB5uba3ZVv,2018-09-28,2018-10-05,0.599,0.651,-8.645
238,39,These Days,Rudimental,31371,cz,5CLGzJsGqhCEECcpnFQA8x,2018-09-28,2018-10-05,0.55,0.809,-4.057
239,40,breathin,Ariana Grande,31208,cz,4OafepJy2teCjYJbvFE60J,2018-09-28,2018-10-05,0.364,0.656,-5.413
240,41,High Hopes,Panic! At The Disco,30812,cz,1rqqCSm0Qe4I9rUvWncaom,2018-09-28,2018-10-05,0.681,0.904,-2.729
241,42,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,30621,cz,4hQ6UGyWQIGJmHSo0J88JW,2018-09-28,2018-10-05,0.508,0.724,-4.856
242,43,Body (feat. Brando),Loud Luxury,30588,cz,7K7MUBCnzgBAvMVW2RTWNs,2018-09-28,2018-10-05,0.582,0.764,-4.399
243,44,Whatever It Takes,Imagine Dragons,30391,cz,6Qn5zhYkTa37e91HC1D7lb,2018-09-28,2018-10-05,0.556,0.655,-5.021
244,45,Perfect,Ed Sheeran,29754,cz,0tgVpDi06FyKpA1z0VMD4v,2018-09-28,2018-10-05,0.168,0.448,-6.312
245,46,SICKO MODE,Travis Scott,29587,cz,2xLMifQCjDGFmkHkpNLD9h,2018-09-28,2018-10-05,0.446,0.73,-3.714
246,47,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,29529,cz,3DGar7krWlmrXRFHBcQF6z,2018-09-28,2018-10-05,0.518,0.765,-5.562
247,48,Wake Up in the Sky,Gucci Mane,29394,cz,0QIjsbm2fh1cJ45XO9eGqq,2018-09-28,2018-10-05,0.367,0.578,-5.144
248,49,I Like It,Cardi B,29153,cz,58q2HKrzhC3ozto2nDdN4z,2018-09-28,2018-10-05,0.65,0.726,-3.998
249,50,Youngblood,5 Seconds of Summer,28936,cz,2iUXsYOEPhVqEBwsqP70rE,2018-09-28,2018-10-05,0.152,0.854,-5.114
250,51,Havana (feat. Young Thug),Camila Cabello,28760,cz,1rfofaqEpACxVEHIZBJe6W,2018-09-28,2018-10-05,0.394,0.523,-4.333
251,52,Shallow,Lady Gaga,28733,cz,5lK18Pt33xNudq4qYDxIm8,2018-09-28,2018-10-05,0.296,0.401,-6.341
252,53,Moonlight,XXXTENTACION,28086,cz,0JP9xo3adEtGSdUEISiszL,2018-09-28,2018-10-05,0.711,0.537,-5.723
253,54,2002,Anne-Marie,27982,cz,2BgEsaKNfHUdlh97KmvFyo,2018-09-28,2018-10-05,0.603,0.683,-2.881
254,55,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,27945,cz,0dbTQYW3Ad1FTzIA9t90E8,2018-09-28,2018-10-05,0.49,0.694,-4.393
255,56,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,27654,cz,2E124GmJRnBJuXbTb4cPUB,2018-09-28,2018-10-05,0.376,0.387,-9.127
256,57,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,27471,cz,0cDwUAF7yQrOLRcFfJpSc2,2018-09-28,2018-10-05,0.264,0.652,-7.49
257,58,No Brainer,DJ Khaled,27338,cz,5WvAo7DNuPRmk4APhdPzi8,2018-09-28,2018-10-05,0.639,0.76,-4.706
258,59,Love Someone,Lukas Graham,27108,cz,2JqnpexlO9dmvjUMCaLCLJ,2018-09-28,2018-10-05,0.274,0.415,-6.557
259,60,Noticed,Lil Mosey,26853,cz,7d6XJZjnm7iWcKwYL9z5kC,2018-09-28,2018-10-05,0.493,0.558,-7.622
260,61,IDGAF,Dua Lipa,26545,cz,76cy1WJvNGJTj78UqeA5zr,2018-09-28,2018-10-05,0.51,0.544,-5.975
261,62,no tears left to cry,Ariana Grande,26246,cz,2qT1uLXPVPzGgFOx4jtEuo,2018-09-28,2018-10-05,0.354,0.713,-5.507
262,63,Beautiful (feat. Camila Cabello),Bazzi,26135,cz,4VUwkH455At9kENOfzTqmF,2018-09-28,2018-10-05,0.249,0.717,-4.722
263,64,More Than You Know,Axwell /\ Ingrosso,25833,cz,6h5PAsRni4IRlxWr6uDPTP,2018-09-28,2018-10-05,0.571,0.741,-4.973
264,65,The Middle,Zedd,25444,cz,09IStsImFySgyp0pIQdqAc,2018-09-28,2018-10-05,0.437,0.657,-3.061
265,66,Flames,David Guetta,25428,cz,66BjcDhhwWCcQIBxHMpKXh,2018-09-28,2018-10-05,0.421,0.649,-5.892
266,67,Without You (feat. Sandro Cavazza),Avicii,25340,cz,6Pgkp4qUoTmJIPn7ReaGxL,2018-09-28,2018-10-05,0.276,0.863,-4.799
267,68,changes,XXXTENTACION,25316,cz,7AFASza1mXqntmGtbxXprO,2018-09-28,2018-10-05,0.52,0.308,-10.068
268,69,Emma Smetana,DJ Rusty,25067,cz,3sEdFCqhm6qwN0ncMpPDqD,2018-09-28,2018-10-05,0.478,0.656,-8.197
269,70,Happier,Ed Sheeran,24752,cz,2RttW7RAu5nOAfq6YFvApB,2018-09-28,2018-10-05,0.236,0.385,-7.355
270,71,Happy Now,Zedd,24417,cz,4keoy2fqgwGnbWlm3ZVZFa,2018-09-28,2018-10-05,0.458,0.741,-5.128
271,72,Jocelyn Flores,XXXTENTACION,23870,cz,7m9OqQk4RVRkw9JJdeAw96,2018-09-28,2018-10-05,0.437,0.391,-9.144
272,73,Want To,Dua Lipa,23695,cz,0CBFOvHlyqy30Q5tbyNHfQ,2018-09-28,2018-10-05,0.318,0.691,-4.783
273,74,Say My Name,David Guetta,23503,cz,0YammaEkYSeo9vQYZ1OwS6,2018-09-28,2018-10-05,0.79,0.66,-5.119
274,75,I Like Me Better,Lauv,23356,cz,2P91MQbaiQOfbiz9VqhqKQ,2018-09-28,2018-10-05,0.419,0.505,-7.621
275,76,Galway Girl,Ed Sheeran,23292,cz,0afhq8XCExXpqazXczTSve,2018-09-28,2018-10-05,0.781,0.876,-3.374
276,77,RISE,League of Legends,22979,cz,69Sy7207dnixZ6w7RSV9Kb,2018-09-28,2018-10-05,0.412,0.663,-5.939
277,78,I'm a Mess,Bebe Rexha,22924,cz,04ZTP5KsCypmtCmQg5tH9R,2018-09-28,2018-10-05,0.216,0.694,-6.257
278,79,Lucid Dreams,Juice WRLD,22802,cz,0s3nnoMeVWz3989MkNQiRf,2018-09-28,2018-10-05,0.218,0.566,-7.23
279,80,Feel It Still,Portugal. The Man,22274,cz,6QgjcU0zLnzq5OrUoSZ3OK,2018-09-28,2018-10-05,0.754,0.795,-5.115
280,81,No Stylist,French Montana,22009,cz,04MLEeAMuV9IlHEsD8vF6A,2018-09-28,2018-10-05,0.498,0.704,-4.589
281,82,Something Just Like This,The Chainsmokers,21994,cz,6RUKPb4LETWmmr3iAEQktW,2018-09-28,2018-10-05,0.446,0.635,-6.769
282,83,Remind Me to Forget,Kygo,21842,cz,6xTU6B6nFwKKTSZ9ySXS80,2018-09-28,2018-10-05,0.312,0.505,-6.389
283,84,What About Me (feat. Sosamann),Lil Wayne,21538,cz,3JX0dOCIAiaR8MP3ryXWuM,2018-09-28,2018-10-05,0.22,0.44,-6.566
284,85,Diamond Heart,Alan Walker,21285,cz,4J4zx8xGJpuGndrVc06KaT,2018-09-28,2018-10-05,0.253,0.638,-6.145
285,86,Zlatokop,Earth,21011,cz,0kOIfVOjrMJAZHyMJx1ThW,2018-09-28,2018-10-05,0.291,0.518,-8.22
286,87,Fall,Eminem,20652,cz,58QhkbaAkLFnn7JwAnAato,2018-09-28,2018-10-05,0.535,0.546,-5.716
287,88,Lost In Japan - Remix,Shawn Mendes,20625,cz,575NJxNUVDqwJGdzBrlLbv,2018-09-28,2018-10-05,0.377,0.852,-5.34
288,89,Jupiter,Earth,20510,cz,1TwYvMk53xnN6mkDWYEdAR,2018-09-28,2018-10-05,0.23,0.708,-7.072
289,90,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,20291,cz,7ycWLEP1GsNjVvcjawXz3z,2018-09-28,2018-10-05,0.294,0.569,-8.152
290,91,Sweet but Psycho,Ava Max,20257,cz,25sgk305KZfyuqVBQIahim,2018-09-28,2018-10-05,0.628,0.704,-4.724
291,92,Svaz ceskych bohemu,Wohnout,20068,cz,0twbASvGKPDvbWviKZcpyy,2018-09-28,2018-10-05,0.514,0.79,-6.989
292,93,Stargazing,Kygo,19942,cz,0Zbbxnx4SGGHoIow4PpISP,2018-09-28,2018-10-05,0.419,0.497,-5.763
293,94,Save That Shit,Lil Peep,19938,cz,0S0vWvyZ6Rc79TXkWxT9QA,2018-09-28,2018-10-05,0.145,0.583,-8.672
294,95,Taste (feat. Offset),Tyga,19937,cz,5IaHrVsrferBYDm0bDyABy,2018-09-28,2018-10-05,0.342,0.559,-7.442
295,96,Sick Boy,The Chainsmokers,19931,cz,2SxsI73qXm0rJ89Kp5JnpT,2018-09-28,2018-10-05,0.462,0.58,-7.524
296,97,The Ringer,Eminem,19905,cz,2jt2WxXMCD4zjACthkJQVE,2018-09-28,2018-10-05,0.42,0.551,-9.126
297,98,Don't Cry (feat. XXXTENTACION),Lil Wayne,19678,cz,5BQrp63SHCVf4bzCzJePne,2018-09-28,2018-10-05,0.21,0.709,-6.072
298,99,New Rules,Dua Lipa,19634,cz,2ekn2ttSfGqwhhate0LSR0,2018-09-28,2018-10-05,0.608,0.7,-6.021
299,100,Next To Me,Imagine Dragons,19280,cz,31VOknKjFrEX47bZXzqcoF,2018-09-28,2018-10-05,0.384,0.672,-4.497
300,101,Closer,The Chainsmokers,19137,cz,7BKLCZ1jbUBVqRi2FVlTVw,2018-09-28,2018-10-05,0.661,0.524,-5.599
301,102,Ocean (feat. Khalid),Martin Garrix,19036,cz,3nc420PXjTdBV5TN0gCFkS,2018-09-28,2018-10-05,0.221,0.693,-7.265
302,103,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,18721,cz,2zy9TMoZlYGuCNY4TLqG24,2018-09-28,2018-10-05,0.496,0.617,-7.838
303,104,What Lovers Do (feat. SZA),Maroon 5,18057,cz,0GxQ1A5L9xnMOytbP6eKBG,2018-09-28,2018-10-05,0.419,0.597,-5.131
304,105,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,17937,cz,4e4fqjx0Izh4svvTef1z7e,2018-09-28,2018-10-05,0.589,0.772,-6.61
305,106,God's Plan,Drake,17587,cz,6DCZcSspjsKoFjzjrWoCdn,2018-09-28,2018-10-05,0.357,0.449,-9.211
306,107,Let You Down,NF,17565,cz,52okn5MNA47tk87PeZJLEL,2018-09-28,2018-10-05,0.468,0.721,-5.665
307,108,Thinking out Loud,Ed Sheeran,17479,cz,1Slwb6dOYkBlWal1PGtnNg,2018-09-28,2018-10-05,0.591,0.445,-6.061
308,109,BEBE,6ix9ine,17425,cz,7ATATJztoWLcqDAcVVof0C,2018-09-28,2018-10-05,0.286,0.902,-3.559
309,110,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,17353,cz,1bhUWB0zJMIKr9yVPrkEuI,2018-09-28,2018-10-05,0.356,0.299,-7.365
310,111,Wolves,Selena Gomez,17350,cz,0tBbt8CrmxbjRP0pueQkyU,2018-09-28,2018-10-05,0.305,0.807,-4.59
311,112,All Falls Down (feat. Juliander),Alan Walker,17242,cz,5yFSF6qQA1rcLsQRnBsZgb,2018-09-28,2018-10-05,0.662,0.678,-4.407
312,113,Perfect Week,Calin,17197,cz,2iRdbpbnZTvJBBJWxmTJsm,2018-09-28,2018-10-05,0.0732,0.35,-10.84
313,114,Venom - Music From The Motion Picture,Eminem,17165,cz,2SL6oP2YAEQbqsrkOzRGO4,2018-09-28,2018-10-05,0.46,0.794,-5.063
314,115,lovely (with Khalid),Billie Eilish,17124,cz,0u2P5u6lvoDfwTYjAADbn4,2018-09-28,2018-10-05,0.12,0.296,-10.109
315,116,Vibe,Earth,17080,cz,4X4w3ePPB30QupDk0VLo7g,2018-09-28,2018-10-05,0.663,0.861,-3.663
316,117,All I Am,Jess Glynne,17069,cz,6X6SdJzxyw7GzxwP2fr9WV,2018-09-28,2018-10-05,0.536,0.669,-5.199
317,118,Castle on the Hill,Ed Sheeran,17059,cz,6PCUP3dWmTjcTtXY02oFdT,2018-09-28,2018-10-05,0.471,0.834,-4.868
318,119,Demons,Imagine Dragons,17055,cz,3LlAyCYU26dvFZBDUIMb7a,2018-09-28,2018-10-05,0.428,0.71,-3.015
319,120,Vozíme,Ego,17046,cz,2ZkzWeBRaUDWiM1So7KBK7,2018-09-28,2018-10-05,0.641,0.758,-5.321
320,121,God is a woman,Ariana Grande,16916,cz,5OCJzvD7sykQEKHH7qAC3C,2018-09-28,2018-10-05,0.268,0.658,-5.934
321,122,In My Blood,Shawn Mendes,16861,cz,2QZ7WLBE8h2y1Y5Fb8RYbH,2018-09-28,2018-10-05,0.487,0.712,-7.321
322,123,Wonderwall - Remastered,Oasis,16711,cz,5qqabIl2vWzo9ApSC317sa,2018-09-28,2018-10-05,0.469,0.896,-4.066
323,124,Connection,OneRepublic,16538,cz,3T4UodGkfZObJ43RtA5KFU,2018-09-28,2018-10-05,0.624,0.602,-4.89
324,125,Voice among the silence,Zayed Hassan,16427,cz,3nqfZOanCGjWhLCPDWOAFh,2018-09-28,2018-10-05,0.347,0.327,-9.378
325,126,Alive,Zayed Hassan,16406,cz,5XSWMiclW3PJhuI8a4G9hz,2018-09-28,2018-10-05,0.466,0.552,-6.986
326,127,Love No More,Loud Luxury,16399,cz,15fZrZhdK0g1BS9sDeW6sD,2018-09-28,2018-10-05,0.217,0.678,-6.249
327,128,Mi Mariposa,Zayed Hassan,16390,cz,4zgb5rb2QfB2wjDFQXMbGp,2018-09-28,2018-10-05,0.413,0.46,-6.471
328,129,Make it shine,Zayed Hassan,16389,cz,6fSDoTHX1jYirnRCcc13C2,2018-09-28,2018-10-05,0.628,0.768,-6.118
329,130,First love,Zayed Hassan,16388,cz,60b9OHAeXrqjNTdiPb8HfV,2018-09-28,2018-10-05,0.524,0.532,-7.255
330,131,Photograph,Ed Sheeran,16382,cz,6fxVffaTuwjgEk5h9QyRjy,2018-09-28,2018-10-05,0.201,0.379,-10.48
331,132,Silence,Marshmello,16259,cz,7vGuf3Y35N4wmASOKLUVVU,2018-09-28,2018-10-05,0.286,0.761,-3.093
332,133,Padam,Ben Cristovao,16160,cz,3WhPmndpgVLtnBF9tMEtgN,2018-09-28,2018-10-05,0.399,0.479,-11.309
333,134,Spotlight,Marshmello,16115,cz,6VrCmhRBFnuGKmtNfk4jDs,2018-09-28,2018-10-05,0.615,0.822,-4.483
334,135,Mo Bamba,Sheck Wes,16091,cz,3QybPutx0Tjk472bBKjNWn,2018-09-28,2018-10-05,0.319,0.629,-4.882
335,136,Sedm,Nik Tendo,16042,cz,7Kk3JdKFFQv1YN2hluyx1J,2018-09-28,2018-10-05,0.0786,0.625,-9.559
336,137,Greatest,Eminem,15972,cz,2XTquzYQAdT1Hk78bOUwsv,2018-09-28,2018-10-05,0.367,0.737,-5.186
337,138,Kamikaze,Eminem,15796,cz,2gsNpSn7VvvJuSrIDfRoYy,2018-09-28,2018-10-05,0.642,0.808,-5.175
338,139,Potkal Jsem Tě Po Letech,Chinaski,15762,cz,3wnSkikz2xzpf03UEDgTj9,2018-09-28,2018-10-05,0.451,0.78,-7.855
339,140,Radioactive,Imagine Dragons,15705,cz,4G8gkOterJn0Ywt6uhqbhp,2018-09-28,2018-10-05,0.236,0.784,-3.686
340,141,In the End,Linkin Park,15687,cz,60a0Rd6pjrkxjPbaKzXjfq,2018-09-28,2018-10-05,0.37,0.853,-6.407
341,142,Chci tančit,Mirai,15647,cz,3Uq54ocRHLezgitc7PsIR0,2018-09-28,2018-10-05,0.584,0.647,-7.788
342,143,Let Me Down Slowly,Alec Benjamin,15495,cz,2uaiyLKnYvazyfR0Ky3Kbk,2018-09-28,2018-10-05,0.506,0.548,-5.692
343,144,The Night We Met,Lord Huron,15424,cz,6mORGLOz79w6VsCRLWYYuK,2018-09-28,2018-10-05,0.0989,0.369,-9.514
344,145,Dancing In The Moonlight (feat. NEIMY),Jubël,15330,cz,4Vs8RLrUdDXeaZbNeIOrtn,2018-09-28,2018-10-05,0.194,0.617,-5.863
345,146,Lonely Together (feat. Rita Ora),Avicii,15280,cz,2OALaHcDdKkjYEpAr0Qzab,2018-09-28,2018-10-05,0.272,0.666,-5.309
346,147,Seven Nation Army,The White Stripes,15110,cz,1jNOi6m3Hn8nLEeHCp5Msr,2018-09-28,2018-10-05,0.297,0.457,-7.709
347,148,Audio,Sia,15102,cz,7boPPE857KEqCIHNwFkDop,2018-09-28,2018-10-05,0.372,0.692,-4.586
348,149,Stressed Out,Twenty One Pilots,15097,cz,3CRDbSIZ4r5MsZ0YwxuEkn,2018-09-28,2018-10-05,0.648,0.637,-5.677
349,150,Faded,Alan Walker,15089,cz,7gHs73wELdeycvS48JfIos,2018-09-28,2018-10-05,0.166,0.651,-5.097
350,151,Wake Me Up,Avicii,15073,cz,4h8VwCb1MTGoLKueQ1WgbD,2018-09-28,2018-10-05,0.588,0.784,-5.659
351,152,Side Effects (feat. Emily Warren),The Chainsmokers,15026,cz,5hrXLJJrnKraxRQntH0Vv9,2018-09-28,2018-10-05,0.54,0.71,-6.744
352,153,River (feat. Ed Sheeran),Eminem,14964,cz,1cS0TgbR263ey9jn0MwD2s,2018-09-28,2018-10-05,0.659,0.749,-5.916
353,154,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,14961,cz,5Gu0PDLN4YJeW75PpBSg9p,2018-09-28,2018-10-05,0.742,0.708,-4.154
354,155,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,14935,cz,7w9bgPAmPTtrkt2v16QWvQ,2018-09-28,2018-10-05,0.0591,0.728,-4.554
355,156,Dreamer,Axwell /\ Ingrosso,14927,cz,0RTzJVkunbGwuRjXDFHnjf,2018-09-28,2018-10-05,0.611,0.847,-5.303
356,157,Like I Do,David Guetta,14863,cz,4aBYzs8RxZMuqyOanNlf8I,2018-09-28,2018-10-05,0.187,0.871,-4.905
357,158,Numb,Linkin Park,14855,cz,2nLtzopw4rPReszdYBJU6h,2018-09-28,2018-10-05,0.243,0.863,-4.153
358,159,Too Good At Goodbyes,Sam Smith,14849,cz,1mXVgsBdtIVeCLJnSnmtdV,2018-09-28,2018-10-05,0.534,0.375,-8.279
359,160,Human,Rag'n'Bone Man,14802,cz,58zsLZPvfflaiIbNWoA22O,2018-09-28,2018-10-05,0.554,0.707,-4.097
360,161,Africa,TOTO,14737,cz,2374M0fQpWi3dLnB54qaLX,2018-09-28,2018-10-05,0.732,0.373,-18.064
361,162,Motýli,Mandrage,14540,cz,32DWJKw2RH44E50stKxDm4,2018-09-28,2018-10-05,0.284,0.886,-4.457
362,163,Symphony (feat. Zara Larsson),Clean Bandit,14535,cz,1x5sYLZiu9r5E43kMlt9f8,2018-09-28,2018-10-05,0.457,0.629,-4.581
363,164,Just Got Paid,Sigala,14491,cz,5CpkVOosLFc83LbwqO6hnI,2018-09-28,2018-10-05,0.654,0.921,-1.936
364,165,Riptide,Vance Joy,14408,cz,7yq4Qj7cqayVTp3FF9CWbm,2018-09-28,2018-10-05,0.51,0.731,-6.694
365,166,There's Nothing Holdin' Me Back,Shawn Mendes,14383,cz,7JJmb5XwzOO8jgpou264Ml,2018-09-28,2018-10-05,0.969,0.813,-4.063
366,167,Drip Too Hard,Lil Baby,14325,cz,1BxkZE73h9BN3qwuA15TA3,2018-09-28,2018-10-05,0.399,0.653,-6.962
