,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
3902,121,Under Pressure - Remastered,Queen,1561,cy,2fuCquhmrzHpu5xcA1ci9x,2019-02-01,2019-02-08,0.462,0.712,-7.815
3903,122,Still Loving You,Scorpions,1559,cy,0RdUX4WE0fO30VnlUbDVL6,2019-02-01,2019-02-08,0.0783,0.605,-4.916
3904,123,Everyday,Logic,1552,cy,4EAV2cKiqKP5UPZmY6dejk,2019-02-01,2019-02-08,0.442,0.752,-4.146
3905,124,What A Time (feat. Niall Horan),Julia Michaels,1551,cy,5WtfUKzXircvW8l5aaVZWT,2019-02-01,2019-02-08,0.386,0.467,-6.184
3906,125,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1535,cy,4hQ6UGyWQIGJmHSo0J88JW,2019-02-01,2019-02-08,0.508,0.724,-4.856
3907,126,Sari Sari Sari,Sin Boy,1532,cy,7jbXufm1Aq65nRAHbCSAdU,2019-02-01,2019-02-08,0.363,0.816,-3.553
3908,127,Anxiety (with Selena Gomez),Julia Michaels,1524,cy,1XJ93XskwJf7PCyIVLbNBt,2019-02-01,2019-02-08,0.503,0.384,-6.522
3909,128,Ocean (feat. Khalid),Martin Garrix,1499,cy,3nc420PXjTdBV5TN0gCFkS,2019-02-01,2019-02-08,0.221,0.693,-7.265
3910,129,Havana (feat. Young Thug),Camila Cabello,1498,cy,1rfofaqEpACxVEHIZBJe6W,2019-02-01,2019-02-08,0.394,0.523,-4.333
3911,130,I Love It (& Lil Pump),Kanye West,1494,cy,4S8d14HvHb70ImctNgVzQQ,2019-02-01,2019-02-08,0.329,0.522,-8.304
3912,131,Lose Yourself - Soundtrack Version,Eminem,1488,cy,7Ay6DFK9fvEEjLoy411wh6,2019-02-01,2019-02-08,0.0601,0.763,-4.677
3913,132,Jackie Chan,Tiësto,1487,cy,4kWO6O1BUXcZmaxitpVUwp,2019-02-01,2019-02-08,0.687,0.834,-2.867
3914,133,In My Feelings,Drake,1483,cy,2G7V7zsVDxg1yRsu7Ew9RJ,2019-02-01,2019-02-08,0.35,0.626,-5.833
3915,134,One Kiss (with Dua Lipa),Calvin Harris,1469,cy,7ef4DlsgrMEH11cDZd32M6,2019-02-01,2019-02-08,0.592,0.862,-3.24
3916,135,Kiss and Make Up,Dua Lipa,1457,cy,13hvHEstJ4sNbzdroPrPI3,2019-02-01,2019-02-08,0.63,0.729,-4.383
3917,136,Rock You Like a Hurricane - 2015 - Remaster,Scorpions,1450,cy,5qrNtSNkPsWfjqaYNugzYT,2019-02-01,2019-02-08,0.684,0.873,-3.209
3918,137,bellyache,Billie Eilish,1441,cy,51NFxnQvaosfDDutk0tams,2019-02-01,2019-02-08,0.408,0.573,-8.597
3919,138,Undecided,Chris Brown,1438,cy,7uiBocndm12aKbsdnQ3Scx,2019-02-01,2019-02-08,0.589,0.527,-5.318
3920,139,Venom - Music From The Motion Picture,Eminem,1438,cy,2SL6oP2YAEQbqsrkOzRGO4,2019-02-01,2019-02-08,0.46,0.794,-5.063
3921,140,Speechless (feat. Erika Sirola),Robin Schulz,1422,cy,1rCcsYnmqbMYdkG7kS9GC5,2019-02-01,2019-02-08,0.266,0.728,-4.777
3922,141,Say You Won't Let Go,James Arthur,1414,cy,5uCax9HTNlzGybIStD3vDh,2019-02-01,2019-02-08,0.494,0.557,-7.398
3923,142,Falling Down - Bonus Track,Lil Peep,1414,cy,4jvjzW7Hm0yK4LvvE0Paz9,2019-02-01,2019-02-08,0.273,0.574,-6.442
3924,143,I'm a Mess,Bebe Rexha,1413,cy,04ZTP5KsCypmtCmQg5tH9R,2019-02-01,2019-02-08,0.216,0.694,-6.257
3925,144,Alone,Marshmello,1407,cy,12mGwph2YzDIlChtq3EdXP,2019-02-01,2019-02-08,0.397,0.953,-3.74
3926,145,Nevermind,Dennis Lloyd,1398,cy,63SevszngYpZOwf63o61K4,2019-02-01,2019-02-08,0.0796,0.691,-8.354
3927,146,7 Minutes,Dean Lewis,1387,cy,2BkyYZmU4JuWW2sYi9EzpC,2019-02-01,2019-02-08,0.712,0.739,-6.478
3928,147,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,1387,cy,7ycWLEP1GsNjVvcjawXz3z,2019-02-01,2019-02-08,0.294,0.569,-8.152
3929,148,These Days,Rudimental,1386,cy,20ZP3Om9DvDazXrNUC7WM2,2019-02-01,2019-02-08,0.574,0.798,-4.084
3930,149,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,1386,cy,6mQLN3zRtAp6ovjusyYKrV,2019-02-01,2019-02-08,0.571,0.743,-4.993
3931,150,Love Someone,Lukas Graham,1384,cy,3id2EVGKc3eFAMn9nFnB0r,2019-02-01,2019-02-08,0.265,0.409,-6.581
3932,151,Wolves,Selena Gomez,1380,cy,0tBbt8CrmxbjRP0pueQkyU,2019-02-01,2019-02-08,0.305,0.807,-4.59
3933,152,Thunder,Imagine Dragons,1379,cy,1zB4vmk8tFRmM9UULNzbLB,2019-02-01,2019-02-08,0.288,0.822,-4.833
3934,153,In My Blood,Shawn Mendes,1377,cy,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-02-01,2019-02-08,0.487,0.712,-7.321
3935,154,Shape of You,Ed Sheeran,1370,cy,7qiZfU4dY1lWllzX7mPBI3,2019-02-01,2019-02-08,0.931,0.652,-3.183
3936,155,We Will Rock You - Remastered,Queen,1367,cy,4pbJqGIASGPr0ZpGpnWkDn,2019-02-01,2019-02-08,0.475,0.497,-7.316
3937,156,Bad Liar,Imagine Dragons,1365,cy,2RSHsoi04658QL5xgQVov3,2019-02-01,2019-02-08,0.0827,0.637,-6.993
3938,157,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,1364,cy,5Xn4IyTtW6FUGIUyWjbUHG,2019-02-01,2019-02-08,0.481,0.904,-3.694
3939,158,changes,XXXTENTACION,1359,cy,7AFASza1mXqntmGtbxXprO,2019-02-01,2019-02-08,0.52,0.308,-10.068
3940,159,This Feeling,The Chainsmokers,1356,cy,4NBTZtAt1F13VvlSKe6KTl,2019-02-01,2019-02-08,0.449,0.571,-7.906
3941,160,Splashin,Rich The Kid,1355,cy,79OEIr4J4FHV0O3KrhaXRb,2019-02-01,2019-02-08,0.38,0.383,-8.099
3942,161,Big Plans,Why Don't We,1353,cy,6Yx181fZzA0YE2EkUsYruq,2019-02-01,2019-02-08,0.651,0.604,-5.279
3943,162,Happy Now,Kygo,1343,cy,14sOS5L36385FJ3OL8hew4,2019-02-01,2019-02-08,0.492,0.575,-6.998
3944,163,FEFE,6ix9ine,1338,cy,4QIyEq7TcTdAcxjI2AFlAK,2019-02-01,2019-02-08,0.376,0.387,-9.127
3945,164,HUMBLE.,Kendrick Lamar,1311,cy,7KXjTSCq5nL1LoYtL7XAwS,2019-02-01,2019-02-08,0.421,0.621,-6.638
3946,165,Rise,Jonas Blue,1309,cy,3KLygy1YWhmrQx0GRs7IOx,2019-02-01,2019-02-08,0.655,0.785,-4.65
3947,166,Happy Now,Zedd,1305,cy,4keoy2fqgwGnbWlm3ZVZFa,2019-02-01,2019-02-08,0.458,0.741,-5.128
3948,167,goosebumps,Travis Scott,1303,cy,6gBFPUFcJLzWGx4lenP6h2,2019-02-01,2019-02-08,0.43,0.728,-3.37
3949,168,New Rules,Dua Lipa,1295,cy,2xJCMIJfcNYDc5iR0sAm2O,2019-02-01,2019-02-08,0.608,0.7,-6.021
3950,169,First Off (feat. Travis Scott),Future,1275,cy,3WRIaWsws011vHMd9uzPjG,2019-02-01,2019-02-08,0.445,0.683,-6.105
3951,170,Gigi,Rina,1264,cy,2ySWuhmNR789tk5AN2EUc3,2019-02-01,2019-02-08,0.565,0.821,-4.709
3952,171,Suncity (feat. Empress Of),Khalid,1259,cy,4AhSkRYioEIfGvCV19peYN,2019-02-01,2019-02-08,0.344,0.639,-6.897
3953,172,Remind Me to Forget,Kygo,1247,cy,6xTU6B6nFwKKTSZ9ySXS80,2019-02-01,2019-02-08,0.312,0.505,-6.389
3954,173,Secreto,Anuel AA,1245,cy,5W83ErFkO3aKAIS1WMi6u0,2019-02-01,2019-02-08,0.706,0.803,-4.156
3955,174,Barking,Ramz,1240,cy,2U5cq89GCnsR1yixKkC8d5,2019-02-01,2019-02-08,0.788,0.465,-7.867
3956,175,Unforgettable,French Montana,1238,cy,3B54sVLJ402zGa6Xm4YGNe,2019-02-01,2019-02-08,0.733,0.769,-5.043
3957,176,Happier,Ed Sheeran,1232,cy,2RttW7RAu5nOAfq6YFvApB,2019-02-01,2019-02-08,0.236,0.385,-7.355
3958,177,Medusa,Snik,1224,cy,4dZsxlUWfHgpmIKIGQy9kR,2019-02-01,2019-02-08,0.494,0.756,-4.982
3959,178,River (feat. Ed Sheeran),Eminem,1224,cy,1cS0TgbR263ey9jn0MwD2s,2019-02-01,2019-02-08,0.659,0.749,-5.916
3960,179,BAD!,XXXTENTACION,1222,cy,22An65gG31JLf9n18qjdhZ,2019-02-01,2019-02-08,0.374,0.492,-3.4
3961,180,whoa (mind in awe),XXXTENTACION,1220,cy,7pdF27mSDuPWhppnHAmWHa,2019-02-01,2019-02-08,0.369,0.525,-2.939
3962,181,Somebody To Love - Remastered 2011,Queen,1217,cy,4rDbp1vnvEhieiccprPMdI,2019-02-01,2019-02-08,0.393,0.702,-6.826
3963,182,Wonderwall - Remastered,Oasis,1210,cy,5qqabIl2vWzo9ApSC317sa,2019-02-01,2019-02-08,0.469,0.896,-4.066
3964,183,Polaroid,Jonas Blue,1203,cy,6XqvFyJGdUD5IWee02ARKU,2019-02-01,2019-02-08,0.472,0.898,-4.481
3965,184,Let You Down,NF,1201,cy,52okn5MNA47tk87PeZJLEL,2019-02-01,2019-02-08,0.468,0.721,-5.665
3966,185,One Last Time,Ariana Grande,1199,cy,1CAksvEO6oRHd9bBKWAfuY,2019-02-01,2019-02-08,0.103,0.6,-4.98
3967,186,Flames,David Guetta,1196,cy,66BjcDhhwWCcQIBxHMpKXh,2019-02-01,2019-02-08,0.421,0.649,-5.892
3968,187,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,1190,cy,2v5JTeM6hSmi5wWy7jiwrI,2019-02-01,2019-02-08,0.926,0.845,-3.568
3969,188,Giati,Melisses,1183,cy,7KwHhpDG3j7pDIJZDica1N,2019-02-01,2019-02-08,0.592,0.394,-7.414
3970,189,Kane Hiliosta Ta Hiliometra,Nikos Makropoulos,1177,cy,0aA9JAYrC3T35pUyxYHvQH,2019-02-01,2019-02-08,0.491,0.737,-4.329
3971,190,Space Cadet (feat. Gunna),Metro Boomin,1170,cy,1fewSx2d5KIZ04wsooEBOz,2019-02-01,2019-02-08,0.638,0.464,-9.789
3972,191,Highway to Hell,AC/DC,1163,cy,2zYzyRzz6pRmhPzyfMEC8s,2019-02-01,2019-02-08,0.422,0.913,-4.793
3973,192,Better When You're Gone,David Guetta,1163,cy,4Tvw0lweq9l2JPQKFbpbBQ,2019-02-01,2019-02-08,0.409,0.795,-3.548
3974,193,In the End,Linkin Park,1161,cy,60a0Rd6pjrkxjPbaKzXjfq,2019-02-01,2019-02-08,0.37,0.853,-6.407
3975,194,Thinking out Loud,Ed Sheeran,1155,cy,1Slwb6dOYkBlWal1PGtnNg,2019-02-01,2019-02-08,0.591,0.445,-6.061
3976,195,I Fall Apart,Post Malone,1150,cy,75ZvA4QfFiZvzhj2xkaWAh,2019-02-01,2019-02-08,0.291,0.538,-5.408
3977,196,Afti Ine I Zoi,Panos Mouzourakis,1150,cy,7GszQphmFFFQVEKKkLpO3s,2019-02-01,2019-02-08,0.55,0.617,-9.585
3978,197,XO Tour Llif3,Lil Uzi Vert,1147,cy,7GX5flRQZVHRAGd6B4TmDO,2019-02-01,2019-02-08,0.401,0.75,-6.366
3979,198,Tora Ti Na To Kano,Nikos Oikonomopoulos,1146,cy,6aZEcKdTM0o1EmNTnVEPmY,2019-02-01,2019-02-08,0.604,0.707,-6.629
3980,199,comethru,Jeremy Zucker,1145,cy,18uwL0vNUanqZH0ro2QcOP,2019-02-01,2019-02-08,0.64,0.188,-11.957
3981,200,Love Lies (with Normani),Khalid,1144,cy,45Egmo7icyopuzJN0oMEdk,2019-02-01,2019-02-08,0.338,0.648,-5.626
3982,1,7 rings,Ariana Grande,12252,cy,6ocbgoVGwYJhOv1GgI9NsF,2019-02-01,2019-02-08,0.327,0.317,-10.732
3983,2,"break up with your girlfriend, i'm bored",Ariana Grande,11756,cy,4kV4N9D1iKVxx1KLvtTpjS,2019-02-01,2019-02-08,0.335,0.554,-5.29
3984,3,Wow.,Post Malone,8752,cy,6MWtB6iiXyIwun0YzU6DFP,2019-02-01,2019-02-08,0.385,0.539,-7.399
3985,4,Shallow,Lady Gaga,7375,cy,2VxeLyX666F8uXCJ0dZF8B,2019-02-01,2019-02-08,0.323,0.385,-6.362
3986,5,bury a friend,Billie Eilish,7092,cy,4NzMOnvSJVNKF7nw5NkXIP,2019-02-01,2019-02-08,0.196,0.389,-14.505
3987,6,Without Me,Halsey,6085,cy,5p7ujcrUXASCNwRaWNHR1C,2019-02-01,2019-02-08,0.533,0.488,-7.05
3988,7,Dancing With A Stranger (with Normani),Sam Smith,5881,cy,6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-01,2019-02-08,0.347,0.52,-7.513
3989,8,Sweet but Psycho,Ava Max,5371,cy,25sgk305KZfyuqVBQIahim,2019-02-01,2019-02-08,0.628,0.704,-4.724
3990,9,Please Me,Cardi B,5340,cy,0PG9fbaaHFHfre2gUVo7AN,2019-02-01,2019-02-08,0.65,0.57,-6.711
3991,10,MIDDLE CHILD,J. Cole,5120,cy,2JvzF1RMd7lE3KmFlsyZD8,2019-02-01,2019-02-08,0.463,0.364,-11.713
3992,11,Happier,Marshmello,5079,cy,2dpaYNEQHiRxtZbfNsse99,2019-02-01,2019-02-08,0.671,0.792,-2.749
3993,12,Going Bad (feat. Drake),Meek Mill,4848,cy,2IRZnDFmlqMuOrYOLnZZyc,2019-02-01,2019-02-08,0.544,0.496,-6.365
3994,13,Thotiana,Blueface,4848,cy,3oh6SCCeLuXhFpEyepla6G,2019-02-01,2019-02-08,0.391,0.382,-12.89
3995,14,"thank u, next",Ariana Grande,4580,cy,3e9HZxeyfWwjeyPAMmWSSQ,2019-02-01,2019-02-08,0.412,0.653,-5.634
3996,15,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4394,cy,3KkXRkHbMCARz0aVfEt68P,2019-02-01,2019-02-08,0.913,0.479,-5.574
3997,16,Let Me Down Slowly,Alec Benjamin,4205,cy,2qxmye6gAegTMjLKEBoR3d,2019-02-01,2019-02-08,0.483,0.557,-5.714
3998,17,365,Zedd,4163,cy,2XWjPtKdi5sucFYtVav07d,2019-02-01,2019-02-08,0.248,0.693,-5.479
3999,18,a lot,21 Savage,4115,cy,2t8yVaLvJ0RenpXUIAC52d,2019-02-01,2019-02-08,0.274,0.636,-7.643
4000,19,i'm so tired...,Lauv,4019,cy,7COXchtUOMd6uIT6HvmRaI,2019-02-08,2019-02-15,0.534,0.733,-7.058
4001,20,Talk,Khalid,3955,cy,0rTV5WefWd1J3OwIheTzxM,2019-02-08,2019-02-15,0.338,0.4,-8.443
4002,21,Look Back at It,A Boogie Wit da Hoodie,3952,cy,3Ol2xnObFdKV9pmRD2t9x8,2019-02-08,2019-02-15,0.536,0.587,-5.075
4003,22,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3689,cy,4w8niZpiMy6qz1mntFA5uM,2019-02-08,2019-02-15,0.591,0.798,-4.206
4004,23,Be Alright,Dean Lewis,3661,cy,3EPXxR3ImUwfayaurPi3cm,2019-02-08,2019-02-15,0.443,0.586,-6.319
4005,24,Eastside (with Halsey & Khalid),benny blanco,3648,cy,7FGq80cy8juXBCD2nrqdWU,2019-02-08,2019-02-15,0.329,0.686,-7.665
4006,25,SICKO MODE,Travis Scott,3632,cy,2xLMifQCjDGFmkHkpNLD9h,2019-02-08,2019-02-15,0.446,0.73,-3.714
4007,26,bad idea,Ariana Grande,3522,cy,7EQpvVujgytLVY8vKiDHAg,2019-02-08,2019-02-15,0.575,0.58,-5.316
4008,27,Calma - Remix,Pedro Capó,3508,cy,5iwz1NiezX7WWjnCgY5TH4,2019-02-08,2019-02-15,0.761,0.773,-4.218
4009,28,Who Do You Love,The Chainsmokers,3470,cy,11cDEev79fPKi6uJCjUhu8,2019-02-08,2019-02-15,0.435,0.835,-4.673
4010,29,High Hopes,Panic! At The Disco,3411,cy,1rqqCSm0Qe4I9rUvWncaom,2019-02-08,2019-02-15,0.681,0.904,-2.729
4011,30,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,3393,cy,27rdGxbavYJeBphck5MZAF,2019-02-08,2019-02-15,0.244,0.794,-5.844
4012,31,Bohemian Rhapsody - Remastered 2011,Queen,3326,cy,7tFiyTwD0nx5a1eklYtX2J,2019-02-08,2019-02-15,0.227,0.396,-9.91
4013,32,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,3304,cy,4mGdjNMo0RonTlOEb7cYg4,2019-02-08,2019-02-15,0.233,0.852,-3.804
4014,33,MIA (feat. Drake),Bad Bunny,3274,cy,116H0KvKr2Zl4RPuVBruDO,2019-02-08,2019-02-15,0.158,0.539,-6.349
4015,34,Better Now,Post Malone,3147,cy,7dt6x5M1jzdTEt8oCbisTK,2019-02-08,2019-02-15,0.374,0.563,-5.843
4016,35,ZEZE,Kodak Black,3086,cy,0FZ4Dmg8jJJAPJnvBIzD9z,2019-02-08,2019-02-15,0.504,0.603,-5.788
4017,36,Mo Bamba,Sheck Wes,3061,cy,1xzBco0xcoJEDXktl7Jxrr,2019-02-08,2019-02-15,0.261,0.625,-5.266
4018,37,Robbery,Juice WRLD,2982,cy,44ShclXTOOnYtt5CnCDeGV,2019-02-08,2019-02-15,0.535,0.691,-5.179
4019,38,Giant (with Rag'n'Bone Man),Calvin Harris,2919,cy,5itOtNx0WxtJmi1TQ3RuRd,2019-02-08,2019-02-15,0.606,0.887,-4.311
4020,39,Con Calma,Daddy Yankee,2893,cy,5w9c2J52mkdntKOmRLeM2m,2019-02-08,2019-02-15,0.656,0.86,-2.652
4021,40,Pure Water (with Migos),Mustard,2871,cy,63cd4JkwGgYJrbOizbfmsp,2019-02-08,2019-02-15,0.137,0.559,-5.545
4022,41,Don't Call Me Up,Mabel,2857,cy,5WHTFyqSii0lmT9R21abT8,2019-02-08,2019-02-15,0.234,0.881,-2.853
4023,42,bloodline,Ariana Grande,2807,cy,2hloaUoRonYssMuqLCBLTX,2019-02-08,2019-02-15,0.643,0.665,-5.188
4024,43,Let You Love Me,Rita Ora,2705,cy,5Fla3zyOCcIRqrDoKLU0DP,2019-02-08,2019-02-15,0.451,0.846,-3.344
4025,44,Wake Up in the Sky,Gucci Mane,2680,cy,2G1tXoGBaEMJ7FKGnkf6ud,2019-02-08,2019-02-15,0.367,0.578,-5.144
4026,45,Think About You,Kygo,2646,cy,3Kuu5vASpXK8oRsxOvau6P,2019-02-08,2019-02-15,0.19,0.596,-7.891
4027,46,needy,Ariana Grande,2628,cy,1TEL6MlSSVLSdhOSddidlJ,2019-02-08,2019-02-15,0.195,0.309,-7.948
4028,47,Nights Like This (feat. Ty Dolla $ign),Kehlani,2608,cy,7e4KQkp5ZR1gXCAalRjX6B,2019-02-08,2019-02-15,0.291,0.725,-5.131
4029,48,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,2604,cy,5600nq7TiBraBX2jobyJ3l,2019-02-08,2019-02-15,0.509,0.821,-6.54
4030,49,SAD!,XXXTENTACION,2543,cy,3ee8Jmje8o58CHK66QrVC2,2019-02-08,2019-02-15,0.473,0.613,-4.88
4031,50,Moonlight,XXXTENTACION,2540,cy,0JP9xo3adEtGSdUEISiszL,2019-02-08,2019-02-15,0.711,0.537,-5.723
4032,51,Say My Name,David Guetta,2522,cy,0YammaEkYSeo9vQYZ1OwS6,2019-02-08,2019-02-15,0.79,0.66,-5.119
4033,52,NASA,Ariana Grande,2494,cy,4SPu0Ql902hTVXkBoNIYtq,2019-02-08,2019-02-15,0.481,0.461,-6.887
4034,53,Girls Like You (feat. Cardi B),Maroon 5,2422,cy,7fa9MBXhVfQ8P8Df9OEbD8,2019-02-08,2019-02-15,0.448,0.541,-6.825
4035,54,Someone You Loved,Lewis Capaldi,2419,cy,2TIlqbIneP0ZY1O0EzYLlc,2019-02-08,2019-02-15,0.446,0.405,-5.679
4036,55,lovely,Billie Eilish,2413,cy,1NJcg626wLln4pGHpiV7mf,2019-02-08,2019-02-15,0.12,0.296,-10.109
4037,56,2002,Anne-Marie,2387,cy,2BgEsaKNfHUdlh97KmvFyo,2019-02-08,2019-02-15,0.603,0.683,-2.881
4038,57,imagine,Ariana Grande,2372,cy,39LmTF9RgyakzSYX8txrow,2019-02-08,2019-02-15,0.371,0.475,-4.985
4039,58,Better,Khalid,2371,cy,6zeeWid2sgw4lap2jV61PZ,2019-02-08,2019-02-15,0.112,0.552,-10.278
4040,59,Taste (feat. Offset),Tyga,2354,cy,5IaHrVsrferBYDm0bDyABy,2019-02-08,2019-02-15,0.342,0.559,-7.442
4041,60,Drip Too Hard (Lil Baby & Gunna),Lil Baby,2346,cy,78QR3Wp35dqAhFEc2qAGjE,2019-02-08,2019-02-15,0.358,0.671,-6.977
4042,61,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,2310,cy,2LskIZrCeLxRvCiGP8gxlh,2019-02-08,2019-02-15,0.288,0.723,-5.45
4043,62,Lucid Dreams,Juice WRLD,2307,cy,285pBltuF7vW8TeWk8hdRR,2019-02-08,2019-02-15,0.218,0.566,-7.23
4044,63,rockstar (feat. 21 Savage),Post Malone,2293,cy,0e7ipj03S05BNilyu5bRzt,2019-02-08,2019-02-15,0.14,0.535,-6.09
4045,64,Lost in the Fire,Gesaffelstein,2283,cy,7wFybC8jBH3zE139OpCtpG,2019-02-08,2019-02-15,0.176,0.675,-12.159
4046,65,Youngblood,5 Seconds of Summer,2262,cy,2iUXsYOEPhVqEBwsqP70rE,2019-02-08,2019-02-15,0.152,0.854,-5.114
4047,66,fake smile,Ariana Grande,2214,cy,3wFLWP0FcIqHK1wb1CPthQ,2019-02-08,2019-02-15,0.427,0.619,-7.412
4048,67,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2173,cy,5JEx7HbmvHQQswJCsoo9rA,2019-02-08,2019-02-15,0.492,0.758,-5.029
4049,68,Never Go Back,Dennis Lloyd,2153,cy,2QrXzOqLCVDRZHkToA0tSR,2019-02-08,2019-02-15,0.733,0.653,-4.85
4050,69,when the party's over,Billie Eilish,2153,cy,14JzyD6FlBD5z0wV5P07YI,2019-02-08,2019-02-15,0.205,0.104,-14.08
4051,70,Always Remember Us This Way,Lady Gaga,2145,cy,2rbDhOo9Fh61Bbu23T2qCk,2019-02-08,2019-02-15,0.296,0.502,-5.972
4052,71,Natural,Imagine Dragons,2138,cy,2FY7b99s15jUprqC0M5NCT,2019-02-08,2019-02-15,0.22,0.611,-6.112
4053,72,I Like It,Cardi B,2138,cy,58q2HKrzhC3ozto2nDdN4z,2019-02-08,2019-02-15,0.65,0.726,-3.998
4054,73,no tears left to cry,Ariana Grande,2136,cy,2qT1uLXPVPzGgFOx4jtEuo,2019-02-08,2019-02-15,0.354,0.713,-5.507
4055,74,Red Room,Offset,2115,cy,2MJdgSby3DtSS7bUJx2cly,2019-02-08,2019-02-15,0.517,0.559,-8.591
4056,75,Leave Me Alone,Flipp Dinero,2114,cy,14mHfNsSHN0FbLftyjrV9g,2019-02-08,2019-02-15,0.742,0.743,-2.806
4057,76,Baila Baila Baila,Ozuna,2074,cy,7uH27oIt4a6cIFCA8ZPcyG,2019-02-08,2019-02-15,0.533,0.754,-2.75
4058,77,Another One Bites The Dust - Remastered 2011,Queen,2064,cy,5vdp5UmvTsnMEMESIF2Ym7,2019-02-08,2019-02-15,0.754,0.528,-6.472
4059,78,No Stylist,French Montana,2055,cy,04MLEeAMuV9IlHEsD8vF6A,2019-02-08,2019-02-15,0.498,0.704,-4.589
4060,79,Ti Na To Kano,Konstantinos Argiros,2032,cy,4SrNCId1Y1AtV8T374FeiI,2019-02-08,2019-02-15,0.487,0.451,-7.934
4061,80,Nonstop,Drake,2025,cy,0TlLq3lA83rQOYtrqBqSct,2019-02-08,2019-02-15,0.422,0.412,-8.074
4062,81,Saturday Nights,Khalid,1948,cy,5kfNriitmkNE8mUbZ7gbq8,2019-02-08,2019-02-15,0.341,0.44,-8.559
4063,82,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1936,cy,1wJRveJZLSb1rjhnUHQiv6,2019-02-08,2019-02-15,0.434,0.662,-5.239
4064,83,Bones (feat. OneRepublic),Galantis,1930,cy,1pfgsjmxVZhoZpeDx6POKv,2019-02-08,2019-02-15,0.508,0.804,-5.735
4065,84,Ju Ju,Sin Boy,1914,cy,5GZYZB1pFqcageFCNW0RlB,2019-02-08,2019-02-15,0.727,0.794,-5.233
4066,85,In My Mind,Dynoro,1900,cy,0E9ZjEAyAwOXZ7wJC0PD33,2019-02-08,2019-02-15,0.163,0.77,-5.335
4067,86,Beautiful (feat. Camila Cabello),Bazzi,1877,cy,4VUwkH455At9kENOfzTqmF,2019-02-08,2019-02-15,0.249,0.717,-4.722
4068,87,Don't Stop Me Now - Remastered,Queen,1863,cy,5T8EDUDqKcs6OSOwEsfqG7,2019-02-08,2019-02-15,0.609,0.868,-5.276
4069,88,Lost In Japan,Shawn Mendes,1859,cy,79esEXlqqmq0GPz0xQSZTV,2019-02-08,2019-02-15,0.425,0.738,-6.784
4070,89,FRIENDS,Marshmello,1853,cy,08bNPGLD8AhKpnnERrAc6G,2019-02-08,2019-02-15,0.534,0.88,-2.384
4071,90,in my head,Ariana Grande,1845,cy,4T652DlATVHe0jdLKaN3Bw,2019-02-08,2019-02-15,0.331,0.6,-6.402
4072,91,Money,Cardi B,1839,cy,2GGMabyHXnJmjY6CXhhB2e,2019-02-08,2019-02-15,0.219,0.59,-6.508
4073,92,Thunderclouds,Sia,1821,cy,2c7GlMNmF7pbohjykutmLP,2019-02-08,2019-02-15,0.507,0.716,-5.985
4074,93,Murder On My Mind,YNW Melly,1797,cy,7eBqSVxrzQZtK2mmgRG6lC,2019-02-08,2019-02-15,0.74,0.73,-7.985
4075,94,Dumb Blonde (feat. Nicki Minaj),Avril Lavigne,1793,cy,1Spmq0UazGU6ovMIlGldZX,2019-02-08,2019-02-15,0.922,0.852,-4.682
4076,95,Lucky You (feat. Joyner Lucas),Eminem,1793,cy,60SdxE8apGAxMiRrpbmLY0,2019-02-08,2019-02-15,0.575,0.786,-4.884
4077,96,Keanu Reeves,Logic,1786,cy,25F6MWrnFBCXVnpN4n76EK,2019-02-08,2019-02-15,0.816,0.888,-6.457
4078,97,Promises (with Sam Smith),Calvin Harris,1785,cy,5N5k9nd479b1xpDZ4usjrg,2019-02-08,2019-02-15,0.486,0.768,-5.991
4079,98,Solo (feat. Demi Lovato),Clean Bandit,1770,cy,3NuK5xMlSlB6K2Qp16zf3h,2019-02-08,2019-02-15,0.556,0.622,-4.608
4080,99,ghostin,Ariana Grande,1759,cy,4lD7gHKF1e8Y9stQuVezZB,2019-02-08,2019-02-15,0.111,0.358,-8.294
4081,100,Te Boté - Remix,Nio Garcia,1759,cy,3V8UKqhEK5zBkBb6d6ub8i,2019-02-08,2019-02-15,0.442,0.675,-3.445
4082,101,Woman Like Me (feat. Nicki Minaj),Little Mix,1738,cy,222B3aljXx6fFwKmFjuBED,2019-02-08,2019-02-15,0.8,0.854,-3.449
