,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
4444,45,Happier,Marshmello,545296,nl,2dpaYNEQHiRxtZbfNsse99,2019-02-22,2019-03-01,0.671,0.792,-2.749
4445,46,Bad Liar,Imagine Dragons,501875,nl,2RSHsoi04658QL5xgQVov3,2019-02-22,2019-03-01,0.0827,0.637,-6.993
4446,47,Regen,Frenna,493643,nl,46V1YQy4dwmVG9zB5PkawO,2019-02-22,2019-03-01,0.267,0.669,-6.452
4447,48,Promises (with Sam Smith),Calvin Harris,487077,nl,5N5k9nd479b1xpDZ4usjrg,2019-02-22,2019-03-01,0.486,0.768,-5.991
4448,49,"thank u, next",Ariana Grande,481739,nl,3e9HZxeyfWwjeyPAMmWSSQ,2019-02-22,2019-03-01,0.412,0.653,-5.634
4449,50,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,479266,nl,5JEx7HbmvHQQswJCsoo9rA,2019-02-22,2019-03-01,0.492,0.758,-5.029
4450,51,Always Remember Us This Way,Lady Gaga,465869,nl,2rbDhOo9Fh61Bbu23T2qCk,2019-02-22,2019-03-01,0.296,0.502,-5.972
4451,52,Who Do You Love,The Chainsmokers,448831,nl,11cDEev79fPKi6uJCjUhu8,2019-02-22,2019-03-01,0.435,0.835,-4.673
4452,53,Lost Without You,Krezip,428829,nl,51wraBsCPN2svE8Ircwmlr,2019-02-22,2019-03-01,0.236,0.239,-7.632
4453,54,Come My Way,Tabitha,407778,nl,5wo3Opxvcc5SsszgmwV9Lh,2019-02-22,2019-03-01,0.555,0.713,-6.208
4454,55,Talk,Khalid,407176,nl,0rTV5WefWd1J3OwIheTzxM,2019-02-22,2019-03-01,0.338,0.4,-8.443
4455,56,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,400989,nl,4w8niZpiMy6qz1mntFA5uM,2019-02-22,2019-03-01,0.591,0.798,-4.206
4456,57,Culo,Bizzey,386196,nl,442ctQ3OBBk8aMo3Ma3wRX,2019-02-22,2019-03-01,0.796,0.854,-3.602
4457,58,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,369749,nl,7dbka99KTWke5o9hRp0JoB,2019-02-22,2019-03-01,0.912,0.479,-5.574
4458,59,No Sleep (feat. Bonn),Martin Garrix,365590,nl,1ahVFh0ViDZr8LvkEVlq3B,2019-02-22,2019-03-01,0.327,0.635,-6.385
4459,60,Before I Go,Guy Sebastian,362748,nl,5vlTxb7BP5DWzpw8RgnzxR,2019-02-22,2019-03-01,0.567,0.519,-5.813
4460,61,i'm so tired...,Lauv,360861,nl,7COXchtUOMd6uIT6HvmRaI,2019-02-22,2019-03-01,0.534,0.733,-7.058
4461,62,Nachtwacht,Woenzelaar,354106,nl,671oNA5Bw4SiWNFbaYPtCe,2019-02-22,2019-03-01,0.513,0.758,-5.958
4462,63,High On Life (feat. Bonn),Martin Garrix,351263,nl,4ut5G4rgB1ClpMTMfjoIuy,2019-02-22,2019-03-01,0.368,0.486,-6.431
4463,64,Bad Gyal,Frenna,347331,nl,48kvMhISZUDB3q107Cjo6p,2019-02-22,2019-03-01,0.749,0.602,-7.539
4464,65,PARANOIA,Jonna Fraser,346891,nl,5kHMdJLmN364FvFfky3AXI,2019-02-22,2019-03-01,0.349,0.471,-8.735
4465,66,Wazabi,3robi,340857,nl,6C0VgaDh8IpcqexnACFwRd,2019-02-22,2019-03-01,0.563,0.564,-9.714
4466,67,Youngblood,5 Seconds of Summer,339570,nl,2iUXsYOEPhVqEBwsqP70rE,2019-02-22,2019-03-01,0.152,0.854,-5.114
4467,68,Ze Loevt,Frenna,338801,nl,0vNGIfbfrEX21HigNDXMID,2019-02-22,2019-03-01,0.707,0.616,-6.811
4468,69,Mona Lisa,Jacin Trill,336005,nl,5QneX2KaozYStHH6duSHr1,2019-02-22,2019-03-01,0.659,0.648,-8.678
4469,70,SLIDE,Caza,335442,nl,0cvgns9yWdycXStdjLzoZT,2019-02-22,2019-03-01,0.724,0.753,-5.703
4470,71,Shotgun,George Ezra,330079,nl,4ofwffwvvnbSkrMSCKQDaC,2019-02-22,2019-03-01,0.754,0.735,-4.733
4471,72,Grip,Seeb,329086,nl,3gicyfiEVMGONgzygpWjNT,2019-02-22,2019-03-01,0.503,0.904,-2.293
4472,73,Electricity (with Dua Lipa),Silk City,327366,nl,5N4erncE7kuUccm7zEmwzk,2019-02-22,2019-03-01,0.505,0.67,-6.439
4473,74,Speciaal,Frenna,326614,nl,1IJ2kXcVKw9Of3weornLMo,2019-02-22,2019-03-01,0.569,0.537,-7.413
4474,75,Murder On My Mind,YNW Melly,324184,nl,7eBqSVxrzQZtK2mmgRG6lC,2019-02-22,2019-03-01,0.74,0.73,-7.985
4475,76,Niet Voor Mij,Ismo,321240,nl,7ithHRQwDx8nUX0tEvs1az,2019-02-22,2019-03-01,0.749,0.567,-8.611
4476,77,Better Now,Post Malone,320415,nl,7dt6x5M1jzdTEt8oCbisTK,2019-02-22,2019-03-01,0.374,0.563,-5.843
4477,78,Bohemian Rhapsody - Remastered 2011,Queen,314264,nl,7tFiyTwD0nx5a1eklYtX2J,2019-02-22,2019-03-01,0.227,0.396,-9.91
4478,79,when the party's over,Billie Eilish,314113,nl,14JzyD6FlBD5z0wV5P07YI,2019-02-22,2019-03-01,0.205,0.104,-14.08
4479,80,Love Someone,Lukas Graham,307127,nl,3id2EVGKc3eFAMn9nFnB0r,2019-02-22,2019-03-01,0.265,0.409,-6.581
4480,81,De Wereld Is Van Jou,Hef,305141,nl,7xEJp6iI9yqhrdAA3low42,2019-02-22,2019-03-01,0.506,0.554,-6.119
4481,82,MIDDLE CHILD,J. Cole,304334,nl,2JvzF1RMd7lE3KmFlsyZD8,2019-02-22,2019-03-01,0.463,0.364,-11.713
4482,83,Speling,DJ DYLVN,302986,nl,0g8FVJPtUXIB1kKQCtBT16,2019-02-22,2019-03-01,0.682,0.568,-4.434
4483,84,365,Zedd,301889,nl,2XWjPtKdi5sucFYtVav07d,2019-02-22,2019-03-01,0.248,0.693,-5.479
4484,85,Freak In The Weekend,Frenna,300147,nl,19CB086TjdU7dRi3JN9SzY,2019-02-22,2019-03-01,0.694,0.505,-7.928
4485,86,Ai,Tabitha,299950,nl,2dEoEy7wqvJ4xq90lrPEwU,2019-02-22,2019-03-01,0.823,0.726,-5.938
4486,87,Undecided,Chris Brown,297439,nl,7uiBocndm12aKbsdnQ3Scx,2019-02-22,2019-03-01,0.589,0.527,-5.318
4487,88,Robbery,Juice WRLD,289939,nl,44ShclXTOOnYtt5CnCDeGV,2019-02-22,2019-03-01,0.535,0.691,-5.179
4488,89,Eastside (with Halsey & Khalid),benny blanco,282536,nl,7FGq80cy8juXBCD2nrqdWU,2019-02-22,2019-03-01,0.329,0.686,-7.665
4489,90,Expose The Game,Chivv,279974,nl,4ecBXHQkrt7ZVO8IRwzdZN,2019-02-22,2019-03-01,0.507,0.541,-6.26
4490,91,lovely,Billie Eilish,277787,nl,1NJcg626wLln4pGHpiV7mf,2019-02-22,2019-03-01,0.12,0.296,-10.109
4491,92,Djadja,Aya Nakamura,273404,nl,7sKDftgGirHWTVFMtJoDoh,2019-02-22,2019-03-01,0.549,0.797,-5.428
4492,93,Zoutelande (feat. Geike),BLØF,272963,nl,7MOX3ibncypw3xGb4HZVFA,2019-02-22,2019-03-01,0.891,0.641,-7.198
4493,94,Hans Betaalt De Schade (feat. Chivv & Henkie T),Delivio Reavon,271744,nl,36UAh8lq8r62uopY9Du1w3,2019-02-22,2019-03-01,0.52,0.635,-6.317
4494,95,wine slow - remix,Idaly,270340,nl,4sfdFMNDcc0Aw9DuwEksAn,2019-02-22,2019-03-01,0.801,0.733,-6.84
4495,96,Someone You Loved,Lewis Capaldi,270038,nl,2TIlqbIneP0ZY1O0EzYLlc,2019-02-22,2019-03-01,0.446,0.405,-5.679
4496,97,Dan Komt Alles Goed,Tabitha,269408,nl,0iBtnFBem30gKANCfx4QIp,2019-02-22,2019-03-01,0.328,0.565,-5.173
4497,98,Going Bad (feat. Drake),Meek Mill,268089,nl,2IRZnDFmlqMuOrYOLnZZyc,2019-02-22,2019-03-01,0.544,0.496,-6.365
4498,99,Drama,Bizzey,268019,nl,7iQKG3ZjRF4EEhUulo514R,2019-02-22,2019-03-01,0.726,0.751,-4.718
4499,100,Lief Zoals Je Bent,Maan,266055,nl,6APqkt7c1dxMb69edPmHUA,2019-02-22,2019-03-01,0.65,0.632,-4.457
4500,101,One Kiss (with Dua Lipa),Calvin Harris,264184,nl,7ef4DlsgrMEH11cDZd32M6,2019-02-22,2019-03-01,0.592,0.862,-3.24
4501,102,Werk Aan De Winkel,Bokoesam,263720,nl,7IZcnXv6Vg5NjD0AHhiEvI,2019-02-22,2019-03-01,0.431,0.644,-7.813
4502,103,New Light,John Mayer,262604,nl,40FLJc17FMZaPmCQEEZgB0,2019-02-22,2019-03-01,0.853,0.689,-7.878
4503,104,In My Mind,Dynoro,260176,nl,0E9ZjEAyAwOXZ7wJC0PD33,2019-02-22,2019-03-01,0.163,0.77,-5.335
4504,105,"SVP (feat. JoeyAK, Young Ellens & Sevn Alias)",Boef,260031,nl,036HGg6Bs7n15m99zcnPwZ,2019-02-22,2019-03-01,0.735,0.814,-6.984
4505,106,Wild Wild Son (feat. Sam Martin),Armin van Buuren,255944,nl,5dRlU4dgX4t0K1wQuFLPsN,2019-02-22,2019-03-01,0.167,0.573,-5.081
4506,107,Thotiana,Blueface,255499,nl,3oh6SCCeLuXhFpEyepla6G,2019-02-22,2019-03-01,0.391,0.382,-12.89
4507,108,Walk Me Home,P!nk,254935,nl,7DHApOHsIFo7EyfieArYGE,2019-02-22,2019-03-01,0.432,0.453,-6.119
4508,109,Baila Baila Baila,Ozuna,253827,nl,7uH27oIt4a6cIFCA8ZPcyG,2019-02-22,2019-03-01,0.533,0.754,-2.75
4509,110,Terug Naar Toen (feat. Lijpe),Boef,253695,nl,3ELaEOpbAaXnahwApLkUvR,2019-02-22,2019-03-01,0.504,0.711,-6.721
4510,111,Rise,Jonas Blue,253420,nl,3KLygy1YWhmrQx0GRs7IOx,2019-02-22,2019-03-01,0.655,0.785,-4.65
4511,112,REMEDY,Alesso,251206,nl,6jreFSOTUAViWjKyzOC4Kg,2019-02-22,2019-03-01,0.483,0.775,-4.612
4512,113,Polaroid,Jonas Blue,248614,nl,6XqvFyJGdUD5IWee02ARKU,2019-02-22,2019-03-01,0.472,0.898,-4.481
4513,114,So Close,NOTD,245906,nl,7FjZU7XFs7P9jHI9Z0yRhK,2019-02-22,2019-03-01,0.761,0.872,-5.896
4514,115,4 the Real,Djaga Djaga,244601,nl,1FFJsN2WcAaf6DioqxHOHB,2019-02-22,2019-03-01,0.554,0.761,-7.962
4515,116,These Days,Rudimental,244565,nl,20ZP3Om9DvDazXrNUC7WM2,2019-02-22,2019-03-01,0.574,0.798,-4.084
4516,117,Copines,Aya Nakamura,244408,nl,1Bhm5HNO1cq8olDbBmokyL,2019-02-22,2019-03-01,0.904,0.787,-3.941
4517,118,Don't Stop Me Now - Remastered,Queen,244238,nl,5T8EDUDqKcs6OSOwEsfqG7,2019-02-22,2019-03-01,0.609,0.868,-5.276
4518,119,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,243473,nl,77wz2VtAwxAwYOGTJrZBKT,2019-02-22,2019-03-01,0.715,0.658,-5.534
4519,120,2002,Anne-Marie,243377,nl,2BgEsaKNfHUdlh97KmvFyo,2019-02-22,2019-03-01,0.603,0.683,-2.881
4520,121,Maffia,Glades,242631,nl,1vwoBRw6kjMXa6DNU6Rn0j,2019-02-22,2019-03-01,0.517,0.588,-7.426
4521,122,Africa,TOTO,239760,nl,2374M0fQpWi3dLnB54qaLX,2019-02-22,2019-03-01,0.732,0.373,-18.064
4522,123,Shopping Spree,Equalz,235558,nl,1yLEdnmj3BiPRuXmsR1WaA,2019-02-22,2019-03-01,0.623,0.648,-5.127
4523,124,Potentie,Stefan en Sean,234766,nl,6UtyNItDq79iHK6eevVq8h,2019-02-22,2019-03-01,0.746,0.616,-8.388
4524,125,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,234098,nl,3DGar7krWlmrXRFHBcQF6z,2019-02-22,2019-03-01,0.518,0.765,-5.562
4525,126,Bruk Down,Bokoesam,234069,nl,24hprYi43eex74B4z1BfUG,2019-02-22,2019-03-01,0.611,0.553,-6.779
4526,127,Chouk (feat. 7Liwa),3robi,234018,nl,00xiUhvY3j3LOB8mZHWP3m,2019-02-22,2019-03-01,0.663,0.66,-6.753
4527,128,Zegen,Jairzinho,232810,nl,6h039vgWxRfwj0SOs43pnF,2019-02-22,2019-03-01,0.447,0.743,-5.884
4528,129,SICKO MODE,Travis Scott,230148,nl,2xLMifQCjDGFmkHkpNLD9h,2019-02-22,2019-03-01,0.446,0.73,-3.714
4529,130,rockstar (feat. 21 Savage),Post Malone,229299,nl,0e7ipj03S05BNilyu5bRzt,2019-02-22,2019-03-01,0.14,0.535,-6.09
4530,131,BON VIBES,Chip Charlez,226538,nl,441TTOb5ElpbqvuURj3tT3,2019-02-22,2019-03-01,0.663,0.698,-5.613
4531,132,Look Back at It,A Boogie Wit da Hoodie,226149,nl,3Ol2xnObFdKV9pmRD2t9x8,2019-02-22,2019-03-01,0.536,0.587,-5.075
4532,133,Sterrenstof,De Jeugd Van Tegenwoordig,224767,nl,7D5vAulNfrQV6xEwzgH0OF,2019-02-22,2019-03-01,0.904,0.79,-3.757
4533,134,Girls Like You (feat. Cardi B),Maroon 5,223077,nl,7fa9MBXhVfQ8P8Df9OEbD8,2019-02-22,2019-03-01,0.448,0.541,-6.825
4534,135,I Guess I Just Feel Like,John Mayer,222948,nl,1HNywa8Bk0TmzRwQrzhtPo,2019-02-22,2019-03-01,0.163,0.528,-8.033
4535,136,Bottom,Sevn Alias,221960,nl,66rWN3Ecw6KnTgdQ7hFo53,2019-02-22,2019-03-01,0.826,0.835,-5.21
4536,137,Ik Heb Je Door,Tabitha,221693,nl,55VLboAFUZbPuQTjp8tjpJ,2019-02-22,2019-03-01,0.95,0.741,-5.483
4537,138,I Like That,D-Double,220903,nl,5NauqbHO6k2Lce7WOLhXFT,2019-02-22,2019-03-01,0.738,0.497,-8.028
4538,139,Lucid Dreams,Juice WRLD,220606,nl,285pBltuF7vW8TeWk8hdRR,2019-02-22,2019-03-01,0.218,0.566,-7.23
4539,140,Hey Meisje,Esko,219413,nl,1c7Kh2uMMxG7k4QqNjjg95,2019-02-22,2019-03-01,0.889,0.808,-2.557
4540,141,ZEZE,Kodak Black,219146,nl,0FZ4Dmg8jJJAPJnvBIzD9z,2019-02-22,2019-03-01,0.504,0.603,-5.788
4541,142,Señorita,Young Ellens,218206,nl,6uUSmhfdiOR7gYeTN430kA,2019-02-22,2019-03-01,0.538,0.735,-8.084
4542,143,Where Have You Gone (Anywhere),Lucas & Steve,217664,nl,3zECQWhwAEydeK9jUTPamo,2019-02-22,2019-03-01,0.239,0.767,-5.024
4543,144,Amigo (feat. Mula B),Soufiane Eddyani,217100,nl,567sFGii0JsIoFlHkO6h8Z,2019-02-22,2019-03-01,0.952,0.533,-6.76
4544,145,Door 'T Lint,Frenna,216229,nl,0z0Pk75yqCn7q8XUmBI5Mc,2019-02-22,2019-03-01,0.639,0.471,-6.804
4545,146,Chemistry (feat. Mula B),Architrackz,215955,nl,32KaEzzoNXtjTyMT55ZT7y,2019-02-22,2019-03-01,0.857,0.521,-7.043
4546,147,Natural,Imagine Dragons,214936,nl,2FY7b99s15jUprqC0M5NCT,2019-02-22,2019-03-01,0.22,0.611,-6.112
4547,148,bad idea,Ariana Grande,213714,nl,7EQpvVujgytLVY8vKiDHAg,2019-02-22,2019-03-01,0.575,0.58,-5.316
4548,149,a lot,21 Savage,211911,nl,2t8yVaLvJ0RenpXUIAC52d,2019-02-22,2019-03-01,0.274,0.636,-7.643
4549,150,ZME3,Glades,211362,nl,5faIwh35164XbEySPqE2Vr,2019-02-22,2019-03-01,0.541,0.755,-7.883
4550,151,Mijn Schuld,Bokoesam,211100,nl,0ZmFDQFhafge9xJvCFfP4v,2019-02-22,2019-03-01,0.789,0.792,-6.453
4551,152,no tears left to cry,Ariana Grande,206530,nl,2qT1uLXPVPzGgFOx4jtEuo,2019-02-22,2019-03-01,0.354,0.713,-5.507
4552,153,bloodline,Ariana Grande,206453,nl,2hloaUoRonYssMuqLCBLTX,2019-02-22,2019-03-01,0.643,0.665,-5.188
4553,154,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,205969,nl,1wJRveJZLSb1rjhnUHQiv6,2019-02-22,2019-03-01,0.434,0.662,-5.239
4554,155,MIA (feat. Drake),Bad Bunny,205519,nl,116H0KvKr2Zl4RPuVBruDO,2019-02-22,2019-03-01,0.158,0.539,-6.349
4555,156,needy,Ariana Grande,204570,nl,1TEL6MlSSVLSdhOSddidlJ,2019-02-22,2019-03-01,0.195,0.309,-7.948
4556,157,Heisa,Dave Roelvink,204369,nl,5BEpPi3bmTTHXxBdfSXaZ6,2019-02-22,2019-03-01,0.414,0.451,-6.362
4557,158,Say You Won't Let Go,James Arthur,204360,nl,5uCax9HTNlzGybIStD3vDh,2019-02-22,2019-03-01,0.494,0.557,-7.398
4558,159,Voorbij,Josylvio,203193,nl,4nQnGxDEOBy5PUihTPSdIZ,2019-02-22,2019-03-01,0.814,0.698,-5.312
4559,160,Leef,André Hazes Jr.,201698,nl,1MZkpg4JmhAWCvysue8VDd,2019-02-22,2019-03-01,0.796,0.718,-7.247
4560,161,Please Me,Cardi B,200205,nl,0PG9fbaaHFHfre2gUVo7AN,2019-02-22,2019-03-01,0.65,0.57,-6.711
4561,162,Lost In Japan,Shawn Mendes,199165,nl,79esEXlqqmq0GPz0xQSZTV,2019-02-22,2019-03-01,0.425,0.738,-6.784
4562,163,Extreem (feat. 3robi & Mula B),Bartofso,198520,nl,5Thqaj7W2YgpWNixvUclH6,2019-02-22,2019-03-01,0.316,0.621,-6.17
4563,164,Op De Weg,Jack,196825,nl,6SBaOVsG1CRv4VuceGWalF,2019-02-22,2019-03-01,0.229,0.679,-9.433
4564,165,Darkside,Alan Walker,196169,nl,6SRWhUJcD2YKahCwHavz3X,2019-02-22,2019-03-01,0.123,0.606,-5.115
4565,166,Niks,Hef,195931,nl,63d68gEzFUoLo86eIbQOfL,2019-02-22,2019-03-01,0.225,0.423,-8.577
4566,167,Better When You're Gone,David Guetta,195628,nl,4Tvw0lweq9l2JPQKFbpbBQ,2019-02-22,2019-03-01,0.409,0.795,-3.548
4567,168,Shape of You,Ed Sheeran,195188,nl,7qiZfU4dY1lWllzX7mPBI3,2019-02-22,2019-03-01,0.931,0.652,-3.183
4568,169,Mashaqil 2.0 (feat. LouiVos & Mula B),Iliass,195147,nl,7JoclfYVhsH90bkgxYkoLB,2019-02-22,2019-03-01,0.648,0.736,-6.834
4569,170,Loco,Yung Felix,194822,nl,0DCxNJg7yquzAHORClrP3e,2019-02-22,2019-03-01,0.438,0.622,-5.451
4570,171,Liefde In De Lucht,Kraantje Pappie,194265,nl,0jRdDTDXuDEwTQ78svtNDH,2019-02-22,2019-03-01,0.844,0.695,-6.53
4571,172,Hoe Je Bent,Broederliefde,192878,nl,2a01mRS1QctP7EvmMFoPee,2019-02-22,2019-03-01,0.722,0.85,-5.939
4572,173,Body (feat. Brando),Loud Luxury,192847,nl,7K7MUBCnzgBAvMVW2RTWNs,2019-02-22,2019-03-01,0.582,0.764,-4.399
4573,174,Think About You,Kygo,192074,nl,3Kuu5vASpXK8oRsxOvau6P,2019-02-22,2019-03-01,0.19,0.596,-7.891
4574,175,SAD!,XXXTENTACION,191864,nl,3ee8Jmje8o58CHK66QrVC2,2019-02-22,2019-03-01,0.473,0.613,-4.88
4575,176,Oceaan,Racoon,191177,nl,4AUASx1KCTQFmpHu7qq6Kr,2019-02-22,2019-03-01,0.239,0.335,-7.888
4576,177,Nicotine,Chef'Special,190294,nl,6yvxKrf9KZLTodXFTBmdR1,2019-02-22,2019-03-01,0.443,0.301,-9.478
4577,178,lil mama,Idaly,189569,nl,3aMI0cu9YaZfyJTJMS89Ey,2019-02-22,2019-03-01,0.744,0.571,-6.026
4578,179,Nights Like This (feat. Ty Dolla $ign),Kehlani,189241,nl,6ZRuF2n1CQxyxxAAWsKJOy,2019-02-22,2019-03-01,0.291,0.725,-5.131
4579,180,Another One Bites The Dust - Remastered 2011,Queen,188104,nl,5vdp5UmvTsnMEMESIF2Ym7,2019-02-22,2019-03-01,0.754,0.528,-6.472
4580,181,Jargon,Snelle,187583,nl,3xvLRhnomM5fNIea40d25F,2019-02-22,2019-03-01,0.642,0.579,-10.473
4581,182,BUK,Valsbezig,187564,nl,0RyBrDPSh7alcvWdRApQd6,2019-02-22,2019-03-01,0.828,0.578,-5.49
4582,183,Traag,Bizzey,186170,nl,26rVJH5zUQ7Yihz6c850Sn,2019-02-22,2019-03-01,0.631,0.872,-4.64
4583,184,Altijd Op Tijd,Vic9,183745,nl,1bh7gzZI3zD3dXNRB6xR1D,2019-02-22,2019-03-01,0.53,0.615,-6.1
4584,185,idontwannabeyouanymore,Billie Eilish,182985,nl,40T5GIqQ1CegGm2PTEl8Bu,2019-02-22,2019-03-01,0.247,0.412,-8.461
4585,186,Saturday Nights,Khalid,182855,nl,5kfNriitmkNE8mUbZ7gbq8,2019-02-22,2019-03-01,0.341,0.44,-8.559
4586,187,Happier,Ed Sheeran,182623,nl,2RttW7RAu5nOAfq6YFvApB,2019-02-22,2019-03-01,0.236,0.385,-7.355
4587,188,God's Plan,Drake,180980,nl,6DCZcSspjsKoFjzjrWoCdn,2019-02-22,2019-03-01,0.357,0.449,-9.211
4588,189,Pure Water (with Migos),Mustard,179850,nl,63cd4JkwGgYJrbOizbfmsp,2019-02-22,2019-03-01,0.137,0.559,-5.545
4589,190,I'm Yours,Jason Mraz,178386,nl,3S0OXQeoh0w6AY8WQVckRW,2019-02-22,2019-03-01,0.718,0.457,-8.322
4590,191,Timer Tot Tien,Frenna,178365,nl,763mfi3yWFON1uTqnZj8Vo,2019-02-22,2019-03-01,0.525,0.561,-7.604
4591,192,We Can Do Better,Matt Simons,177459,nl,1hLjLWrzO18acdCFcccFWk,2019-02-22,2019-03-01,0.731,0.686,-4.851
4592,193,Leave a Light On,Tom Walker,176839,nl,6lOWoTqVnAWXchddtTH31W,2019-02-22,2019-03-01,0.267,0.624,-5.946
4593,194,NASA,Ariana Grande,176147,nl,4SPu0Ql902hTVXkBoNIYtq,2019-02-22,2019-03-01,0.481,0.461,-6.887
4594,195,imagine,Ariana Grande,176035,nl,39LmTF9RgyakzSYX8txrow,2019-02-22,2019-03-01,0.371,0.475,-4.985
4595,196,Woman Like Me (feat. Nicki Minaj),Little Mix,174564,nl,222B3aljXx6fFwKmFjuBED,2019-02-22,2019-03-01,0.8,0.854,-3.449
4596,197,Drip Too Hard (Lil Baby & Gunna),Lil Baby,174431,nl,78QR3Wp35dqAhFEc2qAGjE,2019-02-22,2019-03-01,0.358,0.671,-6.977
4597,198,LIT,SBMG,173480,nl,76OfzNtY3nG5hCnh5COSjt,2019-02-22,2019-03-01,0.681,0.772,-8.009
4598,199,Ruin My Life,Zara Larsson,173385,nl,5tAa8Uaqr4VvA3693mbIhU,2019-02-22,2019-03-01,0.585,0.699,-5.265
4599,200,bellyache,Billie Eilish,172608,nl,51NFxnQvaosfDDutk0tams,2019-02-22,2019-03-01,0.408,0.573,-8.597
4600,1,Rompe,Priceless,1951815,nl,4YaKdKVcrM6Gf5ZALtp0gI,2019-03-01,2019-03-08,0.88,0.666,-5.734
4601,2,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,1775484,nl,6716bTJI7qiHJFFSR0Ethe,2019-03-01,2019-03-08,0.627,0.794,-5.085
4602,3,Fully Fendi,Mula B,1550346,nl,1N8MStmoXxyf3cB1j5KtOZ,2019-03-01,2019-03-08,0.795,0.882,-4.1
4603,4,Scars,Snelle,1367550,nl,3s3LHm3AI7jazWk0Rdg6Q3,2019-03-01,2019-03-08,0.217,0.479,-11.324
4604,5,Big Man,Sevn Alias,1283560,nl,6bJ9c5VIx8jbf5U34qHAFm,2019-03-01,2019-03-08,0.631,0.737,-6.458
4605,6,Baby Momma,Yung Felix,1248376,nl,1JPqCol2aFreho0bfkhiqc,2019-03-01,2019-03-08,0.375,0.707,-6.209
4606,7,Ewa Ewa,Chivv,1237244,nl,7b4lZWvZtJowzSEI5sDSK6,2019-03-01,2019-03-08,0.686,0.853,-2.459
4607,8,Als Het Avond Is,Suzan & Freek,1200529,nl,3ciQQMSy1lKDqJbwU9l1LT,2019-03-01,2019-03-08,0.448,0.469,-7.216
4608,9,IJskoud,Nielson,1198480,nl,2zVNIG9cfMyFxt8XqJ64s4,2019-03-01,2019-03-08,0.146,0.73,-6.573
4609,10,DRUP,Bizzey,1165960,nl,1fpmB97puEtPLW9ui8qEBw,2019-03-01,2019-03-08,0.571,0.639,-4.729
4610,11,Shallow,Lady Gaga,1140420,nl,2VxeLyX666F8uXCJ0dZF8B,2019-03-01,2019-03-08,0.323,0.385,-6.362
4611,12,Duurt Te Lang,Davina Michelle,1138815,nl,2rzZ0IGxgrGUAPwrWn80z7,2019-03-01,2019-03-08,0.151,0.444,-14.221
4612,13,Viraal,Frenna,1097719,nl,1oDGSDSB1WMKOJ9Uan2xhK,2019-03-01,2019-03-08,0.774,0.653,-6.577
4613,14,7 rings,Ariana Grande,1040986,nl,6ocbgoVGwYJhOv1GgI9NsF,2019-03-01,2019-03-08,0.327,0.317,-10.732
4614,15,Giant (with Rag'n'Bone Man),Calvin Harris,1011346,nl,5itOtNx0WxtJmi1TQ3RuRd,2019-03-01,2019-03-08,0.606,0.887,-4.311
4615,16,Achtbaan,Frenna,974563,nl,5AJq1BQcLQJ8iHCHluxEFO,2019-03-01,2019-03-08,0.392,0.478,-8.302
4616,17,Sweet but Psycho,Ava Max,946766,nl,25sgk305KZfyuqVBQIahim,2019-03-01,2019-03-08,0.628,0.704,-4.724
4617,18,High Hopes,Panic! At The Disco,884193,nl,1rqqCSm0Qe4I9rUvWncaom,2019-03-01,2019-03-08,0.681,0.904,-2.729
4618,19,"break up with your girlfriend, i'm bored",Ariana Grande,814310,nl,4kV4N9D1iKVxx1KLvtTpjS,2019-03-01,2019-03-08,0.335,0.554,-5.29
4619,20,Dancing With A Stranger (with Normani),Sam Smith,807446,nl,6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-01,2019-03-08,0.347,0.52,-7.513
4620,21,bury a friend,Billie Eilish,762207,nl,4NzMOnvSJVNKF7nw5NkXIP,2019-03-01,2019-03-08,0.196,0.389,-14.505
4621,22,Eredivisie,Snelle,753340,nl,4HjYOxqdtFMS1eY2leQG3I,2019-03-01,2019-03-08,0.573,0.551,-7.904
4622,23,Con Calma,Daddy Yankee,751096,nl,5w9c2J52mkdntKOmRLeM2m,2019-03-01,2019-03-08,0.656,0.86,-2.652
4623,24,Insta,Bizzey,714411,nl,6in4nDdWDOq0T9WL5juhIH,2019-03-01,2019-03-08,0.475,0.521,-5.438
4624,25,Don't Call Me Up,Mabel,703874,nl,5WHTFyqSii0lmT9R21abT8,2019-03-01,2019-03-08,0.234,0.881,-2.853
4625,26,Without Me,Halsey,697566,nl,5p7ujcrUXASCNwRaWNHR1C,2019-03-01,2019-03-08,0.533,0.488,-7.05
4626,27,Sneaky Money (feat. Chivv & Boef),Ali B,679525,nl,6sWnV2GlPypADfr0UpMJxP,2019-03-01,2019-03-08,0.613,0.589,-7.761
4627,28,Santo Domingo (feat. Yxng Bane),Dopebwoy,662080,nl,1qM9CvktdKuwk7ppwoIq1o,2019-03-01,2019-03-08,0.787,0.625,-8.945
