,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
6179,180,No Sleep (feat. Bonn),Martin Garrix,18018,hk,1ahVFh0ViDZr8LvkEVlq3B,2019-04-19,2019-04-26,0.327,0.635,-6.385
6180,181,不為誰而作的歌,JJ Lin,17976,hk,0VqSdtXseb9khdZrnYVyM1,2019-04-19,2019-04-26,0.252,0.641,-5.905
6181,182,Before I Let Go - Homecoming Live Bonus Track,Beyoncé,17863,hk,3FUXVbi9ugVUqJ3rPrfd2G,2019-04-19,2019-04-26,0.469,0.844,-5.589
6182,183,no tears left to cry,Ariana Grande,17834,hk,2qT1uLXPVPzGgFOx4jtEuo,2019-04-19,2019-04-26,0.354,0.713,-5.507
6183,184,死性不改,Twins,17806,hk,7aMEBZUCJFyV4VM60yEHtC,2019-04-19,2019-04-26,0.395,0.334,-9.754
6184,185,富士山下,Eason Chan,17785,hk,3cthRwQ2X0SNTaauD7tjn5,2019-04-19,2019-04-26,0.528,0.44,-10.48
6185,186,別來無恙,Jason Chan,17766,hk,2wgF570uODvVSxfd8o3eRf,2019-04-19,2019-04-26,0.51,0.481,-8.288
6186,187,Hope,The Chainsmokers,17727,hk,4BiiOzZCrXEzHRLYcYFiD5,2019-04-19,2019-04-26,0.513,0.699,-5.982
6187,188,3 Nights,Dominic Fike,17717,hk,1tNJrcVe6gwLEiZCtprs1u,2019-04-19,2019-04-26,0.877,0.518,-6.594
6188,189,There's No Way (feat. Julia Michaels),Lauv,17699,hk,2hnxrRNzF74mdDzpQZQukQ,2019-04-19,2019-04-26,0.374,0.625,-7.114
6189,190,Supermarket Flowers,Ed Sheeran,17699,hk,4VuS959DSpr82t3qBqCrWG,2019-04-19,2019-04-26,0.257,0.242,-10.517
6190,191,Kiss and Make Up,Dua Lipa,17693,hk,13hvHEstJ4sNbzdroPrPI3,2019-04-19,2019-04-26,0.63,0.729,-4.383
6191,192,A Thousand Years,Christina Perri,17643,hk,6lanRgr6wXibZr8KgzXxBl,2019-04-19,2019-04-26,0.161,0.407,-7.445
6192,193,幸福之歌,Supper Moment,17627,hk,25atREPmk8jKg0WlI28bsV,2019-04-19,2019-04-26,0.397,0.622,-6.685
6193,194,Just You and I,Tom Walker,17537,hk,03x2rVJRFUrvwlfxoHd9Mo,2019-04-19,2019-04-26,0.544,0.696,-5.416
6194,195,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,17503,hk,4hQ6UGyWQIGJmHSo0J88JW,2019-04-19,2019-04-26,0.508,0.724,-4.856
6195,196,"太難開始 - 劇集 ""救妻同學會"" 片尾曲",Hubert Wu,17279,hk,2NJh3jZkabUE1a3K6XTJBf,2019-04-19,2019-04-26,0.285,0.288,-10.869
6196,197,Saturday Nights,Khalid,17273,hk,5kfNriitmkNE8mUbZ7gbq8,2019-04-19,2019-04-26,0.341,0.44,-8.559
6197,198,無盡,Supper Moment,17172,hk,6TNz79kvUVVQSM2EhZQVq8,2019-04-19,2019-04-26,0.526,0.745,-6.595
6198,199,Going Bad (feat. Drake),Meek Mill,17130,hk,2IRZnDFmlqMuOrYOLnZZyc,2019-04-19,2019-04-26,0.544,0.496,-6.365
6199,200,睡皇后,G.E.M.,17060,hk,3f7D4hlFcvAWCPilTOGJEy,2019-04-19,2019-04-26,0.181,0.523,-8.938
6200,1,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,173568,hk,4Sib57MmYGJzSvkW84jTwh,2019-04-26,2019-05-03,0.657,0.839,-4.143
6201,2,Boy With Luv (feat. Halsey),BTS,147595,hk,5KawlOMHjWeUjQtnuRs22c,2019-04-26,2019-05-03,0.798,0.862,-4.757
6202,3,Kill This Love,BLACKPINK,112370,hk,4pUCKHjJ4Ijewc37rRrvHn,2019-04-26,2019-05-03,0.58,0.861,-4.141
6203,4,bad guy,Billie Eilish,111903,hk,2Fxmhks0bxGSBdJ92vM42m,2019-04-26,2019-05-03,0.562,0.425,-10.965
6204,5,FANCY,TWICE,89569,hk,2FXd6kKCtBIc6UfN1gH1pA,2019-04-26,2019-05-03,0.775,0.874,-2.15
6205,6,On My Way,Alan Walker,84066,hk,4n7jnSxVLd8QioibtTDBDq,2019-04-26,2019-05-03,0.297,0.689,-4.929
6206,7,SOS,Avicii,69274,hk,6nDKrPlXdpomGBgAlO7UdP,2019-04-26,2019-05-03,0.376,0.645,-6.181
6207,8,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,67405,hk,6u7jPi22kF8CTQ3rb9DHE7,2019-04-26,2019-05-03,0.639,0.619,-5.56
6208,9,7 rings,Ariana Grande,64989,hk,6ocbgoVGwYJhOv1GgI9NsF,2019-04-26,2019-05-03,0.327,0.317,-10.732
6209,10,Sucker,Jonas Brothers,63841,hk,4y3OI86AEP6PQoDE6olYhO,2019-04-26,2019-05-03,0.952,0.734,-5.065
6210,11,Don't Know What To Do,BLACKPINK,57090,hk,1TaQciB8qqRZ9fxWGhS65X,2019-04-26,2019-05-03,0.409,0.64,-4.164
6211,12,Talk (feat. Disclosure),Khalid,56227,hk,6TqXcAFInzjp0bODyvrWEq,2019-04-26,2019-05-03,0.346,0.4,-8.575
6212,13,Shallow,Lady Gaga,55219,hk,2VxeLyX666F8uXCJ0dZF8B,2019-04-26,2019-05-03,0.323,0.385,-6.362
6213,14,Here With Me,Marshmello,54383,hk,5icOoE6VgqFKohjWWNp0Ac,2019-04-26,2019-05-03,0.181,0.565,-3.933
6214,15,其實寂寞,Kay Tse,53556,hk,4qOQcgfSAV2XuoJ55TYSaS,2019-04-26,2019-05-03,0.61,0.492,-7.361
6215,16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,50907,hk,3KkXRkHbMCARz0aVfEt68P,2019-04-26,2019-05-03,0.913,0.479,-5.574
6216,17,Power is Power (feat. The Weeknd & Travis Scott),SZA,47659,hk,4cbdPT6uaBOgOQe3fLMofl,2019-04-26,2019-05-03,0.172,0.644,-7.485
6217,18,Who Do You Love,The Chainsmokers,47299,hk,5QiNbIilmMiMBXvaAlf7lN,2019-04-26,2019-05-03,0.435,0.835,-4.673
6218,19,So Am I,Ava Max,46145,hk,0uUNN1nSoUx1A4fkDCWDQ7,2019-04-26,2019-05-03,0.607,0.656,-4.67
6219,20,Earth,Lil Dicky,45950,hk,2S1LebN6AXXQqJolBxlWgO,2019-04-26,2019-05-03,0.676,0.664,-4.649
6220,21,wish you were gay,Billie Eilish,45630,hk,3Fj47GNK2kUF0uaEDgXLaD,2019-04-26,2019-05-03,0.282,0.351,-10.198
6221,22,Drugs & The Internet,Lauv,45439,hk,4SHhui9S7lFYGHXikfneGo,2019-04-26,2019-05-03,0.216,0.583,-6.596
6222,23,i'm so tired...,Lauv,44851,hk,7COXchtUOMd6uIT6HvmRaI,2019-04-26,2019-05-03,0.534,0.733,-7.058
6223,24,Paradise,Bazzi,44686,hk,7njKgVl3AnLflRad38o7AG,2019-04-26,2019-05-03,0.591,0.644,-6.273
6224,25,寂寞就如,Juno Mak,44347,hk,6npOpd3seRhoTPGOsFPKaX,2019-04-26,2019-05-03,0.284,0.543,-7.177
6225,26,百年樹木,Hins Cheung,43706,hk,5ql4tlxS3GtADNsSRi2GnW,2019-04-26,2019-05-03,0.343,0.349,-7.96
6226,27,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,41809,hk,3ayrHkyorPEpeOBvZ76SwG,2019-04-26,2019-05-03,0.341,0.233,-11.531
6227,28,Outta My Head (with John Mayer),Khalid,40193,hk,09oZ9eXQ2fo6YDrPzJqAoP,2019-04-26,2019-05-03,0.514,0.545,-7.818
6228,29,Dancing With A Stranger (with Normani),Sam Smith,40036,hk,6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-26,2019-05-03,0.347,0.52,-7.513
6229,30,Shape of You,Ed Sheeran,39976,hk,7qiZfU4dY1lWllzX7mPBI3,2019-04-26,2019-05-03,0.931,0.652,-3.183
6230,31,春秋,Hins Cheung,39955,hk,2WVbMoHdWCspdiEa7OnG1D,2019-04-26,2019-05-03,0.501,0.502,-5.487
6231,32,"thank u, next",Ariana Grande,39362,hk,3e9HZxeyfWwjeyPAMmWSSQ,2019-04-26,2019-05-03,0.412,0.653,-5.634
6232,33,Perfect,Ed Sheeran,39342,hk,0tgVpDi06FyKpA1z0VMD4v,2019-04-26,2019-05-03,0.168,0.448,-6.312
6233,34,Mikrokosmos,BTS,39266,hk,5hnbE5BF2e8BCk9OMR1UVC,2019-04-26,2019-05-03,0.475,0.858,-5.212
6234,35,bury a friend,Billie Eilish,38342,hk,4SSnFejRGlZikf02HLewEF,2019-04-26,2019-05-03,0.196,0.389,-14.505
6235,36,Let Me Down Slowly,Alec Benjamin,37642,hk,2qxmye6gAegTMjLKEBoR3d,2019-04-26,2019-05-03,0.483,0.557,-5.714
6236,37,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,37544,hk,3y3brCCecHC3Db18aIOnny,2019-04-26,2019-05-03,0.27,0.705,-6.519
6237,38,亂世情侶 (合唱版),Leo Ku,36857,hk,2hRY6ORT8dEdVVCocenQjs,2019-04-26,2019-05-03,0.213,0.436,-9.042
6238,39,Light It Up (with Tyga & Chris Brown),Marshmello,36081,hk,4Q8aDd3H6LF8t4eY7So9O8,2019-04-26,2019-05-03,0.598,0.625,-3.593
6239,40,when the party's over,Billie Eilish,35470,hk,43zdsphuZLzwA9k4DJhU0I,2019-04-26,2019-05-03,0.198,0.111,-14.084
6240,41,all the good girls go to hell,Billie Eilish,34212,hk,6IRdLKIyS4p7XNiP8r6rsx,2019-04-26,2019-05-03,0.569,0.444,-8.922
6241,42,Don't Call Me Up,Mabel,34209,hk,5WHTFyqSii0lmT9R21abT8,2019-04-26,2019-05-03,0.234,0.881,-2.853
6242,43,Something Just Like This,The Chainsmokers,33697,hk,6RUKPb4LETWmmr3iAEQktW,2019-04-26,2019-05-03,0.446,0.635,-6.769
6243,44,Make It Right,BTS,33428,hk,6KUE0HSSudAp9AOycaF6SH,2019-04-26,2019-05-03,0.261,0.703,-7.874
6244,45,怎麼了,Eric Chou,33022,hk,2IAumRplFr0Ns09kKgt2je,2019-04-26,2019-05-03,0.263,0.515,-9.52
6245,46,說散就散,JC 陳泳彤,32852,hk,3CE1HoJJ0FVKo7JHsWIuvC,2019-04-26,2019-05-03,0.375,0.63,-6.804
6246,47,櫻花樹下,Hins Cheung,32622,hk,2FgDWCqMCIAATvqr9ozeYm,2019-04-26,2019-05-03,0.36,0.494,-5.045
6247,48,告白氣球,Jay Chou,32156,hk,1ivCIgrYZyE0BvItL4Z8lk,2019-04-26,2019-05-03,0.448,0.572,-7.658
6248,49,Without Me,Halsey,32072,hk,5p7ujcrUXASCNwRaWNHR1C,2019-04-26,2019-05-03,0.533,0.488,-7.05
6249,50,Sixteen,Ellie Goulding,31940,hk,4PkIDTPGedm0enzdvilLNd,2019-04-26,2019-05-03,0.541,0.801,-5.445
6250,51,等你下課,Jay Chou,31923,hk,76WthWB0v0KXUHZoAclMVV,2019-04-26,2019-05-03,0.416,0.465,-8.416
6251,52,Sweet but Psycho,Ava Max,31494,hk,25sgk305KZfyuqVBQIahim,2019-04-26,2019-05-03,0.628,0.704,-4.724
6252,53,Photograph,Ed Sheeran,31399,hk,6fxVffaTuwjgEk5h9QyRjy,2019-04-26,2019-05-03,0.201,0.379,-10.48
6253,54,DDU-DU DDU-DU,BLACKPINK,30904,hk,2aI2k39nfa3KFsa4JclQzw,2019-04-26,2019-05-03,0.389,0.859,-3.922
6254,55,Always Remember Us This Way,Lady Gaga,30048,hk,2rbDhOo9Fh61Bbu23T2qCk,2019-04-26,2019-05-03,0.296,0.502,-5.972
6255,56,13樓的大笨象,Stephanie Cheng,29848,hk,1Cn2n7LpjpiElg6IyKB9id,2019-04-26,2019-05-03,0.482,0.721,-5.838
6256,57,Happier,Marshmello,29568,hk,2dpaYNEQHiRxtZbfNsse99,2019-04-26,2019-05-03,0.671,0.792,-2.749
6257,58,"break up with your girlfriend, i'm bored",Ariana Grande,29358,hk,4kV4N9D1iKVxx1KLvtTpjS,2019-04-26,2019-05-03,0.335,0.554,-5.29
6258,59,龍舌蘭,Eason Chan,29038,hk,2yJuzhRAp75De9QFcR0qXl,2019-04-26,2019-05-03,0.215,0.583,-7.327
6259,60,Old Town Road,Lil Nas X,28773,hk,53CJANUxooaqGOtdsBTh7O,2019-04-26,2019-05-03,0.471,0.517,-6.063
6260,61,달라달라 (DALLA DALLA),ITZY,28651,hk,0GU5GuJQQEnnREO2FxnVPT,2019-04-26,2019-05-03,0.713,0.853,-4.564
6261,62,2002,Anne-Marie,28389,hk,2BgEsaKNfHUdlh97KmvFyo,2019-04-26,2019-05-03,0.603,0.683,-2.881
6262,63,I Don't Belong In This Club,Why Don't We,28335,hk,45ZGEdLxCZvdMX9jWlsAAx,2019-04-26,2019-05-03,0.164,0.543,-5.744
6263,64,裝睡的情人,Hins Cheung,28126,hk,5hdFOCoXHRbGEGF6A0IylT,2019-04-26,2019-05-03,0.38,0.482,-8.939
6264,65,突然好想你,Mayday,28088,hk,0IAgufC1FlOg1nZMmRZxRr,2019-04-26,2019-05-03,0.409,0.465,-6.485
6265,66,囍帖街,Kay Tse,27674,hk,3hU9nGBhYJQwvF8BJ4PUcE,2019-04-26,2019-05-03,0.428,0.482,-7.745
6266,67,Faded,Alan Walker,27447,hk,698ItKASDavgwZ3WjaWjtz,2019-04-26,2019-05-03,0.159,0.627,-5.085
6267,68,後來的我們,Mayday,27379,hk,13AruKdh8wJhWx6i5dV8X1,2019-04-26,2019-05-03,0.225,0.602,-3.697
6268,69,SOLO,JENNIE,27116,hk,2wVDWtLKXunswWecARNILj,2019-04-26,2019-05-03,0.388,0.642,-5.165
6269,70,Big Plans,Why Don't We,27046,hk,6Yx181fZzA0YE2EkUsYruq,2019-04-26,2019-05-03,0.651,0.604,-5.279
6270,71,MONOPOLY (with Victoria Monét),Ariana Grande,27004,hk,6tsOcBnaKgzK22yEiqRh8P,2019-04-26,2019-05-03,0.695,0.507,-8.282
6271,72,lovely,Billie Eilish,26940,hk,1NJcg626wLln4pGHpiV7mf,2019-04-26,2019-05-03,0.12,0.296,-10.109
6272,73,心淡,Joey Yung,26698,hk,0Eum5dQqpUDgwJiUucG3QU,2019-04-26,2019-05-03,0.375,0.487,-6.757
6273,74,你瞞我瞞,Jason Chan,26648,hk,1eId3TVzGrwv73YAWAVQMX,2019-04-26,2019-05-03,0.403,0.425,-7.816
6274,75,HOME,BTS,26574,hk,7lthOBXNue2IvedLRfkod8,2019-04-26,2019-05-03,0.535,0.799,-4.625
6275,76,可惜我是水瓶座,Miriam Yeung,26378,hk,1sWUT5hSawhEctQEQrVQdn,2019-04-26,2019-05-03,0.543,0.39,-6.251
6276,77,Girls Like You (feat. Cardi B),Maroon 5,26136,hk,7fa9MBXhVfQ8P8Df9OEbD8,2019-04-26,2019-05-03,0.448,0.541,-6.825
6277,78,3 Nights,Dominic Fike,26052,hk,1tNJrcVe6gwLEiZCtprs1u,2019-04-26,2019-05-03,0.877,0.518,-6.594
6278,79,Closer,The Chainsmokers,25964,hk,7BKLCZ1jbUBVqRi2FVlTVw,2019-04-26,2019-05-03,0.661,0.524,-5.599
6279,80,別𠱁我,JC 陳泳彤,25815,hk,6VeoA1vxx9dueepuakIbMr,2019-04-26,2019-05-03,0.417,0.542,-6.485
6280,81,Thinking out Loud,Ed Sheeran,25751,hk,1Slwb6dOYkBlWal1PGtnNg,2019-04-26,2019-05-03,0.591,0.445,-6.061
6281,82,漸漸,Eason Chan,25710,hk,1o5PE9VNUd8EJtcYLA3QxP,2019-04-26,2019-05-03,0.29,0.401,-8.362
6282,83,This Feeling,The Chainsmokers,25658,hk,4NBTZtAt1F13VvlSKe6KTl,2019-04-26,2019-05-03,0.449,0.571,-7.906
6283,84,Out Of Love,Alessia Cara,25619,hk,4WzhjxvLP95y7AMDy0Atwb,2019-04-26,2019-05-03,0.137,0.267,-9.25
6284,85,We Don't Talk Anymore,Charlie Puth,25603,hk,68EMU2RD1ECNeOeJ5qAXCV,2019-04-26,2019-05-03,0.352,0.563,-8.053
6285,86,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,25589,hk,2gug6MRv4xQFYi9LA3PJCS,2019-04-26,2019-05-03,0.535,0.477,-5.638
6286,87,羅生門,Juno Mak,25204,hk,7xAVLrbnud6OrU6f4FmxDr,2019-04-26,2019-05-03,0.253,0.543,-7.164
6287,88,心之科學,Joey Yung,25201,hk,1gVMd7oYGo6Whlgg7pAa7M,2019-04-26,2019-05-03,0.252,0.747,-6.302
6288,89,Dionysus,BTS,24971,hk,6JdS5rJvJaRA7B1tcm7kxZ,2019-04-26,2019-05-03,0.588,0.91,-2.769
6289,90,必殺技 - Live,Leo Ku,24945,hk,7oPrKydZ1xLIFXzjHLUGE5,2019-04-26,2019-05-03,0.399,0.501,-8.584
6290,91,永遠飛行模式,Dear Jane,24843,hk,62Fq89muy8ASOH0IQJvb3T,2019-04-26,2019-05-03,0.342,0.733,-5.118
6291,92,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,24761,hk,1wJRveJZLSb1rjhnUHQiv6,2019-04-26,2019-05-03,0.434,0.662,-5.239
6292,93,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,24689,hk,5JEx7HbmvHQQswJCsoo9rA,2019-04-26,2019-05-03,0.492,0.758,-5.029
6293,94,Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,24669,hk,5MvLsT03RBp67RLoeISCdl,2019-04-26,2019-05-03,0.566,0.666,-9.827
6294,95,Wow.,Post Malone,24665,hk,6MWtB6iiXyIwun0YzU6DFP,2019-04-26,2019-05-03,0.385,0.539,-7.399
6295,96,如果雨之後,Eric Chou,24556,hk,6kabSi7XCHHGThNme6J2tL,2019-04-26,2019-05-03,0.445,0.534,-5.931
6296,97,明明他已離開妳,Hins Cheung,24471,hk,1lTbjJHizaTlozAvSCEtcw,2019-04-26,2019-05-03,0.273,0.411,-9.875
6297,98,未來見,RubberBand,24446,hk,5OPqZ5dEqrdPGatJgnZ8xG,2019-04-26,2019-05-03,0.136,0.572,-7.817
6298,99,命硬,Justin Lo,24418,hk,47RgWWTJno746wCInL4gQz,2019-04-26,2019-05-03,0.333,0.503,-6.838
6299,100,只是太愛你,Hins Cheung,24351,hk,0s5GrkSNp9bfP2FtrtbiJ0,2019-04-26,2019-05-03,0.334,0.342,-10.726
6300,101,歲月如歌,Eason Chan,24309,hk,209lkexhDOdjGJMv9iw3rJ,2019-04-26,2019-05-03,0.453,0.427,-6.759
6301,102,那些你很冒險的夢,JJ Lin,24182,hk,5kZDxLcbqglZ2yYXg4Mkjc,2019-04-26,2019-05-03,0.28,0.487,-5.276
6302,103,Fairy tale,Yoga Lin,24173,hk,5EXpL9orGpIsscSyBgPdSx,2019-04-26,2019-05-03,0.22,0.474,-7.589
6303,104,時光機,Terence Siufay,24127,hk,53lFtfrl5Of2Hkr5eiNscQ,2019-04-26,2019-05-03,0.392,0.465,-7.488
6304,105,Havana (feat. Young Thug),Camila Cabello,24065,hk,1rfofaqEpACxVEHIZBJe6W,2019-04-26,2019-05-03,0.394,0.523,-4.333
6305,106,Eastside (with Halsey & Khalid),benny blanco,23859,hk,7FGq80cy8juXBCD2nrqdWU,2019-04-26,2019-05-03,0.329,0.686,-7.665
6306,107,xanny,Billie Eilish,23769,hk,4QIo4oxwzzafcBWkKjDpXY,2019-04-26,2019-05-03,0.0528,0.125,-17.832
6307,108,Happier,Ed Sheeran,23616,hk,2RttW7RAu5nOAfq6YFvApB,2019-04-26,2019-05-03,0.236,0.385,-7.355
6308,109,As If It's Your Last,BLACKPINK,23503,hk,1Zyd6zQnC6XIIzmg3hP7Ot,2019-04-26,2019-05-03,0.45,0.853,-2.687
6309,110,戀無可戀,Leo Ku,23434,hk,4zVevFBE0Ub4WaUS91f9g1,2019-04-26,2019-05-03,0.367,0.393,-8.692
6310,111,(一個男人) 一個女人 和浴室,Louis Koo,23407,hk,5NvsRbIoMFMqBAVFHn1f3X,2019-04-26,2019-05-03,0.467,0.341,-11.377
6311,112,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,23271,hk,1bkvGbgK4HU8B7Ue4k7O7I,2019-04-26,2019-05-03,0.238,0.668,-6.825
6312,113,在月台上等你,Janice Vidal,22989,hk,4apKcYGPasaBCwmEVvGB0k,2019-04-26,2019-05-03,0.463,0.688,-4.527
6313,114,you should see me in a crown,Billie Eilish,22967,hk,3XF5xLJHOQQRbWya6hBp7d,2019-04-26,2019-05-03,0.323,0.533,-10.485
6314,115,Darkside,Alan Walker,22849,hk,6SRWhUJcD2YKahCwHavz3X,2019-04-26,2019-05-03,0.123,0.606,-5.115
6315,116,Be Alright,Dean Lewis,22760,hk,2H4gf1wLxvYreMj1jcaN0k,2019-04-26,2019-05-03,0.493,0.537,-7.595
6316,117,I Like Me Better,Lauv,22749,hk,2P91MQbaiQOfbiz9VqhqKQ,2019-04-26,2019-05-03,0.419,0.505,-7.621
6317,118,Truth Hurts,Lizzo,22646,hk,4HFpIAtiojlAuYNmITpYGn,2019-04-26,2019-05-03,0.412,0.624,-3.046
6318,119,體面(電影《前任3:再見前任》插曲),Kelly Yu,22600,hk,7cE5ehlKJ3L9Ejhzm3udcF,2019-04-26,2019-05-03,0.205,0.465,-8.483
6319,120,All Falls Down (feat. Juliander),Alan Walker,22477,hk,1HvCFAUIWQsWV9zud3UhDl,2019-04-26,2019-05-03,0.675,0.672,-4.966
6320,121,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,22205,hk,1ZLrDPgR7mvuTco3rQK8Pk,2019-04-26,2019-05-03,0.447,0.747,-4.818
6321,122,The Middle,Zedd,22165,hk,09IStsImFySgyp0pIQdqAc,2019-04-26,2019-05-03,0.437,0.657,-3.061
6322,123,無賴,Ronald Cheng,22137,hk,1zAFaIAd1kek5IEi5AwPvL,2019-04-26,2019-05-03,0.551,0.661,-6.338
6323,124,我們萬歲,Eason Chan,22124,hk,36zXp2vEis00HRdX3pYEMr,2019-04-26,2019-05-03,0.556,0.494,-7.29
6324,125,我們 - 《後來的我們》電影主題曲,Eason Chan,22062,hk,0Uf0SvwUrf02ucIt1d0Wos,2019-04-26,2019-05-03,0.201,0.0962,-14.729
6325,126,What I Like About You (feat. Theresa Rex),Jonas Blue,21967,hk,4NSW0Km5ZG60L8FthUebPJ,2019-04-26,2019-05-03,0.553,0.8,-3.584
6326,127,認真如初,Jason Chan,21926,hk,2rdcqS9cMomMCHqtX3v7hM,2019-04-26,2019-05-03,0.32,0.566,-6.335
6327,128,Walk Me Home,P!nk,21908,hk,6jfEZdUJ2Yla6h7gTJgKuo,2019-04-26,2019-05-03,0.432,0.453,-6.119
6328,129,二十年後的歌 - 10th Anniversary Version,Dear Jane,21889,hk,1epcsuCSYlJW0PU6XoLxt4,2019-04-26,2019-05-03,0.22,0.681,-5.613
6329,130,亂世情侶,Leo Ku,21824,hk,0n9AcvtAVZIhEfnZsBbELp,2019-04-26,2019-05-03,0.234,0.422,-7.937
6330,131,Bohemian Rhapsody - Remastered 2011,Queen,21676,hk,4u7EnebtmKWzUH433cf5Qv,2019-04-26,2019-05-03,0.224,0.404,-9.928
6331,132,大哥,Janice Vidal,21602,hk,2fzOOTi4YDXENpUCr1fiaW,2019-04-26,2019-05-03,0.392,0.435,-6.814
6332,133,Please Me,Cardi B,21454,hk,0PG9fbaaHFHfre2gUVo7AN,2019-04-26,2019-05-03,0.65,0.57,-6.711
6333,134,不該,Jay Chou,21367,hk,7LyCtbxher5m97MImn5M3l,2019-04-26,2019-05-03,0.187,0.619,-6.609
6334,135,Say You Won't Let Go,James Arthur,21254,hk,5uCax9HTNlzGybIStD3vDh,2019-04-26,2019-05-03,0.494,0.557,-7.398
6335,136,Wolves,Selena Gomez,21147,hk,0tBbt8CrmxbjRP0pueQkyU,2019-04-26,2019-05-03,0.305,0.807,-4.59
6336,137,High Hopes,Panic! At The Disco,21132,hk,1rqqCSm0Qe4I9rUvWncaom,2019-04-26,2019-05-03,0.681,0.904,-2.729
6337,138,Lost In Japan,Shawn Mendes,21080,hk,79esEXlqqmq0GPz0xQSZTV,2019-04-26,2019-05-03,0.425,0.738,-6.784
6338,139,Treat You Better,Shawn Mendes,21054,hk,3QGsuHI8jO1Rx4JWLUh9jd,2019-04-26,2019-05-03,0.747,0.819,-4.078
6339,140,可惜沒如果,JJ Lin,20967,hk,6WoQzK5Exbfcmow1AoNRkl,2019-04-26,2019-05-03,0.286,0.424,-5.755
6340,141,年少有為,Ronghao Li,20961,hk,6XY80Ofqd8j0SGiEdRLwCp,2019-04-26,2019-05-03,0.289,0.462,-8.471
6341,142,明年今日,Eason Chan,20777,hk,4UD5xrQI4nKftCje1y5Te9,2019-04-26,2019-05-03,0.214,0.397,-10.87
6342,143,以後別做朋友,Eric Chou,20734,hk,7zyYmIdjqqiX6kLryb7QBx,2019-04-26,2019-05-03,0.291,0.36,-9.458
6343,144,Violeta,IZ*ONE,20638,hk,0ahbzg4GCq3wJzUM3cjS3N,2019-04-26,2019-05-03,0.669,0.88,-2.94
6344,145,Lily,Alan Walker,20402,hk,0lks2Kt9veMOFEAPN0fsqN,2019-04-26,2019-05-03,0.467,0.634,-5.877
6345,146,Sanguine Paradise,Lil Uzi Vert,20373,hk,3XiNC94b4Tq1xwv70sQJGN,2019-04-26,2019-05-03,0.207,0.603,-6.736
6346,147,Love Someone,Lukas Graham,20363,hk,3id2EVGKc3eFAMn9nFnB0r,2019-04-26,2019-05-03,0.265,0.409,-6.581
6347,148,Beautiful (feat. Camila Cabello),Bazzi,20337,hk,4VUwkH455At9kENOfzTqmF,2019-04-26,2019-05-03,0.249,0.717,-4.722
6348,149,Too Good At Goodbyes,Sam Smith,20245,hk,1mXVgsBdtIVeCLJnSnmtdV,2019-04-26,2019-05-03,0.534,0.375,-8.279
6349,150,Jamais Vu,BTS,20222,hk,0eeeyCAGnGZInPtpkdYiPa,2019-04-26,2019-05-03,0.241,0.47,-6.73
6350,151,"Hey Look Ma, I Made It",Panic! At The Disco,20147,hk,22oEJW6r2rMb9z4IntfyEa,2019-04-26,2019-05-03,0.58,0.833,-3.337
6351,152,最後晚餐,Supper Moment,20110,hk,71b8CQvcm070jgEypaevrV,2019-04-26,2019-05-03,0.449,0.712,-4.273
6352,153,Kick It,BLACKPINK,19971,hk,5R0cvR5BMFkLomChhmcCzr,2019-04-26,2019-05-03,0.381,0.787,-3.647
6353,154,晴天,Jay Chou,19945,hk,0F02KChKwbcQ3tk4q1YxLH,2019-04-26,2019-05-03,0.399,0.567,-7.295
6354,155,哪裡只得我共你,Dear Jane,19938,hk,6oHNXUrt4s5JJIM1WoOwsZ,2019-04-26,2019-05-03,0.284,0.831,-3.755
6355,156,There's No Way (feat. Julia Michaels),Lauv,19914,hk,2hnxrRNzF74mdDzpQZQukQ,2019-04-26,2019-05-03,0.374,0.625,-7.114
6356,157,說好的幸福呢,Jay Chou,19863,hk,6W2tmkeuHKaedHhdTPnyVs,2019-04-26,2019-05-03,0.24,0.473,-7.958
6357,158,野孩子,Miriam Yeung,19841,hk,66YUHByAhvckqMtO9EkJ1J,2019-04-26,2019-05-03,0.52,0.386,-8.63
6358,159,Everything I Need - Film Version,Skylar Grey,19835,hk,6QcERmfQKHKtRE4yW7f0cC,2019-04-26,2019-05-03,0.289,0.458,-9.294
6359,160,I'm Yours,Jason Mraz,19782,hk,3S0OXQeoh0w6AY8WQVckRW,2019-04-26,2019-05-03,0.718,0.457,-8.322
6360,161,Cool,Jonas Brothers,19634,hk,3QmolSZqjjLksTUvZJ6pPS,2019-04-26,2019-05-03,0.643,0.603,-5.533
