,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
5849,50,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,930144,mx,45sVRPegWSGpIcsrDoaaCY,2019-04-12,2019-04-19,0.834,0.483,-3.734
5850,51,Adictiva,Daddy Yankee,895334,mx,6MJUCumnQsQEKbCy28tbCP,2019-04-12,2019-04-19,0.701,0.771,-3.206
5851,52,Nunca Es Suficiente,Los Angeles Azules,889848,mx,63USmok1OioBzKuWGW9wAg,2019-04-12,2019-04-19,0.78,0.518,-5.417
5852,53,In My Mind,Dynoro,859518,mx,0E9ZjEAyAwOXZ7wJC0PD33,2019-04-12,2019-04-19,0.163,0.77,-5.335
5853,54,Lost on You,LP,858499,mx,3SqvR3HYLlCTYzbDXJ52OC,2019-04-12,2019-04-19,0.689,0.724,-6.126
5854,55,bury a friend,Billie Eilish,836036,mx,4SSnFejRGlZikf02HLewEF,2019-04-12,2019-04-19,0.196,0.389,-14.505
5855,56,Ponle,Rvssian,835615,mx,28O1p0bQXH2F6Qn8jBZZR4,2019-04-12,2019-04-19,0.589,0.772,-4.736
5856,57,PPP,Kevin Roldan,824932,mx,1DcxnVNFAyVl2sDQ646pXS,2019-04-12,2019-04-19,0.712,0.65,-6.839
5857,58,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,814375,mx,1l77YWrGUp3qX3NS1rz7lq,2019-04-12,2019-04-19,0.864,0.339,-8.965
5858,59,No Es Justo,J Balvin,808677,mx,5qFeMRz4TvetPmzjre9Dq7,2019-04-12,2019-04-19,0.721,0.811,-4.494
5859,60,Ya No Tiene Novio,Sebastian Yatra,805987,mx,7uQmJ1jgNzBpATSoWKSPFu,2019-04-12,2019-04-19,0.784,0.832,-1.948
5860,61,Déjala que vuelva (feat. Manuel Turizo),Piso 21,802940,mx,1j6xOGusnyXq3l6IryKF3G,2019-04-12,2019-04-19,0.839,0.788,-4.323
5861,62,Ahora Te Puedes Marchar,Luis Miguel,802826,mx,1uKjQoh8JZj9ryuYRhpd7E,2019-04-12,2019-04-19,0.909,0.877,-3.683
5862,63,Te Boté - Remix,Nio Garcia,798292,mx,3V8UKqhEK5zBkBb6d6ub8i,2019-04-12,2019-04-19,0.442,0.675,-3.445
5863,64,Mala Fama,Danna Paola,795754,mx,6m9qNGeOq3Nvq7Qhal4t83,2019-04-12,2019-04-19,0.818,0.578,-3.894
5864,65,Puntos Suspensivos,Piso 21,794541,mx,04cd1MHVq1D8v1nuTZoCdv,2019-04-12,2019-04-19,0.952,0.731,-3.399
5865,66,Shallow,Lady Gaga,793392,mx,2VxeLyX666F8uXCJ0dZF8B,2019-04-12,2019-04-19,0.323,0.385,-6.362
5866,67,Another One Bites The Dust - Remastered 2011,Queen,761020,mx,5vdp5UmvTsnMEMESIF2Ym7,2019-04-12,2019-04-19,0.754,0.528,-6.472
5867,68,Adiós Amor,Christian Nodal,758715,mx,63bmZnBN1CiJ9sA4qTEe8y,2019-04-12,2019-04-19,0.687,0.426,-6.437
5868,69,Baby,Amenazzy,748084,mx,2IA8cFA46DkjgbsRG7kKbp,2019-04-12,2019-04-19,0.582,0.71,-4.835
5869,70,Kill This Love,BLACKPINK,745519,mx,4pUCKHjJ4Ijewc37rRrvHn,2019-04-12,2019-04-19,0.58,0.861,-4.141
5870,71,BEBE,6ix9ine,741431,mx,4KkUjFkcQvGvWekl8RATDn,2019-04-12,2019-04-19,0.286,0.902,-3.559
5871,72,Probablemente,Christian Nodal,739878,mx,4prmUBle7TtAeeUgCnsc3Z,2019-04-12,2019-04-19,0.591,0.489,-5.236
5872,73,Dile la Verdad,The Rudeboyz,735067,mx,6qP73DRFGojLuIk1siIhNE,2019-04-12,2019-04-19,0.823,0.701,-3.504
5873,74,Aerolínea Carrillo,T3R Elemento,727735,mx,0xYTyyfV767E2Vn3hz56kL,2019-04-12,2019-04-19,0.867,0.561,-6.613
5874,75,Sin Pijama,Becky G,725979,mx,2ijef6ni2amuunRoKTlgww,2019-04-12,2019-04-19,0.82,0.745,-3.695
5875,76,Promises (with Sam Smith),Calvin Harris,713241,mx,5N5k9nd479b1xpDZ4usjrg,2019-04-12,2019-04-19,0.486,0.768,-5.991
5876,77,Girls Like You (feat. Cardi B),Maroon 5,701747,mx,7fa9MBXhVfQ8P8Df9OEbD8,2019-04-12,2019-04-19,0.448,0.541,-6.825
5877,78,Wake Up in the Sky,Gucci Mane,692660,mx,2G1tXoGBaEMJ7FKGnkf6ud,2019-04-12,2019-04-19,0.367,0.578,-5.144
5878,79,Wow.,Post Malone,691934,mx,6MWtB6iiXyIwun0YzU6DFP,2019-04-12,2019-04-19,0.385,0.539,-7.399
5879,80,Déjate Querer,Lalo Ebratt,690736,mx,3mN2DtljBhnrIpc3Nu2pJ8,2019-04-12,2019-04-19,0.844,0.792,-4.238
5880,81,Believer,Imagine Dragons,683098,mx,0pqnGHJpmpxLKifKRmU6WP,2019-04-12,2019-04-19,0.666,0.78,-4.374
5881,82,Mejor Me Alejo,Banda Sinaloense MS de Sergio Lizárraga,678940,mx,5OUGSwa2eadrcAsMdUItmO,2019-04-12,2019-04-19,0.54,0.378,-6.906
5882,83,En Donde Esta Tu Amor,Virlan Garcia,678395,mx,3HGJyp3fbmd5ylCe3dvLiS,2019-04-12,2019-04-19,0.556,0.4,-4.76
5883,84,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,671803,mx,6JqpFboOH2bq9pzaYbkKBn,2019-04-12,2019-04-19,0.698,0.752,-3.713
5884,85,La player (Bandolera),Zion & Lennox,660636,mx,0VKkyBKCXyR99navhVRqcP,2019-04-12,2019-04-19,0.602,0.838,-5.238
5885,86,No Hay Nadie Más,Sebastian Yatra,658831,mx,3IPJg1sdqLj12kFIndaonN,2019-04-12,2019-04-19,0.808,0.379,-9.096
5886,87,Forever Alone,Paulo Londra,658206,mx,5NPzbTzFxIQPaheZuPhn4f,2019-04-12,2019-04-19,0.477,0.426,-8.392
5887,88,Shape of You,Ed Sheeran,656707,mx,7qiZfU4dY1lWllzX7mPBI3,2019-04-12,2019-04-19,0.931,0.652,-3.183
5888,89,Presiento,Morat,655509,mx,7nHUD2xhqkehsYk3PT6QDs,2019-04-12,2019-04-19,0.465,0.727,-3.15
5889,90,La Escuela No Me Gustó,Adriel Favela,654561,mx,4qArKIA7dnmdushoBlkV94,2019-04-12,2019-04-19,0.844,0.766,-6.229
5890,91,Culpables,KAROL G,652779,mx,6q8Lb50EtqNeeJXXe8mMAH,2019-04-12,2019-04-19,0.416,0.801,-2.942
5891,92,NI BIEN NI MAL,Bad Bunny,650427,mx,278kSqsZIiYp8p3QjYAqa8,2019-04-12,2019-04-19,0.337,0.449,-8.33
5892,93,Si Se Da,Myke Towers,649056,mx,5KbBGUpIZd6gVFUU8tqYiQ,2019-04-12,2019-04-19,0.703,0.71,-5.523
5893,94,Cuando Nadie Ve,Morat,648753,mx,71iAechwVKGu26pahzFL0k,2019-04-12,2019-04-19,0.84,0.778,-4.577
5894,95,Otra vez (feat. J Balvin),Zion & Lennox,639628,mx,3QwBODjSEzelZyVjxPOHdq,2019-04-12,2019-04-19,0.704,0.772,-5.429
5895,96,"thank u, next",Ariana Grande,636975,mx,3e9HZxeyfWwjeyPAMmWSSQ,2019-04-12,2019-04-19,0.412,0.653,-5.634
5896,97,Si Estuviésemos Juntos,Bad Bunny,629670,mx,35wvL50xvKpCHEJPxLOLPI,2019-04-12,2019-04-19,0.158,0.594,-6.813
5897,98,One Kiss (with Dua Lipa),Calvin Harris,625927,mx,7ef4DlsgrMEH11cDZd32M6,2019-04-12,2019-04-19,0.592,0.862,-3.24
5898,99,Mala Mía,Maluma,625696,mx,62o8KoI44JfN7aYxgTnPvh,2019-04-12,2019-04-19,0.901,0.752,-4.883
5899,100,Me Dediqué a Perderte,Alejandro Fernandez,623320,mx,4NUt1fcnO9aQAELBgXq3Kr,2019-04-12,2019-04-19,0.465,0.442,-9.115
5900,101,Tu Postura,Banda Sinaloense MS de Sergio Lizárraga,622894,mx,4RNzKQEzmlvVHca4t6Txkj,2019-04-12,2019-04-19,0.499,0.373,-7.968
5901,102,Seremos,El Bebeto,614162,mx,0B5nnPv1ebuo0VFXCMfUij,2019-04-12,2019-04-19,0.525,0.444,-3.803
5902,103,Rucón,Aleman,613283,mx,6TDtGJSk3MDTnM6nTDu5Zu,2019-04-12,2019-04-19,0.579,0.59,-8.768
5903,104,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,611019,mx,2aMVyJSuDFFL1sTjJnvk7X,2019-04-12,2019-04-19,0.379,0.631,-4.837
5904,105,La Incondicional,Luis Miguel,607220,mx,6F9yAYUaNbUhdlQyt5uZ3b,2019-04-12,2019-04-19,0.283,0.727,-4.352
5905,106,Que Mas Pues - Remix,Sech,603406,mx,1k1CJlU1eAEpAbNK0TVeKD,2019-04-12,2019-04-19,0.813,0.661,-5.027
5906,107,Me Niego (feat. Ozuna & Wisin),Reik,602086,mx,6jA8JUuPCGYjFcgw0AoM5T,2019-04-12,2019-04-19,0.768,0.779,-4.449
5907,108,Te Amo,Piso 21,599768,mx,2RVrdr062uLFxXwIxwdXPH,2019-04-12,2019-04-19,0.63,0.724,-4.139
5908,109,Punto G,KAROL G,599100,mx,5Lb1pjnll07UQKxNpnnGBy,2019-04-12,2019-04-19,0.926,0.751,-4.738
5909,110,Prometiste,Pepe Aguilar,585086,mx,2UypFzxfaYgMUnQX2k4qtj,2019-04-12,2019-04-19,0.603,0.398,-9.503
5910,111,Nadie,Farruko,584134,mx,2VRVV7cvAGPJ2EBU4FIVCz,2019-04-12,2019-04-19,0.665,0.617,-5.328
5911,112,Dembow,Danny Ocean,582447,mx,30LBoQSk8gjcN0hWCWtdbF,2019-04-12,2019-04-19,0.45,0.744,-5.968
5912,113,La Dosis Perfecta,Panteon Rococo,581779,mx,7qKtcEDbth6kOM5s4uJzw3,2019-04-12,2019-04-19,0.964,0.778,-5.979
5913,114,Culpable O No - Miénteme Como Siempre,Luis Miguel,580633,mx,7BwxbmYFy0l3ROHDjV2c14,2019-04-12,2019-04-19,0.252,0.367,-14.238
5914,115,Imposible,Luis Fonsi,580527,mx,4cuGZb0iFyHtwaSKdKrJkF,2019-04-12,2019-04-19,0.925,0.738,-4.078
5915,116,Duele,Reik,580430,mx,3NncP0ajz9lqYAZcQD7Bpo,2019-04-12,2019-04-19,0.483,0.842,-4.54
5916,117,Lamento Boliviano,Los Enanitos Verdes,578101,mx,6Pur3hWy6Nzc27ilmsp5HA,2019-04-12,2019-04-19,0.68,0.735,-7.125
5917,118,Brillas,León Larregui,574220,mx,6VuUMo1TusnqBxLTnr3hOI,2019-04-12,2019-04-19,0.274,0.433,-12.963
5918,119,Don't Stop Me Now - Remastered,Queen,562090,mx,5T8EDUDqKcs6OSOwEsfqG7,2019-04-12,2019-04-19,0.609,0.868,-5.276
5919,120,Controla,Brytiago,557544,mx,4AKWHLChPxYdXAB2cHmZB7,2019-04-12,2019-04-19,0.594,0.699,-5.636
5920,121,Bella,Wolfine,554350,mx,3xcCix7Jv1Rp90YVmgo35D,2019-04-12,2019-04-19,0.844,0.493,-6.688
5921,122,Asesina - Remix,Brytiago,545856,mx,59PYgzOiOjGDzjDT5N5oOX,2019-04-12,2019-04-19,0.516,0.69,-4.252
5922,123,Fuentes de Ortiz,Ed Maverick,542656,mx,0akyEssGRVHstqCSWXusJL,2019-04-12,2019-04-19,0.189,0.159,-14.461
5923,124,Por Perro,Sebastian Yatra,538757,mx,2alIsNw1mqEShbWyO1HXZZ,2019-04-12,2019-04-19,0.892,0.762,-5.18
5924,125,Así Es La Vida,Elefante,537273,mx,3q2aVABxuztNi3iS6h6qdB,2019-04-12,2019-04-19,0.631,0.664,-8.16
5925,126,La flaca,Jarabe De Palo,533249,mx,2LsbizbOeNa4x6qsi2jAMb,2019-04-12,2019-04-19,0.664,0.481,-9.068
5926,127,Te Esperé,Jesse & Joy,532012,mx,6SFtimpTgM5wdYqTalvtFy,2019-04-12,2019-04-19,0.274,0.692,-5.525
5927,128,To My Love - Tainy Remix,Bomba Estéreo,531489,mx,5LciLoxa1gK70yIUeoHgRx,2019-04-12,2019-04-19,0.281,0.59,-4.292
5928,129,No Me Acuerdo,Thalía,530177,mx,1G586ld1gbaECg4Bc6w40O,2019-04-12,2019-04-19,0.748,0.784,-4.531
5929,130,Criminal,Natti Natasha,528532,mx,6Za3190Sbw39BBC77WSS1C,2019-04-12,2019-04-19,0.839,0.813,-3.023
5930,131,Eres,Café Tacvba,526009,mx,6kdCN6gTWLcLxmLXoUcwuI,2019-04-12,2019-04-19,0.466,0.72,-6.197
5931,132,Devuélveme a mi chica,Hombres G,525402,mx,1Wrzhfa5bNlqvsnCztz190,2019-04-12,2019-04-19,0.503,0.843,-7.597
5932,133,Eres Tú,Matisse,524986,mx,4tRFdhdqMUkGfnAkis3lNv,2019-04-12,2019-04-19,0.349,0.486,-8.583
5933,134,Fíjate Que Si,Edwin Luna y La Trakalosa de Monterrey,523077,mx,3YwEMdP2zkOiIq074Vlvqc,2019-04-12,2019-04-19,0.617,0.434,-4.455
5934,135,wish you were gay,Billie Eilish,519090,mx,3Fj47GNK2kUF0uaEDgXLaD,2019-04-12,2019-04-19,0.282,0.351,-10.198
5935,136,Chica Paranormal,Paulo Londra,518505,mx,7zAGi1cps7yYhAajGXlFTH,2019-04-12,2019-04-19,0.71,0.596,-4.319
5936,137,Amargo Adiós,Inspector,517049,mx,0zCOT028cU3DeCqN1G18wE,2019-04-12,2019-04-19,0.736,0.676,-4.102
5937,138,Solo de Mi,Bad Bunny,517023,mx,4uP3pUP18ennmz0tb3GphR,2019-04-12,2019-04-19,0.15,0.73,-4.314
5938,139,Caro,Bad Bunny,516662,mx,6it15CsDlkqB7N4lF0C1qM,2019-04-12,2019-04-19,0.248,0.575,-7.739
5939,140,Una Lady Como Tú,Manuel Turizo,515773,mx,7MHN1aCFtLXjownGhvEQlF,2019-04-12,2019-04-19,0.86,0.477,-7.348
5940,141,X,Nicky Jam,515755,mx,39N9RPD9MRb5WmoLzNzPeA,2019-04-12,2019-04-19,0.711,0.773,-4.736
5941,142,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,510391,mx,4QtiVmuA88tPQiCOHZuQ5b,2019-04-12,2019-04-19,0.794,0.895,-3.112
5942,143,rockstar (feat. 21 Savage),Post Malone,504686,mx,0e7ipj03S05BNilyu5bRzt,2019-04-12,2019-04-19,0.14,0.535,-6.09
5943,144,Tra Tra Tra,Ghetto Kids,504321,mx,3MnQStkhHNhKuOy5Uk8mHv,2019-04-12,2019-04-19,0.842,0.697,-4.701
5944,145,A Mí,Rels B,498917,mx,6kbzFdX9KkJpAADAqArxgW,2019-04-12,2019-04-19,0.516,0.548,-6.397
5945,146,Under Pressure - Remastered,Queen,498527,mx,2fuCquhmrzHpu5xcA1ci9x,2019-04-12,2019-04-19,0.462,0.712,-7.815
5946,147,I Like It,Cardi B,498168,mx,58q2HKrzhC3ozto2nDdN4z,2019-04-12,2019-04-19,0.65,0.726,-3.998
5947,148,Luz De Dia,Los Enanitos Verdes,496095,mx,71AMvL4Fey4MwxQShk4VBR,2019-04-12,2019-04-19,0.409,0.697,-8.183
5948,149,Mikrokosmos,BTS,490093,mx,5hnbE5BF2e8BCk9OMR1UVC,2019-04-12,2019-04-19,0.475,0.858,-5.212
5949,150,De Los Besos Que Te Di,Christian Nodal,482959,mx,2ttoeuNKXixDHom5rRvowm,2019-04-12,2019-04-19,0.703,0.501,-3.823
5950,151,SOS,Avicii,480877,mx,6nDKrPlXdpomGBgAlO7UdP,2019-04-12,2019-04-19,0.376,0.645,-6.181
5951,152,Calidad Y Cantidad,La Arrolladora Banda El Limón De Rene Camacho,480846,mx,0nfp44XFmPrLDMMmYfNIP3,2019-04-12,2019-04-19,0.571,0.42,-6.905
5952,153,Me Vas a Extrañar,Banda Sinaloense MS de Sergio Lizárraga,477042,mx,2yS8aYWXEWJ1NlZ7VPDroT,2019-04-12,2019-04-19,0.94,0.526,-5.379
5953,154,"break up with your girlfriend, i'm bored",Ariana Grande,475065,mx,4kV4N9D1iKVxx1KLvtTpjS,2019-04-12,2019-04-19,0.335,0.554,-5.29
5954,155,Mañana Es Too Late,Jesse & Joy,474928,mx,3AnFYXJMTNJtQUwsJWmTK4,2019-04-12,2019-04-19,0.867,0.772,-3.291
5955,156,Clandestino,Shakira,474869,mx,7DrluKkTviBwCc8AV3VGmf,2019-04-12,2019-04-19,0.881,0.822,-4.126
5956,157,Vasos Vacíos - Remasterizado 2008,Los Fabulosos Cadillacs,473876,mx,198qSChSMQFuSimdeeY9gK,2019-04-12,2019-04-19,0.963,0.672,-5.538
5957,158,Entre Beso Y Beso,La Arrolladora Banda El Limón De Rene Camacho,471771,mx,7uL1ZsdxI8l4sgEsgCmTlG,2019-04-12,2019-04-19,0.964,0.641,-4.543
5958,159,HOME,BTS,470860,mx,7lthOBXNue2IvedLRfkod8,2019-04-12,2019-04-19,0.535,0.799,-4.625
5959,160,when the party's over,Billie Eilish,470397,mx,43zdsphuZLzwA9k4DJhU0I,2019-04-12,2019-04-19,0.198,0.111,-14.084
5960,161,Make It Right,BTS,470263,mx,6KUE0HSSudAp9AOycaF6SH,2019-04-12,2019-04-19,0.261,0.703,-7.874
5961,162,Locos,León Larregui,470238,mx,3GSMdtJphymHEsR8K9jT5Q,2019-04-12,2019-04-19,0.956,0.652,-6.433
5962,163,A Lo Lejos Me Veran,El de La Guitarra,470056,mx,3VHtIuKm8MvOTo81Usu2f5,2019-04-12,2019-04-19,0.941,0.414,-12.117
5963,164,Natural,Imagine Dragons,468078,mx,2FY7b99s15jUprqC0M5NCT,2019-04-12,2019-04-19,0.22,0.611,-6.112
5964,165,Every Breath You Take - Remastered 2003,The Police,467841,mx,2sXp9Qmvc7mRaDBjBgcGGi,2019-04-12,2019-04-19,0.729,0.46,-9.78
5965,166,El Sol No Regresa,La Quinta Estacion,466281,mx,2awKQgW88iq9jFM54VaCAp,2019-04-12,2019-04-19,0.72,0.878,-4.056
5966,167,Pollo y Conejo,Cartel De Santa,465641,mx,1xeLSOaNvDg68FGjIkJxkU,2019-04-12,2019-04-19,0.588,0.71,-4.583
5967,168,Culpable Tu,Alta Consigna,464528,mx,5fLOkcGJ6fGNyOGPlG07cK,2019-04-12,2019-04-19,0.611,0.361,-7.538
5968,169,Caraluna,Bacilos,463606,mx,7DhYjNLksXZhbRQeheAums,2019-04-12,2019-04-19,0.895,0.773,-5.314
5969,170,Tío Rico (feat. Alemán),Millonario,463297,mx,76RWLAVyisV2lPJYqJG0iU,2019-04-12,2019-04-19,0.704,0.79,-5.563
5970,171,Leve,Cartel De Santa,461399,mx,48yFrzTcnTCklWL9PRVZJj,2019-04-12,2019-04-19,0.678,0.801,-4.086
5971,172,Borracho Gacho,Gera MX,461151,mx,3fy4CajqticmYK5wXYF9lE,2019-04-12,2019-04-19,0.743,0.578,-8.194
5972,173,"Todos Hablan, Nada Saben",Aldo Trujillo,460250,mx,4zpw2XwVLml02gTUVtlGY4,2019-04-12,2019-04-19,0.975,0.54,-8.342
5973,174,Besos En Guerra,Morat,460066,mx,1mlGScrDQqHqmhdIqE8MmA,2019-04-12,2019-04-19,0.772,0.973,-3.588
5974,175,Traicionera,Sebastian Yatra,459948,mx,4Ft0391aLVNtCPPseh98lp,2019-04-12,2019-04-19,0.674,0.679,-4.985
5975,176,Robarte un Beso,Carlos Vives,459277,mx,0JcNysfWVWaMS7R6vzGB2k,2019-04-12,2019-04-19,0.64,0.858,-4.946
5976,177,Según Tus Labios,Los Plebes del Rancho de Ariel Camacho,457225,mx,1b2hnkOJVVEereFRweGX51,2019-04-12,2019-04-19,0.697,0.609,-4.335
5977,178,We Will Rock You - Remastered,Queen,456973,mx,4pbJqGIASGPr0ZpGpnWkDn,2019-04-12,2019-04-19,0.475,0.497,-7.316
5978,179,Se Preparó,Ozuna,456180,mx,1m69ELEgE6k5ZWsap40ozt,2019-04-12,2019-04-19,0.693,0.821,-4.233
5979,180,A Solas - Remix,Lunay,454065,mx,3T5QSIgoaPIh07SwixRDp7,2019-04-12,2019-04-19,0.589,0.743,-2.576
5980,181,Escápate Conmigo (feat. Ozuna),Wisin,450843,mx,1KSqYYJFyfTecXFk9M0prc,2019-04-12,2019-04-19,0.787,0.859,-3.166
5981,182,La Mujer Perfecta,KURT,450834,mx,0mAGeks6ns4FZWBPkjD9HR,2019-04-12,2019-04-19,0.878,0.488,-9.112
5982,183,Mi Razón De Ser,Banda Sinaloense MS de Sergio Lizárraga,450256,mx,5JaMGjY9Ltvo9CFQfmUdYW,2019-04-12,2019-04-19,0.471,0.528,-5.767
5983,184,La Planta,Caos,450185,mx,2GggG2lQVYuus2aeAybe8M,2019-04-12,2019-04-19,0.652,0.796,-6.057
5984,185,Perfect,Ed Sheeran,447851,mx,0tgVpDi06FyKpA1z0VMD4v,2019-04-12,2019-04-19,0.168,0.448,-6.312
5985,186,Electricity (with Dua Lipa),Silk City,446820,mx,5N4erncE7kuUccm7zEmwzk,2019-04-12,2019-04-19,0.505,0.67,-6.439
5986,187,Vuelve,Sebastian Yatra,446293,mx,3wGRfBDRNQb0nFDFrUPvq6,2019-04-12,2019-04-19,0.255,0.49,-6.077
5987,188,Dionysus,BTS,441497,mx,6JdS5rJvJaRA7B1tcm7kxZ,2019-04-12,2019-04-19,0.588,0.91,-2.769
5988,189,El Día De Los Muertos,Alfredo Olivas,440658,mx,4u0XPm834TLSPBKbl9rWP3,2019-04-12,2019-04-19,0.964,0.456,-5.625
5989,190,Háblame De Ti,Banda Sinaloense MS de Sergio Lizárraga,440553,mx,1O18MtSAMUk7JfAVB8gGzs,2019-04-12,2019-04-19,0.832,0.553,-4.598
5990,191,Si Te Vienen a Contar,Cartel De Santa,437822,mx,4058DPUoC7sLPQ05pr3e4C,2019-04-12,2019-04-19,0.845,0.663,-6.279
5991,192,Talk (feat. Disclosure),Khalid,436233,mx,6TqXcAFInzjp0bODyvrWEq,2019-04-12,2019-04-19,0.346,0.4,-8.575
5992,193,New Rules,Dua Lipa,436187,mx,2xJCMIJfcNYDc5iR0sAm2O,2019-04-12,2019-04-19,0.608,0.7,-6.021
5993,194,Thunder,Imagine Dragons,433179,mx,1zB4vmk8tFRmM9UULNzbLB,2019-04-12,2019-04-19,0.288,0.822,-4.833
5994,195,Amigos No por Favor (Primera Fila) - En Vivo,Yuridia,432693,mx,2hyAEExgoEfxrVJKUJTqZV,2019-04-12,2019-04-19,0.527,0.716,-6.987
5995,196,Mi Enemigo El Amor,Pancho Barraza,431868,mx,3YLZE6B8KTT0kYHL3ovVwA,2019-04-12,2019-04-19,0.663,0.561,-5.884
5996,197,La Célula Que Explota,Caifanes,428789,mx,5mB0MGsRfKZALHrXjnktCK,2019-04-12,2019-04-19,0.279,0.479,-12.22
5997,198,Ta To Gucci (Remix),Cauty,425808,mx,7kuRvjpeUcn6qNV9IBXC2C,2019-04-12,2019-04-19,0.675,0.648,-6.405
5998,199,Felices los 4,Maluma,424943,mx,1RouRzlg8OKFeqc6LvdxmB,2019-04-12,2019-04-19,0.716,0.756,-5.861
5999,200,Te quiero,Hombres G,424722,mx,6tu2FHuKL9C8pwNrityweQ,2019-04-12,2019-04-19,0.719,0.711,-5.503
6000,1,Con Calma,Daddy Yankee,3870774,mx,5w9c2J52mkdntKOmRLeM2m,2019-04-19,2019-04-26,0.656,0.86,-2.652
6001,2,HP,Maluma,3768663,mx,31UjYv5vLsDkzchJOtUMtW,2019-04-19,2019-04-26,0.618,0.791,-3.157
6002,3,Pa Mí - Remix,Dalex,2918747,mx,224EVTFiLsdQignUFLvDeH,2019-04-19,2019-04-26,0.727,0.62,-8.029
6003,4,Te Vi,Piso 21,2906066,mx,059bcIhyc2SBwm6sw2AZzd,2019-04-19,2019-04-26,0.706,0.777,-4.246
6004,5,Calma - Remix,Pedro Capó,2718456,mx,5iwz1NiezX7WWjnCgY5TH4,2019-04-19,2019-04-26,0.761,0.773,-4.218
6005,6,Tal Vez,Paulo Londra,2522719,mx,46lvmzK8wxAy66tjzXXSh0,2019-04-19,2019-04-26,0.76,0.655,-2.899
6006,7,Secreto,Anuel AA,2382019,mx,5W83ErFkO3aKAIS1WMi6u0,2019-04-19,2019-04-26,0.706,0.803,-4.156
6007,8,Desconocidos,Mau y Ricky,2293140,mx,0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-19,2019-04-26,0.709,0.771,-4.598
6008,9,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,2167639,mx,6WkJ2OK163XXS2oARUC9JM,2019-04-19,2019-04-26,0.357,0.741,-6.529
6009,10,bad guy,Billie Eilish,2131802,mx,2Fxmhks0bxGSBdJ92vM42m,2019-04-19,2019-04-26,0.562,0.425,-10.965
6010,11,Rebota,Guaynaa,2108007,mx,2YRvdf9cdS88y1wB1WhKoE,2019-04-19,2019-04-26,0.918,0.911,-1.998
6011,12,Verte Ir,DJ Luian,1961671,mx,4lzxJ4jCuFDXXGkE1LmpKR,2019-04-19,2019-04-26,0.553,0.647,-4.152
6012,13,Un Año,Sebastian Yatra,1820320,mx,2vrpcQNg6itmgVZWsNjWe0,2019-04-19,2019-04-26,0.513,0.378,-7.062
6013,14,Baila Baila Baila,Ozuna,1788338,mx,7uH27oIt4a6cIFCA8ZPcyG,2019-04-19,2019-04-26,0.533,0.754,-2.75
6014,15,Adan y Eva,Paulo Londra,1663908,mx,6FyRXC8tJUh863JCkyWqtk,2019-04-19,2019-04-26,0.72,0.709,-4.47
6015,16,Te Robaré,Nicky Jam,1645118,mx,6v0lAdFF4haL8xjBIUjtOw,2019-04-19,2019-04-26,0.797,0.752,-3.572
6016,17,Ella Quiere Beber - Remix,Anuel AA,1631804,mx,3f5lA8nnc4YYF1qf78WpHw,2019-04-19,2019-04-26,0.697,0.665,-3.083
6017,18,Sola,Manuel Turizo,1578343,mx,675w3ACw5xZR3ODhUJlEVN,2019-04-19,2019-04-26,0.856,0.706,-5.233
6018,19,Swing,Danny Ocean,1550807,mx,4DbhxwlkhTbCTqlZptxmI6,2019-04-19,2019-04-26,0.532,0.616,-6.422
6019,20,Aullando,Wisin & Yandel,1492115,mx,7BuHdm4lQqcyG3qTwdkxus,2019-04-19,2019-04-26,0.775,0.74,-4.52
6020,21,Con Altura,ROSALÍA,1481705,mx,2qG5sZ7Si6sdK74qLxedYM,2019-04-19,2019-04-26,0.746,0.689,-4.027
6021,22,7 rings,Ariana Grande,1417839,mx,6ocbgoVGwYJhOv1GgI9NsF,2019-04-19,2019-04-26,0.327,0.317,-10.732
6022,23,Esclavo de Tus Besos,Manuel Turizo,1407962,mx,3g4UyIcQwutiG0TfW32GnX,2019-04-19,2019-04-26,0.522,0.671,-5.316
6023,24,Amanece,Anuel AA,1399661,mx,1LiN0Z98FkR1t0m8KmLcAH,2019-04-19,2019-04-26,0.889,0.631,-5.549
6024,25,Ni Gucci Ni Prada,Kenny Man,1392080,mx,32lexhcz93AinKK0qLTZaZ,2019-04-19,2019-04-26,0.91,0.676,-5.644
6025,26,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1291683,mx,3KkXRkHbMCARz0aVfEt68P,2019-04-19,2019-04-26,0.913,0.479,-5.574
6026,27,MIA (feat. Drake),Bad Bunny,1229595,mx,116H0KvKr2Zl4RPuVBruDO,2019-04-19,2019-04-26,0.158,0.539,-6.349
6027,28,Dancing With A Stranger (with Normani),Sam Smith,1200811,mx,6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-19,2019-04-26,0.347,0.52,-7.513
6028,29,Que Le De,Rauw Alejandro,1146047,mx,08aYFNUTIOMGq93e2VSArQ,2019-04-19,2019-04-26,0.609,0.75,-2.715
