,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
187,188,breathin,Ariana Grande,124803,ar,4OafepJy2teCjYJbvFE60J,2018-09-21,2018-09-28,0.364,0.656,-5.413
188,189,Noche Complicada,Frijo,124727,ar,4f9vS74fLCma9Tc93iTQbR,2018-09-21,2018-09-28,0.869,0.762,-4.068
189,190,Me Gusta,Ciro y los Persas,124662,ar,3pMo77B4r1NwwIK78lO4xf,2018-09-21,2018-09-28,0.698,0.83,-5.251
190,191,Calypso - Remix,Luis Fonsi,124250,ar,3B1q4Cv9PcYdiOpzqKSEIV,2018-09-21,2018-09-28,0.85,0.799,-2.029
191,192,Puente,Gustavo Cerati,124210,ar,6gwaa6ElIixNTvu6RwkMyo,2018-09-21,2018-09-28,0.205,0.471,-9.107
192,193,RedTube - Remix,Sander Wazz,123748,ar,4NGaYfTswHYjLVps8AAfTX,2018-09-21,2018-09-28,0.249,0.868,-4.907
193,194,God's Plan,Drake,123589,ar,6DCZcSspjsKoFjzjrWoCdn,2018-09-21,2018-09-28,0.357,0.449,-9.211
194,195,Zafar,La Vela Puerca,123466,ar,1wIUWGdTdhVk5gIPd0ULxX,2018-09-21,2018-09-28,0.718,0.473,-5.281
195,196,Jocelyn Flores,XXXTENTACION,123358,ar,7m9OqQk4RVRkw9JJdeAw96,2018-09-21,2018-09-28,0.437,0.391,-9.144
196,197,Rocanroles Sin Destino,Callejeros,122043,ar,46yA2K9FA0PaCbeWkezvFC,2018-09-21,2018-09-28,0.328,0.642,-5.362
197,198,Mirá Como Está La Vagancia,Damas Gratis,121476,ar,5CmYHW6tHT8tPbLef7mjBP,2018-09-21,2018-09-28,0.835,0.839,-3.608
198,199,Otra vez (feat. J Balvin),Zion & Lennox,121355,ar,3QwBODjSEzelZyVjxPOHdq,2018-09-21,2018-09-28,0.704,0.772,-5.429
199,200,Dime si eres feliz,La Champions Liga,121305,ar,2FsKAVOxpmnxhxmEsqrZOD,2018-09-21,2018-09-28,0.961,0.59,-4.625
200,1,Cuando Te Besé,Becky G,1773015,ar,2XXMDz7SPZ4mSFN1PXfHUy,2018-09-28,2018-10-05,0.295,0.732,-3.713
201,2,Vaina Loca,Ozuna,1346011,ar,48zFZh27QU5qsrBjn4C2FA,2018-09-28,2018-10-05,0.555,0.805,-4.249
202,3,Toda - Remix,Alex Rose,1214009,ar,7nD2JPaxIKUdxd2UWgnaGL,2018-09-28,2018-10-05,0.364,0.452,-7.217
203,4,Ya No Tiene Novio,Sebastian Yatra,1106940,ar,7uQmJ1jgNzBpATSoWKSPFu,2018-09-28,2018-10-05,0.784,0.832,-1.948
204,5,Sin Pijama,Becky G,1097600,ar,2ijef6ni2amuunRoKTlgww,2018-09-28,2018-10-05,0.82,0.745,-3.695
205,6,No Es Justo,J Balvin,1047701,ar,5qFeMRz4TvetPmzjre9Dq7,2018-09-28,2018-10-05,0.721,0.811,-4.494
206,7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1009509,ar,4w8niZpiMy6qz1mntFA5uM,2018-09-28,2018-10-05,0.591,0.798,-4.206
207,8,Chica Paranormal,Paulo Londra,977210,ar,2r77vqSZkOktTSgmAOoHsV,2018-09-28,2018-10-05,0.71,0.596,-4.319
208,9,BEBE,6ix9ine,976160,ar,7ATATJztoWLcqDAcVVof0C,2018-09-28,2018-10-05,0.286,0.902,-3.559
209,10,Me Vas a Extrañar - En Vivo,Damas Gratis,971309,ar,3CACzG9I3AoKUKA3ODE5zW,2018-09-28,2018-10-05,0.635,0.809,-4.596
210,11,Te Boté - Remix,Nio Garcia,962658,ar,3V8UKqhEK5zBkBb6d6ub8i,2018-09-28,2018-10-05,0.442,0.675,-3.445
211,12,Mala Mía,Maluma,892576,ar,62o8KoI44JfN7aYxgTnPvh,2018-09-28,2018-10-05,0.901,0.752,-4.883
212,13,Asesina,Brytiago,816004,ar,6rbhaJsE4uLzpPf8WYSHDK,2018-09-28,2018-10-05,0.508,0.663,-5.233
213,14,No Te Creas Tan Importante - En Vivo,Damas Gratis,813081,ar,3trowLiYwwOoiwapLISNyk,2018-09-28,2018-10-05,0.669,0.758,-5.273
214,15,Clandestino,Shakira,794014,ar,7DrluKkTviBwCc8AV3VGmf,2018-09-28,2018-10-05,0.881,0.822,-4.126
215,16,Quiere Beber,Anuel AA,752834,ar,3rPAD722s5FFNnwjC91t7Z,2018-09-28,2018-10-05,0.772,0.57,-3.482
216,17,Amigos Con Derechos,Reik,750086,ar,2zDj4WjbNDmrRL6Z4YjjCA,2018-09-28,2018-10-05,0.63,0.807,-3.324
217,18,No Me Acuerdo,Thalía,709867,ar,00EPIEnX1JFjff8sC6bccd,2018-09-28,2018-10-05,0.772,0.799,-4.247
218,19,No Me Llores,Duki,694411,ar,4DNzemGNnckcJSr8DVk8Uj,2018-09-28,2018-10-05,0.158,0.676,-8.846
219,20,Mi Cama - Remix,KAROL G,659411,ar,38QmUDpkoYlNbMKvpvAsrE,2018-09-28,2018-10-05,0.832,0.784,-4.423
220,21,Me Niego (feat. Ozuna & Wisin),Reik,616232,ar,6jA8JUuPCGYjFcgw0AoM5T,2018-09-28,2018-10-05,0.768,0.779,-4.449
221,22,Unica,Ozuna,602132,ar,33b2wX9d0kxqxhi7lcsC1A,2018-09-28,2018-10-05,0.705,0.859,-3.048
222,23,Árabe,Papichamp,562745,ar,58qmrrvUkA09szrox83VDp,2018-09-28,2018-10-05,0.637,0.674,-5.666
223,24,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,555425,ar,4QtiVmuA88tPQiCOHZuQ5b,2018-09-28,2018-10-05,0.794,0.895,-3.112
224,25,Culpables,KAROL G,553942,ar,6q8Lb50EtqNeeJXXe8mMAH,2018-09-28,2018-10-05,0.416,0.801,-2.942
225,26,Quiero Volver,TINI,553511,ar,1jcAZRfufvi67KWnwRmizE,2018-09-28,2018-10-05,0.761,0.826,-4.02
226,27,Madura (feat. Bad Bunny),Cosculluela,549478,ar,0r9d60ZYPAlFHq8qnUtkXN,2018-09-28,2018-10-05,0.751,0.555,-7.639
227,28,Si Te Vas,Lit Killah,544361,ar,5VsHkOtg0Llpa6mTGZhp5e,2018-09-28,2018-10-05,0.432,0.685,-3.181
228,29,Duro y Suave,Leslie Grace,543067,ar,31M5m42C3EGlbydf9XB5to,2018-09-28,2018-10-05,0.618,0.721,-4.483
229,30,Te Amo,Piso 21,500419,ar,2RVrdr062uLFxXwIxwdXPH,2018-09-28,2018-10-05,0.63,0.724,-4.139
230,31,Dimelo,Paulo Londra,491941,ar,3uwehoqKSQLa5lFFvIX6M3,2018-09-28,2018-10-05,0.373,0.71,-5.541
231,32,Hipócrita,Anuel AA,479491,ar,6XBjCetHKdO5L9cwMDVffw,2018-09-28,2018-10-05,0.79,0.858,-2.78
232,33,Me Dijeron,Ozuna,475887,ar,17UUYZ290omPaJY4wKeyHh,2018-09-28,2018-10-05,0.798,0.841,-2.817
233,34,La player (Bandolera),Zion & Lennox,473374,ar,0VKkyBKCXyR99navhVRqcP,2018-09-28,2018-10-05,0.602,0.838,-5.238
234,35,Sin Querer Queriendo (feat. Mau y Ricky),Lali,472521,ar,5rUNrHC5b0oYanaw370Ncz,2018-09-28,2018-10-05,0.618,0.862,-4.893
235,36,Por Perro,Sebastian Yatra,450850,ar,2alIsNw1mqEShbWyO1HXZZ,2018-09-28,2018-10-05,0.892,0.762,-5.18
236,37,El Clavo (feat. Maluma) - Remix,Prince Royce,450092,ar,6bI00brFpeprqCDqKouEJS,2018-09-28,2018-10-05,0.73,0.797,-2.726
237,38,Otra Botella,Neo Pistea,445491,ar,2WH26XlMjUamdUwG56ZqWf,2018-09-28,2018-10-05,0.474,0.485,-7.81
238,39,X - Remix,Nicky Jam,442430,ar,6JjPBQfI2Y8nIjnm65X6Pw,2018-09-28,2018-10-05,0.738,0.696,-4.957
239,40,Nena Maldicion (feat. Lenny Tavarez),Paulo Londra,440314,ar,3TnhQSRwT3AVMdXw5JPq0x,2018-09-28,2018-10-05,0.379,0.631,-4.837
240,41,Estamos Bien,Bad Bunny,423187,ar,7glCSQqV5o6NU88Cn4zPZn,2018-09-28,2018-10-05,0.468,0.557,-5.618
241,42,Ahora no,FMK,418205,ar,1fxwD70zSHgakPFIAC0pz7,2018-09-28,2018-10-05,0.436,0.484,-9.76
242,43,Bye,Ecko,410846,ar,0TYtHWzASro5sMrV1UvpUC,2018-09-28,2018-10-05,0.513,0.701,-5.317
243,44,Celoso,Lele Pons,395636,ar,33zcmmElV1YbRZe57biUjg,2018-09-28,2018-10-05,0.667,0.703,-4.179
244,45,Perdóname,FMK,390995,ar,4Uy3Q3h0VbWWyyiB1MmRoP,2018-09-28,2018-10-05,0.185,0.411,-8.265
245,46,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,381995,ar,5bITfqKGaPakO1l99hOMsI,2018-09-28,2018-10-05,0.511,0.793,-4.731
246,47,Bufón,Lit Killah,372238,ar,6ovp1nCwIAOSMotiCF7pjk,2018-09-28,2018-10-05,0.526,0.637,-5.534
247,48,Dura - Remix,Daddy Yankee,360966,ar,6U2NuJILEOEpW2tVCuqKHb,2018-09-28,2018-10-05,0.853,0.803,-3.035
248,49,Hijo De La Noche,Duki,360257,ar,2p1AlnJxp15v7ohNuLwjbl,2018-09-28,2018-10-05,0.313,0.82,-4.126
249,50,Mi Chain de Roque,Duki,357951,ar,4PNKgqXRmLMPC14Xc0RxME,2018-09-28,2018-10-05,0.298,0.656,-6.573
250,51,I Like It,Cardi B,351263,ar,58q2HKrzhC3ozto2nDdN4z,2018-09-28,2018-10-05,0.65,0.726,-3.998
251,52,In My Feelings,Drake,327040,ar,2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-28,2018-10-05,0.35,0.626,-5.833
252,53,Realidad,Khea,322333,ar,7jnkjpQKNKxEPiG6zfvmXW,2018-09-28,2018-10-05,0.46,0.519,-3.843
253,54,Electricity (with Dua Lipa),Silk City,317083,ar,5N4erncE7kuUccm7zEmwzk,2018-09-28,2018-10-05,0.505,0.67,-6.439
254,55,Vuelve,Sebastian Yatra,316282,ar,6WSAPEkvEfcEUgSTAo1D3S,2018-09-28,2018-10-05,0.302,0.474,-6.714
255,56,Loca Remix,Khea,314492,ar,2CRbiMK0W14l71SpDKqKZM,2018-09-28,2018-10-05,0.537,0.751,-3.661
256,57,Como Le Digo,Khea,312463,ar,2fxJDRmUMatqyZ6ZOQi7RD,2018-09-28,2018-10-05,0.19,0.385,-8.444
257,58,Ponle,Rvssian,305033,ar,28O1p0bQXH2F6Qn8jBZZR4,2018-09-28,2018-10-05,0.589,0.772,-4.736
258,59,Girls Like You (feat. Cardi B),Maroon 5,295474,ar,7fa9MBXhVfQ8P8Df9OEbD8,2018-09-28,2018-10-05,0.448,0.541,-6.825
259,60,Ferrari,Duki,287187,ar,1YIqazOPARc41ThBqS7a8F,2018-09-28,2018-10-05,0.543,0.756,-5.696
260,61,No Hay Nadie Más,Sebastian Yatra,280428,ar,3IPJg1sdqLj12kFIndaonN,2018-09-28,2018-10-05,0.808,0.379,-9.096
261,62,Bella - Remix,Wolfine,277307,ar,0SaYeGhSXN0dDWstyNTQ56,2018-09-28,2018-10-05,0.87,0.476,-6.621
262,63,X,Nicky Jam,277160,ar,39N9RPD9MRb5WmoLzNzPeA,2018-09-28,2018-10-05,0.711,0.773,-4.736
263,64,Criminal,Natti Natasha,274864,ar,6Za3190Sbw39BBC77WSS1C,2018-09-28,2018-10-05,0.839,0.813,-3.023
264,65,Culpables,Manuel Turizo,274336,ar,3RD0PGolM0mETGHaprwgMn,2018-09-28,2018-10-05,0.764,0.31,-11.134
265,66,Ambiente,J Balvin,266784,ar,6VrBWh90BiwWmwKtvwWFcq,2018-09-28,2018-10-05,0.79,0.731,-6.245
266,67,Calypso,Luis Fonsi,264099,ar,4178A5NkEjcsGc64jpBO6d,2018-09-28,2018-10-05,0.923,0.859,-3.087
267,68,Zum Zum,Daddy Yankee,262481,ar,7lEhOiFtcLXY4P7cuTKuQ8,2018-09-28,2018-10-05,0.529,0.832,-2.492
268,69,I Love It (& Lil Pump),Kanye West,256950,ar,4S8d14HvHb70ImctNgVzQQ,2018-09-28,2018-10-05,0.329,0.522,-8.304
269,70,She Don't Give a Fo,Duki,254129,ar,6S3yaMAF7jB4GfjXdYLsD0,2018-09-28,2018-10-05,0.342,0.556,-4.49
270,71,Consejo de Amor,TINI,253151,ar,1zHQ5gjJoNxT4RYFmGEWuo,2018-09-28,2018-10-05,0.644,0.718,-6.709
271,72,Vampiros,Duki,252136,ar,3lELHR2LNlrZ23V1ZH3uv8,2018-09-28,2018-10-05,0.645,0.425,-12.005
272,73,Piso,Bhavi,244100,ar,3Zkla0QqHsCTY1pWhY63GS,2018-09-28,2018-10-05,0.679,0.878,-4.033
273,74,El Préstamo,Maluma,241165,ar,2XVilv6s9GETnw9PG4T9Mz,2018-09-28,2018-10-05,0.717,0.74,-3.647
274,75,Mi Cama,KAROL G,234997,ar,7sFYVcKSb24qg0dAkqLEFj,2018-09-28,2018-10-05,0.68,0.815,-4.773
275,76,Intento,Ulises Bueno,234085,ar,66ggNhGinVQLTYJODy6P74,2018-09-28,2018-10-05,0.626,0.844,-3.481
276,77,Puedo Ser,Cazzu,226653,ar,5olxoiU59KJZTbqyzki5TW,2018-09-28,2018-10-05,0.716,0.63,-6.959
277,78,S.A.D,Khea,226643,ar,46D8MyZ8htLBj7BjblMyeX,2018-09-28,2018-10-05,0.772,0.306,-13.58
278,79,Me Usaste,Noriel,226437,ar,3F4uOZlN4kzMmG88TT2HjD,2018-09-28,2018-10-05,0.599,0.536,-5.855
279,80,One Kiss (with Dua Lipa),Calvin Harris,223821,ar,7ef4DlsgrMEH11cDZd32M6,2018-09-28,2018-10-05,0.592,0.862,-3.24
280,81,Déjala que vuelva (feat. Manuel Turizo),Piso 21,222375,ar,1j6xOGusnyXq3l6IryKF3G,2018-09-28,2018-10-05,0.839,0.788,-4.323
281,82,PURPURA,WOS,221679,ar,0RHazYjaRGLIYPvn6mtRWY,2018-09-28,2018-10-05,0.348,0.803,-2.941
282,83,Vete,Khea,221175,ar,2rZB6indPhp8C5AZK1PpkS,2018-09-28,2018-10-05,0.25,0.563,-3.414
283,84,¿Cual es tu plan?,Bad Bunny,215599,ar,4HRDBtek0ayfLQ6uc7rjO9,2018-09-28,2018-10-05,0.872,0.601,-5.418
284,85,Me Rehúso,Danny Ocean,212536,ar,6De0lHrwBfPfrhorm9q1Xl,2018-09-28,2018-10-05,0.426,0.804,-6.327
285,86,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,211421,ar,58smOywZbVu8AjWutppiQA,2018-09-28,2018-10-05,0.751,0.786,-4.418
286,87,Amor (Ft. Mon Laferte) - Mtv Unplugged,Los Auténticos Decadentes,210146,ar,2fscHtYDKLd7xYRCTe3prP,2018-09-28,2018-10-05,0.688,0.818,-5.317
287,88,Nunca quise,Intoxicados,207148,ar,0ZAJ660VP57lLK4U7NlGOy,2018-09-28,2018-10-05,0.874,0.787,-6.3
288,89,No Quiero Más - Remix,Luck Ra;Seven Kayne,207028,ar,4gdZVkGqbi4Xxq2uuUpfjo,2018-09-28,2018-10-05,0.427,0.618,-4.499
289,90,Si Te Sentis Sola,Duki,206359,ar,2Z4VK9otSeq3MxWcEgptUa,2018-09-28,2018-10-05,0.388,0.657,-5.147
290,91,Quavo #Mododiablo,Duki,204208,ar,7HLHYxRkEAWr90BGYxk15F,2018-09-28,2018-10-05,0.6,0.765,-4.612
291,92,Condenado Para el Millon,Paulo Londra,203428,ar,5UjhWsB5rddZEPlNUcGDLV,2018-09-28,2018-10-05,0.184,0.724,-5.276
292,93,Hola,Zion & Lennox,203051,ar,2dYJKHEqAUTCk2U9zntaS1,2018-09-28,2018-10-05,0.856,0.789,-5.048
293,94,Shape of You,Ed Sheeran,203022,ar,7qiZfU4dY1lWllzX7mPBI3,2018-09-28,2018-10-05,0.931,0.652,-3.183
294,95,Síguelo Bailando,Ozuna,199878,ar,5Y9fnynLlIvqtM710MHzfz,2018-09-28,2018-10-05,0.626,0.664,-7.11
295,96,Casualidad,Nacho,199831,ar,08rwXPBZ2DHOwnL7xaz044,2018-09-28,2018-10-05,0.909,0.855,-5.011
296,97,Falling Down - Bonus Track,Lil Peep,198583,ar,0Dn40gxVCMo5TkgS8Ik18Q,2018-09-28,2018-10-05,0.273,0.574,-6.442
297,98,Mi Cubana Remix,Eladio Carrion,192912,ar,0Th8lfTKVv32mZgXtGOxcd,2018-09-28,2018-10-05,0.569,0.895,-1.233
298,99,Se Preparó,Ozuna,191399,ar,1m69ELEgE6k5ZWsap40ozt,2018-09-28,2018-10-05,0.693,0.821,-4.233
299,100,Me Voy,Rombai,189474,ar,22sESxzbY1O1E19xjOTaYf,2018-09-28,2018-10-05,0.884,0.752,-3.33
300,101,Brindemos,Anuel AA,188912,ar,7LeQ55Z5jPBB0ggYJtAiYO,2018-09-28,2018-10-05,0.358,0.66,-3.353
301,102,Dracukeo,Kidd Keo,188312,ar,44IIAzBwV82xskUzJSvXNe,2018-09-28,2018-10-05,0.281,0.628,-5.596
302,103,Ella Fuma,Plan B,184659,ar,4IYxcqhcFFJ025qfWJeulF,2018-09-28,2018-10-05,0.836,0.729,-2.897
303,104,Perfect,Ed Sheeran,181911,ar,0tgVpDi06FyKpA1z0VMD4v,2018-09-28,2018-10-05,0.168,0.448,-6.312
304,105,Crimen,Gustavo Cerati,181008,ar,3oqWr0jDWNXxWufNogGREp,2018-09-28,2018-10-05,0.288,0.502,-8.406
305,106,Creo,Callejeros,179275,ar,5Bi9Cq5oVFy1OtUgecbegZ,2018-09-28,2018-10-05,0.56,0.912,-2.898
306,107,Promises (with Sam Smith),Calvin Harris,178796,ar,5N5k9nd479b1xpDZ4usjrg,2018-09-28,2018-10-05,0.486,0.768,-5.991
307,108,Rompe,Papichamp,178326,ar,6ewMpZ67VVndT6RiQfhjPp,2018-09-28,2018-10-05,0.764,0.749,-7.564
308,109,Un Poquito,Diego Torres,178124,ar,5pH8g37XIkQej0AnlfQgNS,2018-09-28,2018-10-05,0.876,0.854,-4.695
309,110,Ahora Te Puedes Marchar,Luis Miguel,177753,ar,1uKjQoh8JZj9ryuYRhpd7E,2018-09-28,2018-10-05,0.909,0.877,-3.683
310,111,New Rules,Dua Lipa,175782,ar,2ekn2ttSfGqwhhate0LSR0,2018-09-28,2018-10-05,0.608,0.7,-6.021
311,112,Échame La Culpa,Luis Fonsi,175076,ar,2hl6q70unbviGo3g1R7uFx,2018-09-28,2018-10-05,0.649,0.889,-3.655
312,113,Mi Mala - Remix,Mau y Ricky,174897,ar,6kOHug1s9Nd5gsHrX8irs2,2018-09-28,2018-10-05,0.776,0.652,-4.426
313,114,Te Necesito,Bhavi,173719,ar,3THRF1RJ8NRAnxwzuQNpGb,2018-09-28,2018-10-05,0.503,0.694,-6.185
314,115,Believer,Imagine Dragons,173579,ar,0pqnGHJpmpxLKifKRmU6WP,2018-09-28,2018-10-05,0.666,0.78,-4.374
315,116,Dura,Daddy Yankee,172991,ar,6KuqAtoeVzxAYOaMveLNpH,2018-09-28,2018-10-05,0.828,0.848,-3.456
316,117,Besame,Bhavi,172942,ar,656wIOnR8PkaTASJAjd1pH,2018-09-28,2018-10-05,0.336,0.72,-4.284
317,118,Spaghetti del Rock,Divididos,172266,ar,6rg1MBZqggsQ5olFGTw0rr,2018-09-28,2018-10-05,0.656,0.389,-11.609
318,119,Corazón (feat. Nego do Borel),Maluma,172004,ar,5cepAtqnEQ6yVG6088zMMu,2018-09-28,2018-10-05,0.748,0.738,-6.073
319,120,Trátame Suavemente - Remasterizado 2007,Soda Stereo,171818,ar,65DBZofI0b79kfHTcWWDuU,2018-09-28,2018-10-05,0.532,0.801,-3.366
320,121,A Partir De Hoy,David Bisbal,171388,ar,7ojH6H4wE6XJNgzU4uvNc8,2018-09-28,2018-10-05,0.504,0.857,-5.044
321,122,Solita,Ozuna,171096,ar,7rwX0O3RlxqqIjQM8evm5E,2018-09-28,2018-10-05,0.325,0.633,-6.016
322,123,Robarte un Beso,Carlos Vives,170380,ar,0JcNysfWVWaMS7R6vzGB2k,2018-09-28,2018-10-05,0.64,0.858,-4.946
323,124,Mayores,Becky G,168685,ar,7JNh1cfm0eXjqFVOzKLyau,2018-09-28,2018-10-05,0.871,0.855,-3.976
324,125,La Incondicional,Luis Miguel,168533,ar,6F9yAYUaNbUhdlQyt5uZ3b,2018-09-28,2018-10-05,0.283,0.727,-4.352
325,126,Marinero,Maluma,168426,ar,6x5LBP3nYXVdIDoomChGr3,2018-09-28,2018-10-05,0.843,0.491,-5.156
326,127,Bella,Wolfine,167530,ar,3xcCix7Jv1Rp90YVmgo35D,2018-09-28,2018-10-05,0.844,0.493,-6.688
327,128,Fvck Luv,Duki,167353,ar,04EMkFMFkTaxWciZvxjkVT,2018-09-28,2018-10-05,0.453,0.74,-6.851
328,129,God is a woman,Ariana Grande,166378,ar,5OCJzvD7sykQEKHH7qAC3C,2018-09-28,2018-10-05,0.268,0.658,-5.934
329,130,Dembow,Danny Ocean,165357,ar,2EzRdhuoPyNJDlep7lnNf2,2018-09-28,2018-10-05,0.45,0.744,-5.968
330,131,IDGAF,Dua Lipa,165208,ar,76cy1WJvNGJTj78UqeA5zr,2018-09-28,2018-10-05,0.51,0.544,-5.975
331,132,SAD!,XXXTENTACION,164900,ar,3ee8Jmje8o58CHK66QrVC2,2018-09-28,2018-10-05,0.473,0.613,-4.88
332,133,Triste,Bryant Myers,164653,ar,5MNS5FF4LrTX0jIaI0gory,2018-09-28,2018-10-05,0.263,0.724,-5.379
333,134,Lento,Thalía,162511,ar,4IcdqpHrf0ZcAh61fRAJ6N,2018-09-28,2018-10-05,0.727,0.931,-3.497
334,135,Cuando Nadie Ve,Morat,161878,ar,1Cxd4ZJJ9VOQQpNcpdcZEQ,2018-09-28,2018-10-05,0.837,0.788,-4.586
335,136,Downtown,Anitta,161671,ar,3Ga6eKrUFf12ouh9Yw3v2D,2018-09-28,2018-10-05,0.619,0.679,-4.985
336,137,Personalmente,Las Pelotas,161275,ar,7q7XFO9av9VpNJSXKJwJxD,2018-09-28,2018-10-05,0.769,0.711,-7.186
337,138,Alcohol (feat. Tobi),Panter Music,160260,ar,7bctBhmp3lMH2GvEM5Wqce,2018-09-28,2018-10-05,0.314,0.675,-6.994
338,139,Ibiza,Ozuna,160110,ar,1h9P5WJwyvK8OB7O2YiXgp,2018-09-28,2018-10-05,0.726,0.71,-5.144
339,140,Happier,Marshmello,157688,ar,2dpaYNEQHiRxtZbfNsse99,2018-09-28,2018-10-05,0.671,0.792,-2.749
340,141,PPP,Kevin Roldan,154981,ar,1DcxnVNFAyVl2sDQ646pXS,2018-09-28,2018-10-05,0.712,0.65,-6.839
341,142,Medicina,Anitta,154132,ar,4R5xvs5X0phd0EYWyGigju,2018-09-28,2018-10-05,0.653,0.784,-3.545
342,143,Oncemil,Abel Pintos,151909,ar,3y5ahYM9zwyOCt3mieZ0PZ,2018-09-28,2018-10-05,0.369,0.698,-3.313
343,144,Time,Tobi,151686,ar,4LgCynrxzFl5JRlb4836WH,2018-09-28,2018-10-05,0.267,0.791,-4.522
344,145,The Scientist,Coldplay,151381,ar,75JFxkI2RXiU7L9VXzMkle,2018-09-28,2018-10-05,0.212,0.442,-7.224
345,146,Besos En Guerra,Morat,150054,ar,5KgdtjmglXPjJNKvMvSjgo,2018-09-28,2018-10-05,0.78,0.972,-3.568
346,147,Felices los 4,Maluma,149520,ar,1RouRzlg8OKFeqc6LvdxmB,2018-09-28,2018-10-05,0.716,0.756,-5.861
347,148,Chapiadora,Cazzu,146006,ar,3Fdth9HQGCGuGXptoftjfA,2018-09-28,2018-10-05,0.736,0.878,-1.064
348,149,Está Rico,Marc Anthony,145355,ar,2wRkBumdItthjYP9XknImg,2018-09-28,2018-10-05,0.674,0.74,-4.566
349,150,Rockstar,Duki,144509,ar,5DQGkXXLiOhf5cKqIyWh5L,2018-09-28,2018-10-05,0.33,0.855,0.642
350,151,Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,142922,ar,2qBirMakpTdz9ymxrZEyzg,2018-09-28,2018-10-05,0.736,0.368,-15.449
351,152,M.I.A,Khea;Omar Varela,142371,ar,5eBAi26nr0KPcO3ko2hvLN,2018-09-28,2018-10-05,0.569,0.722,-2.463
352,153,no tears left to cry,Ariana Grande,141589,ar,2qT1uLXPVPzGgFOx4jtEuo,2018-09-28,2018-10-05,0.354,0.713,-5.507
353,154,Peligrosa,J Balvin,140818,ar,3Nkqp3NSGWMXVVO08zGpN7,2018-09-28,2018-10-05,0.68,0.759,-4.393
354,155,Sensualidad,Bad Bunny,140649,ar,5hcisvFMidkMJlElTO9Qmw,2018-09-28,2018-10-05,0.676,0.681,-6.268
355,156,"Loca (feat. Duki, Cazzu)",Khea,140488,ar,0vnrhysrKKRdNYFKLAGzRc,2018-09-28,2018-10-05,0.462,0.753,-3.011
356,157,Luna Llena,Paulo Londra,140331,ar,1kK7yrknQvA2wEU5zyG41m,2018-09-28,2018-10-05,0.441,0.731,-5.472
357,158,Princesa,TINI,140065,ar,6JpjnU0v7J3r7iHcWxLo6P,2018-09-28,2018-10-05,0.478,0.813,-4.885
358,159,Si Te Lastime,Seven Kayne,138343,ar,7k09lnI8FXcEREvDps6oPJ,2018-09-28,2018-10-05,0.213,0.505,-5.011
359,160,Esperándote,Manuel Turizo,138241,ar,1nfyE13arjOuO54HH0zmqj,2018-09-28,2018-10-05,0.313,0.648,-7.123
360,161,Campanas en la Noche,Los Tipitos,138225,ar,0C9V5jMElp7laZZdsCHufD,2018-09-28,2018-10-05,0.742,0.593,-5.181
361,162,Pasos Al Costado,Turf,136617,ar,7upAH0ezzsThyvr33YKn4u,2018-09-28,2018-10-05,0.795,0.901,-3.442
362,163,Apaga el celular,Lit Killah,136310,ar,7BhCvFVZwe04hLpNutqTdg,2018-09-28,2018-10-05,0.279,0.609,-7.061
363,164,Se Vuelve Loca,CNCO,135928,ar,2PYmyMAMlhX1eVevLo5A6n,2018-09-28,2018-10-05,0.905,0.78,-4.307
364,165,Epa Wei,Danny Ocean,135519,ar,2QmsKag0YaqhAbpR9Nwmpn,2018-09-28,2018-10-05,0.804,0.82,-4.715
365,166,Hace Tiempo,Eladio Carrion,135496,ar,2hZmq3hMh3KAAwqJbUkQHo,2018-09-28,2018-10-05,0.24,0.576,-7.147
366,167,Una Nueva Noche Fría,Callejeros,134973,ar,39KmBOGkD1ztCbVeo2uspA,2018-09-28,2018-10-05,0.58,0.914,-4.652
367,168,Suena El Dembow,Joey Montana,134889,ar,0woHVOh3KXLSDv8VU9XwZ4,2018-09-28,2018-10-05,0.728,0.856,-4.446
368,169,Una Lady Como Tú,Manuel Turizo,134547,ar,7MHN1aCFtLXjownGhvEQlF,2018-09-28,2018-10-05,0.86,0.477,-7.348
369,170,Puntos Suspensivos,Piso 21,134065,ar,04cd1MHVq1D8v1nuTZoCdv,2018-09-28,2018-10-05,0.952,0.731,-3.399
370,171,Solo (feat. Demi Lovato),Clean Bandit,133710,ar,6kPJZM97LwdG9QIsT7khp6,2018-09-28,2018-10-05,0.565,0.636,-4.546
371,172,Como Mirarte,Sebastian Yatra,132741,ar,0CXEPVeQDLgDBfvcsQpXq1,2018-09-28,2018-10-05,0.207,0.354,-7.321
372,173,Te Robo,Zato DJ,131020,ar,1Mytkdy3EAWY0TmAiPaFmr,2018-09-28,2018-10-05,0.658,0.702,-2.591
373,174,Caliente (feat. J Balvin),De La Ghetto,130810,ar,7zjxmI7AldHmhWfFozqv3t,2018-09-28,2018-10-05,0.73,0.847,-4.395
