,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
5241,42,Cristina,Sebastian Yatra,696848,es,1Kjer1JoWuJGNwGV6Pbgv1,2019-03-22,2019-03-29,0.695,0.502,-4.368
5242,43,La Plata (feat. Lalo Ebratt),Juanes,694779,es,7Eso5mURNFprb5PmhOXDlf,2019-03-22,2019-03-29,0.961,0.74,-4.72
5243,44,Lo siento,Beret,693719,es,4S6gJt4RYR34t4sjW8wEah,2019-03-22,2019-03-29,0.309,0.407,-9.011
5244,45,París,DELLAFUENTE,692718,es,64NRP5zPfcCZJw8Lc61Wgi,2019-03-22,2019-03-29,0.539,0.646,-6.417
5245,46,Shallow,Lady Gaga,685694,es,2VxeLyX666F8uXCJ0dZF8B,2019-03-22,2019-03-29,0.323,0.385,-6.362
5246,47,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,669086,es,6JqpFboOH2bq9pzaYbkKBn,2019-03-22,2019-03-29,0.698,0.752,-3.713
5247,48,Luz Apaga,Ozuna,649760,es,5Q3e16qE1RE5oilN3ukasm,2019-03-22,2019-03-29,0.658,0.791,-3.558
5248,49,Vaina Loca,Ozuna,645789,es,48zFZh27QU5qsrBjn4C2FA,2019-03-22,2019-03-29,0.555,0.805,-4.249
5249,50,5 Sentidos,Dvicio,639015,es,7chjOPhoxbpRYSrO1rvdnu,2019-03-22,2019-03-29,0.664,0.735,-5.499
5250,51,Reggaeton,J Balvin,596819,es,2D3z17LBMJ2HEHeBFFjTLi,2019-03-22,2019-03-29,0.552,0.74,-4.325
5251,52,Vacia Sin Mi,Ozuna,590023,es,4l0O19WwpjzbDGkdFtkQ6W,2019-03-22,2019-03-29,0.749,0.63,-6.456
5252,53,Bubalu,Becky G,568394,es,7dNwJbsT0sg1le5kVugGJb,2019-03-22,2019-03-29,0.253,0.355,-10.47
5253,54,Controla,Brytiago,568379,es,4AKWHLChPxYdXAB2cHmZB7,2019-03-22,2019-03-29,0.594,0.699,-5.636
5254,55,Sucker,Jonas Brothers,553660,es,4y3OI86AEP6PQoDE6olYhO,2019-03-22,2019-03-29,0.952,0.734,-5.065
5255,56,Qué Tienes Tú,Dvicio,549339,es,4txQPJDlvU72lC6EMhT7m9,2019-03-22,2019-03-29,0.524,0.836,-3.267
5256,57,Swing,Danny Ocean,541769,es,4DbhxwlkhTbCTqlZptxmI6,2019-03-22,2019-03-29,0.532,0.616,-6.422
5257,58,Wow.,Post Malone,524247,es,6MWtB6iiXyIwun0YzU6DFP,2019-03-22,2019-03-29,0.385,0.539,-7.399
5258,59,Ibiza,Ozuna,521020,es,1h9P5WJwyvK8OB7O2YiXgp,2019-03-22,2019-03-29,0.726,0.71,-5.144
5259,60,Créeme,KAROL G,516871,es,1mT47pKLXUwPYGwB91GcNz,2019-03-22,2019-03-29,0.682,0.872,-3.501
5260,61,Caro,Bad Bunny,509227,es,6it15CsDlkqB7N4lF0C1qM,2019-03-22,2019-03-29,0.248,0.575,-7.739
5261,62,Desde el Corazón,Bad Bunny,499173,es,1R2mapMAUiYqre6jcFX57g,2019-03-22,2019-03-29,0.368,0.663,-6.398
5262,63,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,494717,es,1WSGTYKLEpKfNQYYW5Oymt,2019-03-22,2019-03-29,0.69,0.468,-4.039
5263,64,Antes de Morirme (feat. Rosalía),C. Tangana,492424,es,7aFBy1CBLGnZE1Iv6TvEZE,2019-03-22,2019-03-29,0.131,0.498,-8.882
5264,65,Sin Pijama,Becky G,490361,es,2ijef6ni2amuunRoKTlgww,2019-03-22,2019-03-29,0.82,0.745,-3.695
5265,66,Otra Copa,Bandaga,479659,es,38a7xqi18rg8wGJhK71fj8,2019-03-22,2019-03-29,0.6,0.556,-7.566
5266,67,Cuando Nadie Ve,Morat,464064,es,71iAechwVKGu26pahzFL0k,2019-03-22,2019-03-29,0.84,0.778,-4.577
5267,68,Devuelveme,Ozuna,453363,es,5uvucCRBTkxv7VxIDLOqe7,2019-03-22,2019-03-29,0.784,0.769,-4.112
5268,69,Bajito,Ana Guerra,444325,es,7KZQidvgSlEeVvJtDYpMJy,2019-03-22,2019-03-29,0.637,0.763,-5.128
5269,70,Que Le De,Rauw Alejandro,431689,es,08aYFNUTIOMGq93e2VSArQ,2019-03-22,2019-03-29,0.609,0.75,-2.715
5270,71,Happier,Marshmello,428745,es,2dpaYNEQHiRxtZbfNsse99,2019-03-22,2019-03-29,0.671,0.792,-2.749
5271,72,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,422808,es,2ktoFujjJtantyMoVdBJlX,2019-03-22,2019-03-29,0.856,0.791,-5.411
5272,73,Ni Gucci Ni Prada,Kenny Man,416017,es,32lexhcz93AinKK0qLTZaZ,2019-03-22,2019-03-29,0.91,0.676,-5.644
5273,74,MALAMENTE - Cap.1: Augurio,ROSALÍA,409120,es,1B0BQaSRHxhI0AUlItY3LK,2019-03-22,2019-03-29,0.53,0.482,-4.779
5274,75,Sola,Luis Fonsi,408277,es,0mtdxzBRDbueLFpiwpbHKO,2019-03-22,2019-03-29,0.483,0.525,-6.677
5275,76,Superpoderes,Leiva,407984,es,3by1RwAsoZ6nNoMOCy11LM,2019-03-22,2019-03-29,0.382,0.744,-5.622
5276,77,Perdón,David Bisbal,401313,es,4iCJFRTRsFlj4UWoEd7bS9,2019-03-22,2019-03-29,0.96,0.855,-4.528
5277,78,Déjala Que Baile,Melendi,386127,es,2KK9N6iBAisA0booTu3bGd,2019-03-22,2019-03-29,0.598,0.777,-4.456
5278,79,Usted,Juan Magán,385514,es,79HTe42PihWUUq4BDjcuCq,2019-03-22,2019-03-29,0.326,0.833,-4.101
5279,80,Fingías,Paloma Mami,383449,es,7o0oY5wRcoV7oPuDhD2J1z,2019-03-22,2019-03-29,0.345,0.805,-3.83
5280,81,Si Estuviésemos Juntos,Bad Bunny,379952,es,35wvL50xvKpCHEJPxLOLPI,2019-03-22,2019-03-29,0.158,0.594,-6.813
5281,82,Asesina - Remix,Brytiago,378368,es,59PYgzOiOjGDzjDT5N5oOX,2019-03-22,2019-03-29,0.516,0.69,-4.252
5282,83,Girls Like You (feat. Cardi B),Maroon 5,377616,es,7fa9MBXhVfQ8P8Df9OEbD8,2019-03-22,2019-03-29,0.448,0.541,-6.825
5283,84,Bohemian Rhapsody - Remastered 2011,Queen,372163,es,4u7EnebtmKWzUH433cf5Qv,2019-03-22,2019-03-29,0.224,0.404,-9.928
5284,85,Nuclear,Leiva,371235,es,3AxnYFtzJXhCCyqauj74GL,2019-03-22,2019-03-29,0.521,0.681,-5.594
5285,86,Replay,Maikel Delacalle,368860,es,07w6jp4Fq8GGqhLoDYoVkb,2019-03-22,2019-03-29,0.765,0.8,-5.858
5286,87,No Es Justo,J Balvin,368149,es,5qFeMRz4TvetPmzjre9Dq7,2019-03-22,2019-03-29,0.721,0.811,-4.494
5287,88,Un Traguito,Lérica,367693,es,5OSrMt5y9dExB2J5vMdTVk,2019-03-22,2019-03-29,0.653,0.851,-3.448
5288,89,La Romana,Bad Bunny,362235,es,1khmgu0pveJbkbpbkyvcQv,2019-03-22,2019-03-29,0.326,0.725,-5.497
5289,90,Solo de Mi,Bad Bunny,360954,es,4uP3pUP18ennmz0tb3GphR,2019-03-22,2019-03-29,0.15,0.73,-4.314
5290,91,A Mí,Rels B,359848,es,6kbzFdX9KkJpAADAqArxgW,2019-03-22,2019-03-29,0.516,0.548,-6.397
5291,92,Good Vibes,Fuego,356108,es,4TwIbmabI2R5XUhqptk6Ev,2019-03-22,2019-03-29,0.184,0.63,-3.932
5292,93,Como Si Fueras a Morir Mañana,Leiva,353820,es,4aAfLSx9IthpC3Pw5pNk3E,2019-03-22,2019-03-29,0.373,0.816,-6.576
5293,94,Te Boté - Remix,Nio Garcia,352572,es,3V8UKqhEK5zBkBb6d6ub8i,2019-03-22,2019-03-29,0.442,0.675,-3.445
5294,95,Te esperaré toda la vida,Dani Fernández,349010,es,6MCPhEshiLRXgdFKqvr478,2019-03-22,2019-03-29,0.85,0.63,-5.223
5295,96,Dancing With A Stranger (with Normani),Sam Smith,348780,es,6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-22,2019-03-29,0.347,0.52,-7.513
5296,97,A Partir De Hoy,David Bisbal,347845,es,7ojH6H4wE6XJNgzU4uvNc8,2019-03-22,2019-03-29,0.504,0.857,-5.044
5297,98,Rebota,Guaynaa,345996,es,2YRvdf9cdS88y1wB1WhKoE,2019-03-22,2019-03-29,0.918,0.911,-1.998
5298,99,Culpables,KAROL G,343793,es,6q8Lb50EtqNeeJXXe8mMAH,2019-03-22,2019-03-29,0.416,0.801,-2.942
5299,100,Ni La Hora,Ana Guerra,343315,es,1aIeJAvEbFrD33tjUEJ7yo,2019-03-22,2019-03-29,0.958,0.776,-2.76
5300,101,No Me Acuerdo,Thalía,342383,es,1G586ld1gbaECg4Bc6w40O,2019-03-22,2019-03-29,0.748,0.784,-4.531
5301,102,De Ellos Aprendí,David Rees,342096,es,3VaFDR5FuLjgZxJ36hV9LN,2019-03-22,2019-03-29,0.676,0.572,-6.479
5302,103,Sola,Manuel Turizo,341029,es,675w3ACw5xZR3ODhUJlEVN,2019-03-22,2019-03-29,0.856,0.706,-5.233
5303,104,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,335250,es,27rdGxbavYJeBphck5MZAF,2019-03-22,2019-03-29,0.244,0.794,-5.844
5304,105,Me Niego (feat. Ozuna & Wisin),Reik,328677,es,6jA8JUuPCGYjFcgw0AoM5T,2019-03-22,2019-03-29,0.768,0.779,-4.449
5305,106,Giant (with Rag'n'Bone Man),Calvin Harris,327758,es,5itOtNx0WxtJmi1TQ3RuRd,2019-03-22,2019-03-29,0.606,0.887,-4.311
5306,107,bury a friend,Billie Eilish,325203,es,4NzMOnvSJVNKF7nw5NkXIP,2019-03-22,2019-03-29,0.196,0.389,-14.505
5307,108,Está Rico,Marc Anthony,322446,es,2wRkBumdItthjYP9XknImg,2019-03-22,2019-03-29,0.674,0.74,-4.566
5308,109,Besos En Guerra,Morat,321350,es,1mlGScrDQqHqmhdIqE8MmA,2019-03-22,2019-03-29,0.772,0.973,-3.588
5309,110,High Hopes,Panic! At The Disco,316668,es,1rqqCSm0Qe4I9rUvWncaom,2019-03-22,2019-03-29,0.681,0.904,-2.729
5310,111,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,315239,es,4QtiVmuA88tPQiCOHZuQ5b,2019-03-22,2019-03-29,0.794,0.895,-3.112
5311,112,Lobos,Leiva,313672,es,1oRkH5mF9Vdy2stZDqFHLP,2019-03-22,2019-03-29,0.705,0.832,-5.76
5312,113,Without Me,Halsey,311134,es,5p7ujcrUXASCNwRaWNHR1C,2019-03-22,2019-03-29,0.533,0.488,-7.05
5313,114,Expertos,Leiva,308159,es,2a2MWHc7gtuecUWU9WIasb,2019-03-22,2019-03-29,0.509,0.775,-5.264
5314,115,Nadie,Farruko,307535,es,2VRVV7cvAGPJ2EBU4FIVCz,2019-03-22,2019-03-29,0.665,0.617,-5.328
5315,116,Love Someone,Lukas Graham,304513,es,3id2EVGKc3eFAMn9nFnB0r,2019-03-22,2019-03-29,0.265,0.409,-6.581
5316,117,Me Rehúso,Danny Ocean,304484,es,6ifUES3keWjwXgae8pXI3o,2019-03-22,2019-03-29,0.426,0.804,-6.327
5317,118,TELÉFONO,Aitana,302840,es,5h8VHxOBK1VWWj46T8fSly,2019-03-22,2019-03-29,0.564,0.829,-4.627
5318,119,Te echo de menos,Beret,300707,es,3gPOFPYLgpvQz0ZMwmv7NE,2019-03-22,2019-03-29,0.362,0.714,-5.086
5319,120,No te enamores,Efecto Pasillo,300675,es,4AMNoX4gzC25M4I00poxI2,2019-03-22,2019-03-29,0.779,0.761,-5.097
5320,121,La Cintura,Alvaro Soler,298215,es,1BFmBgVOnLy3Ekrxz1lBOK,2019-03-22,2019-03-29,0.742,0.845,-4.102
5321,122,La Forma en Que Me Miras,Super Yei,297719,es,6t94PGXYAuo9GbJEnMpPcW,2019-03-22,2019-03-29,0.573,0.662,-1.387
5322,123,Lo Malo - Operación Triunfo 2017,Aitana,296550,es,7aJP1XcWcSU9w0eqSvaeZR,2019-03-22,2019-03-29,0.964,0.737,-2.686
5323,124,Kiss and Make Up,Dua Lipa,295919,es,13hvHEstJ4sNbzdroPrPI3,2019-03-22,2019-03-29,0.63,0.729,-4.383
5324,125,No Te Enamores,Paloma Mami,295300,es,0EJu1RBtxzldMG2peczuPv,2019-03-22,2019-03-29,0.353,0.735,-4.459
5325,126,"break up with your girlfriend, i'm bored",Ariana Grande,292867,es,4kV4N9D1iKVxx1KLvtTpjS,2019-03-22,2019-03-29,0.335,0.554,-5.29
5326,127,Ya No Quiero Ná,Lola Indigo,288027,es,2A2Q4CYBcVvBF2OqgJ3OWX,2019-03-22,2019-03-29,0.367,0.467,-7.178
5327,128,Vuelve,Sebastian Yatra,287995,es,6WSAPEkvEfcEUgSTAo1D3S,2019-03-22,2019-03-29,0.302,0.474,-6.714
5328,129,Promises (with Sam Smith),Calvin Harris,287125,es,5N5k9nd479b1xpDZ4usjrg,2019-03-22,2019-03-29,0.486,0.768,-5.991
5329,130,Échame La Culpa,Luis Fonsi,286418,es,0mlAOSILGRys2IbvyOT5VJ,2019-03-22,2019-03-29,0.649,0.897,-3.652
5330,131,Flawless,Natos y Waor,286114,es,2PraZkDWiOJhTcc6viJrrV,2019-03-22,2019-03-29,0.418,0.417,-7.177
5331,132,Déjame Ser,Manuel Carrasco,285899,es,3cJGFgemiI7gROm7AzRAiR,2019-03-22,2019-03-29,0.737,0.854,-5.939
5332,133,Él no soy yo,Blas Cantó,283225,es,38mCl4EuWhML4eaZPdNQ3a,2019-03-22,2019-03-29,0.405,0.727,-7.679
5333,134,En el Espacio,Leiva,282203,es,4ycXBx6xXVN8VLZVZvw9qG,2019-03-22,2019-03-29,0.21,0.559,-6.939
5334,135,Maniobras Suicidas,Leiva,280896,es,3UlsaHY0UZnvasZeZvtTPj,2019-03-22,2019-03-29,0.374,0.648,-5.657
5335,136,No Ando Solo,Bryant Myers,278711,es,6ZEb5M7dycMbooECbG2He4,2019-03-22,2019-03-29,0.35,0.489,-6.586
5336,137,BEBE,6ix9ine,277265,es,4KkUjFkcQvGvWekl8RATDn,2019-03-22,2019-03-29,0.286,0.902,-3.559
5337,138,Noche De Fantasia,Bryant Myers,276039,es,3gcAbJ38vIQvT6No64cIcn,2019-03-22,2019-03-29,0.371,0.651,-6.343
5338,139,Soldadito marinero,Fito y Fitipaldis,275377,es,0eVborSuxUeSg0meWYd9dZ,2019-03-22,2019-03-29,0.324,0.431,-8.736
5339,140,Mujeres,Mozart La Para,274370,es,6xLvYhLOW2oETJoZv8ChU8,2019-03-22,2019-03-29,0.71,0.767,-5.699
5340,141,"thank u, next",Ariana Grande,273503,es,3e9HZxeyfWwjeyPAMmWSSQ,2019-03-22,2019-03-29,0.412,0.653,-5.634
5341,142,Cuando Te Besé,Becky G,272737,es,2XXMDz7SPZ4mSFN1PXfHUy,2019-03-22,2019-03-29,0.295,0.732,-3.713
5342,143,Cuando zarpa el amor (feat. Juan Magán),Camela,272527,es,4TD052UwarqucOo1fsTq6P,2019-03-22,2019-03-29,0.597,0.707,-4.126
5343,144,One Kiss (with Dua Lipa),Calvin Harris,271729,es,7ef4DlsgrMEH11cDZd32M6,2019-03-22,2019-03-29,0.592,0.862,-3.24
5344,145,Flames,David Guetta,271202,es,66BjcDhhwWCcQIBxHMpKXh,2019-03-22,2019-03-29,0.421,0.649,-5.892
5345,146,Godzilla (feat. Enrique Bunbury & Ximena Sariñana),Leiva,271128,es,7rbsQlwPWCnz72GdzVOi9h,2019-03-22,2019-03-29,0.272,0.477,-6.695
5346,147,Calypso,Luis Fonsi,271026,es,2u7tDWQ6LX0Kw1LiK1jaok,2019-03-22,2019-03-29,0.934,0.84,-3.7
5347,148,Celoso,Lele Pons,269745,es,33zcmmElV1YbRZe57biUjg,2019-03-22,2019-03-29,0.667,0.703,-4.179
5348,149,Ya No Tiene Novio,Sebastian Yatra,269549,es,7uQmJ1jgNzBpATSoWKSPFu,2019-03-22,2019-03-29,0.784,0.832,-1.948
5349,150,Loca,Alvaro Soler,266300,es,2UxnZEvavlFv9dTbfrkNnd,2019-03-22,2019-03-29,0.519,0.579,-8.064
5350,151,Princesas,Pereza,264958,es,3hlWUNjAlbZ6nOjAbrivBv,2019-03-22,2019-03-29,0.706,0.846,-3.551
5351,152,No Hay Nadie Más,Sebastian Yatra,264299,es,3IPJg1sdqLj12kFIndaonN,2019-03-22,2019-03-29,0.808,0.379,-9.096
5352,153,La Llamada,Leiva,261906,es,5ZCamgcqvkckdf2FdfYuth,2019-03-22,2019-03-29,0.169,0.488,-8.246
5353,154,Clandestino,Shakira,260461,es,7DrluKkTviBwCc8AV3VGmf,2019-03-22,2019-03-29,0.881,0.822,-4.126
5354,155,Costa de Oaxaca,Leiva,260282,es,7LszWU8JTJqkP5tQp2Sbui,2019-03-22,2019-03-29,0.168,0.323,-9.057
5355,156,Mocca - Remix,Lalo Ebratt,260106,es,1usoXi4f0BnMART4uActEA,2019-03-22,2019-03-29,0.78,0.758,-1.694
5356,157,Ajena,Dylan Fuentes,259342,es,0G7W9VjTZGYvcJ2ZIYgFTo,2019-03-22,2019-03-29,0.718,0.604,-5.381
5357,158,La reina del local (feat. Manuel Delgado),Sergio Contreras,258238,es,11jKfAyVtsZlo1vtlrui8G,2019-03-22,2019-03-29,0.703,0.784,-4.981
5358,159,Let Me Down Slowly,Alec Benjamin,257773,es,2qxmye6gAegTMjLKEBoR3d,2019-03-22,2019-03-29,0.483,0.557,-5.714
5359,160,PIENSO EN TU MIRÁ - Cap.3: Celos,ROSALÍA,254601,es,5r8mGKhCDIVWb3AG4hm0l0,2019-03-22,2019-03-29,0.41,0.676,-6.025
5360,161,Dile la Verdad,The Rudeboyz,253574,es,6qP73DRFGojLuIk1siIhNE,2019-03-22,2019-03-29,0.823,0.701,-3.504
5361,162,Déjalo,Nacho,253543,es,4VTTpwcAxVSQNzEZLi75d0,2019-03-22,2019-03-29,0.682,0.795,-5.733
5362,163,Bien Duro,C. Tangana,251126,es,3joo84oco9CD4dBsKNWRRW,2019-03-22,2019-03-29,0.69,0.67,-5.873
5363,164,Duro y Suave,Leslie Grace,248614,es,31M5m42C3EGlbydf9XB5to,2019-03-22,2019-03-29,0.618,0.721,-4.483
5364,165,Cicatrices,Natos y Waor,247755,es,19OsDvOm2hw28Bqg7wo4Ox,2019-03-22,2019-03-29,0.27,0.814,-5.467
5365,166,PPP,Kevin Roldan,246584,es,1DcxnVNFAyVl2sDQ646pXS,2019-03-22,2019-03-29,0.712,0.65,-6.839
5366,167,Salvajes irracionales,Efecto Pasillo,246251,es,1Ft3KKDbvXduw91Y9DZ2AB,2019-03-22,2019-03-29,0.728,0.829,-4.718
5367,168,wish you were gay,Billie Eilish,244790,es,4txc3txsIt81diMzGhrVPS,2019-03-22,2019-03-29,0.282,0.351,-10.198
5368,169,Don't Call Me Up,Mabel,244578,es,5WHTFyqSii0lmT9R21abT8,2019-03-22,2019-03-29,0.234,0.881,-2.853
5369,170,In My Mind,Dynoro,243432,es,0E9ZjEAyAwOXZ7wJC0PD33,2019-03-22,2019-03-29,0.163,0.77,-5.335
5370,171,Shape of You,Ed Sheeran,242616,es,7qiZfU4dY1lWllzX7mPBI3,2019-03-22,2019-03-29,0.931,0.652,-3.183
5371,172,El Gigante de Big Fish,Leiva,242188,es,78zQod0uqH9aeSEEAUNsRc,2019-03-22,2019-03-29,0.34,0.302,-9.575
5372,173,Soldadito de Hierro,Nil Moliner,242076,es,3DfUO7e24abpbIreUpUK4B,2019-03-22,2019-03-29,0.412,0.344,-7.528
5373,174,Solo (feat. Demi Lovato),Clean Bandit,241075,es,3NuK5xMlSlB6K2Qp16zf3h,2019-03-22,2019-03-29,0.556,0.622,-4.608
5374,175,On My Way,Alan Walker,240953,es,4n7jnSxVLd8QioibtTDBDq,2019-03-22,2019-03-29,0.297,0.689,-4.929
5375,176,Here With Me,Marshmello,240897,es,5icOoE6VgqFKohjWWNp0Ac,2019-03-22,2019-03-29,0.181,0.565,-3.933
5376,177,I Like It,Cardi B,240246,es,58q2HKrzhC3ozto2nDdN4z,2019-03-22,2019-03-29,0.65,0.726,-3.998
5377,178,Amasijo de huesos,Sidecars,234716,es,72S6UNewVaLv3XqdcZ5J4L,2019-03-22,2019-03-29,0.494,0.725,-4.881
5378,179,Another One Bites The Dust - Remastered 2011,Queen,234538,es,5vdp5UmvTsnMEMESIF2Ym7,2019-03-22,2019-03-29,0.754,0.528,-6.472
5379,180,Bola Rebola,Tropkillaz,232738,es,1OUPXna2MCgAt3VNmXJBtg,2019-03-22,2019-03-29,0.865,0.777,-4.538
5380,181,i'm so tired...,Lauv,231002,es,7COXchtUOMd6uIT6HvmRaI,2019-03-22,2019-03-29,0.534,0.733,-7.058
5381,182,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,229497,es,3KkXRkHbMCARz0aVfEt68P,2019-03-22,2019-03-29,0.913,0.479,-5.574
5382,183,La player (Bandolera),Zion & Lennox,228450,es,0VKkyBKCXyR99navhVRqcP,2019-03-22,2019-03-29,0.602,0.838,-5.238
5383,184,Back In The City,Alejandro Sanz,227879,es,6ydCAmvfPBYxCnqdDZAZ6d,2019-03-22,2019-03-29,0.853,0.754,-6.285
5384,185,A Ti Te Ocurre Algo,Leiva,227632,es,0dWvKc40j9oBcmSpnQcZvg,2019-03-22,2019-03-29,0.474,0.749,-6.32
5385,186,Me Haces Falta,Antonio José,226649,es,7wCqmkAjudO0oKRASmv8Wg,2019-03-22,2019-03-29,0.466,0.867,-2.756
5386,187,Sirenas,Taburete,226067,es,4unOsvr9C2NqI9aJXrxpCy,2019-03-22,2019-03-29,0.251,0.574,-6.249
5387,188,Mala Mía,Maluma,225986,es,62o8KoI44JfN7aYxgTnPvh,2019-03-22,2019-03-29,0.901,0.752,-4.883
5388,189,Con Altura,ROSALÍA,225698,es,2qG5sZ7Si6sdK74qLxedYM,2019-03-22,2019-03-29,0.746,0.689,-4.027
5389,190,Cama Vacia,Ozuna,225685,es,6sR4WtcYJOCXzDsDfY9PwV,2019-03-22,2019-03-29,0.316,0.85,-2.185
5390,191,Don't Stop Me Now - Remastered,Queen,223257,es,5T8EDUDqKcs6OSOwEsfqG7,2019-03-22,2019-03-29,0.609,0.868,-5.276
5391,192,IDGAF,Dua Lipa,222362,es,76cy1WJvNGJTj78UqeA5zr,2019-03-22,2019-03-29,0.51,0.544,-5.975
5392,193,Hipócrita,Anuel AA,220573,es,4CbANooTL2aTHzJZqQ0Uvk,2019-03-22,2019-03-29,0.79,0.858,-2.78
5393,194,"Y, ¿Si Fuera Ella? - + Es +",Pablo Alborán,220565,es,114xlNyBqwTIkOdrU8LajN,2019-03-22,2019-03-29,0.214,0.542,-5.717
5394,195,Inventas,Vanesa Martín,218058,es,48eeeHvDzNvtJiQh5XDs2N,2019-03-22,2019-03-29,0.57,0.597,-7.189
5395,196,DI MI NOMBRE - Cap.8: Éxtasis,ROSALÍA,216808,es,2Sfl7odHUmG7qc8SbqUyzE,2019-03-22,2019-03-29,0.547,0.534,-6.47
5396,197,Perfect,Ed Sheeran,216065,es,0tgVpDi06FyKpA1z0VMD4v,2019-03-22,2019-03-29,0.168,0.448,-6.312
5397,198,Shotgun,George Ezra,216019,es,4ofwffwvvnbSkrMSCKQDaC,2019-03-22,2019-03-29,0.754,0.735,-4.733
5398,199,Buenos Genes,Rels B,215208,es,5I2I0xdHPV5opTDQbItBIb,2019-03-22,2019-03-29,0.628,0.535,-8.603
5399,200,Robarte un Beso,Carlos Vives,214302,es,0JcNysfWVWaMS7R6vzGB2k,2019-03-22,2019-03-29,0.64,0.858,-4.946
5400,1,Con Altura,ROSALÍA,4715390,es,2qG5sZ7Si6sdK74qLxedYM,2019-03-29,2019-04-05,0.746,0.689,-4.027
5401,2,Contando Lunares (feat. Cruz Cafuné),Don Patricio,3475164,es,6Cs7b9bu3fy5XhMwBA9Tz4,2019-03-29,2019-04-05,0.709,0.523,-10.481
5402,3,Con Calma,Daddy Yankee,2813005,es,5w9c2J52mkdntKOmRLeM2m,2019-03-29,2019-04-05,0.656,0.86,-2.652
5403,4,HP,Maluma,2416622,es,31UjYv5vLsDkzchJOtUMtW,2019-03-29,2019-04-05,0.618,0.791,-3.157
5404,5,Soltera,Lunay,2334920,es,4T4CZ3Q4z3GG7lU720YYhM,2019-03-29,2019-04-05,0.854,0.731,-4.325
5405,6,Pa Mí - Remix,Dalex,2291376,es,224EVTFiLsdQignUFLvDeH,2019-03-29,2019-04-05,0.727,0.62,-8.029
5406,7,Enchochado de Ti,Don Patricio,2172156,es,5fL5vIkuEYyJpUSUcueMHT,2019-03-29,2019-04-05,0.53,0.508,-6.564
5407,8,Baila Baila Baila,Ozuna,1902074,es,7uH27oIt4a6cIFCA8ZPcyG,2019-03-29,2019-04-05,0.533,0.754,-2.75
5408,9,Si Se Da,Myke Towers,1795843,es,5KbBGUpIZd6gVFUU8tqYiQ,2019-03-29,2019-04-05,0.703,0.71,-5.523
5409,10,Verte Ir,DJ Luian,1781480,es,4lzxJ4jCuFDXXGkE1LmpKR,2019-03-29,2019-04-05,0.553,0.647,-4.152
5410,11,Te Robaré,Nicky Jam,1778931,es,6v0lAdFF4haL8xjBIUjtOw,2019-03-29,2019-04-05,0.797,0.752,-3.572
5411,12,Secreto,Anuel AA,1762892,es,5W83ErFkO3aKAIS1WMi6u0,2019-03-29,2019-04-05,0.706,0.803,-4.156
5412,13,Calma - Remix,Pedro Capó,1718428,es,5iwz1NiezX7WWjnCgY5TH4,2019-03-29,2019-04-05,0.761,0.773,-4.218
5413,14,Un Año,Sebastian Yatra,1532574,es,5BDP2tky8oMQJPS33frKVp,2019-03-29,2019-04-05,0.535,0.382,-6.808
5414,15,Adan y Eva,Paulo Londra,1413132,es,6FyRXC8tJUh863JCkyWqtk,2019-03-29,2019-04-05,0.72,0.709,-4.47
5415,16,Amanece,Anuel AA,1369363,es,1LiN0Z98FkR1t0m8KmLcAH,2019-03-29,2019-04-05,0.889,0.631,-5.549
5416,17,Contra La Pared,Sean Paul,1286478,es,3JjaofJ0lCeEsFSZqppzOp,2019-03-29,2019-04-05,0.598,0.588,-7.14
5417,18,Ganas Sobran,Bryant Myers,1257548,es,17iXKeQe2iVYXJcMpQqthG,2019-03-29,2019-04-05,0.688,0.597,-4.144
5418,19,Pa' Llamar Tu Atención (feat. MC Bin Laden),C. Tangana,1247824,es,2vEY3cNwXYxIG4fPAoN14q,2019-03-29,2019-04-05,0.678,0.738,-3.265
5419,20,Déjate Querer,Lalo Ebratt,1110796,es,3mN2DtljBhnrIpc3Nu2pJ8,2019-03-29,2019-04-05,0.844,0.792,-4.238
5420,21,Esclavo de Tus Besos,Manuel Turizo,1101079,es,3g4UyIcQwutiG0TfW32GnX,2019-03-29,2019-04-05,0.522,0.671,-5.316
5421,22,Ta To Gucci (Remix),Cauty,1086845,es,7kuRvjpeUcn6qNV9IBXC2C,2019-03-29,2019-04-05,0.675,0.648,-6.405
5422,23,bad guy,Billie Eilish,1062548,es,2Fxmhks0bxGSBdJ92vM42m,2019-03-29,2019-04-05,0.562,0.425,-10.965
5423,24,Ella Quiere Beber - Remix,Anuel AA,1051126,es,3f5lA8nnc4YYF1qf78WpHw,2019-03-29,2019-04-05,0.697,0.665,-3.083
5424,25,Aullando,Wisin & Yandel,972441,es,7BuHdm4lQqcyG3qTwdkxus,2019-03-29,2019-04-05,0.775,0.74,-4.52
