,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
6068,69,Sós,DMS,10407,sk,0ZhhdqaoYK0LVjoyVzSoJb,2019-04-19,2019-04-26,0.539,0.5,-7.881
6069,70,NETOPIER,Zayo,10403,sk,0Xqh1z3gYQVpbz6QDuspZa,2019-04-19,2019-04-26,0.633,0.702,-6.803
6070,71,Je Mi...,Kali,10332,sk,6gcZbQA0LYz2hfqMAZny7f,2019-04-19,2019-04-26,0.869,0.732,-3.981
6071,72,Speechless (feat. Erika Sirola),Robin Schulz,10304,sk,1rCcsYnmqbMYdkG7kS9GC5,2019-04-19,2019-04-26,0.266,0.728,-4.777
6072,73,Believer,Imagine Dragons,10226,sk,0pqnGHJpmpxLKifKRmU6WP,2019-04-19,2019-04-26,0.666,0.78,-4.374
6073,74,Body (feat. Brando),Loud Luxury,10195,sk,7K7MUBCnzgBAvMVW2RTWNs,2019-04-19,2019-04-26,0.582,0.764,-4.399
6074,75,Nevermind,Dennis Lloyd,10156,sk,63SevszngYpZOwf63o61K4,2019-04-19,2019-04-26,0.0796,0.691,-8.354
6075,76,"thank u, next",Ariana Grande,10139,sk,3e9HZxeyfWwjeyPAMmWSSQ,2019-04-19,2019-04-26,0.412,0.653,-5.634
6076,77,Walk Me Home,P!nk,9730,sk,7DHApOHsIFo7EyfieArYGE,2019-04-19,2019-04-26,0.432,0.453,-6.119
6077,78,3 Nights,Dominic Fike,9660,sk,1tNJrcVe6gwLEiZCtprs1u,2019-04-19,2019-04-26,0.877,0.518,-6.594
6078,79,TUTU,Zayo,9596,sk,61cN45r18Q4lK2p0u4lbKk,2019-04-19,2019-04-26,0.428,0.792,-6.475
6079,80,Just You and I,Tom Walker,9590,sk,03x2rVJRFUrvwlfxoHd9Mo,2019-04-19,2019-04-26,0.544,0.696,-5.416
6080,81,What I Like About You (feat. Theresa Rex),Jonas Blue,9441,sk,4NSW0Km5ZG60L8FthUebPJ,2019-04-19,2019-04-26,0.553,0.8,-3.584
6081,82,Happy Now,Kygo,9415,sk,14sOS5L36385FJ3OL8hew4,2019-04-19,2019-04-26,0.492,0.575,-6.998
6082,83,Jenny of Oldstones (Game of Thrones),Florence + The Machine,9354,sk,1u0THw5xaGd7sYzJEh48Lt,2019-04-19,2019-04-26,0.171,0.195,-10.653
6083,84,Thunder,Imagine Dragons,9287,sk,1zB4vmk8tFRmM9UULNzbLB,2019-04-19,2019-04-26,0.288,0.822,-4.833
6084,85,Kardio,DMS,9254,sk,7hank1dOJsHakKfvRjhnej,2019-04-19,2019-04-26,0.772,0.627,-6.319
6085,86,ilomilo,Billie Eilish,9221,sk,7qEKqBCD2vE5vIBsrUitpD,2019-04-19,2019-04-26,0.572,0.423,-15.044
6086,87,Outta My Head (with John Mayer),Khalid,9210,sk,09oZ9eXQ2fo6YDrPzJqAoP,2019-04-19,2019-04-26,0.514,0.545,-7.818
6087,88,Midnight,Hasan,9194,sk,4EQ0Mt0mZzsCd9UPTpfiAO,2019-04-19,2019-04-26,0.0727,0.417,-9.935
6088,89,MONOPOLY (with Victoria Monét),Ariana Grande,9177,sk,6tsOcBnaKgzK22yEiqRh8P,2019-04-19,2019-04-26,0.695,0.507,-8.282
6089,90,Moonlight,Gaullin,9168,sk,0A5gdlrpAuQqZ2iFgnqBFW,2019-04-19,2019-04-26,0.29,0.761,-5.687
6090,91,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9113,sk,4w8niZpiMy6qz1mntFA5uM,2019-04-19,2019-04-26,0.591,0.798,-4.206
6091,92,Before I Let Go - Homecoming Live Bonus Track,Beyoncé,9099,sk,3FUXVbi9ugVUqJ3rPrfd2G,2019-04-19,2019-04-26,0.469,0.844,-5.589
6092,93,Never Go Back,Dennis Lloyd,8949,sk,2QrXzOqLCVDRZHkToA0tSR,2019-04-19,2019-04-26,0.733,0.653,-4.85
6093,94,Motorest,Gleb,8909,sk,1oOm7QaJ0JzJdf3DU7MrpI,2019-04-19,2019-04-26,0.303,0.768,-4.798
6094,95,Rise,Jonas Blue,8899,sk,3KLygy1YWhmrQx0GRs7IOx,2019-04-19,2019-04-26,0.655,0.785,-4.65
6095,96,SICKO MODE,Travis Scott,8866,sk,2xLMifQCjDGFmkHkpNLD9h,2019-04-19,2019-04-26,0.446,0.73,-3.714
6096,97,MIDDLE CHILD,J. Cole,8807,sk,2JvzF1RMd7lE3KmFlsyZD8,2019-04-19,2019-04-26,0.463,0.364,-11.713
6097,98,I Like Me Better,Lauv,8715,sk,2P91MQbaiQOfbiz9VqhqKQ,2019-04-19,2019-04-26,0.419,0.505,-7.621
6098,99,Solo (feat. Demi Lovato),Clean Bandit,8659,sk,3NuK5xMlSlB6K2Qp16zf3h,2019-04-19,2019-04-26,0.556,0.622,-4.608
6099,100,Say My Name,David Guetta,8637,sk,0YammaEkYSeo9vQYZ1OwS6,2019-04-19,2019-04-26,0.79,0.66,-5.119
6100,101,I Don't Belong In This Club,Why Don't We,8578,sk,45ZGEdLxCZvdMX9jWlsAAx,2019-04-19,2019-04-26,0.164,0.543,-5.744
6101,102,Audiokniha,Gleb,8538,sk,6tgYoMQ6r45PiY3MoQ1MmP,2019-04-19,2019-04-26,0.106,0.858,-4.773
6102,103,DEUTSCHLAND,Rammstein,8495,sk,1T8IRUJBga0JXioJZvxjBR,2019-04-19,2019-04-26,0.237,0.895,-5.242
6103,104,"Thunderclouds (feat. Sia, Diplo, and Labrinth)",Sia,8417,sk,4lJNen4SMTIJMahALc3DcB,2019-04-19,2019-04-26,0.489,0.714,-5.948
6104,105,Going Bad (feat. Drake),Meek Mill,8389,sk,2IRZnDFmlqMuOrYOLnZZyc,2019-04-19,2019-04-26,0.544,0.496,-6.365
6105,106,Under Pressure - Remastered,Queen,8350,sk,2fuCquhmrzHpu5xcA1ci9x,2019-04-19,2019-04-26,0.462,0.712,-7.815
6106,107,Pure Water (with Migos),Mustard,8341,sk,63cd4JkwGgYJrbOizbfmsp,2019-04-19,2019-04-26,0.137,0.559,-5.545
6107,108,These Days,Rudimental,8339,sk,20ZP3Om9DvDazXrNUC7WM2,2019-04-19,2019-04-26,0.574,0.798,-4.084
6108,109,Naháňame šťastie,Nerieš,8311,sk,6zgLem6JNcBrSfsSyOmc0O,2019-04-19,2019-04-26,0.301,0.872,-6.23
6109,110,i love you,Billie Eilish,8278,sk,6CcJMwBtXByIz4zQLzFkKc,2019-04-19,2019-04-26,0.12,0.131,-18.435
6110,111,Insomnia,Daya,8269,sk,7hzlzoOwCZ4D3Ow5YZK4kj,2019-04-19,2019-04-26,0.379,0.653,-5.095
6111,112,Someone You Loved,Lewis Capaldi,8243,sk,2TIlqbIneP0ZY1O0EzYLlc,2019-04-19,2019-04-26,0.446,0.405,-5.679
6112,113,Promises (with Sam Smith),Calvin Harris,8236,sk,5N5k9nd479b1xpDZ4usjrg,2019-04-19,2019-04-26,0.486,0.768,-5.991
6113,114,This Feeling,The Chainsmokers,8103,sk,4NBTZtAt1F13VvlSKe6KTl,2019-04-19,2019-04-26,0.449,0.571,-7.906
6114,115,No Sleep (feat. Bonn),Martin Garrix,8066,sk,1ahVFh0ViDZr8LvkEVlq3B,2019-04-19,2019-04-26,0.327,0.635,-6.385
6115,116,SAD!,XXXTENTACION,8043,sk,3ee8Jmje8o58CHK66QrVC2,2019-04-19,2019-04-26,0.473,0.613,-4.88
6116,117,Když zavřu oči,Hasan,8028,sk,62PhsM7QqdNoJVPwWHezXM,2019-04-19,2019-04-26,0.0545,0.621,-9.314
6117,118,Girls Like You (feat. Cardi B),Maroon 5,7978,sk,7fa9MBXhVfQ8P8Df9OEbD8,2019-04-19,2019-04-26,0.448,0.541,-6.825
6118,119,Lost In Japan,Shawn Mendes,7936,sk,79esEXlqqmq0GPz0xQSZTV,2019-04-19,2019-04-26,0.425,0.738,-6.784
6119,120,Don't Stop Me Now - Remastered,Queen,7903,sk,5T8EDUDqKcs6OSOwEsfqG7,2019-04-19,2019-04-26,0.609,0.868,-5.276
6120,121,Nobody,Martin Jensen,7897,sk,2qfEcCkEo5NscA9GL7ER72,2019-04-19,2019-04-26,0.524,0.687,-5.295
6121,122,Cool,Jonas Brothers,7881,sk,3QmolSZqjjLksTUvZJ6pPS,2019-04-19,2019-04-26,0.643,0.603,-5.533
6122,123,Stále Málo,DMS,7872,sk,0CwtMawWVnJh4bHJdiVk32,2019-04-19,2019-04-26,0.536,0.687,-5.359
6123,124,HP,Maluma,7832,sk,31UjYv5vLsDkzchJOtUMtW,2019-04-19,2019-04-26,0.618,0.791,-3.157
6124,125,Polaroid,Jonas Blue,7790,sk,6XqvFyJGdUD5IWee02ARKU,2019-04-19,2019-04-26,0.472,0.898,-4.481
6125,126,Lucid Dreams,Juice WRLD,7767,sk,285pBltuF7vW8TeWk8hdRR,2019-04-19,2019-04-26,0.218,0.566,-7.23
6126,127,Born To Be Yours,Kygo,7741,sk,0kHyKhJMukHEPfeh8s7rdM,2019-04-19,2019-04-26,0.451,0.688,-5.84
6127,128,Piece Of Your Heart,MEDUZA,7709,sk,5p1ex0pXv6jSPJ6QbumQpD,2019-04-19,2019-04-26,0.631,0.744,-6.806
6128,129,IDGAF,Dua Lipa,7683,sk,76cy1WJvNGJTj78UqeA5zr,2019-04-19,2019-04-26,0.51,0.544,-5.975
6129,130,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,7488,sk,4hQ6UGyWQIGJmHSo0J88JW,2019-04-19,2019-04-26,0.508,0.724,-4.856
6130,131,Shape of You,Ed Sheeran,7455,sk,7qiZfU4dY1lWllzX7mPBI3,2019-04-19,2019-04-26,0.931,0.652,-3.183
6131,132,Wannabe,Naflexx,7425,sk,1POTUkpB200V9lAyFUa7Hf,2019-04-19,2019-04-26,0.597,0.744,-3.695
6132,133,I Got Love,MiyaGi & Endshpil,7424,sk,5rwsJbBNa8SfPW4oFA1GjP,2019-04-19,2019-04-26,0.233,0.872,-4.361
6133,134,listen before i go,Billie Eilish,7391,sk,0tMSssfxAL2oV8Vri0mFHE,2019-04-19,2019-04-26,0.082,0.0561,-23.023
6134,135,One Kiss (with Dua Lipa),Calvin Harris,7382,sk,7ef4DlsgrMEH11cDZd32M6,2019-04-19,2019-04-26,0.592,0.862,-3.24
6135,136,10 Minút (feat. Dms),Nerieš,7348,sk,7b8IO38NDvqP9ULAllFbwM,2019-04-19,2019-04-26,0.294,0.732,-5.813
6136,137,Vozíme,Ego,7319,sk,2ZkzWeBRaUDWiM1So7KBK7,2019-04-19,2019-04-26,0.641,0.758,-5.321
6137,138,Let You Love Me,Rita Ora,7268,sk,5Fla3zyOCcIRqrDoKLU0DP,2019-04-19,2019-04-26,0.451,0.846,-3.344
6138,139,Sedm,Nik Tendo,7260,sk,7Kk3JdKFFQv1YN2hluyx1J,2019-04-19,2019-04-26,0.0786,0.625,-9.559
6139,140,Kiss and Make Up,Dua Lipa,7260,sk,13hvHEstJ4sNbzdroPrPI3,2019-04-19,2019-04-26,0.63,0.729,-4.383
6140,141,Better,Khalid,7259,sk,6zeeWid2sgw4lap2jV61PZ,2019-04-19,2019-04-26,0.112,0.552,-10.278
6141,142,Without You (feat. Sandro Cavazza),Avicii,7249,sk,6Pgkp4qUoTmJIPn7ReaGxL,2019-04-19,2019-04-26,0.276,0.863,-4.799
6142,143,Royal,Separ,7249,sk,7oVavZggN8EK3zxBBxpur8,2019-04-19,2019-04-26,0.392,0.574,-7.869
6143,144,Out Of Love,Alessia Cara,7236,sk,4WzhjxvLP95y7AMDy0Atwb,2019-04-19,2019-04-26,0.137,0.267,-9.25
6144,145,I'm a Mess,Bebe Rexha,7227,sk,04ZTP5KsCypmtCmQg5tH9R,2019-04-19,2019-04-26,0.216,0.694,-6.257
6145,146,Jackie Chan,Tiësto,7198,sk,4kWO6O1BUXcZmaxitpVUwp,2019-04-19,2019-04-26,0.687,0.834,-2.867
6146,147,8,Billie Eilish,7148,sk,6X29iaaazwho3ab7GNue5r,2019-04-19,2019-04-26,0.462,0.235,-13.239
6147,148,CHopstix (with Travis Scott),ScHoolboy Q,7145,sk,01DOm09B2AbiTARAbXVI6g,2019-04-19,2019-04-26,0.607,0.6,-6.996
6148,149,Baila Baila Baila,Ozuna,7142,sk,7uH27oIt4a6cIFCA8ZPcyG,2019-04-19,2019-04-26,0.533,0.754,-2.75
6149,150,Moonlight,XXXTENTACION,7056,sk,0JP9xo3adEtGSdUEISiszL,2019-04-19,2019-04-26,0.711,0.537,-5.723
6150,151,The Middle,Zedd,7047,sk,09IStsImFySgyp0pIQdqAc,2019-04-19,2019-04-26,0.437,0.657,-3.061
6151,152,365,Zedd,7035,sk,2XWjPtKdi5sucFYtVav07d,2019-04-19,2019-04-26,0.248,0.693,-5.479
6152,153,no tears left to cry,Ariana Grande,7031,sk,2qT1uLXPVPzGgFOx4jtEuo,2019-04-19,2019-04-26,0.354,0.713,-5.507
6153,154,bellyache,Billie Eilish,6958,sk,51NFxnQvaosfDDutk0tams,2019-04-19,2019-04-26,0.408,0.573,-8.597
6154,155,FRIENDS,Marshmello,6939,sk,08bNPGLD8AhKpnnERrAc6G,2019-04-19,2019-04-26,0.534,0.88,-2.384
6155,156,idontwannabeyouanymore,Billie Eilish,6927,sk,40T5GIqQ1CegGm2PTEl8Bu,2019-04-19,2019-04-26,0.247,0.412,-8.461
6156,157,ocean eyes,Billie Eilish,6892,sk,2uIX8YMNjGMD7441kqyyNU,2019-04-19,2019-04-26,0.157,0.37,-7.725
6157,158,Fading,Alle Farben,6860,sk,2RP8Svo0pMwZXnVcmOffDw,2019-04-19,2019-04-26,0.685,0.76,-5.267
6158,159,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,6842,sk,6WkJ2OK163XXS2oARUC9JM,2019-04-19,2019-04-26,0.357,0.741,-6.529
6159,160,Daj Viac,Kali,6698,sk,1aom9cjEuAsF6B6uM6B2DM,2019-04-19,2019-04-26,0.292,0.749,-4.86
6160,161,More Than You Know,Axwell /\ Ingrosso,6632,sk,6h5PAsRni4IRlxWr6uDPTP,2019-04-19,2019-04-26,0.571,0.741,-4.973
6161,162,Falling Down - Bonus Track,Lil Peep,6628,sk,4jvjzW7Hm0yK4LvvE0Paz9,2019-04-19,2019-04-26,0.273,0.574,-6.442
6162,163,Bones (feat. OneRepublic),Galantis,6622,sk,1pfgsjmxVZhoZpeDx6POKv,2019-04-19,2019-04-26,0.508,0.804,-5.735
6163,164,Psycho (feat. Ty Dolla $ign),Post Malone,6613,sk,3swc6WTsr7rl9DqQKQA55C,2019-04-19,2019-04-26,0.439,0.559,-8.011
6164,165,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,6573,sk,7ycWLEP1GsNjVvcjawXz3z,2019-04-19,2019-04-26,0.294,0.569,-8.152
6165,166,V Meste Snov,Ego,6558,sk,5h0qay449Zex9XSHxNuzm7,2019-04-19,2019-04-26,0.52,0.918,-4.308
6166,167,Electricity (with Dua Lipa),Silk City,6554,sk,5N4erncE7kuUccm7zEmwzk,2019-04-19,2019-04-26,0.505,0.67,-6.439
6167,168,Last Hurrah,Bebe Rexha,6510,sk,0i0wnv9UoFdZ5MfuFGQzMy,2019-04-19,2019-04-26,0.401,0.618,-4.585
6168,169,High On Life (feat. Bonn),Martin Garrix,6506,sk,4ut5G4rgB1ClpMTMfjoIuy,2019-04-19,2019-04-26,0.368,0.486,-6.431
6169,170,I Like It,Cardi B,6478,sk,58q2HKrzhC3ozto2nDdN4z,2019-04-19,2019-04-26,0.65,0.726,-3.998
6170,171,Nepijete viacej vody,Radikal Chef,6422,sk,0tuXQAPitgkQLkY10hTHEC,2019-04-19,2019-04-26,0.0652,0.68,-5.647
6171,172,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,6376,sk,2LskIZrCeLxRvCiGP8gxlh,2019-04-19,2019-04-26,0.288,0.723,-5.45
6172,173,Hope,The Chainsmokers,6353,sk,4BiiOzZCrXEzHRLYcYFiD5,2019-04-19,2019-04-26,0.513,0.699,-5.982
6173,174,REMEDY,Alesso,6301,sk,6jreFSOTUAViWjKyzOC4Kg,2019-04-19,2019-04-26,0.483,0.775,-4.612
6174,175,Saturday Nights,Khalid,6299,sk,5kfNriitmkNE8mUbZ7gbq8,2019-04-19,2019-04-26,0.341,0.44,-8.559
6175,176,Remind Me to Forget,Kygo,6296,sk,6xTU6B6nFwKKTSZ9ySXS80,2019-04-19,2019-04-26,0.312,0.505,-6.389
6176,177,Somebody To Love - Remastered 2011,Queen,6283,sk,4rDbp1vnvEhieiccprPMdI,2019-04-19,2019-04-26,0.393,0.702,-6.826
6177,178,Jak Ti J.B.,DMS,6249,sk,7wRfoNtKpN3jjowwAQDozV,2019-04-19,2019-04-26,0.846,0.654,-5.262
6178,179,Whatever It Takes,Imagine Dragons,6191,sk,6Qn5zhYkTa37e91HC1D7lb,2019-04-19,2019-04-26,0.556,0.655,-5.021
6179,180,Mo Bamba,Sheck Wes,6178,sk,1xzBco0xcoJEDXktl7Jxrr,2019-04-19,2019-04-26,0.261,0.625,-5.266
6180,181,HULILA HULILA,MILION+,6157,sk,0hUXtIe04neSwQVr0Sn41J,2019-04-19,2019-04-26,0.532,0.538,-8.482
6181,182,'Till I Collapse,Eminem,6151,sk,4xkOaSrkexMciUUogZKVTS,2019-04-19,2019-04-26,0.102,0.853,-3.203
6182,183,Blah Blah Blah,Armin van Buuren,6135,sk,0tp6mwUt99QnfY95T30Lqj,2019-04-19,2019-04-26,0.16,0.963,-3.911
6183,184,Beautiful (feat. Camila Cabello),Bazzi,6098,sk,4VUwkH455At9kENOfzTqmF,2019-04-19,2019-04-26,0.249,0.717,-4.722
6184,185,Horsia Pesnička,DMS,6050,sk,3wojPDIdheM2BJUgzwlEpl,2019-04-19,2019-04-26,0.534,0.678,-4.966
6185,186,We Will Rock You - Remastered,Queen,6045,sk,4pbJqGIASGPr0ZpGpnWkDn,2019-04-19,2019-04-26,0.475,0.497,-7.316
6186,187,Darkside,Alan Walker,6015,sk,6SRWhUJcD2YKahCwHavz3X,2019-04-19,2019-04-26,0.123,0.606,-5.115
6187,188,Don't Worry Bout Me,Zara Larsson,6013,sk,507tQXutCPYNFkpOq8tmKF,2019-04-19,2019-04-26,0.33,0.706,-6.274
6188,189,Flexim Ako Gott,Ego,6011,sk,3OQVYq5J8poPPdz4bwr4Dr,2019-04-19,2019-04-26,0.488,0.854,-4.626
6189,190,Happy Now,Zedd,6007,sk,4keoy2fqgwGnbWlm3ZVZFa,2019-04-19,2019-04-26,0.458,0.741,-5.128
6190,191,Shotgun,George Ezra,6000,sk,4ofwffwvvnbSkrMSCKQDaC,2019-04-19,2019-04-26,0.754,0.735,-4.733
6191,192,Nejsom Ten Pravý,Kali,5995,sk,04eTJro09B2YcUlHNICcuq,2019-04-19,2019-04-26,0.662,0.846,-3.67
6192,193,Nenahraditeľná,Sima Martausová,5976,sk,0gwYuzU19qCHBp7uQW9bVG,2019-04-19,2019-04-26,0.474,0.518,-6.304
6193,194,Congratulations,Post Malone,5973,sk,3a1lNhkSLSkpJE4MSHpDu9,2019-04-19,2019-04-26,0.492,0.804,-4.183
6194,195,Som Rád,Kali,5966,sk,6GWq5JUN0koWZNuXztXcsv,2019-04-19,2019-04-26,0.347,0.841,-3.853
6195,196,Jocelyn Flores,XXXTENTACION,5920,sk,7m9OqQk4RVRkw9JJdeAw96,2019-04-19,2019-04-26,0.437,0.391,-9.144
6196,197,In My Blood,Shawn Mendes,5891,sk,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-04-19,2019-04-26,0.487,0.712,-7.321
6197,198,Woman Like Me (feat. Nicki Minaj),Little Mix,5888,sk,222B3aljXx6fFwKmFjuBED,2019-04-19,2019-04-26,0.8,0.854,-3.449
6198,199,Grappa,Karlo,5872,sk,3TqlCJEWBYq8YBbixOy6yN,2019-04-19,2019-04-26,0.496,0.563,-7.979
6199,200,Wow. - Remix,Post Malone,5841,sk,0fcq51a3gOI6gPvzc0YLsk,2019-04-19,2019-04-26,0.486,0.64,-6.272
6200,1,bad guy,Billie Eilish,51190,sk,2Fxmhks0bxGSBdJ92vM42m,2019-04-26,2019-05-03,0.562,0.425,-10.965
6201,2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,37778,sk,6u7jPi22kF8CTQ3rb9DHE7,2019-04-26,2019-05-03,0.639,0.619,-5.56
6202,3,SOS,Avicii,30493,sk,6nDKrPlXdpomGBgAlO7UdP,2019-04-26,2019-05-03,0.376,0.645,-6.181
6203,4,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,30359,sk,4Sib57MmYGJzSvkW84jTwh,2019-04-26,2019-05-03,0.657,0.839,-4.143
6204,5,Old Town Road,Lil Nas X,28429,sk,53CJANUxooaqGOtdsBTh7O,2019-04-26,2019-05-03,0.471,0.517,-6.063
6205,6,bury a friend,Billie Eilish,22392,sk,4SSnFejRGlZikf02HLewEF,2019-04-26,2019-05-03,0.196,0.389,-14.505
6206,7,Shallow,Lady Gaga,22304,sk,2VxeLyX666F8uXCJ0dZF8B,2019-04-26,2019-05-03,0.323,0.385,-6.362
6207,8,Sweet but Psycho,Ava Max,22043,sk,25sgk305KZfyuqVBQIahim,2019-04-26,2019-05-03,0.628,0.704,-4.724
6208,9,Sucker,Jonas Brothers,21901,sk,4y3OI86AEP6PQoDE6olYhO,2019-04-26,2019-05-03,0.952,0.734,-5.065
6209,10,7 rings,Ariana Grande,21809,sk,6ocbgoVGwYJhOv1GgI9NsF,2019-04-26,2019-05-03,0.327,0.317,-10.732
6210,11,Sám,Hasan,21553,sk,1DOHjrGbhgzAXac1s5FfTR,2019-04-26,2019-05-03,0.0811,0.713,-7.632
6211,12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,20769,sk,3KkXRkHbMCARz0aVfEt68P,2019-04-26,2019-05-03,0.913,0.479,-5.574
6212,13,Bad Liar,Imagine Dragons,20633,sk,2RSHsoi04658QL5xgQVov3,2019-04-26,2019-05-03,0.0827,0.637,-6.993
6213,14,Boy With Luv (feat. Halsey),BTS,19930,sk,5KawlOMHjWeUjQtnuRs22c,2019-04-26,2019-05-03,0.798,0.862,-4.757
6214,15,when the party's over,Billie Eilish,19197,sk,43zdsphuZLzwA9k4DJhU0I,2019-04-26,2019-05-03,0.198,0.111,-14.084
6215,16,Wow.,Post Malone,18879,sk,6MWtB6iiXyIwun0YzU6DFP,2019-04-26,2019-05-03,0.385,0.539,-7.399
6216,17,Power is Power (feat. The Weeknd & Travis Scott),SZA,18854,sk,4cbdPT6uaBOgOQe3fLMofl,2019-04-26,2019-05-03,0.172,0.644,-7.485
6217,18,Don't Call Me Up,Mabel,18558,sk,5WHTFyqSii0lmT9R21abT8,2019-04-26,2019-05-03,0.234,0.881,-2.853
6218,19,High Hopes,Panic! At The Disco,18552,sk,1rqqCSm0Qe4I9rUvWncaom,2019-04-26,2019-05-03,0.681,0.904,-2.729
6219,20,Čo nám môžu?,Radikal Chef,17893,sk,23wMuJiSOa8wDm8V2DNPPx,2019-04-26,2019-05-03,0.236,0.687,-6.484
6220,21,Talk (feat. Disclosure),Khalid,17500,sk,6TqXcAFInzjp0bODyvrWEq,2019-04-26,2019-05-03,0.346,0.4,-8.575
6221,22,wish you were gay,Billie Eilish,16869,sk,3Fj47GNK2kUF0uaEDgXLaD,2019-04-26,2019-05-03,0.282,0.351,-10.198
6222,23,Without Me,Halsey,16541,sk,5p7ujcrUXASCNwRaWNHR1C,2019-04-26,2019-05-03,0.533,0.488,-7.05
6223,24,Let Me Down Slowly,Alec Benjamin,16425,sk,2qxmye6gAegTMjLKEBoR3d,2019-04-26,2019-05-03,0.483,0.557,-5.714
6224,25,Earth,Lil Dicky,15852,sk,2S1LebN6AXXQqJolBxlWgO,2019-04-26,2019-05-03,0.676,0.664,-4.649
6225,26,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,15614,sk,3y3brCCecHC3Db18aIOnny,2019-04-26,2019-05-03,0.27,0.705,-6.519
6226,27,RADIO,Rammstein,15357,sk,1D3oQLA2xghgE1agGmDlPT,2019-04-26,2019-05-03,0.76,0.894,-5.145
6227,28,i'm so tired...,Lauv,14952,sk,7COXchtUOMd6uIT6HvmRaI,2019-04-26,2019-05-03,0.534,0.733,-7.058
6228,29,all the good girls go to hell,Billie Eilish,14787,sk,6IRdLKIyS4p7XNiP8r6rsx,2019-04-26,2019-05-03,0.569,0.444,-8.922
6229,30,Skrjud,Dalyb,14436,sk,1rXQ7QPOWHYJD7FM1zqQVa,2019-04-26,2019-05-03,0.7,0.756,-5.982
6230,31,Giant (with Rag'n'Bone Man),Calvin Harris,14392,sk,5itOtNx0WxtJmi1TQ3RuRd,2019-04-26,2019-05-03,0.606,0.887,-4.311
6231,32,On My Way,Alan Walker,14348,sk,4n7jnSxVLd8QioibtTDBDq,2019-04-26,2019-05-03,0.297,0.689,-4.929
6232,33,Eastside (with Halsey & Khalid),benny blanco,14298,sk,7FGq80cy8juXBCD2nrqdWU,2019-04-26,2019-05-03,0.329,0.686,-7.665
6233,34,Happier,Marshmello,14153,sk,2dpaYNEQHiRxtZbfNsse99,2019-04-26,2019-05-03,0.671,0.792,-2.749
6234,35,Be Alright,Dean Lewis,14067,sk,2H4gf1wLxvYreMj1jcaN0k,2019-04-26,2019-05-03,0.493,0.537,-7.595
6235,36,lovely,Billie Eilish,14058,sk,1NJcg626wLln4pGHpiV7mf,2019-04-26,2019-05-03,0.12,0.296,-10.109
6236,37,Lepšia Pesnička,DMS,14058,sk,6ntmdHcXnxQFnjFhgaInIV,2019-04-26,2019-05-03,0.561,0.574,-6.539
6237,38,Midnight,Hasan,13989,sk,4EQ0Mt0mZzsCd9UPTpfiAO,2019-04-26,2019-05-03,0.0727,0.417,-9.935
6238,39,Light It Up (with Tyga & Chris Brown),Marshmello,13944,sk,4Q8aDd3H6LF8t4eY7So9O8,2019-04-26,2019-05-03,0.598,0.625,-3.593
6239,40,Ghost Rider,Hasan,13859,sk,3GxzWklqIbmOLkoKwyANzU,2019-04-26,2019-05-03,0.586,0.66,-7.382
6240,41,you should see me in a crown,Billie Eilish,13844,sk,3XF5xLJHOQQRbWya6hBp7d,2019-04-26,2019-05-03,0.323,0.533,-10.485
6241,42,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,13805,sk,5JEx7HbmvHQQswJCsoo9rA,2019-04-26,2019-05-03,0.492,0.758,-5.029
6242,43,Con Calma,Daddy Yankee,13804,sk,5w9c2J52mkdntKOmRLeM2m,2019-04-26,2019-05-03,0.656,0.86,-2.652
6243,44,Here With Me,Marshmello,13658,sk,5icOoE6VgqFKohjWWNp0Ac,2019-04-26,2019-05-03,0.181,0.565,-3.933
6244,45,Better Now,Post Malone,13573,sk,7dt6x5M1jzdTEt8oCbisTK,2019-04-26,2019-05-03,0.374,0.563,-5.843
6245,46,So Am I,Ava Max,13566,sk,0uUNN1nSoUx1A4fkDCWDQ7,2019-04-26,2019-05-03,0.607,0.656,-4.67
6246,47,Walk Me Home,P!nk,13546,sk,6jfEZdUJ2Yla6h7gTJgKuo,2019-04-26,2019-05-03,0.432,0.453,-6.119
6247,48,Paradise,Bazzi,13534,sk,7njKgVl3AnLflRad38o7AG,2019-04-26,2019-05-03,0.591,0.644,-6.273
6248,49,Nepijete viacej vody,Radikal Chef,13314,sk,7tpzf78yfeyEbUh5YWUU0o,2019-04-26,2019-05-03,0.0652,0.68,-5.647
6249,50,3 Nights,Dominic Fike,13235,sk,1tNJrcVe6gwLEiZCtprs1u,2019-04-26,2019-05-03,0.877,0.518,-6.594
