Position,Track Name,Artist,Streams,date,region,id
31,REMEDY,Alesso,7664,2018-09-28--2018-10-05,mt,6jreFSOTUAViWjKyzOC4Kg
32,Shotgun,George Ezra,7588,2018-09-28--2018-10-05,mt,4ofwffwvvnbSkrMSCKQDaC
33,Body (feat. Brando),Loud Luxury,7567,2018-09-28--2018-10-05,mt,7K7MUBCnzgBAvMVW2RTWNs
34,Let You Love Me,Rita Ora,7443,2018-09-28--2018-10-05,mt,6xtcFXSo8H9BZN637BMVKS
35,No Brainer,DJ Khaled,7285,2018-09-28--2018-10-05,mt,5WvAo7DNuPRmk4APhdPzi8
36,Wake Up in the Sky,Gucci Mane,7149,2018-09-28--2018-10-05,mt,0QIjsbm2fh1cJ45XO9eGqq
37,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,6937,2018-09-28--2018-10-05,mt,0dbTQYW3Ad1FTzIA9t90E8
38,Youngblood,5 Seconds of Summer,6882,2018-09-28--2018-10-05,mt,2iUXsYOEPhVqEBwsqP70rE
39,High On Life (feat. Bonn),Martin Garrix,6810,2018-09-28--2018-10-05,mt,4ut5G4rgB1ClpMTMfjoIuy
40,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,6697,2018-09-28--2018-10-05,mt,2E124GmJRnBJuXbTb4cPUB
41,Killshot,Eminem,6696,2018-09-28--2018-10-05,mt,1jo3TwNGCXfNdB5uba3ZVv
42,One Kiss (with Dua Lipa),Calvin Harris,6690,2018-09-28--2018-10-05,mt,7ef4DlsgrMEH11cDZd32M6
43,Solo (feat. Demi Lovato),Clean Bandit,6653,2018-09-28--2018-10-05,mt,6kPJZM97LwdG9QIsT7khp6
44,Noticed,Lil Mosey,6539,2018-09-28--2018-10-05,mt,7d6XJZjnm7iWcKwYL9z5kC
45,SAD!,XXXTENTACION,6379,2018-09-28--2018-10-05,mt,3ee8Jmje8o58CHK66QrVC2
46,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,6337,2018-09-28--2018-10-05,mt,15kQGEy89K8deJcZVFEn0N
47,Sin Pijama,Becky G,6332,2018-09-28--2018-10-05,mt,2ijef6ni2amuunRoKTlgww
48,La player (Bandolera),Zion & Lennox,6269,2018-09-28--2018-10-05,mt,0VKkyBKCXyR99navhVRqcP
49,Want To,Dua Lipa,6267,2018-09-28--2018-10-05,mt,0CBFOvHlyqy30Q5tbyNHfQ
50,Supuestamente,Ozuna,6230,2018-09-28--2018-10-05,mt,1ZBU5DSoYQwaZVgep6pfn2
51,Rise,Jonas Blue,6131,2018-09-28--2018-10-05,mt,3u1S1OmAUhx5DRlLrXqyp3
52,Better Now,Post Malone,6077,2018-09-28--2018-10-05,mt,7dt6x5M1jzdTEt8oCbisTK
53,Me Dijeron,Ozuna,6008,2018-09-28--2018-10-05,mt,17UUYZ290omPaJY4wKeyHh
54,Mala Mía,Maluma,5818,2018-09-28--2018-10-05,mt,62o8KoI44JfN7aYxgTnPvh
55,Love Someone,Lukas Graham,5773,2018-09-28--2018-10-05,mt,2JqnpexlO9dmvjUMCaLCLJ
56,God is a woman,Ariana Grande,5766,2018-09-28--2018-10-05,mt,5OCJzvD7sykQEKHH7qAC3C
57,No Stylist,French Montana,5692,2018-09-28--2018-10-05,mt,04MLEeAMuV9IlHEsD8vF6A
58,Taste (feat. Offset),Tyga,5687,2018-09-28--2018-10-05,mt,5IaHrVsrferBYDm0bDyABy
59,Ya No Tiene Novio,Sebastian Yatra,5640,2018-09-28--2018-10-05,mt,7uQmJ1jgNzBpATSoWKSPFu
60,What About Me (feat. Sosamann),Lil Wayne,5595,2018-09-28--2018-10-05,mt,3JX0dOCIAiaR8MP3ryXWuM
61,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,5552,2018-09-28--2018-10-05,mt,3DGar7krWlmrXRFHBcQF6z
62,Amigos Con Derechos,Reik,5532,2018-09-28--2018-10-05,mt,2zDj4WjbNDmrRL6Z4YjjCA
63,Pensando en Ti,Anuel AA,5475,2018-09-28--2018-10-05,mt,3aY5VP7fEtVHfEc1o8eRNK
64,Jackie Chan,Tiësto,5453,2018-09-28--2018-10-05,mt,4kWO6O1BUXcZmaxitpVUwp
65,Ocean (feat. Khalid),Martin Garrix,5448,2018-09-28--2018-10-05,mt,3nc420PXjTdBV5TN0gCFkS
66,Moonlight,XXXTENTACION,5429,2018-09-28--2018-10-05,mt,0JP9xo3adEtGSdUEISiszL
67,PPP,Kevin Roldan,5256,2018-09-28--2018-10-05,mt,1DcxnVNFAyVl2sDQ646pXS
68,Nevermind,Dennis Lloyd,5180,2018-09-28--2018-10-05,mt,63SevszngYpZOwf63o61K4
69,Say My Name,David Guetta,5175,2018-09-28--2018-10-05,mt,0YammaEkYSeo9vQYZ1OwS6
70,Madura (feat. Bad Bunny),Cosculluela,5074,2018-09-28--2018-10-05,mt,0r9d60ZYPAlFHq8qnUtkXN
71,rockstar (feat. 21 Savage),Post Malone,5006,2018-09-28--2018-10-05,mt,0e7ipj03S05BNilyu5bRzt
72,no tears left to cry,Ariana Grande,4981,2018-09-28--2018-10-05,mt,2qT1uLXPVPzGgFOx4jtEuo
73,Brindemos,Anuel AA,4788,2018-09-28--2018-10-05,mt,7LeQ55Z5jPBB0ggYJtAiYO
74,Suave (Remix),El Alfa,4776,2018-09-28--2018-10-05,mt,0alWUvsJHk83HVWCnyCG51
75,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4768,2018-09-28--2018-10-05,mt,4hQ6UGyWQIGJmHSo0J88JW
76,Culpables,Manuel Turizo,4751,2018-09-28--2018-10-05,mt,3RD0PGolM0mETGHaprwgMn
77,All I Am,Jess Glynne,4748,2018-09-28--2018-10-05,mt,6X6SdJzxyw7GzxwP2fr9WV
78,Por Perro,Sebastian Yatra,4730,2018-09-28--2018-10-05,mt,2alIsNw1mqEShbWyO1HXZZ
79,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,4729,2018-09-28--2018-10-05,mt,5bITfqKGaPakO1l99hOMsI
80,Chica Paranormal,Paulo Londra,4713,2018-09-28--2018-10-05,mt,2r77vqSZkOktTSgmAOoHsV
81,Lost In Japan - Remix,Shawn Mendes,4644,2018-09-28--2018-10-05,mt,575NJxNUVDqwJGdzBrlLbv
82,No Me Acuerdo,Thalía,4642,2018-09-28--2018-10-05,mt,00EPIEnX1JFjff8sC6bccd
83,Estamos Bien,Bad Bunny,4589,2018-09-28--2018-10-05,mt,7glCSQqV5o6NU88Cn4zPZn
84,Don't Cry (feat. XXXTENTACION),Lil Wayne,4575,2018-09-28--2018-10-05,mt,5BQrp63SHCVf4bzCzJePne
85,Nonstop,Drake,4434,2018-09-28--2018-10-05,mt,0TlLq3lA83rQOYtrqBqSct
86,Jocelyn Flores,XXXTENTACION,4434,2018-09-28--2018-10-05,mt,7m9OqQk4RVRkw9JJdeAw96
87,Happy Now,Zedd,4405,2018-09-28--2018-10-05,mt,4keoy2fqgwGnbWlm3ZVZFa
88,Unica,Ozuna,4360,2018-09-28--2018-10-05,mt,33b2wX9d0kxqxhi7lcsC1A
89,X - Remix,Nicky Jam,4287,2018-09-28--2018-10-05,mt,6JjPBQfI2Y8nIjnm65X6Pw
90,Fall,Eminem,4259,2018-09-28--2018-10-05,mt,58QhkbaAkLFnn7JwAnAato
91,Clandestino,Shakira,4254,2018-09-28--2018-10-05,mt,7DrluKkTviBwCc8AV3VGmf
92,¿Cual es tu plan?,Bad Bunny,4244,2018-09-28--2018-10-05,mt,4HRDBtek0ayfLQ6uc7rjO9
93,IDGAF,Dua Lipa,4159,2018-09-28--2018-10-05,mt,76cy1WJvNGJTj78UqeA5zr
94,Mo Bamba,Sheck Wes,4154,2018-09-28--2018-10-05,mt,3QybPutx0Tjk472bBKjNWn
95,Flames,David Guetta,4128,2018-09-28--2018-10-05,mt,66BjcDhhwWCcQIBxHMpKXh
96,The Ringer,Eminem,4045,2018-09-28--2018-10-05,mt,2jt2WxXMCD4zjACthkJQVE
97,2002,Anne-Marie,4010,2018-09-28--2018-10-05,mt,2BgEsaKNfHUdlh97KmvFyo
98,Sweet but Psycho,Ava Max,4003,2018-09-28--2018-10-05,mt,25sgk305KZfyuqVBQIahim
99,Unica - Remix,Ozuna,4002,2018-09-28--2018-10-05,mt,5Sv1rKKMX1yl9kfJ2HTluk
100,God's Plan,Drake,3903,2018-09-28--2018-10-05,mt,6DCZcSspjsKoFjzjrWoCdn
101,Losing It,FISHER,3886,2018-09-28--2018-10-05,mt,6ho0GyrWZN3mhi9zVRW7xi
102,Ibiza,Ozuna,3878,2018-09-28--2018-10-05,mt,1h9P5WJwyvK8OB7O2YiXgp
103,Subete,Lary Over,3875,2018-09-28--2018-10-05,mt,6CWMm2mJOrKyDH4W1X5d06
104,Love No More,Loud Luxury,3873,2018-09-28--2018-10-05,mt,15fZrZhdK0g1BS9sDeW6sD
105,Bandolera,Anuel AA,3805,2018-09-28--2018-10-05,mt,3WapscF576b4Gw6tED2kWL
106,changes,XXXTENTACION,3798,2018-09-28--2018-10-05,mt,7AFASza1mXqntmGtbxXprO
107,Nena Maldicion (feat. Lenny Tavarez),Paulo Londra,3773,2018-09-28--2018-10-05,mt,3TnhQSRwT3AVMdXw5JPq0x
108,New Rules,Dua Lipa,3727,2018-09-28--2018-10-05,mt,2ekn2ttSfGqwhhate0LSR0
109,Mi Cama - Remix,KAROL G,3713,2018-09-28--2018-10-05,mt,38QmUDpkoYlNbMKvpvAsrE
110,Shape of You,Ed Sheeran,3710,2018-09-28--2018-10-05,mt,7qiZfU4dY1lWllzX7mPBI3
111,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,3681,2018-09-28--2018-10-05,mt,2zy9TMoZlYGuCNY4TLqG24
112,Believer,Imagine Dragons,3663,2018-09-28--2018-10-05,mt,0pqnGHJpmpxLKifKRmU6WP
113,Drip Too Hard,Lil Baby,3657,2018-09-28--2018-10-05,mt,1BxkZE73h9BN3qwuA15TA3
114,Thunder,Imagine Dragons,3644,2018-09-28--2018-10-05,mt,1zB4vmk8tFRmM9UULNzbLB
115,Born To Be Yours,Kygo,3641,2018-09-28--2018-10-05,mt,0kHyKhJMukHEPfeh8s7rdM
116,lovely (with Khalid),Billie Eilish,3562,2018-09-28--2018-10-05,mt,0u2P5u6lvoDfwTYjAADbn4
117,SLOW DANCING IN THE DARK,Joji,3561,2018-09-28--2018-10-05,mt,0UyljEbX9dqI1K0sqdv6B6
118,Blah Blah Blah,Armin van Buuren,3560,2018-09-28--2018-10-05,mt,0tp6mwUt99QnfY95T30Lqj
119,Perfect,Ed Sheeran,3542,2018-09-28--2018-10-05,mt,0tgVpDi06FyKpA1z0VMD4v
120,8 Letters,Why Don't We,3527,2018-09-28--2018-10-05,mt,4zRZAmBQP8vhNPf9i9opXt
121,Havana (feat. Young Thug),Camila Cabello,3518,2018-09-28--2018-10-05,mt,1rfofaqEpACxVEHIZBJe6W
122,Duro y Suave,Leslie Grace,3511,2018-09-28--2018-10-05,mt,31M5m42C3EGlbydf9XB5to
123,Dura - Remix,Daddy Yankee,3494,2018-09-28--2018-10-05,mt,6U2NuJILEOEpW2tVCuqKHb
124,Te Amo,Piso 21,3465,2018-09-28--2018-10-05,mt,2RVrdr062uLFxXwIxwdXPH
125,Me Niego (feat. Ozuna & Wisin),Reik,3424,2018-09-28--2018-10-05,mt,6jA8JUuPCGYjFcgw0AoM5T
126,Triste,Bryant Myers,3407,2018-09-28--2018-10-05,mt,5MNS5FF4LrTX0jIaI0gory
127,Africa,TOTO,3361,2018-09-28--2018-10-05,mt,2374M0fQpWi3dLnB54qaLX
128,Shallow,Lady Gaga,3354,2018-09-28--2018-10-05,mt,5lK18Pt33xNudq4qYDxIm8
129,Drew Barrymore,Bryce Vine,3349,2018-09-28--2018-10-05,mt,0OgGn1ofaj55l2PcihQQGV
130,Don’t Matter To Me (with Michael Jackson),Drake,3304,2018-09-28--2018-10-05,mt,6G8kHiVZ1jW7vHMPVRNZU0
131,Zum Zum,Daddy Yankee,3294,2018-09-28--2018-10-05,mt,7lEhOiFtcLXY4P7cuTKuQ8
132,Vuelve,Sebastian Yatra,3260,2018-09-28--2018-10-05,mt,6WSAPEkvEfcEUgSTAo1D3S
133,I'm Yours,Jason Mraz,3255,2018-09-28--2018-10-05,mt,3S0OXQeoh0w6AY8WQVckRW
134,Let It Fly (feat. Travis Scott),Lil Wayne,3236,2018-09-28--2018-10-05,mt,0CBQ0m3mufWH75LTYB3s6h
135,Pasado y Presente,Ozuna,3234,2018-09-28--2018-10-05,mt,6NPjHwhEG7eQUQBoPFBrnz
136,Only You (with Little Mix),Cheat Codes,3229,2018-09-28--2018-10-05,mt,54l9GJGQ1UCFKe2tzt1Vxt
137,Darkside,Alan Walker,3225,2018-09-28--2018-10-05,mt,1snWlbcbgQpJfknoI30DWG
138,Remind Me to Forget,Kygo,3194,2018-09-28--2018-10-05,mt,6xTU6B6nFwKKTSZ9ySXS80
139,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,3174,2018-09-28--2018-10-05,mt,7ycWLEP1GsNjVvcjawXz3z
140,Fuck Love (feat. Trippie Redd),XXXTENTACION,3157,2018-09-28--2018-10-05,mt,7AQim7LbvFVZJE3O8TYgf2
141,UFO,Szpaku,3136,2018-09-28--2018-10-05,mt,0eKynckvs4ZzPQv77jtmAp
142,FRIENDS,Marshmello,3115,2018-09-28--2018-10-05,mt,08bNPGLD8AhKpnnERrAc6G
143,High Hopes,Panic! At The Disco,3104,2018-09-28--2018-10-05,mt,1rqqCSm0Qe4I9rUvWncaom
144,Side Effects (feat. Emily Warren),The Chainsmokers,3101,2018-09-28--2018-10-05,mt,5hrXLJJrnKraxRQntH0Vv9
145,RAP DEVIL,Machine Gun Kelly,3064,2018-09-28--2018-10-05,mt,43TP6JCWXgkc2D7Xjz5hBr
146,Ponle Música,Bryant Myers,3060,2018-09-28--2018-10-05,mt,5OjMzj9AamnqOVoGph315H
147,The Middle,Zedd,3056,2018-09-28--2018-10-05,mt,09IStsImFySgyp0pIQdqAc
148,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,3050,2018-09-28--2018-10-05,mt,4QtiVmuA88tPQiCOHZuQ5b
149,Wonderwall - Remastered,Oasis,3031,2018-09-28--2018-10-05,mt,5qqabIl2vWzo9ApSC317sa
150,Algún Día Volveras,Santaferia,3012,2018-09-28--2018-10-05,mt,27uAea0qcUz3a7jKnAT7KG
151,Too Good At Goodbyes,Sam Smith,2978,2018-09-28--2018-10-05,mt,1mXVgsBdtIVeCLJnSnmtdV
152,I'm a Mess,Bebe Rexha,2959,2018-09-28--2018-10-05,mt,04ZTP5KsCypmtCmQg5tH9R
153,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,2945,2018-09-28--2018-10-05,mt,58smOywZbVu8AjWutppiQA
154,You Say,Lauren Daigle,2935,2018-09-28--2018-10-05,mt,3ngc7rGlfeFaskU90EWl4R
155,These Days,Rudimental,2920,2018-09-28--2018-10-05,mt,5CLGzJsGqhCEECcpnFQA8x
156,Quiero Mas,Ozuna,2908,2018-09-28--2018-10-05,mt,1aYcpI8hXtpAEdBq8fp1pH
157,What Lovers Do (feat. SZA),Maroon 5,2904,2018-09-28--2018-10-05,mt,0GxQ1A5L9xnMOytbP6eKBG
158,Creep On Me,GASHI,2879,2018-09-28--2018-10-05,mt,1MUL6DO2gVimj2YrVedubd
159,Not Alike (feat. Royce Da 5'9),Eminem,2878,2018-09-28--2018-10-05,mt,28FGV3ORH14MYORd7s5dlU
160,Hola,Zion & Lennox,2854,2018-09-28--2018-10-05,mt,2dYJKHEqAUTCk2U9zntaS1
161,Psycho (feat. Ty Dolla $ign),Post Malone,2854,2018-09-28--2018-10-05,mt,3swc6WTsr7rl9DqQKQA55C
162,In My Blood,Shawn Mendes,2846,2018-09-28--2018-10-05,mt,2QZ7WLBE8h2y1Y5Fb8RYbH
163,Naturaleza,Anuel AA,2845,2018-09-28--2018-10-05,mt,1icm3g1X4j3tFk4z2PrauY
164,Greatest,Eminem,2816,2018-09-28--2018-10-05,mt,2XTquzYQAdT1Hk78bOUwsv
165,Ponle,Rvssian,2811,2018-09-28--2018-10-05,mt,28O1p0bQXH2F6Qn8jBZZR4
166,The Scientist,Coldplay,2807,2018-09-28--2018-10-05,mt,75JFxkI2RXiU7L9VXzMkle
167,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2803,2018-09-28--2018-10-05,mt,4e4fqjx0Izh4svvTef1z7e
168,Está Rico,Marc Anthony,2788,2018-09-28--2018-10-05,mt,2wRkBumdItthjYP9XknImg
169,RISE,League of Legends,2777,2018-09-28--2018-10-05,mt,69Sy7207dnixZ6w7RSV9Kb
170,Panic Room,Au/Ra,2771,2018-09-28--2018-10-05,mt,3MkuFR7t25mu7Iscp6GGiV
171,I Like Me Better,Lauv,2763,2018-09-28--2018-10-05,mt,2P91MQbaiQOfbiz9VqhqKQ
172,La Mentira,Brytiago,2758,2018-09-28--2018-10-05,mt,59xZZeF6Ve0ZfCd7AcFvXr
173,Venom - Music From The Motion Picture,Eminem,2705,2018-09-28--2018-10-05,mt,2SL6oP2YAEQbqsrkOzRGO4
174,Love Lies (with Normani),Khalid,2701,2018-09-28--2018-10-05,mt,45Egmo7icyopuzJN0oMEdk
175,Magic In The Hamptons (feat. Lil Yachty),Social House,2670,2018-09-28--2018-10-05,mt,2Yer0p7uB2lVBUAtANuuQp
176,Loca Remix,Khea,2669,2018-09-28--2018-10-05,mt,2CRbiMK0W14l71SpDKqKZM
177,Closer,The Chainsmokers,2661,2018-09-28--2018-10-05,mt,7BKLCZ1jbUBVqRi2FVlTVw
178,If You're Over Me,Years & Years,2656,2018-09-28--2018-10-05,mt,1oc3jna2ablnfIKLYbKujl
179,Epa Wei,Danny Ocean,2649,2018-09-28--2018-10-05,mt,2QmsKag0YaqhAbpR9Nwmpn
180,Every Breath You Take - Remastered 2003,The Police,2644,2018-09-28--2018-10-05,mt,5C0LFQARavkPpn7JgA4sLk
181,The Way I Am,Charlie Puth,2643,2018-09-28--2018-10-05,mt,6qNALlmZa1ESnCxJmXE1K9
182,Casualidad,Nacho,2634,2018-09-28--2018-10-05,mt,08rwXPBZ2DHOwnL7xaz044
183,Tie Me Down (with Elley Duhé),Gryffin,2631,2018-09-28--2018-10-05,mt,4QVS8YCpK71R4FsxSMCjhP
184,Devuelveme,Ozuna,2630,2018-09-28--2018-10-05,mt,5uvucCRBTkxv7VxIDLOqe7
185,SWISH,Tyga,2624,2018-09-28--2018-10-05,mt,55GiOwtxNajXVbpjjIzMnD
186,I'll Be There,Jess Glynne,2616,2018-09-28--2018-10-05,mt,083Qf6hn6sFL6xiOHlZUyn
187,Say You Won't Let Go,James Arthur,2616,2018-09-28--2018-10-05,mt,5uCax9HTNlzGybIStD3vDh
188,X,Nicky Jam,2610,2018-09-28--2018-10-05,mt,39N9RPD9MRb5WmoLzNzPeA
189,Celoso,Lele Pons,2609,2018-09-28--2018-10-05,mt,33zcmmElV1YbRZe57biUjg
190,El Gil de Tu Ex,Santaferia,2604,2018-09-28--2018-10-05,mt,3cUE3p7E39CzGjQoEsg7sM
191,Real Friends,Camila Cabello,2594,2018-09-28--2018-10-05,mt,5vnpANH92iEajvGwE2oQ6r
192,Right Now,Nick Jonas,2589,2018-09-28--2018-10-05,mt,43wzy7JxMEfvCh8ZFeZKYk
193,Bella - Remix,Wolfine,2584,2018-09-28--2018-10-05,mt,0SaYeGhSXN0dDWstyNTQ56
194,Bohemian Rhapsody - Remastered 2011,Queen,2583,2018-09-28--2018-10-05,mt,7tFiyTwD0nx5a1eklYtX2J
195,Without You (feat. Sandro Cavazza),Avicii,2577,2018-09-28--2018-10-05,mt,6Pgkp4qUoTmJIPn7ReaGxL
196,Unforgettable,French Montana,2574,2018-09-28--2018-10-05,mt,3B54sVLJ402zGa6Xm4YGNe
197,Just Got Paid,Sigala,2571,2018-09-28--2018-10-05,mt,5CpkVOosLFc83LbwqO6hnI
198,Feel It Still,Portugal. The Man,2570,2018-09-28--2018-10-05,mt,6QgjcU0zLnzq5OrUoSZ3OK
199,Ella Fuma,Plan B,2537,2018-09-28--2018-10-05,mt,4IYxcqhcFFJ025qfWJeulF
200,Trip,Ella Mai,2528,2018-09-28--2018-10-05,mt,7noud145AHZGg74vpWOsCa
1,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,22608,2018-10-05--2018-10-12,mt,4w8niZpiMy6qz1mntFA5uM
2,Happier,Marshmello,18235,2018-10-05--2018-10-12,mt,2dpaYNEQHiRxtZbfNsse99
3,BEBE,6ix9ine,17879,2018-10-05--2018-10-12,mt,7ATATJztoWLcqDAcVVof0C
4,Promises (with Sam Smith),Calvin Harris,17280,2018-10-05--2018-10-12,mt,5N5k9nd479b1xpDZ4usjrg
5,I Love It (& Lil Pump),Kanye West,15795,2018-10-05--2018-10-12,mt,4S8d14HvHb70ImctNgVzQQ
6,Quiere Beber,Anuel AA,15417,2018-10-05--2018-10-12,mt,3rPAD722s5FFNnwjC91t7Z
7,Falling Down - Bonus Track,Lil Peep,14420,2018-10-05--2018-10-12,mt,0Dn40gxVCMo5TkgS8Ik18Q
8,Culpables,KAROL G,14076,2018-10-05--2018-10-12,mt,6q8Lb50EtqNeeJXXe8mMAH
9,Eastside (with Halsey & Khalid),benny blanco,14028,2018-10-05--2018-10-12,mt,0d2iYfpKoM0QCKvcLCkBao
10,Vaina Loca,Ozuna,13827,2018-10-05--2018-10-12,mt,48zFZh27QU5qsrBjn4C2FA
11,Without Me,Halsey,12346,2018-10-05--2018-10-12,mt,5p7ujcrUXASCNwRaWNHR1C
12,Hipócrita,Anuel AA,12236,2018-10-05--2018-10-12,mt,6XBjCetHKdO5L9cwMDVffw
13,Better,Khalid,11757,2018-10-05--2018-10-12,mt,4T3fNx3CgwDRRYgmFCbD4J
14,Cuando Te Besé,Becky G,11532,2018-10-05--2018-10-12,mt,2XXMDz7SPZ4mSFN1PXfHUy
15,Electricity (with Dua Lipa),Silk City,10776,2018-10-05--2018-10-12,mt,5N4erncE7kuUccm7zEmwzk
16,Be Alright,Dean Lewis,10758,2018-10-05--2018-10-12,mt,3EPXxR3ImUwfayaurPi3cm
17,Toda - Remix,Alex Rose,10035,2018-10-05--2018-10-12,mt,7nD2JPaxIKUdxd2UWgnaGL
18,Let You Love Me,Rita Ora,9957,2018-10-05--2018-10-12,mt,6xtcFXSo8H9BZN637BMVKS
19,Tanta Falta,Bryant Myers,9807,2018-10-05--2018-10-12,mt,0sPTfDSZgE3KvcvqaKPtEx
20,Natural,Imagine Dragons,9785,2018-10-05--2018-10-12,mt,4zIO3ilp5HvTeK3HJHxhMP
21,Te Boté - Remix,Nio Garcia,9496,2018-10-05--2018-10-12,mt,3V8UKqhEK5zBkBb6d6ub8i
22,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,8895,2018-10-05--2018-10-12,mt,5Xn4IyTtW6FUGIUyWjbUHG
23,In My Feelings,Drake,8645,2018-10-05--2018-10-12,mt,2G7V7zsVDxg1yRsu7Ew9RJ
24,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,8596,2018-10-05--2018-10-12,mt,15kQGEy89K8deJcZVFEn0N
25,Thunderclouds,Sia,8477,2018-10-05--2018-10-12,mt,5a8RPWgKSmcGBGcffmIrUi
26,Girls Like You (feat. Cardi B),Maroon 5,8477,2018-10-05--2018-10-12,mt,7fa9MBXhVfQ8P8Df9OEbD8
27,Lucid Dreams,Juice WRLD,8439,2018-10-05--2018-10-12,mt,0s3nnoMeVWz3989MkNQiRf
28,No Es Justo,J Balvin,8091,2018-10-05--2018-10-12,mt,5qFeMRz4TvetPmzjre9Dq7
29,Beautiful (feat. Camila Cabello),Bazzi,8052,2018-10-05--2018-10-12,mt,4VUwkH455At9kENOfzTqmF
30,SICKO MODE,Travis Scott,8017,2018-10-05--2018-10-12,mt,2xLMifQCjDGFmkHkpNLD9h
31,Asesina,Brytiago,8015,2018-10-05--2018-10-12,mt,6rbhaJsE4uLzpPf8WYSHDK
32,I Like It,Cardi B,7719,2018-10-05--2018-10-12,mt,58q2HKrzhC3ozto2nDdN4z
33,Shotgun,George Ezra,7547,2018-10-05--2018-10-12,mt,4ofwffwvvnbSkrMSCKQDaC
34,Lucky You (feat. Joyner Lucas),Eminem,7430,2018-10-05--2018-10-12,mt,60SdxE8apGAxMiRrpbmLY0
35,Body (feat. Brando),Loud Luxury,7394,2018-10-05--2018-10-12,mt,7K7MUBCnzgBAvMVW2RTWNs
36,breathin,Ariana Grande,7351,2018-10-05--2018-10-12,mt,4OafepJy2teCjYJbvFE60J
37,Youngblood,5 Seconds of Summer,7170,2018-10-05--2018-10-12,mt,2iUXsYOEPhVqEBwsqP70rE
38,REMEDY,Alesso,7014,2018-10-05--2018-10-12,mt,6jreFSOTUAViWjKyzOC4Kg
39,Noticed,Lil Mosey,6781,2018-10-05--2018-10-12,mt,7d6XJZjnm7iWcKwYL9z5kC
40,Shallow,Lady Gaga,6685,2018-10-05--2018-10-12,mt,2VxeLyX666F8uXCJ0dZF8B
41,SAD!,XXXTENTACION,6582,2018-10-05--2018-10-12,mt,3ee8Jmje8o58CHK66QrVC2
42,High On Life (feat. Bonn),Martin Garrix,6540,2018-10-05--2018-10-12,mt,4ut5G4rgB1ClpMTMfjoIuy
43,Better Now,Post Malone,6533,2018-10-05--2018-10-12,mt,7dt6x5M1jzdTEt8oCbisTK
44,Rise,Jonas Blue,6505,2018-10-05--2018-10-12,mt,3u1S1OmAUhx5DRlLrXqyp3
45,Solo (feat. Demi Lovato),Clean Bandit,6504,2018-10-05--2018-10-12,mt,6kPJZM97LwdG9QIsT7khp6
46,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,6406,2018-10-05--2018-10-12,mt,2E124GmJRnBJuXbTb4cPUB
47,Moonlight,XXXTENTACION,6400,2018-10-05--2018-10-12,mt,0JP9xo3adEtGSdUEISiszL
48,STOOPID,6ix9ine,6382,2018-10-05--2018-10-12,mt,1jQvUmf16VE9WQCPuK2e8K
49,Sin Pijama,Becky G,6339,2018-10-05--2018-10-12,mt,2ijef6ni2amuunRoKTlgww
50,One Kiss (with Dua Lipa),Calvin Harris,6328,2018-10-05--2018-10-12,mt,7ef4DlsgrMEH11cDZd32M6
51,Ya No Tiene Novio,Sebastian Yatra,6075,2018-10-05--2018-10-12,mt,7uQmJ1jgNzBpATSoWKSPFu
52,Wake Up in the Sky,Gucci Mane,6071,2018-10-05--2018-10-12,mt,0QIjsbm2fh1cJ45XO9eGqq
53,La player (Bandolera),Zion & Lennox,5963,2018-10-05--2018-10-12,mt,0VKkyBKCXyR99navhVRqcP
54,Amigos Con Derechos,Reik,5928,2018-10-05--2018-10-12,mt,2zDj4WjbNDmrRL6Z4YjjCA
55,Taste (feat. Offset),Tyga,5905,2018-10-05--2018-10-12,mt,5IaHrVsrferBYDm0bDyABy
56,Me Dijeron,Ozuna,5882,2018-10-05--2018-10-12,mt,17UUYZ290omPaJY4wKeyHh
57,Mala Mía,Maluma,5795,2018-10-05--2018-10-12,mt,62o8KoI44JfN7aYxgTnPvh
58,Supuestamente,Ozuna,5765,2018-10-05--2018-10-12,mt,1ZBU5DSoYQwaZVgep6pfn2
59,PPP,Kevin Roldan,5755,2018-10-05--2018-10-12,mt,1DcxnVNFAyVl2sDQ646pXS
60,Want To,Dua Lipa,5723,2018-10-05--2018-10-12,mt,0CBFOvHlyqy30Q5tbyNHfQ
61,Ocean (feat. Khalid),Martin Garrix,5644,2018-10-05--2018-10-12,mt,3nc420PXjTdBV5TN0gCFkS
62,No Brainer,DJ Khaled,5450,2018-10-05--2018-10-12,mt,5WvAo7DNuPRmk4APhdPzi8
