Position,Track Name,Artist,Streams,date,region,id
1,マリーゴールド,Aimyon,489547,2019-02-22--2019-03-01,jp,2cKiHG16JBiqHdi7Llq0r7
2,今夜このまま,Aimyon,351536,2019-02-22--2019-03-01,jp,6kKvmT4i0Dercz6f3kftg3
3,君はロックを聴かない,Aimyon,302773,2019-02-22--2019-03-01,jp,59eluCMn0XbOWqeWQ91FTM
4,愛を伝えたいだとか,Aimyon,243099,2019-02-22--2019-03-01,jp,0N8Xztr4pBHJ7V0moJWhbO
5,白日,King Gnu,241881,2019-02-22--2019-03-01,jp,18kopBY404pwnBMYoUwQYi
6,Stand Out Fit In,ONE OK ROCK,233257,2019-02-22--2019-03-01,jp,4zXRMjTaeflesB3Ih4eHnJ
7,満月の夜なら,Aimyon,214941,2019-02-22--2019-03-01,jp,7DW5Dro8AHE7x19COl26E3
8,打上花火,DAOKO×米津玄師,203845,2019-02-22--2019-03-01,jp,4IouQaO9GkaHC7AtMErdSa
9,7 rings,Ariana Grande,197141,2019-02-22--2019-03-01,jp,6ocbgoVGwYJhOv1GgI9NsF
10,366日,HY,189207,2019-02-22--2019-03-01,jp,22aZD7yaGYfhgCYazL4nbc
11,HANABI,Mr.Children,188509,2019-02-22--2019-03-01,jp,77lmDcPPyY6kK907gdgC6i
12,貴方解剖純愛歌〜死ね〜,Aimyon,187414,2019-02-22--2019-03-01,jp,2H3bOGOE50qEo5wAYoJiwL
13,In the Stars (feat. Kiiara),ONE OK ROCK,184885,2019-02-22--2019-03-01,jp,3VESewT7ERH2wtE5OyuKWH
14,Change,ONE OK ROCK,184754,2019-02-22--2019-03-01,jp,0BOHIMI5EvhGuZSkWLwxIP
15,あした世界が終わるとしても,Aimyon,176814,2019-02-22--2019-03-01,jp,4cKEW1EDlagnqmExM6lVcm
16,小さな恋のうた,MONGOL800,175215,2019-02-22--2019-03-01,jp,7swIKcU4tFRk4iFJpi12Fg
17,"thank u, next",Ariana Grande,174563,2019-02-22--2019-03-01,jp,3e9HZxeyfWwjeyPAMmWSSQ
18,U.S.A.,DA PUMP,174166,2019-02-22--2019-03-01,jp,5HXCP7b8k64WdZ1G0Bbc13
19,Wasted Nights,ONE OK ROCK,172843,2019-02-22--2019-03-01,jp,39LyUQIy7idLxPdsjyZsxe
20,Shape of You,Ed Sheeran,170326,2019-02-22--2019-03-01,jp,7qiZfU4dY1lWllzX7mPBI3
21,愛をこめて花束を,Superfly,168738,2019-02-22--2019-03-01,jp,7CmWXD3w1xOO53AAO4LRVQ
22,ワタリドリ,[ALEXANDROS],166897,2019-02-22--2019-03-01,jp,0ve9Tpz8Yw0I4eXhWsy21o
23,Sayonara Elegy,Masaki Suda,166606,2019-02-22--2019-03-01,jp,0QKmcZNAST4GytJYmkN05D
24,ら、のはなし,Aimyon,156954,2019-02-22--2019-03-01,jp,2tgWF9EZzqiq4Qzdzeow1A
25,恋音と雨空,AAA,153466,2019-02-22--2019-03-01,jp,46gSY0U7ZZCmd7EuJuo15N
26,Wherever you are,ONE OK ROCK,152777,2019-02-22--2019-03-01,jp,0YAMQSmHk6BSUGTYpaoqTJ
27,愛唄,GReeeeN,150066,2019-02-22--2019-03-01,jp,7iXHLtPosbHvglVSJ4rxLq
28,Bohemian Rhapsody - Remastered 2011,Queen,146173,2019-02-22--2019-03-01,jp,7tFiyTwD0nx5a1eklYtX2J
29,生きていたんだよな,Aimyon,143054,2019-02-22--2019-03-01,jp,69jrtjVjyzRyPCDg0dHYCX
30,"break up with your girlfriend, i'm bored",Ariana Grande,142743,2019-02-22--2019-03-01,jp,4kV4N9D1iKVxx1KLvtTpjS
31,Dancing With A Stranger (with Normani),Sam Smith,141051,2019-02-22--2019-03-01,jp,6Qs4SXO9dwPj5GKvVOv8Ki
32,Ainokatachi (feat. HIDE (GReeeeN)),MISIA,134466,2019-02-22--2019-03-01,jp,76flsS3UnNr7UQIz6JmVT3
33,鱗(うろこ),Motohiro Hata,134260,2019-02-22--2019-03-01,jp,4IubwxgmXeZtDtYjTaT9gN
34,奏(かなで),Sukima Switch,134218,2019-02-22--2019-03-01,jp,5RbMlPFL4gVyEHW2lEOuzG
35,トリコ,Nissy,133632,2019-02-22--2019-03-01,jp,7H5uStZMOGpcVw7eW0eyTi
36,Story,AI,131719,2019-02-22--2019-03-01,jp,0V2axJ946WH1vt9t5SGMLV
37,YES or YES,TWICE,131197,2019-02-22--2019-03-01,jp,184XtKkzoAl83quIarUAJP
38,Please Me,Cardi B,130615,2019-02-22--2019-03-01,jp,0PG9fbaaHFHfre2gUVo7AN
39,二人だけの国,Aimyon,129281,2019-02-22--2019-03-01,jp,47ykT7pfFgvjCpk0c2MxBI
40,Who Do You Love,The Chainsmokers,128534,2019-02-22--2019-03-01,jp,11cDEev79fPKi6uJCjUhu8
41,Happier,Marshmello,127681,2019-02-22--2019-03-01,jp,2dpaYNEQHiRxtZbfNsse99
42,ハナミズキ,Yo Hitoto,127215,2019-02-22--2019-03-01,jp,4PqDkR6YM80Sy590Qsy6mm
43,Eye Of The Storm,ONE OK ROCK,126853,2019-02-22--2019-03-01,jp,6CbKdffAPlgLV4nqvQceNT
44,プレゼント,Aimyon,124060,2019-02-22--2019-03-01,jp,1i6F01jxN0Qy7xFk3EldRO
45,キセキ,GReeeeN,123228,2019-02-22--2019-03-01,jp,7ztdl6cnbJgHRdMkKldkts
46,My Boo,Shota Shimizu,122335,2019-02-22--2019-03-01,jp,2gasr6aemUqZIBBN05EO03
47,Slumberland,King Gnu,120722,2019-02-22--2019-03-01,jp,1Q5l8ZfVn6kYwLJkGrBwZP
48,夢追いベンガル,Aimyon,115789,2019-02-22--2019-03-01,jp,526NsA2BI2b10l05a13VWm
49,달라달라 (DALLA DALLA),ITZY,114563,2019-02-22--2019-03-01,jp,0GU5GuJQQEnnREO2FxnVPT
50,Head High,ONE OK ROCK,109559,2019-02-22--2019-03-01,jp,70H7igMoR8VWGbqAEEYRHA
51,新宝島,Sakanaction,104171,2019-02-22--2019-03-01,jp,6ODZT1FGTE2q4two05giS1
52,NAO,HY,102920,2019-02-22--2019-03-01,jp,2PeCrMLUayMPZnLZPkJxOJ
53,Shallow,Lady Gaga,102848,2019-02-22--2019-03-01,jp,2VxeLyX666F8uXCJ0dZF8B
54,Stand By You,Official HIGE DANdism,100805,2019-02-22--2019-03-01,jp,0XvOvUbvflmXxU8yqnF8Cp
55,Grow Old Die Young,ONE OK ROCK,100764,2019-02-22--2019-03-01,jp,5YpVojtXG3TMF52vMcWvqC
56,ふたりの世界,Aimyon,99626,2019-02-22--2019-03-01,jp,5xJgF12zKoxMqayN8YldLB
57,ひかりもの,Aimyon,99441,2019-02-22--2019-03-01,jp,6YjimBPZFdK0svohmSxjXv
58,恋をしたから,Aimyon,98537,2019-02-22--2019-03-01,jp,7EzYNSIxeihNDrYHSlU9Ak
59,Kaerimichiwa Toomawarishitakunaru,Nogizaka46,96901,2019-02-22--2019-03-01,jp,08XBLK5BlN5ZBLukMO49jy
60,i'm so tired...,Lauv,95996,2019-02-22--2019-03-01,jp,7COXchtUOMd6uIT6HvmRaI
61,GOOD NIGHT BABY,Aimyon,95693,2019-02-22--2019-03-01,jp,4WWlxCFO5M0gva6GYgFGHs
62,What is Love?,TWICE,94854,2019-02-22--2019-03-01,jp,5Ek40FyMPprcvtyZDjqylX
63,The Beginning,ONE OK ROCK,94223,2019-02-22--2019-03-01,jp,4f3nDjgqXurMryYBSp0TZD
64,君に届け,flumpool,92742,2019-02-22--2019-03-01,jp,0kA7SWxWPYqSyIbMl51X5b
65,AM11:00,HY,90600,2019-02-22--2019-03-01,jp,6YcvfXy4wTvjaIniIBuh30
66,Stay,Zedd,89948,2019-02-22--2019-03-01,jp,0I20rLT2MJDhcF96AjbNYo
67,Push Back,ONE OK ROCK,89413,2019-02-22--2019-03-01,jp,5R3APNsmIBonlqY6X2J9k5
68,Letting Go,ONE OK ROCK,89164,2019-02-22--2019-03-01,jp,6KEkXeBJIHTFifMp9HK8tc
69,Do Well,SIRUP,87756,2019-02-22--2019-03-01,jp,04EuDx4WKmkN9NyZ6kk5lj
70,innocent world,Mr.Children,87713,2019-02-22--2019-03-01,jp,70xcWRujaf34LOu0Vdubtp
71,Symphony (feat. Zara Larsson),Clean Bandit,86980,2019-02-22--2019-03-01,jp,72gv4zhNvRVdQA0eOenCal
72,Girls Like You (feat. Cardi B),Maroon 5,86583,2019-02-22--2019-03-01,jp,7fa9MBXhVfQ8P8Df9OEbD8
73,We Will Rock You - Remastered,Queen,85543,2019-02-22--2019-03-01,jp,4pbJqGIASGPr0ZpGpnWkDn
74,どんなときも。,Noriyuki Makihara,85406,2019-02-22--2019-03-01,jp,4feDzcxtXRU8clyOluco5Y
75,Sugar,Maroon 5,85207,2019-02-22--2019-03-01,jp,0ljEFYEFuqspdPCWn75FPP
76,RAIN,SEKAI NO OWARI,84593,2019-02-22--2019-03-01,jp,1mZWjML2zStB9lMOpU9vx4
77,青と夏,Mrs. GREEN APPLE,84276,2019-02-22--2019-03-01,jp,0a3587n25Xhw098UeEbeJq
78,Somebody To Love - Remastered 2011,Queen,84116,2019-02-22--2019-03-01,jp,4rDbp1vnvEhieiccprPMdI
79,Home,Shota Shimizu,83980,2019-02-22--2019-03-01,jp,5PF0IW8iHqOcTWAyRqiDzb
80,僕のこと,Mrs. GREEN APPLE,83780,2019-02-22--2019-03-01,jp,27VzBf5TfcPrhoylqxQ46v
81,YOKOHAMA Blues,SEKAI NO OWARI,83352,2019-02-22--2019-03-01,jp,1eFkjqd632ACEpl0X6j3eK
82,Closer,The Chainsmokers,83236,2019-02-22--2019-03-01,jp,7BKLCZ1jbUBVqRi2FVlTVw
83,2002,Anne-Marie,81986,2019-02-22--2019-03-01,jp,2BgEsaKNfHUdlh97KmvFyo
84,漂白,Aimyon,81698,2019-02-22--2019-03-01,jp,5lP7oqYYLpIhUv33KdS4HX
85,Don't Stop Me Now - Remastered,Queen,81489,2019-02-22--2019-03-01,jp,5T8EDUDqKcs6OSOwEsfqG7
86,Wow.,Post Malone,80196,2019-02-22--2019-03-01,jp,6MWtB6iiXyIwun0YzU6DFP
87,Kimiga Kureta Natsu,Leo Ieiri,79984,2019-02-22--2019-03-01,jp,4bK6qPvD4xB8npRkZa1a55
88,Another One Bites The Dust - Remastered 2011,Queen,79450,2019-02-22--2019-03-01,jp,5vdp5UmvTsnMEMESIF2Ym7
89,Synchronicity,Nogizaka46,79248,2019-02-22--2019-03-01,jp,77m6PiiPEQGUxjNELzMyiF
90,ロビンソン,SPITZ,78791,2019-02-22--2019-03-01,jp,5YP52gnoypy9H1jg5RIwUW
91,Kimi Ga Suki,Shota Shimizu,78145,2019-02-22--2019-03-01,jp,5Bg0HkfaRYRx8A7tMrjT9Z
92,The Middle,Zedd,77295,2019-02-22--2019-03-01,jp,09IStsImFySgyp0pIQdqAc
93,花束を君に,Hikaru Utada,76900,2019-02-22--2019-03-01,jp,31yv1hR9gw1WSEmtqsaZbD
94,Giants,ONE OK ROCK,76777,2019-02-22--2019-03-01,jp,6uhX8XyLrtVqW5FQmzx7xW
95,Worst In Me,ONE OK ROCK,76316,2019-02-22--2019-03-01,jp,6IkCiHgvNknENRSCVSi4qF
96,What is Love? - Japanese ver.,TWICE,76037,2019-02-22--2019-03-01,jp,0auI49a6lE4phcRVY8hKiY
97,Without Me,Halsey,75789,2019-02-22--2019-03-01,jp,5p7ujcrUXASCNwRaWNHR1C
98,no tears left to cry,Ariana Grande,75428,2019-02-22--2019-03-01,jp,2qT1uLXPVPzGgFOx4jtEuo
99,まっしろ,Vickeblanka,75367,2019-02-22--2019-03-01,jp,2PwOOgg8PavBNIWsPLIkr3
100,マトリョーシカ,Aimyon,74169,2019-02-22--2019-03-01,jp,4E88SLBhlKjBh2cpIHrYso
101,Kataomoi,Aimer,73948,2019-02-22--2019-03-01,jp,6g93YtKKHU2H1qIqhLIL0Y
102,ノーダウト,Official HIGE DANdism,73912,2019-02-22--2019-03-01,jp,5DMEvbg3gUmiR5HIBWdveV
103,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,73620,2019-02-22--2019-03-01,jp,7dbka99KTWke5o9hRp0JoB
104,FAKE LOVE,BTS,72708,2019-02-22--2019-03-01,jp,3aW0ds4A4tSQDIp75FqWTo
105,さよならの前に,AAA,72015,2019-02-22--2019-03-01,jp,7vwXjDrZT2mqiFynlEwwgG
106,Can't Wait,ONE OK ROCK,72002,2019-02-22--2019-03-01,jp,7wWV7FM015VYTlNw6KIYRI
107,Rise,Jonas Blue,71860,2019-02-22--2019-03-01,jp,3KLygy1YWhmrQx0GRs7IOx
108,WanteD! WanteD!,Mrs. GREEN APPLE,71688,2019-02-22--2019-03-01,jp,7M3TZDUNvaNBo0qtWVaZif
109,何度でも,DREAMS COME TRUE,71013,2019-02-22--2019-03-01,jp,6Qq8UOS6QzeSYFUVXC5wEB
110,365,Zedd,70729,2019-02-22--2019-03-01,jp,2XWjPtKdi5sucFYtVav07d
111,Sweet but Psycho,Ava Max,70657,2019-02-22--2019-03-01,jp,25sgk305KZfyuqVBQIahim
112,Silent Majority,Keyakizaka46,70517,2019-02-22--2019-03-01,jp,7b7U8EnH4gB3a9qphGYVoj
113,チェリー,SPITZ,70484,2019-02-22--2019-03-01,jp,5Tj1wsJ6wE3Mf1MD0uKGnu
114,I LOVE YOU,Chris Hart,70479,2019-02-22--2019-03-01,jp,0mf82mK5aeZm4vN9HM2InQ
115,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,70053,2019-02-22--2019-03-01,jp,4w8niZpiMy6qz1mntFA5uM
116,Killer Queen - Remastered 2011,Queen,69672,2019-02-22--2019-03-01,jp,4cIPLtg1avt2Jm3ne9S1zy
117,Dance The Night Away,TWICE,68939,2019-02-22--2019-03-01,jp,281tmNk46TBQS9ACYMLYyA
118,bury a friend,Billie Eilish,68882,2019-02-22--2019-03-01,jp,4NzMOnvSJVNKF7nw5NkXIP
119,名もなき詩,Mr.Children,68631,2019-02-22--2019-03-01,jp,5hrS405iyU1OLU4BFwGWGY
120,Prayer X,King Gnu,68498,2019-02-22--2019-03-01,jp,6FMelWDNGnYBva29R4d0tq
121,from 四階の角部屋,Aimyon,68387,2019-02-22--2019-03-01,jp,6TFzT4oCM5vamJWRI4sWlu
122,好きと言わせたい,IZ*ONE,67593,2019-02-22--2019-03-01,jp,7nimCdASI4W4j5C4zqvKO5
123,Talk,Khalid,67367,2019-02-22--2019-03-01,jp,0rTV5WefWd1J3OwIheTzxM
124,Hana,ORANGE RANGE,67313,2019-02-22--2019-03-01,jp,6DE61O4fNPiBAQWzldBnbv
125,This Feeling,The Chainsmokers,66881,2019-02-22--2019-03-01,jp,4NBTZtAt1F13VvlSKe6KTl
126,ひまわりの約束,Motohiro Hata,66862,2019-02-22--2019-03-01,jp,45jGOHwYKgsRYbAJ8DR61d
127,imagine,Ariana Grande,66714,2019-02-22--2019-03-01,jp,39LmTF9RgyakzSYX8txrow
128,What Lovers Do,Maroon 5,66406,2019-02-22--2019-03-01,jp,0WdGQhoAP2LBsqr5Jhit2g
129,La Vie en Rose,IZ*ONE,66030,2019-02-22--2019-03-01,jp,1fRaznZsAB2i63TtmYv2Hc
130,Face My Fears - Japanese Version,Hikaru Utada,65697,2019-02-22--2019-03-01,jp,7nHeBk3OsoBCLlQNpSxEgn
131,VOICE,Nulbarich,65668,2019-02-22--2019-03-01,jp,2pRDePLZ711P88ixSfkYuS
132,楓,SPITZ,65524,2019-02-22--2019-03-01,jp,73xYYths9kvmFvYsd9gC9Z
133,光榮之橋,Yuzu,65494,2019-02-22--2019-03-01,jp,5KaplUYIDvsFe69z7UArVt
134,Something Just Like This,The Chainsmokers,65094,2019-02-22--2019-03-01,jp,6RUKPb4LETWmmr3iAEQktW
135,Wolves,Selena Gomez,64891,2019-02-22--2019-03-01,jp,0tBbt8CrmxbjRP0pueQkyU
136,Under Pressure - Remastered,Queen,64855,2019-02-22--2019-03-01,jp,2fuCquhmrzHpu5xcA1ci9x
137,The Last Time,ONE OK ROCK,64460,2019-02-22--2019-03-01,jp,1pVz3rceiJP0sHgM3bGnAU
138,Payphone,Maroon 5,64239,2019-02-22--2019-03-01,jp,1XGmzt0PVuFgQYYnV2It7A
139,さくら,Ketsumeishi,64125,2019-02-22--2019-03-01,jp,5rfUCmoI7axj6mjpu1Rto5
140,DDU-DU DDU-DU,BLACKPINK,64017,2019-02-22--2019-03-01,jp,2aI2k39nfa3KFsa4JclQzw
141,Influencer,Nogizaka46,63952,2019-02-22--2019-03-01,jp,5ofnFjLvOgZP94zmDXi3HT
142,にじいろ,ayaka,63888,2019-02-22--2019-03-01,jp,3JrxNi0sQ1Lnx8eGonp3Ma
143,浪漫飛行,Kome Kome Club,63603,2019-02-22--2019-03-01,jp,2iQeswvPmr9pAlBjx6Ilyb
144,No Sleep (feat. Bonn),Martin Garrix,63515,2019-02-22--2019-03-01,jp,1ahVFh0ViDZr8LvkEVlq3B
145,ハッピーエンド,back number,63158,2019-02-22--2019-03-01,jp,0ssEfLe9aqPhMmLXKqBw6J
146,プラネタリウム,Ai Otsuka,61696,2019-02-22--2019-03-01,jp,3zfyzbHuqcT2AAffAyLm02
147,Waste It On Me (feat. BTS),Steve Aoki,61558,2019-02-22--2019-03-01,jp,2J0X46UkpfLlWbuCXFgDLr
148,獣ゆく細道,Sheena Ringo,61236,2019-02-22--2019-03-01,jp,3UJIq4L2TI6vdKyW0ed0e4
149,High Hopes,Panic! At The Disco,61203,2019-02-22--2019-03-01,jp,1rqqCSm0Qe4I9rUvWncaom
150,LOVE SONG,SEKAI NO OWARI,61187,2019-02-22--2019-03-01,jp,6dPDTwIXg6X6Dff3WVV21a
151,LIKEY,TWICE,61030,2019-02-22--2019-03-01,jp,4Eb5cLWxKQUoUQaKUYSRgI
152,Anata,Hikaru Utada,60623,2019-02-22--2019-03-01,jp,2PZS5XF9VJHgEgR8J9jLyR
153,Wake Me Up,Avicii,60521,2019-02-22--2019-03-01,jp,4h8VwCb1MTGoLKueQ1WgbD
154,クリスマスソング,back number,60149,2019-02-22--2019-03-01,jp,5P8ZvBQoCrujjNcLAxO3Su
155,"Hello,Again~昔からある場所~",My Little Lover,60020,2019-02-22--2019-03-01,jp,4QXpGTmnWwftsbcSVhBeAm
156,そばにいるね,Thelma Aoyama,59822,2019-02-22--2019-03-01,jp,3TTTu92boD1Tqa4cuH0Hxx
157,三日月,ayaka,59715,2019-02-22--2019-03-01,jp,5SDVaYU4nfaIV0rNSlWSCa
158,Hanataba No Kawari Ni Melody Wo,Shota Shimizu,59174,2019-02-22--2019-03-01,jp,4jaaMznp3KPllxbmRdiIbx
159,DIAMONDS (ダイアモンド),Princess Princess,58611,2019-02-22--2019-03-01,jp,0pfjlc96u3vv2cJkXEnrPC
160,What Do You Mean?,Justin Bieber,57748,2019-02-22--2019-03-01,jp,4B0JvthVoAAuygILe3n4Bs
161,桜,KOBUKURO,57540,2019-02-22--2019-03-01,jp,5Hi4IAtdFZzg6IfAVMd6lZ
162,Nights Like This (feat. Ty Dolla $ign),Kehlani,57478,2019-02-22--2019-03-01,jp,6ZRuF2n1CQxyxxAAWsKJOy
163,みんな空の下,ayaka,57347,2019-02-22--2019-03-01,jp,5jc5WQlrri3B5MkLByPsuv
164,終わりなき旅,Mr.Children,57304,2019-02-22--2019-03-01,jp,1MO9nfvsVcW3Hgh0FqYfXq
165,Eastside (with Halsey & Khalid),benny blanco,57288,2019-02-22--2019-03-01,jp,7FGq80cy8juXBCD2nrqdWU
166,DNA,BTS,57228,2019-02-22--2019-03-01,jp,5SE57ljOIUJ1ybL9U6CuBH
167,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,57074,2019-02-22--2019-03-01,jp,1ZLrDPgR7mvuTco3rQK8Pk
168,Shake It Off,Taylor Swift,57022,2019-02-22--2019-03-01,jp,0cqRj7pUJDkTCEsJkx8snD
169,Get Wild,TM NETWORK,56931,2019-02-22--2019-03-01,jp,5CwhBU7eqQgkOVMnRNuzzT
170,丸ノ内サディスティック,Sheena Ringo,56918,2019-02-22--2019-03-01,jp,1mWN1USPKg632qQXG9sfDL
171,needy,Ariana Grande,56851,2019-02-22--2019-03-01,jp,1TEL6MlSSVLSdhOSddidlJ
172,ジェニファー,Aimyon,56468,2019-02-22--2019-03-01,jp,7ySHoLhSRmWjfhuDmOcvTy
173,海の声,Taro Urashima,55979,2019-02-22--2019-03-01,jp,6EjGsUuJmyxdHjKzGN8kPy
174,Vinyl,King Gnu,55841,2019-02-22--2019-03-01,jp,2zbWCme3Dvp8071b4R4nkY
175,Just A Lil Bit,JP THE WAVY,55590,2019-02-22--2019-03-01,jp,6V819dF8uqDYAX0mF6m4VM
176,Hikarie,miwa,55547,2019-02-22--2019-03-01,jp,7mlHSPccMPEiGYxWUqEURC
177,Tomorrow never knows,Mr.Children,55477,2019-02-22--2019-03-01,jp,42JrgapwGBuPHG9YKjR6dj
178,Sorry,Justin Bieber,55404,2019-02-22--2019-03-01,jp,09CtPGIpYB4BrO8qb1RGsF
179,Think About You,Kygo,55300,2019-02-22--2019-03-01,jp,3Kuu5vASpXK8oRsxOvau6P
180,We Are,ONE OK ROCK,55128,2019-02-22--2019-03-01,jp,57sk9X1fPLXRfkw74XNrmK
181,RING DING,Aimyon,54456,2019-02-22--2019-03-01,jp,2DMHUE1Inway1eCAaq4Vua
182,蕾(つぼみ),KOBUKURO,54418,2019-02-22--2019-03-01,jp,4je3QjYSt5H7QmSV5zO0Qo
183,風のささやき,Aimyon,54241,2019-02-22--2019-03-01,jp,1JKI1pTB2WZMMw7wF2jCTg
184,Re:make,ONE OK ROCK,54202,2019-02-22--2019-03-01,jp,6IghCx6jRj5VHEmXKQH2pR
185,Ambivalent,Keyakizaka46,54189,2019-02-22--2019-03-01,jp,3pA7Zp3qRuAJOy7AqV7zcH
186,100万回の「I love you」,Rake,53825,2019-02-22--2019-03-01,jp,082OJUNr9ZO4cApGqYouUx
187,Choucho Musubi,Aimer,53793,2019-02-22--2019-03-01,jp,6Flllj0iIJPwXUpxL9KdxC
188,Face My Fears - English Version,Hikaru Utada,53485,2019-02-22--2019-03-01,jp,0CALOqrkXAE7WB2nyIATLk
189,Hatsukoi,Hikaru Utada,53471,2019-02-22--2019-03-01,jp,4VDURZ7Vt7Wd0ED5TzUcNO
190,New Rules,Dua Lipa,53383,2019-02-22--2019-03-01,jp,2xJCMIJfcNYDc5iR0sAm2O
191,NASA,Ariana Grande,53371,2019-02-22--2019-03-01,jp,4SPu0Ql902hTVXkBoNIYtq
192,Clock Strikes,ONE OK ROCK,53227,2019-02-22--2019-03-01,jp,30CenAPBR2VmH91r4Um32b
193,bloodline,Ariana Grande,53127,2019-02-22--2019-03-01,jp,2hloaUoRonYssMuqLCBLTX
194,Kanzen kankaku Dreamer,ONE OK ROCK,53123,2019-02-22--2019-03-01,jp,1XT0cpl9g0GuRQJao2nqXd
195,Con Calma,Daddy Yankee,53014,2019-02-22--2019-03-01,jp,5w9c2J52mkdntKOmRLeM2m
196,Take What You Want (feat. 5 Seconds of Summer),ONE OK ROCK,52919,2019-02-22--2019-03-01,jp,4u3qi4mgvCQzeTSIuUWHzl
197,First Love,Hikaru Utada,52866,2019-02-22--2019-03-01,jp,39HrUxcvKF3jtLz7fUDWXc
198,TT,TWICE,52843,2019-02-22--2019-03-01,jp,1nMbZ9OsVNSLEyijI80EST
199,bad idea,Ariana Grande,52646,2019-02-22--2019-03-01,jp,7EQpvVujgytLVY8vKiDHAg
200,Solo (feat. Demi Lovato),Clean Bandit,52644,2019-02-22--2019-03-01,jp,3NuK5xMlSlB6K2Qp16zf3h
1,マリーゴールド,Aimyon,463061,2019-03-01--2019-03-08,jp,2cKiHG16JBiqHdi7Llq0r7
2,今夜このまま,Aimyon,320830,2019-03-01--2019-03-08,jp,6kKvmT4i0Dercz6f3kftg3
3,白日,King Gnu,286032,2019-03-01--2019-03-08,jp,18kopBY404pwnBMYoUwQYi
4,君はロックを聴かない,Aimyon,282727,2019-03-01--2019-03-08,jp,59eluCMn0XbOWqeWQ91FTM
5,愛を伝えたいだとか,Aimyon,227260,2019-03-01--2019-03-08,jp,0N8Xztr4pBHJ7V0moJWhbO
6,Stand Out Fit In,ONE OK ROCK,200540,2019-03-01--2019-03-08,jp,4zXRMjTaeflesB3Ih4eHnJ
7,打上花火,DAOKO×米津玄師,193904,2019-03-01--2019-03-08,jp,4IouQaO9GkaHC7AtMErdSa
8,満月の夜なら,Aimyon,192416,2019-03-01--2019-03-08,jp,7DW5Dro8AHE7x19COl26E3
9,HANABI,Mr.Children,183259,2019-03-01--2019-03-08,jp,77lmDcPPyY6kK907gdgC6i
10,366日,HY,183130,2019-03-01--2019-03-08,jp,22aZD7yaGYfhgCYazL4nbc
11,7 rings,Ariana Grande,181117,2019-03-01--2019-03-08,jp,6ocbgoVGwYJhOv1GgI9NsF
12,貴方解剖純愛歌〜死ね〜,Aimyon,175596,2019-03-01--2019-03-08,jp,2H3bOGOE50qEo5wAYoJiwL
13,小さな恋のうた,MONGOL800,173571,2019-03-01--2019-03-08,jp,7swIKcU4tFRk4iFJpi12Fg
14,Shape of You,Ed Sheeran,171314,2019-03-01--2019-03-08,jp,7qiZfU4dY1lWllzX7mPBI3
15,Sayonara Elegy,Masaki Suda,169607,2019-03-01--2019-03-08,jp,0QKmcZNAST4GytJYmkN05D
16,あした世界が終わるとしても,Aimyon,167266,2019-03-01--2019-03-08,jp,4cKEW1EDlagnqmExM6lVcm
17,U.S.A.,DA PUMP,166563,2019-03-01--2019-03-08,jp,5HXCP7b8k64WdZ1G0Bbc13
18,ワタリドリ,[ALEXANDROS],165836,2019-03-01--2019-03-08,jp,0ve9Tpz8Yw0I4eXhWsy21o
19,愛をこめて花束を,Superfly,163389,2019-03-01--2019-03-08,jp,7CmWXD3w1xOO53AAO4LRVQ
20,In the Stars (feat. Kiiara),ONE OK ROCK,162708,2019-03-01--2019-03-08,jp,3VESewT7ERH2wtE5OyuKWH
21,恋音と雨空,AAA,159101,2019-03-01--2019-03-08,jp,46gSY0U7ZZCmd7EuJuo15N
22,"thank u, next",Ariana Grande,158613,2019-03-01--2019-03-08,jp,3e9HZxeyfWwjeyPAMmWSSQ
23,Kuroi Hitsuji,Keyakizaka46,156337,2019-03-01--2019-03-08,jp,7sJgtz5Te1pA09ot2UEHWs
24,Change,ONE OK ROCK,155033,2019-03-01--2019-03-08,jp,0BOHIMI5EvhGuZSkWLwxIP
25,愛唄,GReeeeN,152266,2019-03-01--2019-03-08,jp,7iXHLtPosbHvglVSJ4rxLq
26,Wherever you are,ONE OK ROCK,147404,2019-03-01--2019-03-08,jp,0YAMQSmHk6BSUGTYpaoqTJ
27,ら、のはなし,Aimyon,146268,2019-03-01--2019-03-08,jp,2tgWF9EZzqiq4Qzdzeow1A
28,Dancing With A Stranger (with Normani),Sam Smith,141379,2019-03-01--2019-03-08,jp,6Qs4SXO9dwPj5GKvVOv8Ki
29,Wasted Nights,ONE OK ROCK,140913,2019-03-01--2019-03-08,jp,39LyUQIy7idLxPdsjyZsxe
30,Bohemian Rhapsody - Remastered 2011,Queen,139500,2019-03-01--2019-03-08,jp,7tFiyTwD0nx5a1eklYtX2J
31,奏(かなで),Sukima Switch,138135,2019-03-01--2019-03-08,jp,5RbMlPFL4gVyEHW2lEOuzG
32,Story,AI,137512,2019-03-01--2019-03-08,jp,0V2axJ946WH1vt9t5SGMLV
33,鱗(うろこ),Motohiro Hata,137301,2019-03-01--2019-03-08,jp,4IubwxgmXeZtDtYjTaT9gN
34,生きていたんだよな,Aimyon,130732,2019-03-01--2019-03-08,jp,69jrtjVjyzRyPCDg0dHYCX
