Position,Track Name,Artist,Streams,date,region,id
132,Leave a Light On,Tom Walker,211927,2018-11-09--2018-11-16,nl,6lOWoTqVnAWXchddtTH31W
133,Happier,Ed Sheeran,210753,2018-11-09--2018-11-16,nl,2RttW7RAu5nOAfq6YFvApB
134,Another One Bites The Dust - Remastered 2011,Queen,208448,2018-11-09--2018-11-16,nl,5vdp5UmvTsnMEMESIF2Ym7
135,Mamacita,Soufiane Eddyani,205116,2018-11-09--2018-11-16,nl,0ahiSksKJ202lT1TQPl9vK
136,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,204728,2018-11-09--2018-11-16,nl,4hQ6UGyWQIGJmHSo0J88JW
137,Lil Craney,Kraantje Pappie,201022,2018-11-09--2018-11-16,nl,6UmgYTtJdY5u0HK1nGyGlQ
138,Shape of You,Ed Sheeran,200301,2018-11-09--2018-11-16,nl,7qiZfU4dY1lWllzX7mPBI3
139,Moven,Henkie T,198396,2018-11-09--2018-11-16,nl,0JiWpuCADLnUZWsSBUmV4z
140,Say You Won't Let Go,James Arthur,197514,2018-11-09--2018-11-16,nl,5uCax9HTNlzGybIStD3vDh
141,Flames,David Guetta,196455,2018-11-09--2018-11-16,nl,66BjcDhhwWCcQIBxHMpKXh
142,Africa,TOTO,194314,2018-11-09--2018-11-16,nl,2374M0fQpWi3dLnB54qaLX
143,4 Donnies,Henkie T,193290,2018-11-09--2018-11-16,nl,65FyGIt1jRqGnzF4ehsJuf
144,Drip Too Hard (Lil Baby & Gunna),Lil Baby,191787,2018-11-09--2018-11-16,nl,78QR3Wp35dqAhFEc2qAGjE
145,rockstar (feat. 21 Savage),Post Malone,190746,2018-11-09--2018-11-16,nl,0e7ipj03S05BNilyu5bRzt
146,Ze Willen Mee,Hardwell,189104,2018-11-09--2018-11-16,nl,2zW8y5ry4YudAPnLmagr1c
147,We Can Do Better,Matt Simons,188104,2018-11-09--2018-11-16,nl,1hLjLWrzO18acdCFcccFWk
148,God is a woman,Ariana Grande,186833,2018-11-09--2018-11-16,nl,5OCJzvD7sykQEKHH7qAC3C
149,Sterrenstof,De Jeugd Van Tegenwoordig,186755,2018-11-09--2018-11-16,nl,7D5vAulNfrQV6xEwzgH0OF
150,Suncity (feat. Empress Of),Khalid,186715,2018-11-09--2018-11-16,nl,4AhSkRYioEIfGvCV19peYN
151,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,185917,2018-11-09--2018-11-16,nl,2bzitsPcImYC6DZWvvLCQi
152,God's Plan,Drake,185680,2018-11-09--2018-11-16,nl,6DCZcSspjsKoFjzjrWoCdn
153,Shutdown,SFB,185372,2018-11-09--2018-11-16,nl,5e7W7nBD5KG2KHCnazm1Hz
154,Traag,Bizzey,184201,2018-11-09--2018-11-16,nl,26rVJH5zUQ7Yihz6c850Sn
155,Catch Up,Josylvio,181317,2018-11-09--2018-11-16,nl,34IUrlhbMSYf5tniU2kHJF
156,Somebody To Love - Remastered 2011,Queen,181189,2018-11-09--2018-11-16,nl,6cFZ4PLC19taNlpl9pbGMf
157,Mag Het ff Lekker Gaan,Sevn Alias,178980,2018-11-09--2018-11-16,nl,2n7fkh5vi033U3ZIxyqXGx
158,REGEN,Jonna Fraser,177543,2018-11-09--2018-11-16,nl,629xRQtXhUVxBoxQEIYOaA
159,Wake Up in the Sky,Gucci Mane,177376,2018-11-09--2018-11-16,nl,0QIjsbm2fh1cJ45XO9eGqq
160,Dreamer,Martin Garrix,176207,2018-11-09--2018-11-16,nl,0wUxh6XMc698xPCfgBaPRV
161,Polaroid,Jonas Blue,175218,2018-11-09--2018-11-16,nl,6XqvFyJGdUD5IWee02ARKU
162,Stop Met Typen,Equalz,174951,2018-11-09--2018-11-16,nl,2fBHmGi4cnKynlXd7P6GZD
163,Losing It,FISHER,173511,2018-11-09--2018-11-16,nl,6ho0GyrWZN3mhi9zVRW7xi
164,Believer,Imagine Dragons,173159,2018-11-09--2018-11-16,nl,0pqnGHJpmpxLKifKRmU6WP
165,Havana (feat. Young Thug),Camila Cabello,172414,2018-11-09--2018-11-16,nl,1rfofaqEpACxVEHIZBJe6W
166,FRIENDS,Marshmello,171626,2018-11-09--2018-11-16,nl,08bNPGLD8AhKpnnERrAc6G
167,Natuur,Killer Kamal,171246,2018-11-09--2018-11-16,nl,1Mq0VhDg5g1soqPBTu0syH
168,Boomerang,Imagine Dragons,171008,2018-11-09--2018-11-16,nl,2B1fuWoWaYnCXbjYp1gXg5
169,10 Freaky Girls (with 21 Savage),Metro Boomin,170678,2018-11-09--2018-11-16,nl,43lYaovU2FoeuBMNusVVVW
170,In Je Stad (feat. F1rstman),Zefanio,170114,2018-11-09--2018-11-16,nl,1iYBnABW7QOh5JQCRpc03j
171,Soldaat,Jayh,169651,2018-11-09--2018-11-16,nl,5g11rzDKxlideQci43DGaH
172,Jocelyn Flores,XXXTENTACION,169585,2018-11-09--2018-11-16,nl,7m9OqQk4RVRkw9JJdeAw96
173,Lekker He,Poke,166726,2018-11-09--2018-11-16,nl,5x6UGX0Rial4wHGq66yw1M
174,Remind Me to Forget,Kygo,166709,2018-11-09--2018-11-16,nl,6xTU6B6nFwKKTSZ9ySXS80
175,Topanga,Trippie Redd,166402,2018-11-09--2018-11-16,nl,5aXgz1oKK8Q9z9xvTmSnrO
176,Un Trago,Jayh,165727,2018-11-09--2018-11-16,nl,2DX1FwNLwfGxDVwAtzR3GG
177,Weersvoorspelling,KA,165518,2018-11-09--2018-11-16,nl,1L4jT9MS0d7LKc2iIyGj7w
178,IDGAF,Dua Lipa,165269,2018-11-09--2018-11-16,nl,76cy1WJvNGJTj78UqeA5zr
179,Space for Two,Mr. Probz,165207,2018-11-09--2018-11-16,nl,2vNyWYQtbrgOKcSG64SZMJ
180,Spectakel (feat. Boef & Ronnie Flex),Ali B,165199,2018-11-09--2018-11-16,nl,1htgKxYpMdfRuGalVUc055
181,Killer Instinct,Josylvio,165066,2018-11-09--2018-11-16,nl,2MpMTupx2EEb2yEQvGeLxh
182,L.I.A.B.,Sevn Alias,164864,2018-11-09--2018-11-16,nl,2KxIjyw0qrQ2u2TclurJC8
183,Voorwoord,Lijpe,164378,2018-11-09--2018-11-16,nl,3tVoTCTXtmg22yCFeu20Oz
184,I'm Yours,Jason Mraz,164170,2018-11-09--2018-11-16,nl,3S0OXQeoh0w6AY8WQVckRW
185,Too Good At Goodbyes,Sam Smith,163622,2018-11-09--2018-11-16,nl,1mXVgsBdtIVeCLJnSnmtdV
186,Beetje Moe,Kevin,163461,2018-11-09--2018-11-16,nl,5ncYmvTAX7RbJSvoFGrSkv
187,The Middle,Zedd,162903,2018-11-09--2018-11-16,nl,09IStsImFySgyp0pIQdqAc
188,Pull Up,Dyna,162840,2018-11-09--2018-11-16,nl,40Jfl936Y8gYHU0klKu3SN
189,Altijd Op Tijd,Vic9,162706,2018-11-09--2018-11-16,nl,1bh7gzZI3zD3dXNRB6xR1D
190,West Coast,Imagine Dragons,162151,2018-11-09--2018-11-16,nl,2nkoWsTZa8LKPNGdjI5uxj
191,Te Boté - Remix,Nio Garcia,161734,2018-11-09--2018-11-16,nl,3V8UKqhEK5zBkBb6d6ub8i
192,Blijf Bij Mij,Ronnie Flex,161643,2018-11-09--2018-11-16,nl,7EyvmcYx7WzeBi2cY9RmIi
193,You Let Me Walk Alone,Michael Schulte,161595,2018-11-09--2018-11-16,nl,07qlsG6DYRLBbovwca9Vbr
194,Perfect,Ed Sheeran,160689,2018-11-09--2018-11-16,nl,0tgVpDi06FyKpA1z0VMD4v
195,Spijt,Maan,160087,2018-11-09--2018-11-16,nl,68gqyfOViOCnm9L2Mv2V3P
196,Last Christmas,Wham!,159737,2018-11-09--2018-11-16,nl,2FRnf9qhLbvw8fu4IBXx78
197,Lucky You (feat. Joyner Lucas),Eminem,159532,2018-11-09--2018-11-16,nl,60SdxE8apGAxMiRrpbmLY0
198,changes,XXXTENTACION,159529,2018-11-09--2018-11-16,nl,7AFASza1mXqntmGtbxXprO
199,Under Pressure - Remastered,Queen,159187,2018-11-09--2018-11-16,nl,2fuCquhmrzHpu5xcA1ci9x
200,Cupido,Riffi,158522,2018-11-09--2018-11-16,nl,4ej2PTHK0fBikPHwyTqqzQ
1,Duurt Te Lang,Davina Michelle,2593256,2018-11-16--2018-11-23,nl,2rzZ0IGxgrGUAPwrWn80z7
2,HUTS,The Blockparty,2384494,2018-11-16--2018-11-23,nl,0UMaqPntFC8dFOc7p3Iefj
3,Freak In The Weekend,Frenna,2015947,2018-11-16--2018-11-23,nl,5H6uaK8A2ZvUAOSCUCfyV3
4,Culo,Bizzey,1513260,2018-11-16--2018-11-23,nl,442ctQ3OBBk8aMo3Ma3wRX
5,Verleden Tijd,Frenna,1412856,2018-11-16--2018-11-23,nl,4kuexchmxuc5NXmokfo1WH
6,"thank u, next",Ariana Grande,1410548,2018-11-16--2018-11-23,nl,2rPE9A1vEgShuZxxzR2tZH
7,Speciaal,Frenna,1392746,2018-11-16--2018-11-23,nl,33lRqBuJadiYa1Z3p1Zrc3
8,Sweet but Psycho,Ava Max,1375416,2018-11-16--2018-11-23,nl,25sgk305KZfyuqVBQIahim
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1193773,2018-11-16--2018-11-23,nl,4w8niZpiMy6qz1mntFA5uM
10,SLIDE,Caza,1103150,2018-11-16--2018-11-23,nl,0cvgns9yWdycXStdjLzoZT
11,Be Alright,Dean Lewis,1054484,2018-11-16--2018-11-23,nl,3EPXxR3ImUwfayaurPi3cm
12,Voorbij,Josylvio,985210,2018-11-16--2018-11-23,nl,4nQnGxDEOBy5PUihTPSdIZ
13,Shallow,Lady Gaga,960222,2018-11-16--2018-11-23,nl,2VxeLyX666F8uXCJ0dZF8B
14,Let You Love Me,Rita Ora,930284,2018-11-16--2018-11-23,nl,6xtcFXSo8H9BZN637BMVKS
15,Happier,Marshmello,868261,2018-11-16--2018-11-23,nl,2dpaYNEQHiRxtZbfNsse99
16,Señorita,Young Ellens,863080,2018-11-16--2018-11-23,nl,6uUSmhfdiOR7gYeTN430kA
17,Promises (with Sam Smith),Calvin Harris,856470,2018-11-16--2018-11-23,nl,5N5k9nd479b1xpDZ4usjrg
18,PARANOIA,Jonna Fraser,845646,2018-11-16--2018-11-23,nl,5kHMdJLmN364FvFfky3AXI
19,In My Mind,Dynoro,791949,2018-11-16--2018-11-23,nl,0E9ZjEAyAwOXZ7wJC0PD33
20,Djadja,Aya Nakamura,725665,2018-11-16--2018-11-23,nl,7sKDftgGirHWTVFMtJoDoh
21,Shotgun,George Ezra,718913,2018-11-16--2018-11-23,nl,4ofwffwvvnbSkrMSCKQDaC
22,Natural,Imagine Dragons,710098,2018-11-16--2018-11-23,nl,2FY7b99s15jUprqC0M5NCT
23,VRIJDAG,Nienke Plas,691770,2018-11-16--2018-11-23,nl,3yUFqT76kXAVoXxKm2t1GT
24,Rise,Jonas Blue,684234,2018-11-16--2018-11-23,nl,3KLygy1YWhmrQx0GRs7IOx
25,Happy Now,Kygo,673361,2018-11-16--2018-11-23,nl,14sOS5L36385FJ3OL8hew4
26,Woman Like Me (feat. Nicki Minaj),Little Mix,655322,2018-11-16--2018-11-23,nl,222B3aljXx6fFwKmFjuBED
27,High On Life (feat. Bonn),Martin Garrix,645976,2018-11-16--2018-11-23,nl,4ut5G4rgB1ClpMTMfjoIuy
28,wine slow - remix,Idaly,638992,2018-11-16--2018-11-23,nl,4sfdFMNDcc0Aw9DuwEksAn
29,Youngblood,5 Seconds of Summer,628082,2018-11-16--2018-11-23,nl,2iUXsYOEPhVqEBwsqP70rE
30,Ik Heb Je Nodig,Kraantje Pappie,610429,2018-11-16--2018-11-23,nl,5dTXWGmCg3hQ9SmHBJdcIr
31,Eastside (with Halsey & Khalid),benny blanco,599937,2018-11-16--2018-11-23,nl,0d2iYfpKoM0QCKvcLCkBao
32,Lief Zoals Je Bent,Maan,594704,2018-11-16--2018-11-23,nl,6APqkt7c1dxMb69edPmHUA
33,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,583239,2018-11-16--2018-11-23,nl,5Xn4IyTtW6FUGIUyWjbUHG
34,Darkside,Alan Walker,582320,2018-11-16--2018-11-23,nl,1snWlbcbgQpJfknoI30DWG
35,Electricity (with Dua Lipa),Silk City,577235,2018-11-16--2018-11-23,nl,5N4erncE7kuUccm7zEmwzk
36,when the party's over,Billie Eilish,572424,2018-11-16--2018-11-23,nl,14JzyD6FlBD5z0wV5P07YI
37,IJskoud,Nielson,549470,2018-11-16--2018-11-23,nl,2zVNIG9cfMyFxt8XqJ64s4
38,REMEDY,Alesso,542333,2018-11-16--2018-11-23,nl,6jreFSOTUAViWjKyzOC4Kg
39,Without Me,Halsey,530455,2018-11-16--2018-11-23,nl,5p7ujcrUXASCNwRaWNHR1C
40,Copines,Aya Nakamura,514607,2018-11-16--2018-11-23,nl,1Bhm5HNO1cq8olDbBmokyL
41,MIA (feat. Drake),Bad Bunny,513108,2018-11-16--2018-11-23,nl,116H0KvKr2Zl4RPuVBruDO
42,All I Want for Christmas Is You,Mariah Carey,495592,2018-11-16--2018-11-23,nl,0bYg9bo50gSsH3LtXe2SQn
43,Happy Now,Zedd,495337,2018-11-16--2018-11-23,nl,4keoy2fqgwGnbWlm3ZVZFa
44,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,492944,2018-11-16--2018-11-23,nl,2LskIZrCeLxRvCiGP8gxlh
45,ZEZE (feat. Travis Scott & Offset),Kodak Black,485504,2018-11-16--2018-11-23,nl,7l3E7lcozEodtVsSTCkcaA
46,Parkeerplaats,Jermaine Niffer,475465,2018-11-16--2018-11-23,nl,3QYFKyfwyTaISlxpJRqpkf
47,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,474085,2018-11-16--2018-11-23,nl,77wz2VtAwxAwYOGTJrZBKT
48,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,469997,2018-11-16--2018-11-23,nl,3DGar7krWlmrXRFHBcQF6z
49,Hurt Somebody,Noah Kahan,465914,2018-11-16--2018-11-23,nl,7apizLyhMRutg3ccXvr2qv
50,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,463282,2018-11-16--2018-11-23,nl,1A6OTy97kk0mMdm78rHsm8
51,Mr Lova (feat. Zefanio & Ir Sais),Yung Felix,442431,2018-11-16--2018-11-23,nl,6A7E3kp8GA1mjwF4HA9JmO
52,Pony-Pak,LouiVos,412073,2018-11-16--2018-11-23,nl,4PV7wZvQ0NbKbfkQrRTCRx
53,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,377723,2018-11-16--2018-11-23,nl,5JEx7HbmvHQQswJCsoo9rA
54,Hongersnood,Glades,377424,2018-11-16--2018-11-23,nl,2N5yaVi4DGGRweQmvUxqN3
55,Ruin My Life,Zara Larsson,377277,2018-11-16--2018-11-23,nl,5tAa8Uaqr4VvA3693mbIhU
56,Love Someone,Lukas Graham,369724,2018-11-16--2018-11-23,nl,3id2EVGKc3eFAMn9nFnB0r
57,LA VIDA LOCA,Jonna Fraser,366159,2018-11-16--2018-11-23,nl,2c5sqTX6jCEzmLsAsPMmT7
58,I WANT YOU,Jonna Fraser,350891,2018-11-16--2018-11-23,nl,1SdUIrPh4jjTlulO0s7EOA
59,Drama,Bizzey,350766,2018-11-16--2018-11-23,nl,7iQKG3ZjRF4EEhUulo514R
60,Bohemian Rhapsody - Remastered 2011,Queen,348105,2018-11-16--2018-11-23,nl,7tFiyTwD0nx5a1eklYtX2J
61,New Light,John Mayer,347322,2018-11-16--2018-11-23,nl,40FLJc17FMZaPmCQEEZgB0
62,BAD!,XXXTENTACION,343581,2018-11-16--2018-11-23,nl,4CH66Rxcjcj3VBHwmIBj4T
63,Girls Like You (feat. Cardi B),Maroon 5,343218,2018-11-16--2018-11-23,nl,7fa9MBXhVfQ8P8Df9OEbD8
64,Lucid Dreams,Juice WRLD,340754,2018-11-16--2018-11-23,nl,0s3nnoMeVWz3989MkNQiRf
65,Better,Khalid,333563,2018-11-16--2018-11-23,nl,6zeeWid2sgw4lap2jV61PZ
66,Kiss and Make Up,Dua Lipa,329710,2018-11-16--2018-11-23,nl,13hvHEstJ4sNbzdroPrPI3
67,SICKO MODE,Travis Scott,324919,2018-11-16--2018-11-23,nl,2xLMifQCjDGFmkHkpNLD9h
68,RATATA,Boef,322912,2018-11-16--2018-11-23,nl,27NrAjsDk7GoH6ybEXkrC5
69,Bad Liar,Imagine Dragons,322329,2018-11-16--2018-11-23,nl,2RSHsoi04658QL5xgQVov3
70,Wild Wild Son (feat. Sam Martin),Armin van Buuren,318062,2018-11-16--2018-11-23,nl,5dRlU4dgX4t0K1wQuFLPsN
71,Lost In Japan - Remix,Shawn Mendes,317663,2018-11-16--2018-11-23,nl,575NJxNUVDqwJGdzBrlLbv
72,Mijn Schuld,Bokoesam,309801,2018-11-16--2018-11-23,nl,0ZmFDQFhafge9xJvCFfP4v
73,Vergeet De Buurt Nooit,Lijpe,306428,2018-11-16--2018-11-23,nl,2a6DiWpizSP1d2QDyEAuf8
74,Say My Name,David Guetta,306006,2018-11-16--2018-11-23,nl,0YammaEkYSeo9vQYZ1OwS6
75,J'ai Déconné,Latifah,303121,2018-11-16--2018-11-23,nl,51PcB5453BMTM18V0hru79
76,Wavey,Momi,301256,2018-11-16--2018-11-23,nl,0CH8nEx9WaxfpW74z1cqRe
77,She Loves It,SXTEEN,298969,2018-11-16--2018-11-23,nl,6ml39j3rnLOPoILIXaZP4h
78,High Hopes,Panic! At The Disco,298604,2018-11-16--2018-11-23,nl,1rqqCSm0Qe4I9rUvWncaom
79,lil mama,Idaly,296691,2018-11-16--2018-11-23,nl,3aMI0cu9YaZfyJTJMS89Ey
80,Chemistry (feat. Mula B),Architrackz,295597,2018-11-16--2018-11-23,nl,32KaEzzoNXtjTyMT55ZT7y
81,Rauw (feat. Pyramids),Jayh,294045,2018-11-16--2018-11-23,nl,0ht8WhfnGlR3QQ0hZ8ZWul
82,Hoe Je Bent,Broederliefde,291323,2018-11-16--2018-11-23,nl,2a01mRS1QctP7EvmMFoPee
83,Mo Bamba,Sheck Wes,289174,2018-11-16--2018-11-23,nl,1xzBco0xcoJEDXktl7Jxrr
84,breathin,Ariana Grande,281172,2018-11-16--2018-11-23,nl,4OafepJy2teCjYJbvFE60J
85,lovely (with Khalid),Billie Eilish,276583,2018-11-16--2018-11-23,nl,0u2P5u6lvoDfwTYjAADbn4
86,Capuchon,Frenna,276571,2018-11-16--2018-11-23,nl,4n95vv8aHIvkLPIElA19C9
87,LIT,SBMG,272230,2018-11-16--2018-11-23,nl,76OfzNtY3nG5hCnh5COSjt
88,Last Christmas,Wham!,271971,2018-11-16--2018-11-23,nl,2FRnf9qhLbvw8fu4IBXx78
89,One Kiss (with Dua Lipa),Calvin Harris,271846,2018-11-16--2018-11-23,nl,7ef4DlsgrMEH11cDZd32M6
90,LEKKER MET DE MEIDEN,MEROL,271311,2018-11-16--2018-11-23,nl,299LhIMXI22rIBL96xjJ0S
91,Hey Meisje,Esko,270948,2018-11-16--2018-11-23,nl,1c7Kh2uMMxG7k4QqNjjg95
92,Arbeidersklasse - Pt. II,Kraantje Pappie,269623,2018-11-16--2018-11-23,nl,1gcpxsYHx7zrFU7KxQn1Re
93,I Love It (& Lil Pump),Kanye West,268137,2018-11-16--2018-11-23,nl,4S8d14HvHb70ImctNgVzQQ
94,Better Now,Post Malone,266690,2018-11-16--2018-11-23,nl,7dt6x5M1jzdTEt8oCbisTK
95,SAD!,XXXTENTACION,265231,2018-11-16--2018-11-23,nl,3ee8Jmje8o58CHK66QrVC2
96,Kapitein,Lijpe,264042,2018-11-16--2018-11-23,nl,4XSBMFkF968P8qFYk9ZDsw
97,Stap Voor Stap,Kav Verhouzer,263360,2018-11-16--2018-11-23,nl,11kUvSPQThp2rjB3tAs3W9
98,BEN JE DOWN?,Famke Louise,255219,2018-11-16--2018-11-23,nl,4kFL3f0dCZS6iLETSu4apY
99,"My Money (feat. Bokoesam, Bizzey & Dopebwoy)",$hirak,254892,2018-11-16--2018-11-23,nl,0X46CPFsAMAPobzEgEhQAm
100,Microfoon,Lijpe,249941,2018-11-16--2018-11-23,nl,6DInbAo0FcrF7LMM1bsG64
101,Solo (feat. Demi Lovato),Clean Bandit,247400,2018-11-16--2018-11-23,nl,6kPJZM97LwdG9QIsT7khp6
102,Omarm Me,Ronnie Flex,246949,2018-11-16--2018-11-23,nl,1lWBPQBghFHdpLbE6UnNc6
103,Liefde In De Lucht,Kraantje Pappie,246890,2018-11-16--2018-11-23,nl,2A5bn4VNEw2xWGWk2SQeaO
104,Nightvision,Broederliefde,246441,2018-11-16--2018-11-23,nl,4cHAdwWmhk4muLMNUAKAqg
105,Always Remember Us This Way,Lady Gaga,244276,2018-11-16--2018-11-23,nl,2rbDhOo9Fh61Bbu23T2qCk
106,Dreamer,Martin Garrix,243972,2018-11-16--2018-11-23,nl,0wUxh6XMc698xPCfgBaPRV
107,BUK,Valsbezig,242796,2018-11-16--2018-11-23,nl,0RyBrDPSh7alcvWdRApQd6
108,In My Feelings,Drake,239175,2018-11-16--2018-11-23,nl,2G7V7zsVDxg1yRsu7Ew9RJ
109,Streets,Josylvio,238643,2018-11-16--2018-11-23,nl,2gH2J6QSrkpzsHu0ZUalz1
110,Extreem (feat. 3robi & Mula B),Bartofso,237044,2018-11-16--2018-11-23,nl,5Thqaj7W2YgpWNixvUclH6
111,AMOR,Jonna Fraser,236198,2018-11-16--2018-11-23,nl,0gH8MrEnV16R2YGzTHJpCZ
112,Ik Zweer Het Je,Young Ellens,234315,2018-11-16--2018-11-23,nl,5tyKjCpbeWHXEfXH6bMz0C
113,Falling Down - Bonus Track,Lil Peep,233311,2018-11-16--2018-11-23,nl,4jvjzW7Hm0yK4LvvE0Paz9
114,Taste (feat. Offset),Tyga,228686,2018-11-16--2018-11-23,nl,5IaHrVsrferBYDm0bDyABy
115,Ocean (feat. Khalid),Martin Garrix,228606,2018-11-16--2018-11-23,nl,3nc420PXjTdBV5TN0gCFkS
116,Don't Stop Me Now - Remastered,Queen,227212,2018-11-16--2018-11-23,nl,5T8EDUDqKcs6OSOwEsfqG7
117,Maria,Bizzey,226648,2018-11-16--2018-11-23,nl,6F3KVKjrgcxsSsZyUNuRAA
118,Moonlight,XXXTENTACION,226274,2018-11-16--2018-11-23,nl,0JP9xo3adEtGSdUEISiszL
119,Zoutelande (feat. Geike),BLØF,225936,2018-11-16--2018-11-23,nl,7MOX3ibncypw3xGb4HZVFA
120,These Days,Rudimental,224643,2018-11-16--2018-11-23,nl,5CLGzJsGqhCEECcpnFQA8x
121,Intro,Josylvio,224512,2018-11-16--2018-11-23,nl,2gwW4tFY5WkyxtfQXHHtsn
122,Born To Be Yours,Kygo,215906,2018-11-16--2018-11-23,nl,4M3FO0ji6Lc8vwD1sgf1nc
123,Blah Blah Blah,Armin van Buuren,215399,2018-11-16--2018-11-23,nl,0tp6mwUt99QnfY95T30Lqj
124,Regendruppels,Lijpe,211953,2018-11-16--2018-11-23,nl,0SxR6uiVdDQs1FJEC4bGem
125,Loco,Yung Felix,211224,2018-11-16--2018-11-23,nl,0DCxNJg7yquzAHORClrP3e
126,no tears left to cry,Ariana Grande,210507,2018-11-16--2018-11-23,nl,2qT1uLXPVPzGgFOx4jtEuo
127,Jackie Chan,Tiësto,210125,2018-11-16--2018-11-23,nl,4kWO6O1BUXcZmaxitpVUwp
128,Enge Loesoe (feat. Drechter & 3robi),JoeyAK,209699,2018-11-16--2018-11-23,nl,36BqkgMwelAnF8EOWNQYkV
129,Body (feat. Brando),Loud Luxury,209579,2018-11-16--2018-11-23,nl,7K7MUBCnzgBAvMVW2RTWNs
130,Another One Bites The Dust - Remastered 2011,Queen,208114,2018-11-16--2018-11-23,nl,5vdp5UmvTsnMEMESIF2Ym7
131,2002,Anne-Marie,206964,2018-11-16--2018-11-23,nl,2BgEsaKNfHUdlh97KmvFyo
132,Weinig Woorden Zeggen Veel,Chivv,206916,2018-11-16--2018-11-23,nl,7nmVY1JDlaUkvJVdDuNZyl
133,Say You Won't Let Go,James Arthur,206558,2018-11-16--2018-11-23,nl,5uCax9HTNlzGybIStD3vDh
134,Santa Tell Me,Ariana Grande,206263,2018-11-16--2018-11-23,nl,0lizgQ7Qw35od7CYaoMBZb
135,Meli Meli (feat. Ronnie Flex),Ali B,205293,2018-11-16--2018-11-23,nl,2gRJDJb8aAjAOzSrv1EPMe
136,Ey Ey Ey,Paul Sinha,205112,2018-11-16--2018-11-23,nl,6x5c86HQubT1wfuYkxjjpd
137,Drip Too Hard (Lil Baby & Gunna),Lil Baby,205056,2018-11-16--2018-11-23,nl,78QR3Wp35dqAhFEc2qAGjE
138,Leave a Light On,Tom Walker,204475,2018-11-16--2018-11-23,nl,6lOWoTqVnAWXchddtTH31W
139,Happier,Ed Sheeran,201279,2018-11-16--2018-11-23,nl,2RttW7RAu5nOAfq6YFvApB
140,Youngboy,Shock Elias,200530,2018-11-16--2018-11-23,nl,4Fe4POTdCTyxyStZlppjRj
141,La dot,Aya Nakamura,200161,2018-11-16--2018-11-23,nl,3aRgAfrt6aQW8IimLq2aVG
142,No Stylist,French Montana,198073,2018-11-16--2018-11-23,nl,04MLEeAMuV9IlHEsD8vF6A
143,Shape of You,Ed Sheeran,196821,2018-11-16--2018-11-23,nl,7qiZfU4dY1lWllzX7mPBI3
144,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,196014,2018-11-16--2018-11-23,nl,4hQ6UGyWQIGJmHSo0J88JW
145,Machine,Imagine Dragons,192702,2018-11-16--2018-11-23,nl,4uGY9CqDtGtaTTLg1cgsWD
146,Lil Craney,Kraantje Pappie,191212,2018-11-16--2018-11-23,nl,6UmgYTtJdY5u0HK1nGyGlQ
147,All I Am,Jess Glynne,190651,2018-11-16--2018-11-23,nl,5GNjiM8jZCgbqjHklAcT9e
148,Africa,TOTO,189763,2018-11-16--2018-11-23,nl,2374M0fQpWi3dLnB54qaLX
149,Catch Up,Josylvio,189743,2018-11-16--2018-11-23,nl,34IUrlhbMSYf5tniU2kHJF
150,Somebody To Love - Remastered 2011,Queen,188130,2018-11-16--2018-11-23,nl,6cFZ4PLC19taNlpl9pbGMf
151,Sterrenstof,De Jeugd Van Tegenwoordig,187646,2018-11-16--2018-11-23,nl,7D5vAulNfrQV6xEwzgH0OF
152,Mamacita,Soufiane Eddyani,186404,2018-11-16--2018-11-23,nl,0ahiSksKJ202lT1TQPl9vK
153,rockstar (feat. 21 Savage),Post Malone,185244,2018-11-16--2018-11-23,nl,0e7ipj03S05BNilyu5bRzt
154,Shutdown,SFB,184785,2018-11-16--2018-11-23,nl,5e7W7nBD5KG2KHCnazm1Hz
155,Wie Ben Jij,Josylvio,183730,2018-11-16--2018-11-23,nl,1NvyQWUqnOGUFKjnslj05B
156,Flames,David Guetta,181649,2018-11-16--2018-11-23,nl,66BjcDhhwWCcQIBxHMpKXh
157,Armed And Dangerous,Juice WRLD,179884,2018-11-16--2018-11-23,nl,6SAKXCj5jyF6IgPCPbZ5ra
158,Stop Met Typen,Equalz,179598,2018-11-16--2018-11-23,nl,2fBHmGi4cnKynlXd7P6GZD
159,Ze Willen Mee,Hardwell,179478,2018-11-16--2018-11-23,nl,2zW8y5ry4YudAPnLmagr1c
160,Voorbij,Tino Martin,177879,2018-11-16--2018-11-23,nl,1gVkQo9V1l9eBRd2BE5BCX
161,Traag,Bizzey,176777,2018-11-16--2018-11-23,nl,26rVJH5zUQ7Yihz6c850Sn
162,God's Plan,Drake,176233,2018-11-16--2018-11-23,nl,6DCZcSspjsKoFjzjrWoCdn
