Position,Track Name,Artist,Streams,date,region,id
29,Let It Fly (feat. Travis Scott),Lil Wayne,16568,2018-09-28--2018-10-05,ro,0CBQ0m3mufWH75LTYB3s6h
30,Not Alike (feat. Royce Da 5'9),Eminem,15710,2018-09-28--2018-10-05,ro,28FGV3ORH14MYORd7s5dlU
31,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,15582,2018-09-28--2018-10-05,ro,7ycWLEP1GsNjVvcjawXz3z
32,breathin,Ariana Grande,15572,2018-09-28--2018-10-05,ro,4OafepJy2teCjYJbvFE60J
33,Beautiful (feat. Camila Cabello),Bazzi,15514,2018-09-28--2018-10-05,ro,4VUwkH455At9kENOfzTqmF
34,rockstar (feat. 21 Savage),Post Malone,15349,2018-09-28--2018-10-05,ro,0e7ipj03S05BNilyu5bRzt
35,What About Me (feat. Sosamann),Lil Wayne,15331,2018-09-28--2018-10-05,ro,3JX0dOCIAiaR8MP3ryXWuM
36,Solo (feat. Demi Lovato),Clean Bandit,14913,2018-09-28--2018-10-05,ro,6kPJZM97LwdG9QIsT7khp6
37,Nevermind,Dennis Lloyd,14849,2018-09-28--2018-10-05,ro,63SevszngYpZOwf63o61K4
38,New Patek,Lil Uzi Vert,14816,2018-09-28--2018-10-05,ro,0Fpen1PTuEnCmOJtUU9Iud
39,Lucid Dreams,Juice WRLD,14731,2018-09-28--2018-10-05,ro,0s3nnoMeVWz3989MkNQiRf
40,REMEDY,Alesso,14701,2018-09-28--2018-10-05,ro,6jreFSOTUAViWjKyzOC4Kg
41,Greatest,Eminem,14381,2018-09-28--2018-10-05,ro,2XTquzYQAdT1Hk78bOUwsv
42,Jocelyn Flores,XXXTENTACION,14314,2018-09-28--2018-10-05,ro,7m9OqQk4RVRkw9JJdeAw96
43,Noticed,Lil Mosey,14048,2018-09-28--2018-10-05,ro,7d6XJZjnm7iWcKwYL9z5kC
44,Kamikaze,Eminem,13964,2018-09-28--2018-10-05,ro,2gsNpSn7VvvJuSrIDfRoYy
45,I Like It,Cardi B,13798,2018-09-28--2018-10-05,ro,58q2HKrzhC3ozto2nDdN4z
46,Girls Like You (feat. Cardi B),Maroon 5,13643,2018-09-28--2018-10-05,ro,7fa9MBXhVfQ8P8Df9OEbD8
47,Drip Too Hard,Lil Baby,13240,2018-09-28--2018-10-05,ro,1BxkZE73h9BN3qwuA15TA3
48,Mo Bamba,Sheck Wes,13175,2018-09-28--2018-10-05,ro,3QybPutx0Tjk472bBKjNWn
49,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,13169,2018-09-28--2018-10-05,ro,5Xn4IyTtW6FUGIUyWjbUHG
50,STARGAZING,Travis Scott,13097,2018-09-28--2018-10-05,ro,7wBJfHzpfI3032CSD7CE2m
51,Say My Name,David Guetta,13087,2018-09-28--2018-10-05,ro,0YammaEkYSeo9vQYZ1OwS6
52,Let You Love Me,Rita Ora,13051,2018-09-28--2018-10-05,ro,6xtcFXSo8H9BZN637BMVKS
53,no tears left to cry,Ariana Grande,12896,2018-09-28--2018-10-05,ro,2qT1uLXPVPzGgFOx4jtEuo
54,Venom - Music From The Motion Picture,Eminem,12888,2018-09-28--2018-10-05,ro,2SL6oP2YAEQbqsrkOzRGO4
55,No Brainer,DJ Khaled,12791,2018-09-28--2018-10-05,ro,5WvAo7DNuPRmk4APhdPzi8
56,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,12709,2018-09-28--2018-10-05,ro,15kQGEy89K8deJcZVFEn0N
57,RISE,League of Legends,12569,2018-09-28--2018-10-05,ro,69Sy7207dnixZ6w7RSV9Kb
58,God is a woman,Ariana Grande,12304,2018-09-28--2018-10-05,ro,5OCJzvD7sykQEKHH7qAC3C
59,Want To,Dua Lipa,12298,2018-09-28--2018-10-05,ro,0CBFOvHlyqy30Q5tbyNHfQ
60,High On Life (feat. Bonn),Martin Garrix,12074,2018-09-28--2018-10-05,ro,4ut5G4rgB1ClpMTMfjoIuy
61,Youngblood,5 Seconds of Summer,11990,2018-09-28--2018-10-05,ro,2iUXsYOEPhVqEBwsqP70rE
62,Body (feat. Brando),Loud Luxury,11934,2018-09-28--2018-10-05,ro,7K7MUBCnzgBAvMVW2RTWNs
63,Thunder,Imagine Dragons,11818,2018-09-28--2018-10-05,ro,1zB4vmk8tFRmM9UULNzbLB
64,Uproar,Lil Wayne,11548,2018-09-28--2018-10-05,ro,3wScL5W8H40zzCKN0atfBk
65,Look At Me!,XXXTENTACION,11538,2018-09-28--2018-10-05,ro,6eYxmK9fdL4hwLnXG2zY3s
66,changes,XXXTENTACION,11521,2018-09-28--2018-10-05,ro,7AFASza1mXqntmGtbxXprO
67,God's Plan,Drake,11446,2018-09-28--2018-10-05,ro,6DCZcSspjsKoFjzjrWoCdn
68,Fuck Love (feat. Trippie Redd),XXXTENTACION,11253,2018-09-28--2018-10-05,ro,7AQim7LbvFVZJE3O8TYgf2
69,Ocean (feat. Khalid),Martin Garrix,11243,2018-09-28--2018-10-05,ro,3nc420PXjTdBV5TN0gCFkS
70,Rise,Jonas Blue,11167,2018-09-28--2018-10-05,ro,3u1S1OmAUhx5DRlLrXqyp3
71,One Kiss (with Dua Lipa),Calvin Harris,11145,2018-09-28--2018-10-05,ro,7ef4DlsgrMEH11cDZd32M6
72,Lost In Japan - Remix,Shawn Mendes,11123,2018-09-28--2018-10-05,ro,575NJxNUVDqwJGdzBrlLbv
73,Dedicate,Lil Wayne,10972,2018-09-28--2018-10-05,ro,0Y7di9ZCmB6Elad5WISaPc
74,Love Someone,Lukas Graham,10949,2018-09-28--2018-10-05,ro,2JqnpexlO9dmvjUMCaLCLJ
75,Blah Blah Blah,Armin van Buuren,10920,2018-09-28--2018-10-05,ro,0tp6mwUt99QnfY95T30Lqj
76,Everybody Dies In Their Nightmares,XXXTENTACION,10848,2018-09-28--2018-10-05,ro,3GVkPk8mqxz0itaAriG1L7
77,Believer,Imagine Dragons,10578,2018-09-28--2018-10-05,ro,0pqnGHJpmpxLKifKRmU6WP
78,Jackie Chan,Tiësto,10512,2018-09-28--2018-10-05,ro,4kWO6O1BUXcZmaxitpVUwp
79,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,10393,2018-09-28--2018-10-05,ro,3DGar7krWlmrXRFHBcQF6z
80,Call Out My Name,The Weeknd,10210,2018-09-28--2018-10-05,ro,1gm616Plq4ScqNi7TVkZ5N
81,The Middle,Zedd,10164,2018-09-28--2018-10-05,ro,09IStsImFySgyp0pIQdqAc
82,Single Friends - Architectz Remix,Jay Watts,10147,2018-09-28--2018-10-05,ro,51oCo2VoL6QeCBdMRwMq0k
83,IDGAF,Dua Lipa,10071,2018-09-28--2018-10-05,ro,76cy1WJvNGJTj78UqeA5zr
84,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,10065,2018-09-28--2018-10-05,ro,4hQ6UGyWQIGJmHSo0J88JW
85,Can't Be Broken,Lil Wayne,10058,2018-09-28--2018-10-05,ro,5cGpjfgAvidLy6znwkCxkP
86,Not the Same,Lola Brooke,9958,2018-09-28--2018-10-05,ro,48mn7ANC1Bxijm4Ekr38UJ
87,lovely (with Khalid),Billie Eilish,9849,2018-09-28--2018-10-05,ro,0u2P5u6lvoDfwTYjAADbn4
88,Leave Me Alone,Flipp Dinero,9748,2018-09-28--2018-10-05,ro,14mHfNsSHN0FbLftyjrV9g
89,I'm a Mess,Bebe Rexha,9703,2018-09-28--2018-10-05,ro,04ZTP5KsCypmtCmQg5tH9R
90,Djadja,Aya Nakamura,9546,2018-09-28--2018-10-05,ro,3XfnssSD9HMQ9LhVOJvXTE
91,FRIENDS,Marshmello,9462,2018-09-28--2018-10-05,ro,08bNPGLD8AhKpnnERrAc6G
92,HUMBLE.,Kendrick Lamar,9436,2018-09-28--2018-10-05,ro,7KXjTSCq5nL1LoYtL7XAwS
93,the remedy for a broken heart (why am I so in love),XXXTENTACION,9329,2018-09-28--2018-10-05,ro,4UKCKdYiLN6IMA5ZESUTL7
94,SWISH,Tyga,9284,2018-09-28--2018-10-05,ro,55GiOwtxNajXVbpjjIzMnD
95,Sin (feat. Jaden Smith),Young Thug,9270,2018-09-28--2018-10-05,ro,1Jl21sidRpEdlVBvYbssLx
96,Sin Pijama,Becky G,8921,2018-09-28--2018-10-05,ro,2ijef6ni2amuunRoKTlgww
97,Stepping Stone,Eminem,8866,2018-09-28--2018-10-05,ro,60Z57Wdrn0pEVpHI7d7GAX
98,Normal,Eminem,8848,2018-09-28--2018-10-05,ro,0evt4UZbdhnHtcAnxkm6A1
99,Look Alive (feat. Drake),BlocBoy JB,8833,2018-09-28--2018-10-05,ro,4qKcDkK6siZ7Jp1Jb4m0aL
100,XO Tour Llif3,Lil Uzi Vert,8743,2018-09-28--2018-10-05,ro,7GX5flRQZVHRAGd6B4TmDO
101,I Like Me Better,Lauv,8715,2018-09-28--2018-10-05,ro,2P91MQbaiQOfbiz9VqhqKQ
102,Flames,David Guetta,8663,2018-09-28--2018-10-05,ro,66BjcDhhwWCcQIBxHMpKXh
103,Genius,Sia,8473,2018-09-28--2018-10-05,ro,73F87Sqh6jQWucOOvz1WFx
104,Mala Mía,Maluma,8464,2018-09-28--2018-10-05,ro,62o8KoI44JfN7aYxgTnPvh
105,Remind Me to Forget,Kygo,8404,2018-09-28--2018-10-05,ro,6xTU6B6nFwKKTSZ9ySXS80
106,WORKIN ME,Quavo,8310,2018-09-28--2018-10-05,ro,33tNYw9oMtSkGe27NpgS64
107,YOSEMITE,Travis Scott,8286,2018-09-28--2018-10-05,ro,7lAK3oHbfEnvUQWosrMMpR
108,Diamond Heart,Alan Walker,8243,2018-09-28--2018-10-05,ro,4J4zx8xGJpuGndrVc06KaT
109,"If I'm Lyin, I'm Flyin",Kodak Black,8216,2018-09-28--2018-10-05,ro,2uMTscYuCT3BZ0OCzH3MwN
110,Shallow,Lady Gaga,8155,2018-09-28--2018-10-05,ro,5lK18Pt33xNudq4qYDxIm8
111,BEBE,6ix9ine,8125,2018-09-28--2018-10-05,ro,7ATATJztoWLcqDAcVVof0C
112,Ric Flair Drip (& Metro Boomin),Offset,8044,2018-09-28--2018-10-05,ro,7sO5G9EABYOXQKNPNiE9NR
113,Psycho (feat. Ty Dolla $ign),Post Malone,8011,2018-09-28--2018-10-05,ro,3swc6WTsr7rl9DqQKQA55C
114,Born To Be Yours,Kygo,7916,2018-09-28--2018-10-05,ro,0kHyKhJMukHEPfeh8s7rdM
115,Good Guy (feat. Jessie Reyez),Eminem,7882,2018-09-28--2018-10-05,ro,4g32MdRoqwGKQd3NXIRhpU
116,Self Care,Mac Miller,7874,2018-09-28--2018-10-05,ro,5bJ1DrEM4hNCafcDd1oxHx
117,Dip (feat. Nicki Minaj),Tyga,7861,2018-09-28--2018-10-05,ro,2qfR91VvO7hRp4IajDT08h
118,Love Lies (with Normani),Khalid,7751,2018-09-28--2018-10-05,ro,45Egmo7icyopuzJN0oMEdk
119,Sweet but Psycho,Ava Max,7707,2018-09-28--2018-10-05,ro,25sgk305KZfyuqVBQIahim
120,Happy Now,Zedd,7697,2018-09-28--2018-10-05,ro,4keoy2fqgwGnbWlm3ZVZFa
121,goosebumps,Travis Scott,7684,2018-09-28--2018-10-05,ro,6gBFPUFcJLzWGx4lenP6h2
122,Havana (feat. Young Thug),Camila Cabello,7622,2018-09-28--2018-10-05,ro,1rfofaqEpACxVEHIZBJe6W
123,2002,Anne-Marie,7601,2018-09-28--2018-10-05,ro,2BgEsaKNfHUdlh97KmvFyo
124,REEL IT IN,Aminé,7539,2018-09-28--2018-10-05,ro,5qHirGR7M9tdm6C17DlzSY
125,'Till I Collapse,Eminem,7537,2018-09-28--2018-10-05,ro,4xkOaSrkexMciUUogZKVTS
126,Dark Side Of The Moon (feat. Nicki Minaj),Lil Wayne,7387,2018-09-28--2018-10-05,ro,5IvdLxVB8gwwcgnEkXSSW2
127,There's No Way (feat. Julia Michaels),Lauv,7370,2018-09-28--2018-10-05,ro,2hnxrRNzF74mdDzpQZQukQ
128,Hope,XXXTENTACION,7270,2018-09-28--2018-10-05,ro,2ZRo7axmMPeSVUvDbGkJah
129,New Rules,Dua Lipa,7217,2018-09-28--2018-10-05,ro,2ekn2ttSfGqwhhate0LSR0
130,Love No More,Loud Luxury,7184,2018-09-28--2018-10-05,ro,15fZrZhdK0g1BS9sDeW6sD
131,ICONIC (ft. Jaden Smith),Logic,7166,2018-09-28--2018-10-05,ro,1FmdAhS8FqRoEJ4jcSfuKZ
132,Nice Guy (with Jessie Reyez),Eminem,7157,2018-09-28--2018-10-05,ro,09FfQO3PqHO4HIJL511Ksi
133,Closer,The Chainsmokers,7097,2018-09-28--2018-10-05,ro,7BKLCZ1jbUBVqRi2FVlTVw
134,Nephew (feat. Lil Pump),Smokepurpp,7092,2018-09-28--2018-10-05,ro,0ibOcbkp2XG46Do8jcy0bL
135,Adidasii,Satra B.E.N.Z.,7026,2018-09-28--2018-10-05,ro,6GtkVMttXtfZ7lofYgY4yX
136,Shape of You,Ed Sheeran,6959,2018-09-28--2018-10-05,ro,7qiZfU4dY1lWllzX7mPBI3
137,Don’t Matter To Me (with Michael Jackson),Drake,6937,2018-09-28--2018-10-05,ro,6G8kHiVZ1jW7vHMPVRNZU0
138,RAP DEVIL,Machine Gun Kelly,6933,2018-09-28--2018-10-05,ro,43TP6JCWXgkc2D7Xjz5hBr
139,These Days,Rudimental,6840,2018-09-28--2018-10-05,ro,5CLGzJsGqhCEECcpnFQA8x
140,More Than You Know,Axwell /\ Ingrosso,6805,2018-09-28--2018-10-05,ro,6h5PAsRni4IRlxWr6uDPTP
141,Walk It Talk It,Migos,6756,2018-09-28--2018-10-05,ro,6n4U3TlzUGhdSFbUUhTvLP
142,8 Letters,Why Don't We,6741,2018-09-28--2018-10-05,ro,4zRZAmBQP8vhNPf9i9opXt
143,Fr Fr (feat. Lil Skies),Wiz Khalifa,6739,2018-09-28--2018-10-05,ro,1RagpNpkD3KcjXMLGMe99V
144,SLOW DANCING IN THE DARK,Joji,6727,2018-09-28--2018-10-05,ro,0UyljEbX9dqI1K0sqdv6B6
145,Darkside,Alan Walker,6668,2018-09-28--2018-10-05,ro,1snWlbcbgQpJfknoI30DWG
146,Bank Account,21 Savage,6646,2018-09-28--2018-10-05,ro,2fQrGHiQOvpL9UgPvtYy6G
147,BUTTERFLY EFFECT,Travis Scott,6620,2018-09-28--2018-10-05,ro,6xcJyGpfZbuuiequtnlKt4
148,Shotgun,George Ezra,6614,2018-09-28--2018-10-05,ro,4ofwffwvvnbSkrMSCKQDaC
149,River (feat. Ed Sheeran),Eminem,6592,2018-09-28--2018-10-05,ro,1cS0TgbR263ey9jn0MwD2s
150,Like I Do,David Guetta,6563,2018-09-28--2018-10-05,ro,4aBYzs8RxZMuqyOanNlf8I
151,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa,6553,2018-09-28--2018-10-05,ro,7IBSffWIu7P2MC7kMwy2FM
152,High Hopes,Panic! At The Disco,6457,2018-09-28--2018-10-05,ro,1rqqCSm0Qe4I9rUvWncaom
153,Lacrimi Si Pumni In Pereti,Carla's Dreams,6412,2018-09-28--2018-10-05,ro,1d1sovUIRn6kUnVZvt0zJU
154,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,6382,2018-09-28--2018-10-05,ro,2zy9TMoZlYGuCNY4TLqG24
155,Drew Barrymore,Bryce Vine,6372,2018-09-28--2018-10-05,ro,0OgGn1ofaj55l2PcihQQGV
156,Wolves,Selena Gomez,6350,2018-09-28--2018-10-05,ro,0tBbt8CrmxbjRP0pueQkyU
157,you should see me in a crown,Billie Eilish,6335,2018-09-28--2018-10-05,ro,6vsV4D8BM6PioRr1UOx0n2
158,Lean Wit Me,Juice WRLD,6329,2018-09-28--2018-10-05,ro,29tc0GbW0pTSBZSCZF3NWk
159,Narcos,Migos,6281,2018-09-28--2018-10-05,ro,0wbnC9AUenxp613TYaJsGK
160,Creep On Me,GASHI,6265,2018-09-28--2018-10-05,ro,1MUL6DO2gVimj2YrVedubd
161,Let You Down,NF,6256,2018-09-28--2018-10-05,ro,52okn5MNA47tk87PeZJLEL
162,Dope Niggaz (feat. Snoop Dogg),Lil Wayne,6245,2018-09-28--2018-10-05,ro,2AwyHlbA6f641SEkizD5JG
163,Vaina Loca,Ozuna,6236,2018-09-28--2018-10-05,ro,48zFZh27QU5qsrBjn4C2FA
164,What Lovers Do (feat. SZA),Maroon 5,6223,2018-09-28--2018-10-05,ro,0GxQ1A5L9xnMOytbP6eKBG
165,NUMB,XXXTENTACION,6207,2018-09-28--2018-10-05,ro,01TnVDiet1DFTsyWKUKovl
166,Revenge,XXXTENTACION,6206,2018-09-28--2018-10-05,ro,5TXDeTFVRVY7Cvt0Dw4vWW
167,No Limit,G-Eazy,6200,2018-09-28--2018-10-05,ro,2DQ1ITjI0YoLFzuADN1ZBW
168,Silence,Marshmello,6113,2018-09-28--2018-10-05,ro,7vGuf3Y35N4wmASOKLUVVU
169,Despablito,Delia,6100,2018-09-28--2018-10-05,ro,27X35hanGysHxAFf7EVYi6
170,Right Now,Nick Jonas,6046,2018-09-28--2018-10-05,ro,43wzy7JxMEfvCh8ZFeZKYk
171,Mask Off,Future,6028,2018-09-28--2018-10-05,ro,0VgkVdmE4gld66l8iyGjgx
172,Rap God,Eminem,6023,2018-09-28--2018-10-05,ro,2jU73j3ZYXBUqHDYBjRRiI
173,The Flute Song,Russ,6005,2018-09-28--2018-10-05,ro,6pGuOWYOFDcSgmVvFWRWSv
174,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,6003,2018-09-28--2018-10-05,ro,0ZNrc4kNeQYD9koZ3KvCsy
175,Let Me Down Slowly,Alec Benjamin,5989,2018-09-28--2018-10-05,ro,2uaiyLKnYvazyfR0Ky3Kbk
176,Without You (feat. Sandro Cavazza),Avicii,5966,2018-09-28--2018-10-05,ro,6Pgkp4qUoTmJIPn7ReaGxL
177,You Say,Lauren Daigle,5953,2018-09-28--2018-10-05,ro,3ngc7rGlfeFaskU90EWl4R
178,Paul - Skit,Paul Rosenberg,5902,2018-09-28--2018-10-05,ro,0Uv5Kp8sEnriJjkX4oLfNI
179,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5900,2018-09-28--2018-10-05,ro,5Gu0PDLN4YJeW75PpBSg9p
180,Starboy,The Weeknd,5823,2018-09-28--2018-10-05,ro,7MXVkk9YMctZqd1Srtv4MB
181,Congratulations,Post Malone,5813,2018-09-28--2018-10-05,ro,3a1lNhkSLSkpJE4MSHpDu9
182,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5792,2018-09-28--2018-10-05,ro,7w9bgPAmPTtrkt2v16QWvQ
183,Still D.R.E.,Dr. Dre,5786,2018-09-28--2018-10-05,ro,3UOuBNEin5peSRqdzvlnWM
184,"Wu Tang Forever (ft. Ghostface Killah, Raekwon, RZA, Method Man, Inspectah Deck, Cappadonna, Jackpot Scotty Wotty, U-God, Masta Killa, GZA)",Logic,5757,2018-09-28--2018-10-05,ro,6VDz4m1vEGHDDqQojf1mpc
185,Hatz,Dorian Popa,5743,2018-09-28--2018-10-05,ro,4vCkczyUzwr6WwqIwHgrIa
186,Esskeetit,Lil Pump,5728,2018-09-28--2018-10-05,ro,44KKhCyI0BGS6LvVyDqJtH
187,I Fall Apart,Post Malone,5678,2018-09-28--2018-10-05,ro,75ZvA4QfFiZvzhj2xkaWAh
188,PICK IT UP (feat. A$AP Rocky),Famous Dex,5666,2018-09-28--2018-10-05,ro,0dSIrRkA4PadGll16TgbnV
189,Famous (feat. Reginae Carter),Lil Wayne,5650,2018-09-28--2018-10-05,ro,05r1GGg1Rhs0RcUg27C82a
190,OTW,Khalid,5630,2018-09-28--2018-10-05,ro,6Hgh47WXVKtXN5zGOu0hjI
191,In the Name of Love,Martin Garrix,5629,2018-09-28--2018-10-05,ro,04DwTuZ2VBdJCCC5TROn7L
192,Save That Shit,Lil Peep,5624,2018-09-28--2018-10-05,ro,0S0vWvyZ6Rc79TXkWxT9QA
193,Open Letter,Lil Wayne,5624,2018-09-28--2018-10-05,ro,2DnH4XlEkghUdE8ymdVom5
194,Plug Walk,Rich The Kid,5615,2018-09-28--2018-10-05,ro,1ZAyjvIk9YiD76yYy0TEG6
195,Perfect,Ed Sheeran,5612,2018-09-28--2018-10-05,ro,0tgVpDi06FyKpA1z0VMD4v
196,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,5576,2018-09-28--2018-10-05,ro,51rXHuKN8Loc4sUlKPODgH
197,All I Am,Jess Glynne,5515,2018-09-28--2018-10-05,ro,6X6SdJzxyw7GzxwP2fr9WV
198,DNA.,Kendrick Lamar,5510,2018-09-28--2018-10-05,ro,6HZILIRieu8S0iqY8kIKhj
199,100 Miles and Running (ft. Wale & John Lindahl),Logic,5506,2018-09-28--2018-10-05,ro,4CstQ0SUkl0YkoeZkIZlIx
200,Tie Me Down (with Elley Duhé),Gryffin,5488,2018-09-28--2018-10-05,ro,4QVS8YCpK71R4FsxSMCjhP
1,I Love It (& Lil Pump),Kanye West,40666,2018-10-05--2018-10-12,ro,4S8d14HvHb70ImctNgVzQQ
2,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,40367,2018-10-05--2018-10-12,ro,4w8niZpiMy6qz1mntFA5uM
3,Without Me,Halsey,37207,2018-10-05--2018-10-12,ro,5p7ujcrUXASCNwRaWNHR1C
4,Falling Down - Bonus Track,Lil Peep,32243,2018-10-05--2018-10-12,ro,0Dn40gxVCMo5TkgS8Ik18Q
5,Venom - Music From The Motion Picture,Eminem,31175,2018-10-05--2018-10-12,ro,2SL6oP2YAEQbqsrkOzRGO4
6,Moonlight,XXXTENTACION,29547,2018-10-05--2018-10-12,ro,0JP9xo3adEtGSdUEISiszL
7,Lucky You (feat. Joyner Lucas),Eminem,28233,2018-10-05--2018-10-12,ro,60SdxE8apGAxMiRrpbmLY0
8,Promises (with Sam Smith),Calvin Harris,28181,2018-10-05--2018-10-12,ro,5N5k9nd479b1xpDZ4usjrg
9,SICKO MODE,Travis Scott,26517,2018-10-05--2018-10-12,ro,2xLMifQCjDGFmkHkpNLD9h
10,In My Mind,Dynoro,25994,2018-10-05--2018-10-12,ro,0E9ZjEAyAwOXZ7wJC0PD33
11,STOOPID,6ix9ine,25493,2018-10-05--2018-10-12,ro,1jQvUmf16VE9WQCPuK2e8K
12,Happier,Marshmello,24870,2018-10-05--2018-10-12,ro,2dpaYNEQHiRxtZbfNsse99
13,Eastside (with Halsey & Khalid),benny blanco,23792,2018-10-05--2018-10-12,ro,0d2iYfpKoM0QCKvcLCkBao
14,SAD!,XXXTENTACION,23713,2018-10-05--2018-10-12,ro,3ee8Jmje8o58CHK66QrVC2
15,Better,Khalid,21507,2018-10-05--2018-10-12,ro,4T3fNx3CgwDRRYgmFCbD4J
16,Killshot,Eminem,20639,2018-10-05--2018-10-12,ro,1jo3TwNGCXfNdB5uba3ZVv
17,Natural,Imagine Dragons,19545,2018-10-05--2018-10-12,ro,4zIO3ilp5HvTeK3HJHxhMP
18,Better Now,Post Malone,19093,2018-10-05--2018-10-12,ro,7dt6x5M1jzdTEt8oCbisTK
19,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,18771,2018-10-05--2018-10-12,ro,2E124GmJRnBJuXbTb4cPUB
20,Be Alright,Dean Lewis,18548,2018-10-05--2018-10-12,ro,3EPXxR3ImUwfayaurPi3cm
21,Taste (feat. Offset),Tyga,18425,2018-10-05--2018-10-12,ro,5IaHrVsrferBYDm0bDyABy
22,Nonstop,Drake,18292,2018-10-05--2018-10-12,ro,0TlLq3lA83rQOYtrqBqSct
23,In My Feelings,Drake,17969,2018-10-05--2018-10-12,ro,2G7V7zsVDxg1yRsu7Ew9RJ
24,Drip Too Hard (Lil Baby & Gunna),Lil Baby,17771,2018-10-05--2018-10-12,ro,78QR3Wp35dqAhFEc2qAGjE
25,Thunderclouds,Sia,17690,2018-10-05--2018-10-12,ro,5a8RPWgKSmcGBGcffmIrUi
26,The Ringer,Eminem,17438,2018-10-05--2018-10-12,ro,2jt2WxXMCD4zjACthkJQVE
27,Electricity (with Dua Lipa),Silk City,17111,2018-10-05--2018-10-12,ro,5N4erncE7kuUccm7zEmwzk
28,Fall,Eminem,16489,2018-10-05--2018-10-12,ro,58QhkbaAkLFnn7JwAnAato
29,Wake Up in the Sky,Gucci Mane,16474,2018-10-05--2018-10-12,ro,0QIjsbm2fh1cJ45XO9eGqq
30,Let You Love Me,Rita Ora,16408,2018-10-05--2018-10-12,ro,6xtcFXSo8H9BZN637BMVKS
31,No Stylist,French Montana,16318,2018-10-05--2018-10-12,ro,04MLEeAMuV9IlHEsD8vF6A
32,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,15890,2018-10-05--2018-10-12,ro,15kQGEy89K8deJcZVFEn0N
33,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,15777,2018-10-05--2018-10-12,ro,0dbTQYW3Ad1FTzIA9t90E8
34,Morph,Twenty One Pilots,15550,2018-10-05--2018-10-12,ro,01vv2AjxgP4uUyb8waYO5Y
35,rockstar (feat. 21 Savage),Post Malone,15369,2018-10-05--2018-10-12,ro,0e7ipj03S05BNilyu5bRzt
36,Multi Millionaire (feat. Lil Uzi Vert),Lil Pump,15355,2018-10-05--2018-10-12,ro,7q8cy4uoA2itYATsKeXhcq
37,Mo Bamba,Sheck Wes,15233,2018-10-05--2018-10-12,ro,1xzBco0xcoJEDXktl7Jxrr
38,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,15128,2018-10-05--2018-10-12,ro,7ycWLEP1GsNjVvcjawXz3z
39,Noticed,Lil Mosey,15093,2018-10-05--2018-10-12,ro,7d6XJZjnm7iWcKwYL9z5kC
40,Not Alike (feat. Royce Da 5'9),Eminem,14946,2018-10-05--2018-10-12,ro,28FGV3ORH14MYORd7s5dlU
41,I Like It,Cardi B,14667,2018-10-05--2018-10-12,ro,58q2HKrzhC3ozto2nDdN4z
42,Nevermind,Dennis Lloyd,14637,2018-10-05--2018-10-12,ro,63SevszngYpZOwf63o61K4
43,Jocelyn Flores,XXXTENTACION,14594,2018-10-05--2018-10-12,ro,7m9OqQk4RVRkw9JJdeAw96
44,Beautiful (feat. Camila Cabello),Bazzi,14540,2018-10-05--2018-10-12,ro,4VUwkH455At9kENOfzTqmF
45,Djadja,Aya Nakamura,14486,2018-10-05--2018-10-12,ro,3XfnssSD9HMQ9LhVOJvXTE
46,Solo (feat. Demi Lovato),Clean Bandit,14272,2018-10-05--2018-10-12,ro,6kPJZM97LwdG9QIsT7khp6
47,Lucid Dreams,Juice WRLD,14165,2018-10-05--2018-10-12,ro,0s3nnoMeVWz3989MkNQiRf
48,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,13776,2018-10-05--2018-10-12,ro,6wWaVoUOzLQJHd3bWAUpdZ
49,Greatest,Eminem,13725,2018-10-05--2018-10-12,ro,2XTquzYQAdT1Hk78bOUwsv
50,Girls Like You (feat. Cardi B),Maroon 5,13424,2018-10-05--2018-10-12,ro,7fa9MBXhVfQ8P8Df9OEbD8
51,Don't Cry (feat. XXXTENTACION),Lil Wayne,13189,2018-10-05--2018-10-12,ro,5BQrp63SHCVf4bzCzJePne
52,New Patek,Lil Uzi Vert,13053,2018-10-05--2018-10-12,ro,0Fpen1PTuEnCmOJtUU9Iud
53,Kamikaze,Eminem,13017,2018-10-05--2018-10-12,ro,2gsNpSn7VvvJuSrIDfRoYy
54,REMEDY,Alesso,12983,2018-10-05--2018-10-12,ro,6jreFSOTUAViWjKyzOC4Kg
55,Thunder,Imagine Dragons,12426,2018-10-05--2018-10-12,ro,1zB4vmk8tFRmM9UULNzbLB
