Position,Track Name,Artist,Streams,date,region,id
88,Killer Queen - Remastered 2011,Queen,6981015,2018-11-16--2018-11-23,global,7GqWnsKhMtEW0nzki5o0d8
89,Solo (feat. Demi Lovato),Clean Bandit,6941597,2018-11-16--2018-11-23,global,6kPJZM97LwdG9QIsT7khp6
90,Shotgun,George Ezra,6848037,2018-11-16--2018-11-23,global,4ofwffwvvnbSkrMSCKQDaC
91,One Kiss (with Dua Lipa),Calvin Harris,6844367,2018-11-16--2018-11-23,global,7ef4DlsgrMEH11cDZd32M6
92,Culpables,KAROL G,6823544,2018-11-16--2018-11-23,global,6q8Lb50EtqNeeJXXe8mMAH
93,Mala Mía,Maluma,6808800,2018-11-16--2018-11-23,global,62o8KoI44JfN7aYxgTnPvh
94,Ya No Tiene Novio,Sebastian Yatra,6790379,2018-11-16--2018-11-23,global,7uQmJ1jgNzBpATSoWKSPFu
95,Fine China,Future,6752500,2018-11-16--2018-11-23,global,5274I4mUMnYczyeXkGDWZN
96,Fuck Love (feat. Trippie Redd),XXXTENTACION,6661056,2018-11-16--2018-11-23,global,7AQim7LbvFVZJE3O8TYgf2
97,Calma - Remix,Pedro Capó,6657050,2018-11-16--2018-11-23,global,5iwz1NiezX7WWjnCgY5TH4
98,No Es Justo,J Balvin,6654882,2018-11-16--2018-11-23,global,5qFeMRz4TvetPmzjre9Dq7
99,idontwannabeyouanymore,Billie Eilish,6651832,2018-11-16--2018-11-23,global,41zXlQxzTi6cGAjpOXyLYH
100,Psycho (feat. Ty Dolla $ign),Post Malone,6590849,2018-11-16--2018-11-23,global,3swc6WTsr7rl9DqQKQA55C
101,Waste It On Me (feat. BTS),Steve Aoki,6517200,2018-11-16--2018-11-23,global,2J0X46UkpfLlWbuCXFgDLr
102,IDGAF,Dua Lipa,6496034,2018-11-16--2018-11-23,global,76cy1WJvNGJTj78UqeA5zr
103,Perfect,Ed Sheeran,6388735,2018-11-16--2018-11-23,global,0tgVpDi06FyKpA1z0VMD4v
104,Lucky You (feat. Joyner Lucas),Eminem,6339812,2018-11-16--2018-11-23,global,60SdxE8apGAxMiRrpbmLY0
105,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,6323398,2018-11-16--2018-11-23,global,6wWaVoUOzLQJHd3bWAUpdZ
106,POP/STARS,K/DA,6164961,2018-11-16--2018-11-23,global,5sbooPcNgIE22DwO0VNGUJ
107,Thunderclouds,Sia,6060770,2018-11-16--2018-11-23,global,2c7GlMNmF7pbohjykutmLP
108,I Fall Apart,Post Malone,6030108,2018-11-16--2018-11-23,global,75ZvA4QfFiZvzhj2xkaWAh
109,Havana (feat. Young Thug),Camila Cabello,6026616,2018-11-16--2018-11-23,global,1rfofaqEpACxVEHIZBJe6W
110,Ibiza,Ozuna,5977384,2018-11-16--2018-11-23,global,1h9P5WJwyvK8OB7O2YiXgp
111,New Rules,Dua Lipa,5942481,2018-11-16--2018-11-23,global,2xJCMIJfcNYDc5iR0sAm2O
112,Thunder,Imagine Dragons,5917206,2018-11-16--2018-11-23,global,1zB4vmk8tFRmM9UULNzbLB
113,Adictiva,Daddy Yankee,5848010,2018-11-16--2018-11-23,global,6MJUCumnQsQEKbCy28tbCP
114,Sin Pijama,Becky G,5829907,2018-11-16--2018-11-23,global,2ijef6ni2amuunRoKTlgww
115,REEL IT IN,Aminé,5813039,2018-11-16--2018-11-23,global,5qHirGR7M9tdm6C17DlzSY
116,The Middle,Zedd,5794664,2018-11-16--2018-11-23,global,09IStsImFySgyp0pIQdqAc
117,ocean eyes,Billie Eilish,5791026,2018-11-16--2018-11-23,global,2uIX8YMNjGMD7441kqyyNU
118,Don't Come Out The House (with 21 Savage),Metro Boomin,5786889,2018-11-16--2018-11-23,global,2Grb4G6t9VIqo6moKUloom
119,FRIENDS,Marshmello,5762403,2018-11-16--2018-11-23,global,08bNPGLD8AhKpnnERrAc6G
120,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,5709705,2018-11-16--2018-11-23,global,4hQ6UGyWQIGJmHSo0J88JW
121,Last Christmas,Wham!,5648833,2018-11-16--2018-11-23,global,2FRnf9qhLbvw8fu4IBXx78
122,Desconocidos,Mau y Ricky,5636761,2018-11-16--2018-11-23,global,0s5DNDV6LAKn2u2Ufa3VjQ
123,Noticed,Lil Mosey,5613405,2018-11-16--2018-11-23,global,6JQvHMSaR8flFsN53ypOfP
124,Asesina - Remix,Brytiago,5591120,2018-11-16--2018-11-23,global,59PYgzOiOjGDzjDT5N5oOX
125,Quiere Beber,Anuel AA,5575429,2018-11-16--2018-11-23,global,3rPAD722s5FFNnwjC91t7Z
126,Jackie Chan,Tiësto,5569584,2018-11-16--2018-11-23,global,4kWO6O1BUXcZmaxitpVUwp
127,1999,Charli XCX,5541543,2018-11-16--2018-11-23,global,05mAIVLkIWc2d1UBYZBCp8
128,Say My Name,David Guetta,5524352,2018-11-16--2018-11-23,global,0YammaEkYSeo9vQYZ1OwS6
129,Space Cadet (feat. Gunna),Metro Boomin,5501560,2018-11-16--2018-11-23,global,1fewSx2d5KIZ04wsooEBOz
130,I Like Me Better,Lauv,5462802,2018-11-16--2018-11-23,global,2P91MQbaiQOfbiz9VqhqKQ
131,Say You Won't Let Go,James Arthur,5429272,2018-11-16--2018-11-23,global,5uCax9HTNlzGybIStD3vDh
132,Yes Indeed,Lil Baby,5399348,2018-11-16--2018-11-23,global,6vN77lE9LK6HP2DewaN6HZ
133,Take One,Kodak Black,5380311,2018-11-16--2018-11-23,global,6fI3tBVND8zUXZi9rr2Yps
134,Everybody Dies In Their Nightmares,XXXTENTACION,5354620,2018-11-16--2018-11-23,global,3GVkPk8mqxz0itaAriG1L7
135,1400 / 999 Freestyle,Trippie Redd,5326559,2018-11-16--2018-11-23,global,75lcPkAkUsKWHGBlGM476R
136,Too Good At Goodbyes,Sam Smith,5324955,2018-11-16--2018-11-23,global,1mXVgsBdtIVeCLJnSnmtdV
137,There's No Way (feat. Julia Michaels),Lauv,5302290,2018-11-16--2018-11-23,global,2hnxrRNzF74mdDzpQZQukQ
138,Toda - Remix,Alex Rose,5240477,2018-11-16--2018-11-23,global,7nD2JPaxIKUdxd2UWgnaGL
139,All Girls Are The Same,Juice WRLD,5233821,2018-11-16--2018-11-23,global,0XySogm94T51XF5F2jumXm
140,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,5178318,2018-11-16--2018-11-23,global,7ycWLEP1GsNjVvcjawXz3z
141,XO Tour Llif3,Lil Uzi Vert,5167098,2018-11-16--2018-11-23,global,7GX5flRQZVHRAGd6B4TmDO
142,Closer,The Chainsmokers,5140667,2018-11-16--2018-11-23,global,7BKLCZ1jbUBVqRi2FVlTVw
143,Happy Now,Zedd,5129466,2018-11-16--2018-11-23,global,4keoy2fqgwGnbWlm3ZVZFa
144,Empty Space,James Arthur,5072633,2018-11-16--2018-11-23,global,1uru26I2JKd2mQZt0MDCUe
145,bellyache,Billie Eilish,5031601,2018-11-16--2018-11-23,global,51NFxnQvaosfDDutk0tams
146,PPP,Kevin Roldan,5015168,2018-11-16--2018-11-23,global,1DcxnVNFAyVl2sDQ646pXS
147,Celoso,Lele Pons,5006748,2018-11-16--2018-11-23,global,33zcmmElV1YbRZe57biUjg
148,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,4981665,2018-11-16--2018-11-23,global,5Xn4IyTtW6FUGIUyWjbUHG
149,Venom - Music From The Motion Picture,Eminem,4976267,2018-11-16--2018-11-23,global,2SL6oP2YAEQbqsrkOzRGO4
150,I'm a Mess,Bebe Rexha,4960946,2018-11-16--2018-11-23,global,04ZTP5KsCypmtCmQg5tH9R
151,Santa Tell Me,Ariana Grande,4938848,2018-11-16--2018-11-23,global,0lizgQ7Qw35od7CYaoMBZb
152,Congratulations,Post Malone,4898113,2018-11-16--2018-11-23,global,3a1lNhkSLSkpJE4MSHpDu9
153,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4895075,2018-11-16--2018-11-23,global,4e4fqjx0Izh4svvTef1z7e
154,Love Lies (with Normani),Khalid,4862187,2018-11-16--2018-11-23,global,45Egmo7icyopuzJN0oMEdk
155,Créeme,KAROL G,4849329,2018-11-16--2018-11-23,global,1mT47pKLXUwPYGwB91GcNz
156,Lean Wit Me,Juice WRLD,4816906,2018-11-16--2018-11-23,global,29tc0GbW0pTSBZSCZF3NWk
157,Look At Me!,XXXTENTACION,4806750,2018-11-16--2018-11-23,global,6eYxmK9fdL4hwLnXG2zY3s
158,Look Alive (feat. Drake),BlocBoy JB,4801611,2018-11-16--2018-11-23,global,4qKcDkK6siZ7Jp1Jb4m0aL
159,Nice For What,Drake,4751280,2018-11-16--2018-11-23,global,3CA9pLiwRIGtUBiMjbZmRw
160,STARGAZING,Travis Scott,4744044,2018-11-16--2018-11-23,global,7wBJfHzpfI3032CSD7CE2m
161,No Brainer,DJ Khaled,4652567,2018-11-16--2018-11-23,global,5WvAo7DNuPRmk4APhdPzi8
162,Photograph,Ed Sheeran,4647678,2018-11-16--2018-11-23,global,6fxVffaTuwjgEk5h9QyRjy
163,Thinking out Loud,Ed Sheeran,4628194,2018-11-16--2018-11-23,global,1Slwb6dOYkBlWal1PGtnNg
164,Born To Be Yours,Kygo,4615006,2018-11-16--2018-11-23,global,4M3FO0ji6Lc8vwD1sgf1nc
165,Diamond Heart,Alan Walker,4608623,2018-11-16--2018-11-23,global,4J4zx8xGJpuGndrVc06KaT
166,Está Rico,Marc Anthony,4576221,2018-11-16--2018-11-23,global,2wRkBumdItthjYP9XknImg
167,you should see me in a crown,Billie Eilish,4555269,2018-11-16--2018-11-23,global,6vsV4D8BM6PioRr1UOx0n2
168,We Are The Champions - Remastered 2011,Queen,4535541,2018-11-16--2018-11-23,global,1lCRw5FEZ1gPDNPzy1K4zW
169,goosebumps,Travis Scott,4533657,2018-11-16--2018-11-23,global,6gBFPUFcJLzWGx4lenP6h2
170,Hurts Like Hell (feat. Offset),Madison Beer,4519238,2018-11-16--2018-11-23,global,3WefHNGtjexZvi66ZEx9u4
171,Hipócrita,Anuel AA,4514812,2018-11-16--2018-11-23,global,6XBjCetHKdO5L9cwMDVffw
172,Clandestino,Shakira,4510592,2018-11-16--2018-11-23,global,7DrluKkTviBwCc8AV3VGmf
173,Happier,Ed Sheeran,4385425,2018-11-16--2018-11-23,global,2RttW7RAu5nOAfq6YFvApB
174,Ocean (feat. Khalid),Martin Garrix,4384246,2018-11-16--2018-11-23,global,3nc420PXjTdBV5TN0gCFkS
175,Wonderwall - Remastered,Oasis,4370709,2018-11-16--2018-11-23,global,5qqabIl2vWzo9ApSC317sa
176,HUMBLE.,Kendrick Lamar,4368239,2018-11-16--2018-11-23,global,7KXjTSCq5nL1LoYtL7XAwS
177,In My Blood,Shawn Mendes,4359206,2018-11-16--2018-11-23,global,2QZ7WLBE8h2y1Y5Fb8RYbH
178,No Me Acuerdo,Thalía,4344253,2018-11-16--2018-11-23,global,1G586ld1gbaECg4Bc6w40O
179,Trip,Ella Mai,4340258,2018-11-16--2018-11-23,global,6CTWathupIiDs7U4InHnDA
180,What Lovers Do,Maroon 5,4327173,2018-11-16--2018-11-23,global,0WdGQhoAP2LBsqr5Jhit2g
181,come out and play,Billie Eilish,4308375,2018-11-16--2018-11-23,global,7wC5eZcFS1Q1BsQ35DU6H4
182,Rockin' Around The Christmas Tree - Single Version,Brenda Lee,4296514,2018-11-16--2018-11-23,global,1XBc4r6ltXjkFJBrsttwIF
183,Something Just Like This,The Chainsmokers,4274692,2018-11-16--2018-11-23,global,6RUKPb4LETWmmr3iAEQktW
184,Young Dumb & Broke,Khalid,4265907,2018-11-16--2018-11-23,global,5Z3GHaZ6ec9bsiI5BenrbY
185,Ric Flair Drip (& Metro Boomin),Offset,4259651,2018-11-16--2018-11-23,global,7sO5G9EABYOXQKNPNiE9NR
186,I'm Yours,Jason Mraz,4252278,2018-11-16--2018-11-23,global,3S0OXQeoh0w6AY8WQVckRW
187,the remedy for a broken heart (why am I so in love),XXXTENTACION,4239643,2018-11-16--2018-11-23,global,4UKCKdYiLN6IMA5ZESUTL7
188,Africa,TOTO,4216377,2018-11-16--2018-11-23,global,2374M0fQpWi3dLnB54qaLX
189,REMEDY,Alesso,4213549,2018-11-16--2018-11-23,global,6jreFSOTUAViWjKyzOC4Kg
190,Crazy Little Thing Called Love - Remastered 2011,Queen,4205776,2018-11-16--2018-11-23,global,6xdLJrVj4vIXwhuG8TMopk
191,Killshot,Eminem,4203644,2018-11-16--2018-11-23,global,1jo3TwNGCXfNdB5uba3ZVv
192,Polaroid,Jonas Blue,4201004,2018-11-16--2018-11-23,global,6XqvFyJGdUD5IWee02ARKU
193,These Days,Rudimental,4176736,2018-11-16--2018-11-23,global,5CLGzJsGqhCEECcpnFQA8x
194,Dip (feat. Nicki Minaj),Tyga,4175191,2018-11-16--2018-11-23,global,4hXDobvUaXyDFLnmecoY0z
195,Atrasadinha - Ao Vivo,Felipe Araújo,4157396,2018-11-16--2018-11-23,global,5EKHbW7mXcAR4hCyS3YXjb
196,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,4153739,2018-11-16--2018-11-23,global,0ZNrc4kNeQYD9koZ3KvCsy
197,It's Beginning to Look a Lot like Christmas,Michael Bublé,4139746,2018-11-16--2018-11-23,global,0lLdorYw7lVrJydTINhWdI
198,YOSEMITE,Travis Scott,4132380,2018-11-16--2018-11-23,global,7lAK3oHbfEnvUQWosrMMpR
199,Veneno,Anitta,4128423,2018-11-16--2018-11-23,global,1KFN3kB4hc6r7ILpifFsqf
200,Silence,Marshmello,4110457,2018-11-16--2018-11-23,global,7vGuf3Y35N4wmASOKLUVVU
1,"thank u, next",Ariana Grande,39493862,2018-11-23--2018-11-30,global,2rPE9A1vEgShuZxxzR2tZH
2,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,30680881,2018-11-23--2018-11-30,global,4w8niZpiMy6qz1mntFA5uM
3,MIA (feat. Drake),Bad Bunny,23446886,2018-11-23--2018-11-30,global,116H0KvKr2Zl4RPuVBruDO
4,Without Me,Halsey,21113720,2018-11-23--2018-11-30,global,5p7ujcrUXASCNwRaWNHR1C
5,Happier,Marshmello,20759276,2018-11-23--2018-11-30,global,2dpaYNEQHiRxtZbfNsse99
6,SICKO MODE,Travis Scott,19766083,2018-11-23--2018-11-30,global,2xLMifQCjDGFmkHkpNLD9h
7,ZEZE (feat. Travis Scott & Offset),Kodak Black,19710760,2018-11-23--2018-11-30,global,7l3E7lcozEodtVsSTCkcaA
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,19262725,2018-11-23--2018-11-30,global,1A6OTy97kk0mMdm78rHsm8
9,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,18458056,2018-11-23--2018-11-30,global,2LskIZrCeLxRvCiGP8gxlh
10,Shallow,Lady Gaga,18150015,2018-11-23--2018-11-30,global,2VxeLyX666F8uXCJ0dZF8B
11,Mo Bamba,Sheck Wes,17284192,2018-11-23--2018-11-30,global,1xzBco0xcoJEDXktl7Jxrr
12,Bohemian Rhapsody - Remastered 2011,Queen,16825520,2018-11-23--2018-11-30,global,7tFiyTwD0nx5a1eklYtX2J
13,when the party's over,Billie Eilish,16632772,2018-11-23--2018-11-30,global,14JzyD6FlBD5z0wV5P07YI
14,Sweet but Psycho,Ava Max,16395112,2018-11-23--2018-11-30,global,25sgk305KZfyuqVBQIahim
15,Adan y Eva,Paulo Londra,15727413,2018-11-23--2018-11-30,global,6FyRXC8tJUh863JCkyWqtk
16,All I Want for Christmas Is You,Mariah Carey,14533064,2018-11-23--2018-11-30,global,0bYg9bo50gSsH3LtXe2SQn
17,Better,Khalid,14476323,2018-11-23--2018-11-30,global,6zeeWid2sgw4lap2jV61PZ
18,BAD!,XXXTENTACION,13659075,2018-11-23--2018-11-30,global,4CH66Rxcjcj3VBHwmIBj4T
19,Drip Too Hard (Lil Baby & Gunna),Lil Baby,13566508,2018-11-23--2018-11-30,global,78QR3Wp35dqAhFEc2qAGjE
20,come out and play,Billie Eilish,13264422,2018-11-23--2018-11-30,global,7wC5eZcFS1Q1BsQ35DU6H4
21,Eastside (with Halsey & Khalid),benny blanco,13218451,2018-11-23--2018-11-30,global,0d2iYfpKoM0QCKvcLCkBao
22,Girls Like You (feat. Cardi B),Maroon 5,13131354,2018-11-23--2018-11-30,global,7fa9MBXhVfQ8P8Df9OEbD8
23,Lucid Dreams,Juice WRLD,13063458,2018-11-23--2018-11-30,global,0s3nnoMeVWz3989MkNQiRf
24,BEBE,6ix9ine,12810074,2018-11-23--2018-11-30,global,7ATATJztoWLcqDAcVVof0C
25,In My Mind,Dynoro,12605051,2018-11-23--2018-11-30,global,0E9ZjEAyAwOXZ7wJC0PD33
26,Be Alright,Dean Lewis,12242918,2018-11-23--2018-11-30,global,3EPXxR3ImUwfayaurPi3cm
27,SAD!,XXXTENTACION,12059540,2018-11-23--2018-11-30,global,3ee8Jmje8o58CHK66QrVC2
28,Promises (with Sam Smith),Calvin Harris,11912932,2018-11-23--2018-11-30,global,5N5k9nd479b1xpDZ4usjrg
29,Let You Love Me,Rita Ora,11752247,2018-11-23--2018-11-30,global,5Fla3zyOCcIRqrDoKLU0DP
30,Better Now,Post Malone,11517781,2018-11-23--2018-11-30,global,7dt6x5M1jzdTEt8oCbisTK
31,Ruin My Life,Zara Larsson,11409153,2018-11-23--2018-11-30,global,5tAa8Uaqr4VvA3693mbIhU
32,Woman Like Me (feat. Nicki Minaj),Little Mix,11351241,2018-11-23--2018-11-30,global,222B3aljXx6fFwKmFjuBED
33,Kiss and Make Up,Dua Lipa,11277552,2018-11-23--2018-11-30,global,13hvHEstJ4sNbzdroPrPI3
34,Moonlight,XXXTENTACION,11124702,2018-11-23--2018-11-30,global,0JP9xo3adEtGSdUEISiszL
35,Falling Down - Bonus Track,Lil Peep,11095993,2018-11-23--2018-11-30,global,4jvjzW7Hm0yK4LvvE0Paz9
36,Bad Liar,Imagine Dragons,11069347,2018-11-23--2018-11-30,global,2RSHsoi04658QL5xgQVov3
37,Vaina Loca,Ozuna,10790753,2018-11-23--2018-11-30,global,48zFZh27QU5qsrBjn4C2FA
38,lovely (with Khalid),Billie Eilish,10722326,2018-11-23--2018-11-30,global,0u2P5u6lvoDfwTYjAADbn4
39,Happy Now,Kygo,10573182,2018-11-23--2018-11-30,global,14sOS5L36385FJ3OL8hew4
40,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,10536061,2018-11-23--2018-11-30,global,5JEx7HbmvHQQswJCsoo9rA
41,Natural,Imagine Dragons,10278452,2018-11-23--2018-11-30,global,2FY7b99s15jUprqC0M5NCT
42,Another One Bites The Dust - Remastered 2011,Queen,10226442,2018-11-23--2018-11-30,global,5vdp5UmvTsnMEMESIF2Ym7
43,Wake Up in the Sky,Gucci Mane,10133601,2018-11-23--2018-11-30,global,0QIjsbm2fh1cJ45XO9eGqq
44,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,9848362,2018-11-23--2018-11-30,global,2E124GmJRnBJuXbTb4cPUB
45,High Hopes,Panic! At The Disco,9762502,2018-11-23--2018-11-30,global,1rqqCSm0Qe4I9rUvWncaom
46,Youngblood,5 Seconds of Summer,9509006,2018-11-23--2018-11-30,global,2iUXsYOEPhVqEBwsqP70rE
47,Taste (feat. Offset),Tyga,9499353,2018-11-23--2018-11-30,global,5IaHrVsrferBYDm0bDyABy
48,In My Feelings,Drake,9240000,2018-11-23--2018-11-30,global,2G7V7zsVDxg1yRsu7Ew9RJ
49,Last Christmas,Wham!,9198949,2018-11-23--2018-11-30,global,2FRnf9qhLbvw8fu4IBXx78
50,Ella Quiere Beber - Remix,Anuel AA,9160237,2018-11-23--2018-11-30,global,2cYnZNzFRFK0H7vSNxPsUq
51,Santa Tell Me,Ariana Grande,9078130,2018-11-23--2018-11-30,global,0lizgQ7Qw35od7CYaoMBZb
52,Cuando Te Besé,Becky G,8963660,2018-11-23--2018-11-30,global,2XXMDz7SPZ4mSFN1PXfHUy
53,Armed And Dangerous,Juice WRLD,8959217,2018-11-23--2018-11-30,global,6SAKXCj5jyF6IgPCPbZ5ra
54,I Love It (& Lil Pump),Kanye West,8873931,2018-11-23--2018-11-30,global,4S8d14HvHb70ImctNgVzQQ
55,Calma - Remix,Pedro Capó,8480592,2018-11-23--2018-11-30,global,5iwz1NiezX7WWjnCgY5TH4
56,rockstar (feat. 21 Savage),Post Malone,8427933,2018-11-23--2018-11-30,global,0e7ipj03S05BNilyu5bRzt
57,Love Someone,Lukas Graham,8411756,2018-11-23--2018-11-30,global,3id2EVGKc3eFAMn9nFnB0r
58,Don't Stop Me Now - Remastered,Queen,8400994,2018-11-23--2018-11-30,global,5T8EDUDqKcs6OSOwEsfqG7
59,breathin,Ariana Grande,8305138,2018-11-23--2018-11-30,global,4OafepJy2teCjYJbvFE60J
60,Somebody To Love - Remastered 2011,Queen,8240335,2018-11-23--2018-11-30,global,6cFZ4PLC19taNlpl9pbGMf
61,I Like It,Cardi B,8220089,2018-11-23--2018-11-30,global,58q2HKrzhC3ozto2nDdN4z
62,KIKA,6ix9ine,8134136,2018-11-23--2018-11-30,global,6Gy7rXB6Ku5vIWC7WGWsl3
63,Jocelyn Flores,XXXTENTACION,8069276,2018-11-23--2018-11-30,global,7m9OqQk4RVRkw9JJdeAw96
64,Imposible,Luis Fonsi,8037735,2018-11-23--2018-11-30,global,3ao3OVxHlb3C08vAaApUlm
65,Under Pressure - Remastered,Queen,7771014,2018-11-23--2018-11-30,global,2fuCquhmrzHpu5xcA1ci9x
66,SOLO,JENNIE,7699543,2018-11-23--2018-11-30,global,2wVDWtLKXunswWecARNILj
67,Te Boté - Remix,Nio Garcia,7610101,2018-11-23--2018-11-30,global,3V8UKqhEK5zBkBb6d6ub8i
68,Leave Me Alone,Flipp Dinero,7589050,2018-11-23--2018-11-30,global,14mHfNsSHN0FbLftyjrV9g
69,Nonstop,Drake,7587995,2018-11-23--2018-11-30,global,0TlLq3lA83rQOYtrqBqSct
70,bellyache,Billie Eilish,7463975,2018-11-23--2018-11-30,global,51NFxnQvaosfDDutk0tams
71,Bubalu,Becky G,7432301,2018-11-23--2018-11-30,global,7dNwJbsT0sg1le5kVugGJb
72,Rockin' Around The Christmas Tree - Single Version,Brenda Lee,7409688,2018-11-23--2018-11-30,global,1XBc4r6ltXjkFJBrsttwIF
73,MAMA,6ix9ine,7360279,2018-11-23--2018-11-30,global,1oJ8EDr2pv94IvSd6ZmDgo
74,No Stylist,French Montana,7306080,2018-11-23--2018-11-30,global,04MLEeAMuV9IlHEsD8vF6A
75,no tears left to cry,Ariana Grande,7274140,2018-11-23--2018-11-30,global,2qT1uLXPVPzGgFOx4jtEuo
76,Beautiful (feat. Camila Cabello),Bazzi,7269259,2018-11-23--2018-11-30,global,4VUwkH455At9kENOfzTqmF
77,Jingle Bell Rock,Bobby Helms,7220464,2018-11-23--2018-11-30,global,7vQbuQcyTflfCIOu3Uzzya
78,TIC TOC,6ix9ine,7176105,2018-11-23--2018-11-30,global,4m5Cd9kAbIxg6t9sMrQWtk
79,Amigos Con Derechos,Reik,7174656,2018-11-23--2018-11-30,global,2zDj4WjbNDmrRL6Z4YjjCA
80,God's Plan,Drake,7166253,2018-11-23--2018-11-30,global,6DCZcSspjsKoFjzjrWoCdn
81,Shape of You,Ed Sheeran,7140126,2018-11-23--2018-11-30,global,7qiZfU4dY1lWllzX7mPBI3
82,Rise,Jonas Blue,7119142,2018-11-23--2018-11-30,global,3KLygy1YWhmrQx0GRs7IOx
83,idontwannabeyouanymore,Billie Eilish,7091105,2018-11-23--2018-11-30,global,41zXlQxzTi6cGAjpOXyLYH
84,Topanga,Trippie Redd,7055114,2018-11-23--2018-11-30,global,5aXgz1oKK8Q9z9xvTmSnrO
85,Money,Cardi B,7026569,2018-11-23--2018-11-30,global,2GGMabyHXnJmjY6CXhhB2e
86,10 Freaky Girls (with 21 Savage),Metro Boomin,7001760,2018-11-23--2018-11-30,global,0AluA5RNsa4Cx6XRhf2hWZ
87,Adictiva,Daddy Yankee,6996196,2018-11-23--2018-11-30,global,6MJUCumnQsQEKbCy28tbCP
88,Believer,Imagine Dragons,6979718,2018-11-23--2018-11-30,global,0pqnGHJpmpxLKifKRmU6WP
89,2002,Anne-Marie,6965223,2018-11-23--2018-11-30,global,2BgEsaKNfHUdlh97KmvFyo
90,It's Beginning to Look a Lot like Christmas,Michael Bublé,6955231,2018-11-23--2018-11-30,global,0lLdorYw7lVrJydTINhWdI
91,God is a woman,Ariana Grande,6929501,2018-11-23--2018-11-30,global,5OCJzvD7sykQEKHH7qAC3C
92,I Found You (with Calvin Harris),benny blanco,6915101,2018-11-23--2018-11-30,global,5sdb5pMhcK44SSLsj1moUh
93,Always Remember Us This Way,Lady Gaga,6868075,2018-11-23--2018-11-30,global,2rbDhOo9Fh61Bbu23T2qCk
94,Body (feat. Brando),Loud Luxury,6854942,2018-11-23--2018-11-30,global,7K7MUBCnzgBAvMVW2RTWNs
95,Electricity (with Dua Lipa),Silk City,6794242,2018-11-23--2018-11-30,global,5N4erncE7kuUccm7zEmwzk
96,Baller los,MERO,6741201,2018-11-23--2018-11-30,global,1IPRghUN3LFPNbCTsfBJx9
97,changes,XXXTENTACION,6736675,2018-11-23--2018-11-30,global,7AFASza1mXqntmGtbxXprO
98,Ya No Tiene Novio,Sebastian Yatra,6714287,2018-11-23--2018-11-30,global,7uQmJ1jgNzBpATSoWKSPFu
99,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,6661406,2018-11-23--2018-11-30,global,6LKYeyLt4G4SlZ6OJwFhVS
100,Culpables,KAROL G,6656233,2018-11-23--2018-11-30,global,6q8Lb50EtqNeeJXXe8mMAH
101,We Will Rock You - Remastered,Queen,6598482,2018-11-23--2018-11-30,global,4pbJqGIASGPr0ZpGpnWkDn
102,One Kiss (with Dua Lipa),Calvin Harris,6510288,2018-11-23--2018-11-30,global,7ef4DlsgrMEH11cDZd32M6
103,Solo (feat. Demi Lovato),Clean Bandit,6489831,2018-11-23--2018-11-30,global,6kPJZM97LwdG9QIsT7khp6
104,It's the Most Wonderful Time of the Year,Andy Williams,6465085,2018-11-23--2018-11-30,global,5hslUAKq9I9CG2bAulFkHN
105,Shotgun,George Ezra,6441848,2018-11-23--2018-11-30,global,4ofwffwvvnbSkrMSCKQDaC
106,Mala Mía,Maluma,6407039,2018-11-23--2018-11-30,global,62o8KoI44JfN7aYxgTnPvh
107,Desconocidos,Mau y Ricky,6361867,2018-11-23--2018-11-30,global,0s5DNDV6LAKn2u2Ufa3VjQ
108,Fuck Love (feat. Trippie Redd),XXXTENTACION,6316837,2018-11-23--2018-11-30,global,7AQim7LbvFVZJE3O8TYgf2
109,Reggaeton,J Balvin,6298626,2018-11-23--2018-11-30,global,2D3z17LBMJ2HEHeBFFjTLi
110,Killer Queen - Remastered 2011,Queen,6295651,2018-11-23--2018-11-30,global,7GqWnsKhMtEW0nzki5o0d8
111,Psycho (feat. Ty Dolla $ign),Post Malone,6265732,2018-11-23--2018-11-30,global,3swc6WTsr7rl9DqQKQA55C
112,Perfect,Ed Sheeran,6255970,2018-11-23--2018-11-30,global,0tgVpDi06FyKpA1z0VMD4v
113,STOOPID,6ix9ine,6219835,2018-11-23--2018-11-30,global,1jQvUmf16VE9WQCPuK2e8K
114,IDGAF,Dua Lipa,6186330,2018-11-23--2018-11-30,global,76cy1WJvNGJTj78UqeA5zr
115,No Es Justo,J Balvin,6185346,2018-11-23--2018-11-30,global,5qFeMRz4TvetPmzjre9Dq7
116,WAKA,6ix9ine,6120420,2018-11-23--2018-11-30,global,6o79O9qBP3OAkWOXajAQIS
